-1.440	-0.800	50.000	60.000	0.966	0.002	0.003
-1.440	-0.800	60.000	100.000	0.977	0.005	0.002
-1.440	-0.800	100.000	200.000	0.981	0.011	0.009
-0.800	0.000	0.000	10.000	0.000	0.000	0.020
-0.800	0.000	10.000	12.000	0.020	0.013	0.010
-0.800	0.000	12.000	13.000	0.338	0.044	0.035
-0.800	0.000	13.000	14.000	0.872	0.019	0.033
-0.800	0.000	14.000	15.000	0.920	0.012	0.021
-0.800	0.000	15.000	20.000	0.954	0.003	0.005
-0.800	0.000	20.000	25.000	0.945	0.003	0.004
-0.800	0.000	25.000	30.000	0.950	0.001	0.001
-0.800	0.000	30.000	35.000	0.960	0.001	0.002
-0.800	0.000	35.000	40.000	0.968	0.001	0.001
-0.800	0.000	40.000	45.000	0.970	0.001	0.001
-0.800	0.000	45.000	50.000	0.972	0.002	0.000
-0.800	0.000	50.000	60.000	0.976	0.001	0.001
-0.800	0.000	60.000	100.000	0.980	0.004	0.002
-0.800	0.000	100.000	200.000	0.986	0.003	0.004
0.000	0.800	0.000	10.000	0.000	0.000	0.020
0.000	0.800	10.000	12.000	0.026	0.012	0.025
0.000	0.800	12.000	13.000	0.348	0.047	0.050
0.000	0.800	13.000	14.000	0.831	0.034	0.021
0.000	0.800	14.000	15.000	0.942	0.011	0.011
0.000	0.800	15.000	20.000	0.949	0.004	0.005
0.000	0.800	20.000	25.000	0.939	0.003	0.005
0.000	0.800	25.000	30.000	0.940	0.001	0.004
0.000	0.800	30.000	35.000	0.950	0.001	0.002
0.000	0.800	35.000	40.000	0.959	0.001	0.002
0.000	0.800	40.000	45.000	0.962	0.001	0.001
0.000	0.800	45.000	50.000	0.965	0.001	0.001
0.000	0.800	50.000	60.000	0.967	0.002	0.002
0.000	0.800	60.000	100.000	0.971	0.003	0.002
0.000	0.800	100.000	200.000	0.978	0.005	0.003
0.800	1.440	0.000	10.000	0.000	0.000	0.027
0.800	1.440	10.000	12.000	0.019	0.009	0.017
0.800	1.440	12.000	13.000	0.359	0.068	0.051
0.800	1.440	13.000	14.000	0.730	0.054	0.028
0.800	1.440	14.000	15.000	0.876	0.026	0.019
0.800	1.440	15.000	20.000	0.928	0.005	0.010
0.800	1.440	20.000	25.000	0.923	0.004	0.005
0.800	1.440	25.000	30.000	0.931	0.003	0.003
0.800	1.440	30.000	35.000	0.941	0.002	0.001
0.800	1.440	35.000	40.000	0.950	0.001	0.002
0.800	1.440	40.000	45.000	0.955	0.002	0.002
0.800	1.440	45.000	50.000	0.953	0.001	0.001
0.800	1.440	50.000	60.000	0.956	0.002	0.001
0.800	1.440	60.000	100.000	0.968	0.006	0.004
0.800	1.440	100.000	200.000	0.973	0.006	0.008
1.440	1.570	0.000	10.000	0.000	0.000	0.264
1.440	1.570	10.000	12.000	0.217	0.096	0.165
1.440	1.570	12.000	13.000	0.583	0.147	0.120
1.440	1.570	13.000	14.000	0.840	0.155	0.129
1.440	1.570	14.000	15.000	0.781	0.120	0.086
1.440	1.570	15.000	20.000	0.893	0.022	0.023
1.440	1.570	20.000	25.000	0.915	0.015	0.011
1.440	1.570	25.000	30.000	0.935	0.011	0.012
1.440	1.570	30.000	35.000	0.947	0.009	0.005
1.440	1.570	35.000	40.000	0.963	0.007	0.003
1.440	1.570	40.000	45.000	0.960	0.003	0.002
1.440	1.570	45.000	50.000	0.965	0.005	0.003
1.440	1.570	50.000	60.000	0.966	0.006	0.004
1.440	1.570	60.000	100.000	0.979	0.012	0.012
1.440	1.570	100.000	200.000	1.000	0.021	0.000
1.570	2.100	0.000	10.000	0.016	0.021	0.042
1.570	2.100	10.000	12.000	0.131	0.071	0.042
1.570	2.100	12.000	13.000	0.438	0.075	0.077
1.570	2.100	13.000	14.000	0.761	0.060	0.047
1.570	2.100	14.000	15.000	0.867	0.025	0.032
1.570	2.100	15.000	20.000	0.932	0.011	0.010
1.570	2.100	20.000	25.000	0.958	0.004	0.004
1.570	2.100	25.000	30.000	0.973	0.003	0.002
1.570	2.100	30.000	35.000	0.974	0.001	0.001
1.570	2.100	35.000	40.000	0.978	0.001	0.001
1.570	2.100	40.000	45.000	0.982	0.001	0.000
1.570	2.100	45.000	50.000	0.984	0.002	0.002
1.570	2.100	50.000	60.000	0.986	0.001	0.002
1.570	2.100	60.000	100.000	0.991	0.002	0.002
1.570	2.100	100.000	200.000	0.990	0.007	0.006
2.100	2.500	0.000	10.000	0.000	0.000	0.066
2.100	2.500	10.000	12.000	0.062	0.043	0.059
2.100	2.500	12.000	13.000	0.294	0.097	0.120
2.100	2.500	13.000	14.000	0.750	0.151	0.119
2.100	2.500	14.000	15.000	0.837	0.069	0.040
2.100	2.500	15.000	20.000	0.907	0.014	0.012
2.100	2.500	20.000	25.000	0.941	0.011	0.015
2.100	2.500	25.000	30.000	0.939	0.009	0.008
2.100	2.500	30.000	35.000	0.947	0.006	0.004
2.100	2.500	35.000	40.000	0.952	0.003	0.003
2.100	2.500	40.000	45.000	0.952	0.001	0.003
2.100	2.500	45.000	50.000	0.956	0.001	0.001
2.100	2.500	50.000	60.000	0.957	0.003	0.002
2.100	2.500	60.000	100.000	0.959	0.011	0.007
2.100	2.500	100.000	200.000	0.941	0.019	0.029
2.100	2.500	100.000	200.000	0.941	0.019	0.029
