-2.500	-2.100	0.000	30.000	0.003	0.001	0.001	0.000	0.000
-2.500	-2.100	30.000	32.000	0.045	0.004	0.004	0.007	0.001
-2.500	-2.100	32.000	33.000	0.119	0.008	0.008	0.013	0.006
-2.500	-2.100	33.000	34.000	0.219	0.009	0.009	0.017	0.017
-2.500	-2.100	34.000	35.000	0.378	0.010	0.010	0.006	0.005
-2.500	-2.100	35.000	36.000	0.572	0.009	0.009	0.010	0.016
-2.500	-2.100	36.000	37.000	0.718	0.008	0.008	0.006	0.006
-2.500	-2.100	37.000	38.000	0.816	0.006	0.006	0.013	0.008
-2.500	-2.100	38.000	40.000	0.854	0.004	0.004	0.002	0.002
-2.500	-2.100	40.000	45.000	0.877	0.002	0.002	0.003	0.005
-2.500	-2.100	45.000	50.000	0.889	0.002	0.002	0.001	0.003
-2.500	-2.100	50.000	60.000	0.898	0.003	0.003	0.001	0.008
-2.500	-2.100	60.000	100.000	0.912	0.007	0.006	0.018	0.022
-2.500	-2.100	100.000	200.000	0.954	0.017	0.013	0.010	0.015
-2.100	-1.570	0.000	30.000	0.003	0.000	0.000	0.001	0.000
-2.100	-1.570	30.000	32.000	0.054	0.003	0.003	0.003	0.002
-2.100	-1.570	32.000	33.000	0.186	0.006	0.006	0.003	0.014
-2.100	-1.570	33.000	34.000	0.351	0.007	0.007	0.003	0.012
-2.100	-1.570	34.000	35.000	0.573	0.007	0.007	0.005	0.010
-2.100	-1.570	35.000	36.000	0.752	0.005	0.005	0.007	0.004
-2.100	-1.570	36.000	37.000	0.841	0.004	0.004	0.007	0.007
-2.100	-1.570	37.000	38.000	0.890	0.003	0.003	0.007	0.010
-2.100	-1.570	38.000	40.000	0.903	0.002	0.002	0.005	0.004
-2.100	-1.570	40.000	45.000	0.923	0.001	0.001	0.002	0.001
-2.100	-1.570	45.000	50.000	0.932	0.001	0.001	0.003	0.002
-2.100	-1.570	50.000	60.000	0.940	0.002	0.002	0.001	0.002
-2.100	-1.570	60.000	100.000	0.947	0.004	0.003	0.003	0.005
-2.100	-1.570	100.000	200.000	0.962	0.009	0.007	0.014	0.009
-1.570	-1.440	0.000	30.000	0.043	0.004	0.004	0.007	0.009
-1.570	-1.440	30.000	32.000	0.204	0.013	0.014	0.016	0.011
-1.570	-1.440	32.000	33.000	0.373	0.020	0.020	0.036	0.042
-1.570	-1.440	33.000	34.000	0.548	0.020	0.019	0.022	0.008
-1.570	-1.440	34.000	35.000	0.717	0.016	0.016	0.022	0.015
-1.570	-1.440	35.000	36.000	0.805	0.014	0.013	0.005	0.006
-1.570	-1.440	36.000	37.000	0.844	0.011	0.011	0.014	0.009
-1.570	-1.440	37.000	38.000	0.873	0.010	0.009	0.006	0.011
-1.570	-1.440	38.000	40.000	0.897	0.006	0.005	0.011	0.004
-1.570	-1.440	40.000	45.000	0.898	0.003	0.003	0.003	0.003
-1.570	-1.440	45.000	50.000	0.912	0.004	0.004	0.002	0.004
-1.570	-1.440	50.000	60.000	0.917	0.006	0.006	0.007	0.016
-1.570	-1.440	60.000	100.000	0.900	0.014	0.012	0.019	0.022
-1.570	-1.440	100.000	200.000	0.982	0.023	0.012	0.013	0.007
-1.440	-0.800	0.000	30.000	0.003	0.000	0.000	0.000	0.000
-1.440	-0.800	30.000	32.000	0.023	0.001	0.001	0.002	0.001
-1.440	-0.800	32.000	33.000	0.168	0.004	0.004	0.009	0.007
-1.440	-0.800	33.000	34.000	0.511	0.005	0.005	0.011	0.007
-1.440	-0.800	34.000	35.000	0.782	0.004	0.004	0.002	0.002
-1.440	-0.800	35.000	36.000	0.862	0.003	0.003	0.005	0.004
-1.440	-0.800	36.000	37.000	0.879	0.003	0.003	0.000	0.004
-1.440	-0.800	37.000	38.000	0.889	0.003	0.002	0.004	0.005
-1.440	-0.800	38.000	40.000	0.894	0.002	0.002	0.001	0.004
-1.440	-0.800	40.000	45.000	0.904	0.001	0.001	0.001	0.000
-1.440	-0.800	45.000	50.000	0.916	0.001	0.001	0.001	0.002
-1.440	-0.800	50.000	60.000	0.923	0.002	0.002	0.004	0.006
-1.440	-0.800	60.000	100.000	0.948	0.003	0.003	0.007	0.003
-1.440	-0.800	100.000	200.000	0.957	0.007	0.006	0.014	0.007
-0.800	0.000	0.000	30.000	0.001	0.000	0.000	0.000	0.000
-0.800	0.000	30.000	32.000	0.019	0.001	0.001	0.001	0.001
-0.800	0.000	32.000	33.000	0.205	0.004	0.004	0.009	0.000
