#etamin	etamax	ptmin	ptmax	eff	deff_high	deff_low
-2.1	-1.6	60	100	0.930648	0.00104411	 0.00104994
-1.6	-1.2	60	100	0.954615	0.000832598	 0.000831331
-1.2	-0.8	60	100	0.953225	0.000804996	 0.0008087
-0.8	-0.3	60	100	0.96387	0.0025276	 0.002532
-0.3	-0.2	60	100	0.868911	0.0025276	 0.002532
-0.2	0.2	60	100	0.958819	0.000707319	 0.000710022
0.2	0.3	60	100	0.87271	0.00249668	 0.00250016
0.3	0.8	60	100	0.959968	0.000613874	 0.000617788
0.8	1.2	60	100	0.950341	0.000819726	 0.000823412
1.2	1.6	60	100	0.961867	0.000745961	 0.000751085
1.6	2.1	60	100	0.9334	0.00102845	 0.00102518
2.1	2.4	60	100	0.941291	0.0016945	 0.00169618
-2.4	-2.1	100	200	0.939426	0.00950266	 0.0099982
-2.1	-1.6	100	200	0.929689	0.00462668	 0.00476059
-1.6	-1.2	100	200	0.938099	0.00367764	 0.00378089
-1.2	-0.8	100	200	0.938981	0.00299606	 0.0030539
-0.8	-0.3	100	200	0.95799	0.00196706	 0.00200598
-0.3	-0.2	100	200	0.831758	0.00787743	 0.00798318
-0.2	0.2	100	200	0.953829	0.00228522	 0.00233889
0.2	0.3	100	200	0.860157	0.00814124	 0.00832509
0.3	0.8	100	200	0.956215	0.00320064	 0.0031483
0.8	1.2	100	200	0.941738	0.00320064	 0.0031483
1.2	1.6	100	200	0.938872	0.00396619	 0.00404158
1.6	2.1	100	200	0.926422	0.00478779	 0.00494184
2.1	2.4	100	200	0.95085	0.00926203	 0.00957776
