-2.400	-2.100	0.000	10.000	0.000	0.000	0.014
-2.400	-2.100	10.000	15.000	0.002	0.004	0.005
-2.400	-2.100	15.000	16.000	0.046	0.038	0.055
-2.400	-2.100	16.000	17.000	0.162	0.032	0.035
-2.400	-2.100	17.000	18.000	0.757	0.068	0.080
-2.400	-2.100	18.000	19.000	0.820	0.043	0.043
-2.400	-2.100	19.000	20.000	0.871	0.050	0.029
-2.400	-2.100	20.000	22.000	0.868	0.018	0.022
-2.400	-2.100	22.000	25.000	0.889	0.012	0.014
-2.400	-2.100	25.000	30.000	0.897	0.013	0.008
-2.400	-2.100	30.000	35.000	0.909	0.008	0.008
-2.400	-2.100	35.000	40.000	0.908	0.005	0.003
-2.400	-2.100	40.000	45.000	0.915	0.006	0.005
-2.400	-2.100	45.000	50.000	0.920	0.005	0.004
-2.400	-2.100	50.000	60.000	0.928	0.007	0.006
-2.400	-2.100	60.000	100.000	0.919	0.011	0.016
-2.400	-2.100	100.000	200.000	0.880	0.077	0.053
-2.100	-1.600	0.000	10.000	0.005	0.006	0.012
-2.100	-1.600	10.000	15.000	0.001	0.001	0.003
-2.100	-1.600	15.000	16.000	0.011	0.010	0.015
-2.100	-1.600	16.000	17.000	0.065	0.024	0.033
-2.100	-1.600	17.000	18.000	0.817	0.028	0.025
-2.100	-1.600	18.000	19.000	0.897	0.019	0.033
-2.100	-1.600	19.000	20.000	0.917	0.027	0.023
-2.100	-1.600	20.000	22.000	0.909	0.028	0.017
-2.100	-1.600	22.000	25.000	0.916	0.008	0.011
-2.100	-1.600	25.000	30.000	0.927	0.007	0.007
-2.100	-1.600	30.000	35.000	0.931	0.004	0.004
-2.100	-1.600	35.000	40.000	0.927	0.003	0.002
-2.100	-1.600	40.000	45.000	0.929	0.003	0.003
-2.100	-1.600	45.000	50.000	0.926	0.002	0.002
-2.100	-1.600	50.000	60.000	0.927	0.004	0.004
-2.100	-1.600	60.000	100.000	0.934	0.008	0.006
-2.100	-1.600	100.000	200.000	0.915	0.032	0.023
-1.600	-1.200	0.000	10.000	0.000	0.000	0.013
-1.600	-1.200	10.000	15.000	0.000	0.002	0.004
-1.600	-1.200	15.000	16.000	0.018	0.021	0.029
-1.600	-1.200	16.000	17.000	0.078	0.042	0.038
-1.600	-1.200	17.000	18.000	0.771	0.048	0.059
-1.600	-1.200	18.000	19.000	0.913	0.027	0.027
-1.600	-1.200	19.000	20.000	0.878	0.024	0.028
-1.600	-1.200	20.000	22.000	0.893	0.013	0.013
-1.600	-1.200	22.000	25.000	0.889	0.014	0.021
-1.600	-1.200	25.000	30.000	0.897	0.008	0.005
-1.600	-1.200	30.000	35.000	0.897	0.005	0.004
-1.600	-1.200	35.000	40.000	0.902	0.004	0.007
-1.600	-1.200	40.000	45.000	0.912	0.002	0.002
-1.600	-1.200	45.000	50.000	0.925	0.005	0.006
-1.600	-1.200	50.000	60.000	0.935	0.003	0.005
-1.600	-1.200	60.000	100.000	0.938	0.006	0.006
-1.600	-1.200	100.000	200.000	0.926	0.019	0.018
