# etamin  etamax  ptmin   ptmax   eff     deff_high       deff_low
-0.3    -0.2    26      30      0.746651        0.00858596       0.00861494
-0.2    0.2     26      30      0.914006        0.00274864       0.00281578
0.2     0.3     26      30      0.765589        0.00814654       0.00818775
0.3     0.8     26      30      0.933781        0.00232856       0.00234243
0.8     1.2     26      30      0.88813 0.00356802       0.00361597
1.2     1.6     26      30      0.884754        0.00393921       0.00406088
1.6     2.1     26      30      0.843301        0.00421336       0.00418714
2.1     2.4     26      30      0.782077        0.00626593       0.00632007
-2.4    -2.1    30      35      0.836048        0.00469156       0.00477213
-2.1    -1.6    30      35      0.846031        0.00303011       0.00303343
-1.6    -1.2    30      35      0.910551        0.00268386       0.00269711
-1.2    -0.8    30      35      0.903366        0.00248373       0.00250378
-0.8    -0.3    30      35      0.945587        0.00157195       0.00157421
-0.3    -0.2    30      35      0.750488        0.0060811        0.00612293
-0.2    0.2     30      35      0.928944        0.00188835       0.00190015
0.2     0.3     30      35      0.786494        0.00568408       0.00568131
0.3     0.8     30      35      0.944475        0.00154533       0.00154541
0.8     1.2     30      35      0.903225        0.0023909        0.00240609
1.2     1.6     30      35      0.900527        0.00271112       0.00269307
1.6     2.1     30      35      0.854231        0.00306368       0.00307552
2.1     2.4     30      35      0.800819        0.00475553       0.00474575
-2.4    -2.1    35      40      0.843623        0.00372293       0.0037335
-2.1    -1.6    35      40      0.8546  0.00253391       0.00254253
-1.6    -1.2    35      40      0.92217 0.00191204       0.00192527
-1.2    -0.8    35      40      0.905904        0.00181626       0.00182791
-0.8    -0.3    35      40      0.949488        0.00119647       0.00119574
-0.3    -0.2    35      40      0.77388 0.00493833       0.00495147
-0.2    0.2     35      40      0.936363        0.00145775       0.00146463
0.2     0.3     35      40      0.794321        0.00492829       0.00491385
0.3     0.8     35      40      0.950176        0.00119762       0.00120165
0.8     1.2     35      40      0.908054        0.00183485       0.00183032
1.2     1.6     35      40      0.910771        0.00199696       0.00200538
1.6     2.1     35      40      0.862269        0.00242129       0.00243285
2.1     2.4     35      40      0.82015 0.00413117       0.00414217
-2.4    -2.1    40      60      0.859802        0.00241334       0.00243068
-2.1    -1.6    40      60      0.86121 0.00147085       0.00147119
-1.6    -1.2    40      60      0.929907        0.00107214       0.00107425
-1.2    -0.8    40      60      0.913306        0.00111239       0.00111495
-0.8    -0.3    40      60      0.954298        0.000728409      0.000733753
-0.3    -0.2    40      60      0.767242        0.00319742       0.00318153
-0.2    0.2     40      60      0.941496        0.000909571      0.000913251
0.2     0.3     40      60      0.795054        0.00311428       0.00313047
0.3     0.8     40      60      0.953216        0.000728968      0.00073381
0.8     1.2     40      60      0.913672        0.00109909       0.00109893
1.2     1.6     40      60      0.915852        0.00116709       0.00117129
1.6     2.1     40      60      0.86551 0.00144135       0.00143939
2.1     2.4     40      60      0.822582        0.00263652       0.00263341
-2.4    -2.1    60      100     0.845348        0.00773508       0.00769797
