1.440	1.570	50.000	100.000	0.976	0.003	0.003	0.006	0.005
1.570	2.170	0.000	23.000	0.035	0.002	0.002	0.003	0.003
1.570	2.170	23.000	24.000	0.458	0.012	0.012	0.030	0.008
1.570	2.170	24.000	25.000	0.781	0.010	0.010	0.001	0.023
1.570	2.170	25.000	26.000	0.913	0.006	0.006	0.016	0.012
1.570	2.170	26.000	30.000	0.975	0.001	0.001	0.001	0.002
1.570	2.170	30.000	35.000	0.984	0.001	0.001	0.001	0.000
1.570	2.170	35.000	40.000	0.988	0.001	0.001	0.001	0.001
1.570	2.170	40.000	45.000	0.990	0.000	0.000	0.000	0.000
1.570	2.170	45.000	50.000	0.991	0.001	0.001	0.000	0.000
1.570	2.170	50.000	100.000	0.991	0.001	0.001	0.001	0.001
2.170	2.500	0.000	23.000	0.012	0.002	0.002	0.003	0.004
2.170	2.500	23.000	24.000	0.226	0.017	0.018	0.017	0.026
2.170	2.500	24.000	25.000	0.475	0.019	0.019	0.023	0.016
2.170	2.500	25.000	26.000	0.700	0.017	0.016	0.016	0.005
2.170	2.500	26.000	30.000	0.897	0.005	0.005	0.007	0.010
2.170	2.500	30.000	35.000	0.940	0.003	0.003	0.009	0.011
2.170	2.500	35.000	40.000	0.966	0.002	0.002	0.003	0.001
2.170	2.500	40.000	45.000	0.970	0.002	0.001	0.000	0.001
2.170	2.500	45.000	50.000	0.974	0.002	0.002	0.002	0.002
2.170	2.500	50.000	100.000	0.977	0.002	0.002	0.001	0.002
2.170	2.500	50.000	100.000	0.977	0.002	0.002	0.001	0.002
