#   etamin  etamax  ptmin   ptmax   eff     deff_high       deff_low
1.2     1.6     30      40      0.979974        0.000539801      0.000539801
1.6     2.1     30      40      0.953674        0.000830279      0.000817053
2.1     2.4     30      40      0.95761 0.00122174       0.00124282
-2.4    -2.1    40      60      0.96092 0.000954281      0.000962411
-2.1    -1.6    40      60      0.95296 0.000647665      0.000650401
-1.6    -1.2    40      60      0.984469        0.000335968      0.000340926
-1.2    -0.8    40      60      0.966164        0.000471001      0.000476454
-0.8    -0.3    40      60      0.961438        0.000455114      0.000456776
-0.3    -0.2    40      60      0.830396        0.00207534       0.00207514
-0.2    0.2     40      60      0.950324        0.000593581      0.000594132
0.2     0.3     40      60      0.871418        0.00196668       0.00199588
0.3     0.8     40      60      0.963393        0.000437666      0.000436973
0.8     1.2     40      60      0.963133        0.000508464      0.000505567
1.2     1.6     40      60      0.978869        0.000402601      0.000402795
1.6     2.1     40      60      0.953167        0.000637576      0.000646689
2.1     2.4     40      60      0.957808        0.00100455       0.00103088
-2.4    -2.1    60      100     0.9563  0.00357791       0.00361075
-2.1    -1.6    60      100     0.948278        0.00221411       0.00224919
-1.6    -1.2    60      100     0.982842        0.00124498       0.00130054
-1.2    -0.8    60      100     0.965203        0.00152302       0.00152232
-0.8    -0.3    60      100     0.957912        0.00153236       0.00153042
-0.3    -0.2    60      100     0.817953        0.00681371       0.00688405
-0.2    0.2     60      100     0.946895        0.00200119       0.00204766
0.2     0.3     60      100     0.862089        0.00610179       0.00616045
0.3     0.8     60      100     0.963335        0.00138057       0.00137427
0.8     1.2     60      100     0.960156        0.0016597        0.00169216
1.2     1.6     60      100     0.97874 0.00135245       0.00140247
1.6     2.1     60      100     0.952646        0.0021149        0.00208472
2.1     2.4     60      100     0.949537        0.00358654       0.00368945
-2.4    -2.1    100     200     0.905594        0.0198684        0.0211453
-2.1    -1.6    100     200     0.917087        0.00796981       0.00794522
-1.6    -1.2    100     200     0.954552        0.00511669       0.00553261
-1.2    -0.8    100     200     0.970823        0.00388832       0.00420234
-0.8    -0.3    100     200     0.961076        0.00433377       0.00461079
-0.3    -0.2    100     200     0.851751        0.0168388        0.0180176
-0.2    0.2     100     200     0.952526        0.00460771       0.00493442
0.2     0.3     100     200     0.884355        0.0164064        0.0217756
0.3     0.8     100     200     0.9615  0.00425724       0.00448167
0.8     1.2     100     200     0.943158        0.00559767       0.00592637
1.2     1.6     100     200     0.95507 0.00593662       0.00634347
1.6     2.1     100     200     0.915894        0.00741655       0.00784467
2.1     2.4     100     200     0.925442        0.0161961        0.0173259
