#   etamin  etamax  ptmin   ptmax   eff     deff_high       deff_low
-0.8    -0.3    60      100     0.943203        0.00180469       0.00181147
-0.3    -0.2    60      100     0.793036        0.00720183       0.00726503
-0.2    0.2     60      100     0.931311        0.00220798       0.00224776
0.2     0.3     60      100     0.832419        0.00664291       0.00672426
0.3     0.8     60      100     0.952193        0.00159569       0.00159524
0.8     1.2     60      100     0.94205 0.00201237       0.00204334
1.2     1.6     60      100     0.924059        0.0026214        0.00327381
1.6     2.1     60      100     0.925791        0.00237057       0.00240223
2.1     2.4     60      100     0.91369 0.0045879        0.00466644
-2.4    -2.1    100     200     0.865937        0.0223468        0.0232933
-2.1    -1.6    100     200     0.882142        0.00870652       0.00886391
-1.6    -1.2    100     200     0.825598        0.0109113        0.0111372
-1.2    -0.8    100     200     0.9524  0.00559708       0.00594978
-0.8    -0.3    100     200     0.946532        0.00552069       0.00586101
-0.3    -0.2    100     200     0.819301        0.0183328        0.0193999
-0.2    0.2     100     200     0.929696        0.00561583       0.00595036
0.2     0.3     100     200     0.847366        0.0174638        0.0183237
0.3     0.8     100     200     0.944418        0.00504627       0.00528511
0.8     1.2     100     200     0.920102        0.00673931       0.0070321
1.2     1.6     100     200     0.85014 0.00972255       0.00991348
1.6     2.1     100     200     0.879698        0.00876455       0.00921355
2.1     2.4     100     200     0.900638        0.0276516        0.0211575
