#    etamin  etamax  ptmin   ptmax   eff     deff_high       deff_low
0.2     0.3     22      23      0.747903        0.0195405        0.0200209
0.3     0.8     22      23      0.858242        0.00639284       0.00649998
0.8     1.2     22      23      0.82462 0.00817613       0.00835919
1.2     1.6     22      23      0.784369        0.0108838        0.00981763
1.6     2.1     22      23      0.735761        0.00900271       0.00905736
2.1     2.4     22      23      0.620886        0.0142641        0.0139543
-2.4    -2.1    23      24      0.712434        0.0118467        0.0119825
-2.1    -1.6    23      24      0.793687        0.00772048       0.00780598
-1.6    -1.2    23      24      0.868357        0.00720245       0.00732824
-1.2    -0.8    23      24      0.878988        0.00697086       0.00716075
-0.8    -0.3    23      24      0.902811        0.00486117       0.00501547
-0.3    -0.2    23      24      0.746211        0.0168168        0.017334
-0.2    0.2     23      24      0.883834        0.00677943       0.00685292
0.2     0.3     23      24      0.787452        0.0177463        0.0181101
0.3     0.8     23      24      0.916486        0.00499947       0.0050548
0.8     1.2     23      24      0.879626        0.00687683       0.00696872
1.2     1.6     23      24      0.846575        0.0116673        0.00801976
1.6     2.1     23      24      0.800564        0.00743956       0.00752214
2.1     2.4     23      24      0.709035        0.0130694        0.0130388
-2.4    -2.1    24      25      0.738369        0.0105011        0.0107156
-2.1    -1.6    24      25      0.793933        0.00768538       0.00766481
-1.6    -1.2    24      25      0.856178        0.0067696        0.00681149
-1.2    -0.8    24      25      0.883768        0.00574  0.00590816
-0.8    -0.3    24      25      0.918329        0.0044843        0.00456474
-0.3    -0.2    24      25      0.764497        0.0155471        0.0158251
-0.2    0.2     24      25      0.893778        0.0056139        0.00572628
0.2     0.3     24      25      0.780189        0.0156556        0.0160185
0.3     0.8     24      25      0.920971        0.00452357       0.00463942
0.8     1.2     24      25      0.876327        0.00685835       0.00805018
1.2     1.6     24      25      0.861994        0.00672413       0.00683811
1.6     2.1     24      25      0.810658        0.00684323       0.00675846
2.1     2.4     24      25      0.720196        0.0106785        0.0109322
-2.4    -2.1    25      26      0.765257        0.00948585       0.00964425
-2.1    -1.6    25      26      0.809212        0.00783925       0.00731339
-1.6    -1.2    25      26      0.881331        0.00626125       0.00643023
-1.2    -0.8    25      26      0.890994        0.00518689       0.00532995
-0.8    -0.3    25      26      0.926243        0.00406691       0.00415743
-0.3    -0.2    25      26      0.77568 0.0157593        0.0161295
-0.2    0.2     25      26      0.911027        0.00486678       0.00492409
0.2     0.3     25      26      0.810649        0.0163818        0.0156077
0.3     0.8     25      26      0.92453 0.00453058       0.00466403
0.8     1.2     25      26      0.887814        0.00606888       0.00588144
1.2     1.6     25      26      0.861862        0.0062564        0.00617756
1.6     2.1     25      26      0.815741        0.00667223       0.0067578
2.1     2.4     25      26      0.730419        0.0107843        0.0109151
-2.4    -2.1    26      30      0.788027        0.0048515        0.00485274
-2.1    -1.6    26      30      0.827239        0.00310125       0.00310092
-1.6    -1.2    26      30      0.895704        0.00254839       0.00257751
-1.2    -0.8    26      30      0.913884        0.00228482       0.0023007
-0.8    -0.3    26      30      0.933127        0.00167967       0.00168908
-0.3    -0.2    26      30      0.801175        0.00592611       0.00596179
-0.2    0.2     26      30      0.919077        0.00187995       0.00189557
0.2     0.3     26      30      0.831973        0.00532633       0.00536971
0.3     0.8     26      30      0.934858        0.00167995       0.00168609
0.8     1.2     26      30      0.910843        0.00229162       0.0023114
1.2     1.6     26      30      0.880821        0.00271796       0.00272917
1.6     2.1     26      30      0.84103 0.00299622       0.00303335
2.1     2.4     26      30      0.753218        0.00497405       0.00494597
-2.4    -2.1    30      40      0.826871        0.00215227       0.00215096
-2.1    -1.6    30      40      0.849208        0.00142665       0.00141455
-1.6    -1.2    30      40      0.917637        0.00111799       0.00112428
-1.2    -0.8    30      40      0.931322        0.000951121      0.000946372
-0.8    -0.3    30      40      0.943958        0.000695076      0.000693173
-0.3    -0.2    30      40      0.811195        0.00263175       0.00264578
-0.2    0.2     30      40      0.934186        0.000812055      0.000803805
0.2     0.3     30      40      0.848995        0.00240143       0.00244185
0.3     0.8     30      40      0.946475        0.00067012       0.000667091
0.8     1.2     30      40      0.926344        0.000964612      0.000961862
1.2     1.6     30      40      0.908695        0.00115781       0.00116021
1.6     2.1     30      40      0.857638        0.00136393       0.00138463
2.1     2.4     30      40      0.801055        0.00228163       0.00226299
-2.4    -2.1    40      60      0.844555        0.00238539       0.00164537
-2.1    -1.6    40      60      0.862941        0.00105806       0.00105509
-1.6    -1.2    40      60      0.929087        0.00076168       0.000767663
-1.2    -0.8    40      60      0.93735 0.000690161      0.000692115
-0.8    -0.3    40      60      0.95114 0.000533833      0.00053466
-0.3    -0.2    40      60      0.81641 0.00217924       0.00217549
-0.2    0.2     40      60      0.943237        0.000642446      0.000647038
0.2     0.3     40      60      0.857337        0.00204812       0.00206374
0.3     0.8     40      60      0.953818        0.000515535      0.000516681
0.8     1.2     40      60      0.934906        0.000698389      0.000706472
1.2     1.6     40      60      0.919992        0.00080844       0.000809573
1.6     2.1     40      60      0.86763 0.00102738       0.00103166
2.1     2.4     40      60      0.819178        0.00191188       0.00192049
-2.4    -2.1    60      100     0.853129        0.00631016       0.00637066
-2.1    -1.6    60      100     0.858354        0.00349674       0.00355155
-1.6    -1.2    60      100     0.92525 0.00256616       0.00265029
-1.2    -0.8    60      100     0.937779        0.00205597       0.00204984
-0.8    -0.3    60      100     0.950766        0.00151367       0.00154799
-0.3    -0.2    60      100     0.809652        0.0070993        0.00717463
-0.2    0.2     60      100     0.945522        0.0069849        0.00878405
0.2     0.3     60      100     0.854054        0.00636993       0.00645362
0.3     0.8     60      100     0.956941        0.00159919       0.00156809
0.8     1.2     60      100     0.932849        0.00225936       0.0022962
1.2     1.6     60      100     0.92073 0.00253183       0.00257918
1.6     2.1     60      100     0.863725        0.00312132       0.00310755
2.1     2.4     60      100     0.818847        0.00623312       0.00626866
-2.4    -2.1    100     200     0.774472        0.0276663        0.0285642
-2.1    -1.6    100     200     0.818853        0.0100015        0.0101734
-1.6    -1.2    100     200     0.896977        0.00888349       0.00918999
-1.2    -0.8    100     200     0.944479        0.00541357       0.0056813
-0.8    -0.3    100     200     0.948028        0.0046136        0.0046136
-0.3    -0.2    100     200     0.828764        0.0179654        0.0188661
-0.2    0.2     100     200     0.946656        0.0048953        0.00521365
0.2     0.3     100     200     0.865109        0.0174537        0.0182682
0.3     0.8     100     200     0.949263        0.00481149       0.00503827
0.8     1.2     100     200     0.917458        0.00696194       0.00722657
1.2     1.6     100     200     0.884253        0.00898013       0.00926046
1.6     2.1     100     200     0.826171        0.0102524        0.0106714
2.1     2.4     100     200     0.792307        0.0230527        0.0236709
