#   etamin  etamax  ptmin   ptmax   eff     deff_high       deff_low
1.6     2.1     22      23      0.0835196       0.00544601       0.00523867
2.1     2.4     22      23      0.0824222       0.00844364       0.0080702
-2.4    -2.1    23      24      0.50076 0.0145837        0.0145105
-2.1    -1.6    23      24      0.633614        0.00992066       0.00989924
-1.6    -1.2    23      24      0.747588        0.00948512       0.0094344
-1.2    -0.8    23      24      0.805453        0.00892  0.00860183
-0.8    -0.3    23      24      0.874979        0.00616214       0.00608085
-0.3    -0.2    23      24      0.742263        0.0202248        0.0205532
-0.2    0.2     23      24      0.843374        0.00746484       0.00766164
0.2     0.3     23      24      0.7765  0.0197396        0.0202216
0.3     0.8     23      24      0.874948        0.0060453        0.00609876
0.8     1.2     23      24      0.81522 0.00894529       0.00915902
1.2     1.6     23      24      0.740353        0.00954371       0.0097295
1.6     2.1     23      24      0.687886        0.00894975       0.00894386
2.1     2.4     23      24      0.473177        0.0139109        0.0137358
-2.4    -2.1    24      25      0.611758        0.0143678        0.0144175
-2.1    -1.6    24      25      0.760359        0.0077104        0.00791714
-1.6    -1.2    24      25      0.841101        0.00726253       0.00749456
-1.2    -0.8    24      25      0.883983        0.00694012       0.00726243
-0.8    -0.3    24      25      0.941347        0.00387789       0.00403696
-0.3    -0.2    24      25      0.802446        0.0152072        0.0157448
-0.2    0.2     24      25      0.923332        0.00507081       0.00515931
0.2     0.3     24      25      0.828719        0.0145611        0.0152187
0.3     0.8     24      25      0.934199        0.00406266       0.00422488
0.8     1.2     24      25      0.886865        0.00616482       0.00634611
1.2     1.6     24      25      0.846906        0.00682419       0.00697316
1.6     2.1     24      25      0.796702        0.00702949       0.00721617
2.1     2.4     24      25      0.605769        0.0132067        0.0133119
-2.4    -2.1    25      26      0.623089        0.0128914        0.0130101
-2.1    -1.6    25      26      0.785071        0.00767191       0.00776554
-1.6    -1.2    25      26      0.874373        0.00614612       0.00628788
-1.2    -0.8    25      26      0.89552 0.00616356       0.00624234
-0.8    -0.3    25      26      0.947493        0.00389622       0.00406584
-0.3    -0.2    25      26      0.808576        0.0137525        0.0141321
-0.2    0.2     25      26      0.928614        0.00444996       0.00451014
0.2     0.3     25      26      0.832041        0.0135723        0.0138231
0.3     0.8     25      26      0.947188        0.00335359       0.00349004
0.8     1.2     25      26      0.888381        0.00570097       0.00587647
1.2     1.6     25      26      0.864675        0.00660541       0.00686974
1.6     2.1     25      26      0.810232        0.00750426       0.00751812
2.1     2.4     25      26      0.598417        0.0124312        0.0126573
-2.4    -2.1    26      30      0.679775        0.00607115       0.00558007
-2.1    -1.6    26      30      0.811365        0.00328627       0.00323118
-1.6    -1.2    26      30      0.890102        0.00274776       0.00277916
-1.2    -0.8    26      30      0.912488        0.00252529       0.00257657
-0.8    -0.3    26      30      0.949722        0.00157601       0.00157159
-0.3    -0.2    26      30      0.810707        0.00585318       0.00593793
-0.2    0.2     26      30      0.935461        0.00178324       0.00179192
0.2     0.3     26      30      0.832649        0.00582931       0.00589029
0.3     0.8     26      30      0.947219        0.00159317       0.00159635
0.8     1.2     26      30      0.903727        0.0025448        0.00256503
1.2     1.6     26      30      0.884434        0.00292786       0.00295022
1.6     2.1     26      30      0.831285        0.00317041       0.00317426
2.1     2.4     26      30      0.653299        0.00562632       0.00556311
-2.4    -2.1    30      40      0.7446  0.00261338       0.00260812
-2.1    -1.6    30      40      0.834989        0.00157153       0.00154632
-1.6    -1.2    30      40      0.904707        0.00122277       0.00120483
-1.2    -0.8    30      40      0.915744        0.00106836       0.00105741
-0.8    -0.3    30      40      0.948704        0.000690641      0.000693552
-0.3    -0.2    30      40      0.805814        0.00282172       0.00280126
-0.2    0.2     30      40      0.933703        0.000844175      0.000847739
0.2     0.3     30      40      0.836296        0.00263126       0.00261552
0.3     0.8     30      40      0.949277        0.00068156       0.000679896
0.8     1.2     30      40      0.91226 0.00109208       0.00109177
1.2     1.6     30      40      0.895444        0.00130668       0.00129515
1.6     2.1     30      40      0.846631        0.00147433       0.0014766
2.1     2.4     30      40      0.729181        0.00274742       0.00274805
-2.4    -2.1    40      60      0.783005        0.00212495       0.00212708
-2.1    -1.6    40      60      0.842834        0.00117491       0.00116504
-1.6    -1.2    40      60      0.902616        0.00093585       0.000933902
-1.2    -0.8    40      60      0.91775 0.000816892      0.000819687
-0.8    -0.3    40      60      0.94833 0.000569104      0.000572971
-0.3    -0.2    40      60      0.810239        0.00243554       0.00243813
-0.2    0.2     40      60      0.933478        0.000719617      0.000709067
0.2     0.3     40      60      0.837975        0.00216856       0.00217368
0.3     0.8     40      60      0.947965        0.000561882      0.000562049
0.8     1.2     40      60      0.912834        0.000808673      0.000806746
1.2     1.6     40      60      0.897453        0.000963542      0.000953653
1.6     2.1     40      60      0.855756        0.00113636       0.00113023
2.1     2.4     40      60      0.768284        0.00220171       0.0022037
-2.4    -2.1    60      100     0.795945        0.00653487       0.00655807
-2.1    -1.6    60      100     0.845189        0.0036563        0.00367878
-1.6    -1.2    60      100     0.859646        0.00356082       0.00360377
-1.2    -0.8    60      100     0.914664        0.00276447       0.00273542
-0.8    -0.3    60      100     0.9449  0.00179193       0.001809
-0.3    -0.2    60      100     0.792015        0.00769966       0.00778366
-0.2    0.2     60      100     0.932955        0.00232084       0.00235802
0.2     0.3     60      100     0.833424        0.00733156       0.00746897
0.3     0.8     60      100     0.94416 0.00183029       0.00185152
0.8     1.2     60      100     0.90918 0.00264123       0.00265114
1.2     1.6     60      100     0.874698        0.00314306       0.00320936
1.6     2.1     60      100     0.858881        0.00371729       0.00375986
2.1     2.4     60      100     0.790428        0.00715629       0.00720786
-2.4    -2.1    100     200     0.787352        0.0263319        0.0265392
-2.1    -1.6    100     200     0.814678        0.0118166        0.012385
-1.6    -1.2    100     200     0.764687        0.0132448        0.0135687
-1.2    -0.8    100     200     0.898169        0.00842444       0.00873131
-0.8    -0.3    100     200     0.933986        0.00601115       0.00623228
-0.3    -0.2    100     200     0.830849        0.0208529        0.0220849
-0.2    0.2     100     200     0.925092        0.00635299       0.00670132
0.2     0.3     100     200     0.802595        0.0189536        0.0199744
0.3     0.8     100     200     0.944501        0.00540889       0.00563022
0.8     1.2     100     200     0.883226        0.00898133       0.00930892
1.2     1.6     100     200     0.790749        0.0109491        0.0112449
1.6     2.1     100     200     0.830738        0.0125698        0.0129226
2.1     2.4     100     200     0.742689        0.0221285        0.0233643
