#   etamin  etamax  ptmin   ptmax   eff     deff_high       deff_low
1.2     1.6     22      23      0.0663184       0.00594147       0.00561591
1.6     2.1     22      23      0.0902202       0.00653008       0.00624243
2.1     2.4     22      23      0.109192        0.00900135       0.00877906
-2.4    -2.1    23      24      0.495606        0.0121283        0.0122595
-2.1    -1.6    23      24      0.656217        0.0088883        0.00887924
-1.6    -1.2    23      24      0.777655        0.00801482       0.00814501
-1.2    -0.8    23      24      0.810198        0.00804743       0.00817512
-0.8    -0.3    23      24      0.860309        0.0060334        0.00598413
-0.3    -0.2    23      24      0.699192        0.0174377        0.0178438
-0.2    0.2     23      24      0.838106        0.00734797       0.00734523
0.2     0.3     23      24      0.745767        0.0187127        0.0189035
0.3     0.8     23      24      0.866442        0.00593874       0.00601076
0.8     1.2     23      24      0.817483        0.00717234       0.0073478
1.2     1.6     23      24      0.750246        0.00928921       0.00920334
1.6     2.1     23      24      0.674123        0.00847178       0.00848916
2.1     2.4     23      24      0.502815        0.0134223        0.0132392
-2.4    -2.1    24      25      0.63359 0.0118007        0.0120332
-2.1    -1.6    24      25      0.764084        0.00763437       0.00763727
-1.6    -1.2    24      25      0.852064        0.00643105       0.0065916
-1.2    -0.8    24      25      0.886487        0.00568132       0.00586184
-0.8    -0.3    24      25      0.93115 0.00418182       0.00430953
-0.3    -0.2    24      25      0.784193        0.00084153       0.00084153
-0.2    0.2     24      25      0.918523        0.00491998       0.00500619
0.2     0.3     24      25      0.789764        0.0147036        0.0153428
0.3     0.8     24      25      0.9395  0.00392556       0.00404618
0.8     1.2     24      25      0.887   0.00559375       0.00579177
1.2     1.6     24      25      0.862973        0.00667492       0.00677233
1.6     2.1     24      25      0.793154        0.0069194        0.00701506
2.1     2.4     24      25      0.63621 0.0129618        0.0129874
-2.4    -2.1    25      26      0.682558        0.015924         0.0106486
-2.1    -1.6    25      26      0.786531        0.00761666       0.00750622
-1.6    -1.2    25      26      0.877384        0.00617022       0.00624204
-1.2    -0.8    25      26      0.901019        0.00494559       0.00512596
-0.8    -0.3    25      26      0.943905        0.00343722       0.00352817
-0.3    -0.2    25      26      0.777386        0.0150719        0.0154585
-0.2    0.2     25      26      0.928134        0.00413994       0.00419632
0.2     0.3     25      26      0.819229        0.0150805        0.0138467
0.3     0.8     25      26      0.946511        0.00480731       0.00349601
0.8     1.2     25      26      0.894523        0.00555861       0.0056281
1.2     1.6     25      26      0.872061        0.00582073       0.00595161
1.6     2.1     25      26      0.804275        0.00659519       0.00665542
2.1     2.4     25      26      0.657498        0.0114952        0.0116276
-2.4    -2.1    26      30      0.718742        0.00514881       0.00510699
-2.1    -1.6    26      30      0.817379        0.00302773       0.00306223
-1.6    -1.2    26      30      0.896357        0.00257596       0.00247964
-1.2    -0.8    26      30      0.916446        0.00209036       0.00211728
-0.8    -0.3    26      30      0.942475        0.00156487       0.00153985
-0.3    -0.2    26      30      0.804   0.00573094       0.00574564
-0.2    0.2     26      30      0.928005        0.00171874       0.00172329
0.2     0.3     26      30      0.829701        0.00515417       0.00522243
0.3     0.8     26      30      0.947512        0.00142519       0.00143038
0.8     1.2     26      30      0.911205        0.00220408       0.00220187
1.2     1.6     26      30      0.885285        0.00272103       0.00267174
1.6     2.1     26      30      0.830902        0.00296509       0.0029959
2.1     2.4     26      30      0.702636        0.00545224       0.00505496
-2.4    -2.1    30      40      0.782815        0.0022939        0.00229159
-2.1    -1.6    30      40      0.837785        0.00143412       0.00143622
-1.6    -1.2    30      40      0.909279        0.0011313        0.00111479
-1.2    -0.8    30      40      0.924868        0.000948921      0.000951869
-0.8    -0.3    30      40      0.941438        0.000678667      0.000682586
-0.3    -0.2    30      40      0.801012        0.00265246       0.00268176
-0.2    0.2     30      40      0.928498        0.000818593      0.000814392
0.2     0.3     30      40      0.838588        0.00244625       0.00245717
0.3     0.8     30      40      0.946221        0.000643081      0.000644689
0.8     1.2     30      40      0.918274        0.000981646      0.000973905
1.2     1.6     30      40      0.902654        0.00114019       0.00114546
1.6     2.1     30      40      0.847578        0.00138463       0.00138429
2.1     2.4     30      40      0.764292        0.0024199        0.00233862
-2.4    -2.1    40      60      0.811305        0.000105905      0.000105905
-2.1    -1.6    40      60      0.847673        0.00109704       0.00109213
-1.6    -1.2    40      60      0.906653        0.000841087      0.000842377
-1.2    -0.8    40      60      0.925437        0.000710699      0.00069305
-0.8    -0.3    40      60      0.941684        0.00055891       0.000556172
-0.3    -0.2    40      60      0.799351        0.00220514       0.00221218
-0.2    0.2     40      60      0.928811        0.000699431      0.000699416
0.2     0.3     40      60      0.838011        0.00204336       0.00204336
0.3     0.8     40      60      0.946218        0.000543042      0.000541163
0.8     1.2     40      60      0.920114        0.000744123      0.00074083
1.2     1.6     40      60      0.903387        0.000855927      0.000859077
1.6     2.1     40      60      0.851082        0.0010887        0.00109969
2.1     2.4     40      60      0.789485        0.00197695       0.00198655
-2.4    -2.1    60      100     0.827407        0.00665732       0.00669544
-2.1    -1.6    60      100     0.841868        0.00363731       0.00367595
-1.6    -1.2    60      100     0.859037        0.0032893        0.0032841
-1.2    -0.8    60      100     0.922855        0.0022861        0.00228717
-0.8    -0.3    60      100     0.939644        0.00182599       0.00182462
-0.3    -0.2    60      100     0.787275        0.00733249       0.00738989
-0.2    0.2     60      100     0.928396        0.00225952       0.002299
0.2     0.3     60      100     0.825353        0.00671847       0.00684002
0.3     0.8     60      100     0.948127        0.00167839       0.00167662
0.8     1.2     60      100     0.914615        0.00243304       0.00246301
1.2     1.6     60      100     0.877307        0.00305994       0.00307465
1.6     2.1     60      100     0.846588        0.00324148       0.00330339
2.1     2.4     60      100     0.788612        0.0064294        0.00647901
-2.4    -2.1    100     200     0.771016        0.0280137        0.0288434
-2.1    -1.6    100     200     0.801455        0.0102635        0.0105243
-1.6    -1.2    100     200     0.784048        0.0118395        0.0120767
-1.2    -0.8    100     200     0.930439        0.0064033        0.0066537
-0.8    -0.3    100     200     0.936727        0.0151734        0.00517408
-0.3    -0.2    100     200     0.810031        0.0187867        0.0196838
-0.2    0.2     100     200     0.927332        0.00571107       0.00603775
0.2     0.3     100     200     0.840921        0.0181177        0.0185945
0.3     0.8     100     200     0.935118        0.00488183       0.00515192
0.8     1.2     100     200     0.892667        0.00787982       0.00815683
1.2     1.6     100     200     0.795844        0.0109061        0.0110928
1.6     2.1     100     200     0.805958        0.0114317        0.0112614
2.1     2.4     100     200     0.770207        0.0235265        0.0239825
