#     etamin  etamax  ptmin   ptmax   eff     deff_high       deff_low
0.2     0.3     22      23      0.737541        0.0199213        0.0198627
0.3     0.8     22      23      0.863365        0.00672324       0.00673152
0.8     1.2     22      23      0.835084        0.00749052       0.00756244
1.2     1.6     22      23      0.792928        0.00889967       0.00876278
1.6     2.1     22      23      0.745609        0.00901322       0.00928449
2.1     2.4     22      23      0.627924        0.0141002        0.0142079
-2.4    -2.1    23      24      0.706847        0.0124505        0.0122141
-2.1    -1.6    23      24      0.773348        0.0083537        0.00821435
-1.6    -1.2    23      24      0.840148        0.00749809       0.00751812
-1.2    -0.8    23      24      0.881835        0.00683293       0.00696168
-0.8    -0.3    23      24      0.89931 0.00531833       0.00538818
-0.3    -0.2    23      24      0.769012        0.0160926        0.0165928
-0.2    0.2     23      24      0.87803 0.0065975        0.00672235
0.2     0.3     23      24      0.79136 0.0169192        0.0171384
0.3     0.8     23      24      0.907494        0.00538382       0.00554434
0.8     1.2     23      24      0.874538        0.00684903       0.00695144
1.2     1.6     23      24      0.830094        0.00679151       0.00698648
1.6     2.1     23      24      0.807559        0.00776083       0.00761942
2.1     2.4     23      24      0.670901        0.0126696        0.0130248
-2.4    -2.1    24      25      0.727029        0.0111443        0.0112412
-2.1    -1.6    24      25      0.782075        0.00732953       0.00742116
-1.6    -1.2    24      25      0.849971        0.00645814       0.00641027
-1.2    -0.8    24      25      0.889541        0.00617448       0.00634328
-0.8    -0.3    24      25      0.918088        0.00443945       0.00454801
-0.3    -0.2    24      25      0.77749 0.0165072        0.0168828
-0.2    0.2     24      25      0.892202        0.00538375       0.00544528
0.2     0.3     24      25      0.809562        0.0147824        0.0151745
0.3     0.8     24      25      0.918553        0.00463954       0.0047541
0.8     1.2     24      25      0.88131 0.00646866       0.00667551
1.2     1.6     24      25      0.841242        0.00680025       0.00688682
1.6     2.1     24      25      0.810589        0.00721343       0.00732068
2.1     2.4     24      25      0.711633        0.0105987        0.0108613
-2.4    -2.1    25      26      0.753184        0.0113834        0.0119629
-2.1    -1.6    25      26      0.805877        0.00676638       0.00687362
-1.6    -1.2    25      26      0.874319        0.00568646       0.00585628
-1.2    -0.8    25      26      0.895915        0.00537354       0.00549491
-0.8    -0.3    25      26      0.919345        0.0044008        0.00451518
-0.3    -0.2    25      26      0.794761        0.0140607        0.0142597
-0.2    0.2     25      26      0.907896        0.00466619       0.00474669
0.2     0.3     25      26      0.804119        0.0143093        0.0146523
0.3     0.8     25      26      0.923635        0.0040901        0.0041719
0.8     1.2     25      26      0.893834        0.00608113       0.00666314
1.2     1.6     25      26      0.864024        0.00631709       0.00646895
1.6     2.1     25      26      0.814727        0.00662249       0.00663185
2.1     2.4     25      26      0.719967        0.0113384        0.0114837
-2.4    -2.1    26      30      0.769737        0.00472776       0.00474715
-2.1    -1.6    26      30      0.814171        0.00320173       0.00318831
-1.6    -1.2    26      30      0.885407        0.00257085       0.00256736
-1.2    -0.8    26      30      0.91345 0.00225786       0.00228064
-0.8    -0.3    26      30      0.929668        0.00169991       0.0017092
-0.3    -0.2    26      30      0.793447        0.00589425       0.00589428
-0.2    0.2     26      30      0.922093        0.00182349       0.0018396
0.2     0.3     26      30      0.832094        0.00537968       0.00545753
0.3     0.8     26      30      0.933263        0.00166131       0.00167869
0.8     1.2     26      30      0.90676 0.00234313       0.00233894
1.2     1.6     26      30      0.882458        0.00271929       0.0027349
1.6     2.1     26      30      0.838777        0.00292472       0.00291758
2.1     2.4     26      30      0.761742        0.00497442       0.00504026
-2.4    -2.1    30      40      0.81472 0.00216  0.00215823
-2.1    -1.6    30      40      0.83937 0.00141199       0.00139684
-1.6    -1.2    30      40      0.907588        0.00113718       0.00114661
-1.2    -0.8    30      40      0.928063        0.000932337      0.000929441
-0.8    -0.3    30      40      0.939879        0.000692447      0.000689996
-0.3    -0.2    30      40      0.809712        0.00258002       0.00258092
-0.2    0.2     30      40      0.934667        0.00078095       0.000779588
0.2     0.3     30      40      0.841882        0.00236981       0.00238076
0.3     0.8     30      40      0.946521        0.000668027      0.000665137
0.8     1.2     30      40      0.923746        0.000961192      0.0009557
1.2     1.6     30      40      0.904301        0.00115956       0.00116312
1.6     2.1     30      40      0.853807        0.00137249       0.00136228
2.1     2.4     30      40      0.789935        0.00224845       0.00223628
-2.4    -2.1    40      60      0.834715        0.00180442       0.00180234
-2.1    -1.6    40      60      0.847965        0.00106346       0.00106562
-1.6    -1.2    40      60      0.920249        0.000744494      0.00074095
-1.2    -0.8    40      60      0.935704        0.000686012      0.000684967
-0.8    -0.3    40      60      0.948445        0.00053541       0.000538045
-0.3    -0.2    40      60      0.812997        0.0020961        0.00206148
-0.2    0.2     40      60      0.942833        0.000627306      0.000628101
0.2     0.3     40      60      0.84954 0.00188762       0.00190434
0.3     0.8     40      60      0.950861        0.000517965      0.000515081
0.8     1.2     40      60      0.932532        0.00068633       0.000687751
1.2     1.6     40      60      0.913424        0.00081356       0.000807117
1.6     2.1     40      60      0.863931        0.0010223        0.00101963
2.1     2.4     40      60      0.811256        0.00188602       0.00189627
-2.4    -2.1    60      100     0.840418        0.00600962       0.00606667
-2.1    -1.6    60      100     0.848998        0.00348155       0.00338708
-1.6    -1.2    60      100     0.914197        0.00255142       0.00256344
-1.2    -0.8    60      100     0.93575 0.00214415       0.00214861
-0.8    -0.3    60      100     0.947827        0.00165821       0.0016013
-0.3    -0.2    60      100     0.808774        0.00661765       0.00672217
-0.2    0.2     60      100     0.949203        0.00192362       0.00196244
0.2     0.3     60      100     0.847223        0.00659809       0.00649251
0.3     0.8     60      100     0.952055        0.00165017       0.00165892
0.8     1.2     60      100     0.935949        0.00231763       0.00215156
1.2     1.6     60      100     0.920779        0.00263761       0.00271418
1.6     2.1     60      100     0.866489        0.00331119       0.0033429
2.1     2.4     60      100     0.804954        0.00624793       0.00610853
-2.4    -2.1    100     200     0.829904        0.0248027        0.0253222
-2.1    -1.6    100     200     0.828054        0.011473         0.0117761
-1.6    -1.2    100     200     0.887421        0.00912412       0.00946205
-1.2    -0.8    100     200     0.934535        0.00737018       0.00750781
-0.8    -0.3    100     200     0.942136        0.00690645       0.00984277
-0.3    -0.2    100     200     0.815233        0.0185704        0.0194935
-0.2    0.2     100     200     0.947481        0.00507606       0.00534986
0.2     0.3     100     200     0.823756        0.0199218        0.0208873
0.3     0.8     100     200     0.956717        0.00446776       0.00469047
0.8     1.2     100     200     0.908537        0.00763714       0.00699368
1.2     1.6     100     200     0.874367        0.00878572       0.00904496
1.6     2.1     100     200     0.831509        0.0110022        0.0112963
2.1     2.4     100     200     0.794647        0.0228044        0.0234878
