-2.500	-2.100	0.000	20.000	0.002	0.001	0.001	0.000	0.001
-2.500	-2.100	20.000	23.000	0.047	0.003	0.003	0.004	0.004
-2.500	-2.100	23.000	24.000	0.250	0.010	0.010	0.011	0.006
-2.500	-2.100	24.000	25.000	0.555	0.010	0.010	0.004	0.010
-2.500	-2.100	25.000	26.000	0.798	0.008	0.008	0.018	0.020
-2.500	-2.100	26.000	30.000	0.932	0.002	0.002	0.000	0.004
-2.500	-2.100	30.000	35.000	0.956	0.001	0.001	0.000	0.002
-2.500	-2.100	35.000	40.000	0.963	0.001	0.001	0.002	0.003
-2.500	-2.100	40.000	45.000	0.963	0.001	0.001	0.001	0.002
-2.500	-2.100	45.000	50.000	0.967	0.001	0.001	0.000	0.000
-2.500	-2.100	50.000	60.000	0.973	0.001	0.001	0.001	0.001
-2.500	-2.100	60.000	100.000	0.977	0.002	0.002	0.002	0.002
-2.500	-2.100	100.000	200.000	0.983	0.005	0.004	0.003	0.002
-2.100	-1.570	0.000	20.000	0.001	0.000	0.000	0.000	0.000
-2.100	-1.570	20.000	23.000	0.070	0.003	0.003	0.001	0.005
-2.100	-1.570	23.000	24.000	0.470	0.008	0.008	0.004	0.007
-2.100	-1.570	24.000	25.000	0.796	0.006	0.006	0.007	0.009
-2.100	-1.570	25.000	26.000	0.928	0.004	0.003	0.007	0.013
-2.100	-1.570	26.000	30.000	0.962	0.001	0.001	0.001	0.001
-2.100	-1.570	30.000	35.000	0.970	0.001	0.001	0.001	0.000
-2.100	-1.570	35.000	40.000	0.974	0.000	0.000	0.001	0.001
-2.100	-1.570	40.000	45.000	0.978	0.000	0.000	0.000	0.000
-2.100	-1.570	45.000	50.000	0.983	0.000	0.000	0.000	0.000
-2.100	-1.570	50.000	60.000	0.984	0.001	0.001	0.001	0.001
-2.100	-1.570	60.000	100.000	0.988	0.001	0.001	0.002	0.003
-2.100	-1.570	100.000	200.000	0.993	0.002	0.002	0.002	0.001
-1.570	-1.440	0.000	20.000	0.061	0.006	0.007	0.017	0.022
-1.570	-1.440	20.000	23.000	0.291	0.012	0.013	0.016	0.018
-1.570	-1.440	23.000	24.000	0.559	0.021	0.021	0.030	0.044
-1.570	-1.440	24.000	25.000	0.757	0.017	0.016	0.006	0.002
-1.570	-1.440	25.000	26.000	0.848	0.014	0.013	0.011	0.013
-1.570	-1.440	26.000	30.000	0.909	0.004	0.004	0.008	0.005
-1.570	-1.440	30.000	35.000	0.930	0.003	0.003	0.007	0.000
-1.570	-1.440	35.000	40.000	0.945	0.002	0.002	0.001	0.002
-1.570	-1.440	40.000	45.000	0.947	0.001	0.001	0.001	0.002
-1.570	-1.440	45.000	50.000	0.948	0.002	0.002	0.003	0.001
-1.570	-1.440	50.000	60.000	0.951	0.003	0.003	0.001	0.007
-1.570	-1.440	60.000	100.000	0.961	0.005	0.004	0.005	0.008
-1.570	-1.440	100.000	200.000	0.976	0.011	0.008	0.015	0.010
-1.440	-0.800	0.000	20.000	0.001	0.000	0.000	0.000	0.000
-1.440	-0.800	20.000	23.000	0.018	0.001	0.001	0.003	0.000
-1.440	-0.800	23.000	24.000	0.255	0.005	0.006	0.003	0.009
-1.440	-0.800	24.000	25.000	0.624	0.006	0.006	0.000	0.007
-1.440	-0.800	25.000	26.000	0.838	0.004	0.004	0.001	0.007
-1.440	-0.800	26.000	30.000	0.917	0.001	0.001	0.001	0.002
-1.440	-0.800	30.000	35.000	0.937	0.001	0.001	0.001	0.001
-1.440	-0.800	35.000	40.000	0.949	0.000	0.000	0.000	0.001
-1.440	-0.800	40.000	45.000	0.954	0.000	0.000	0.001	0.000
-1.440	-0.800	45.000	50.000	0.954	0.000	0.000	0.000	0.001
-1.440	-0.800	50.000	60.000	0.958	0.001	0.001	0.000	0.000
-1.440	-0.800	60.000	100.000	0.964	0.001	0.001	0.002	0.002
-1.440	-0.800	100.000	200.000	0.975	0.003	0.002	0.004	0.002
-0.800	0.000	0.000	20.000	0.001	0.000	0.000	0.001	0.000
-0.800	0.000	20.000	23.000	0.008	0.001	0.001	0.001	0.000
-0.800	0.000	23.000	24.000	0.252	0.004	0.004	0.003	0.004
-0.800	0.000	24.000	25.000	0.743	0.004	0.004	0.003	0.008
-0.800	0.000	25.000	26.000	0.907	0.002	0.002	0.001	0.006
-0.800	0.000	26.000	30.000	0.933	0.001	0.001	0.000	0.001
-0.800	0.000	30.000	35.000	0.946	0.001	0.001	0.001	0.001
-0.800	0.000	35.000	40.000	0.958	0.000	0.000	0.000	0.000
-0.800	0.000	40.000	45.000	0.963	0.000	0.000	0.000	0.001
-0.800	0.000	45.000	50.000	0.967	0.000	0.000	0.000	0.000
-0.800	0.000	50.000	60.000	0.971	0.000	0.000	0.001	0.000
-0.800	0.000	60.000	100.000	0.975	0.001	0.001	0.001	0.001
-0.800	0.000	100.000	200.000	0.981	0.002	0.002	0.004	0.003
0.000	0.800	0.000	20.000	0.001	0.000	0.000	0.000	0.001
0.000	0.800	20.000	23.000	0.009	0.001	0.001	0.001	0.000
0.000	0.800	23.000	24.000	0.241	0.004	0.004	0.004	0.000
0.000	0.800	24.000	25.000	0.729	0.004	0.004	0.006	0.004
0.000	0.800	25.000	26.000	0.896	0.003	0.003	0.004	0.004
0.000	0.800	26.000	30.000	0.922	0.001	0.001	0.001	0.001
