-2.500	-2.100	0.000	30.000	0.001	0.000	0.000
-2.500	-2.100	30.000	35.000	0.010	0.001	0.001
-2.500	-2.100	35.000	36.000	0.108	0.006	0.004
-2.500	-2.100	36.000	37.000	0.310	0.010	0.017
-2.500	-2.100	37.000	38.000	0.538	0.007	0.005
-2.500	-2.100	38.000	40.000	0.745	0.007	0.004
-2.500	-2.100	40.000	42.000	0.851	0.003	0.005
-2.500	-2.100	42.000	45.000	0.878	0.002	0.002
-2.500	-2.100	45.000	50.000	0.890	0.001	0.001
-2.500	-2.100	50.000	65.000	0.897	0.002	0.002
-2.500	-2.100	65.000	70.000	0.889	0.007	0.008
-2.500	-2.100	70.000	80.000	0.915	0.008	0.007
-2.500	-2.100	80.000	100.000	0.928	0.012	0.011
-2.500	-2.100	100.000	200.000	0.924	0.014	0.007
-2.100	-1.570	0.000	30.000	0.002	0.001	0.001
-2.100	-1.570	30.000	35.000	0.027	0.002	0.001
-2.100	-1.570	35.000	36.000	0.296	0.010	0.008
-2.100	-1.570	36.000	37.000	0.636	0.005	0.009
-2.100	-1.570	37.000	38.000	0.811	0.002	0.004
-2.100	-1.570	38.000	40.000	0.877	0.003	0.002
-2.100	-1.570	40.000	42.000	0.900	0.002	0.002
-2.100	-1.570	42.000	45.000	0.912	0.001	0.002
-2.100	-1.570	45.000	50.000	0.923	0.001	0.001
-2.100	-1.570	50.000	65.000	0.930	0.002	0.002
-2.100	-1.570	65.000	70.000	0.937	0.011	0.007
-2.100	-1.570	70.000	80.000	0.946	0.010	0.011
-2.100	-1.570	80.000	100.000	0.952	0.006	0.006
-2.100	-1.570	100.000	200.000	0.956	0.005	0.007
-1.570	-1.440	0.000	30.000	0.013	0.001	0.001
-1.570	-1.440	30.000	35.000	0.135	0.007	0.011
-1.570	-1.440	35.000	36.000	0.365	0.009	0.023
-1.570	-1.440	36.000	37.000	0.571	0.019	0.015
-1.570	-1.440	37.000	38.000	0.695	0.012	0.015
-1.570	-1.440	38.000	40.000	0.792	0.009	0.007
-1.570	-1.440	40.000	42.000	0.824	0.007	0.005
-1.570	-1.440	42.000	45.000	0.849	0.005	0.005
