-1.440	-0.800	10.000	12.000	0.011	0.005	0.002
-1.440	-0.800	12.000	13.000	0.148	0.010	0.011
-1.440	-0.800	13.000	14.000	0.402	0.012	0.011
-1.440	-0.800	14.000	15.000	0.578	0.016	0.039
-1.440	-0.800	15.000	20.000	0.785	0.013	0.012
-1.440	-0.800	20.000	25.000	0.855	0.007	0.002
-1.440	-0.800	25.000	30.000	0.875	0.001	0.002
-1.440	-0.800	30.000	35.000	0.891	0.001	0.002
-1.440	-0.800	35.000	40.000	0.909	0.001	0.001
-1.440	-0.800	40.000	45.000	0.922	0.001	0.002
-1.440	-0.800	45.000	50.000	0.926	0.001	0.002
-1.440	-0.800	50.000	60.000	0.930	0.001	0.001
-1.440	-0.800	60.000	100.000	0.934	0.001	0.004
-1.440	-0.800	100.000	200.000	0.956	0.005	0.004
-0.800	0.000	0.000	10.000	0.001	0.001	0.001
-0.800	0.000	10.000	12.000	0.008	0.002	0.003
-0.800	0.000	12.000	13.000	0.235	0.008	0.015
-0.800	0.000	13.000	14.000	0.610	0.016	0.020
-0.800	0.000	14.000	15.000	0.749	0.021	0.023
-0.800	0.000	15.000	20.000	0.851	0.011	0.009
-0.800	0.000	20.000	25.000	0.889	0.003	0.003
-0.800	0.000	25.000	30.000	0.898	0.002	0.002
-0.800	0.000	30.000	35.000	0.911	0.002	0.001
-0.800	0.000	35.000	40.000	0.929	0.001	0.000
-0.800	0.000	40.000	45.000	0.939	0.000	0.000
-0.800	0.000	45.000	50.000	0.947	0.001	0.001
-0.800	0.000	50.000	60.000	0.952	0.002	0.002
-0.800	0.000	60.000	100.000	0.953	0.003	0.002
-0.800	0.000	100.000	200.000	0.965	0.004	0.003
0.000	0.800	0.000	10.000	0.000	0.000	0.001
0.000	0.800	10.000	12.000	0.005	0.002	0.002
0.000	0.800	12.000	13.000	0.242	0.016	0.016
0.000	0.800	13.000	14.000	0.602	0.021	0.026
0.000	0.800	14.000	15.000	0.733	0.014	0.017
0.000	0.800	15.000	20.000	0.849	0.007	0.005
0.000	0.800	20.000	25.000	0.882	0.002	0.003
0.000	0.800	25.000	30.000	0.889	0.002	0.001
0.000	0.800	30.000	35.000	0.899	0.001	0.001
0.000	0.800	35.000	40.000	0.916	0.002	0.000
0.000	0.800	40.000	45.000	0.926	0.000	0.000
0.000	0.800	45.000	50.000	0.934	0.000	0.001
0.000	0.800	50.000	60.000	0.937	0.002	0.001
0.000	0.800	60.000	100.000	0.942	0.001	0.002
0.000	0.800	100.000	200.000	0.951	0.004	0.004
0.800	1.440	0.000	10.000	0.000	0.001	0.003
0.800	1.440	10.000	12.000	0.007	0.001	0.002
0.800	1.440	12.000	13.000	0.151	0.010	0.011
0.800	1.440	13.000	14.000	0.399	0.020	0.017
0.800	1.440	14.000	15.000	0.564	0.020	0.016
0.800	1.440	15.000	20.000	0.776	0.016	0.018
0.800	1.440	20.000	25.000	0.844	0.008	0.005
0.800	1.440	25.000	30.000	0.866	0.002	0.003
0.800	1.440	30.000	35.000	0.885	0.002	0.002
0.800	1.440	35.000	40.000	0.902	0.001	0.002
0.800	1.440	40.000	45.000	0.915	0.000	0.001
0.800	1.440	45.000	50.000	0.920	0.001	0.001
0.800	1.440	50.000	60.000	0.925	0.002	0.004
0.800	1.440	60.000	100.000	0.930	0.002	0.002
0.800	1.440	100.000	200.000	0.948	0.003	0.004
1.440	1.570	0.000	10.000	0.000	0.009	0.022
1.440	1.570	10.000	12.000	0.007	0.018	0.018
1.440	1.570	12.000	13.000	0.082	0.021	0.036
1.440	1.570	13.000	14.000	0.223	0.043	0.031
1.440	1.570	14.000	15.000	0.366	0.051	0.044
1.440	1.570	15.000	20.000	0.666	0.017	0.035
1.440	1.570	20.000	25.000	0.797	0.034	0.015
1.440	1.570	25.000	30.000	0.826	0.004	0.013
1.440	1.570	30.000	35.000	0.856	0.007	0.007
1.440	1.570	35.000	40.000	0.884	0.002	0.003
1.440	1.570	40.000	45.000	0.896	0.002	0.003
1.440	1.570	45.000	50.000	0.905	0.002	0.004
1.440	1.570	50.000	60.000	0.903	0.003	0.006
1.440	1.570	60.000	100.000	0.882	0.018	0.023
1.440	1.570	100.000	200.000	0.914	0.021	0.031
1.570	2.100	0.000	10.000	0.000	0.000	0.004
1.570	2.100	10.000	12.000	0.012	0.005	0.007
1.570	2.100	12.000	13.000	0.129	0.026	0.024
1.570	2.100	13.000	14.000	0.386	0.024	0.060
1.570	2.100	14.000	15.000	0.585	0.031	0.014
1.570	2.100	15.000	20.000	0.825	0.008	0.013
1.570	2.100	20.000	25.000	0.919	0.007	0.005
1.570	2.100	25.000	30.000	0.947	0.003	0.004
1.570	2.100	30.000	35.000	0.954	0.001	0.001
1.570	2.100	35.000	40.000	0.962	0.001	0.001
1.570	2.100	40.000	45.000	0.970	0.000	0.001
1.570	2.100	45.000	50.000	0.975	0.000	0.000
1.570	2.100	50.000	60.000	0.977	0.001	0.002
1.570	2.100	60.000	100.000	0.979	0.001	0.001
1.570	2.100	100.000	200.000	0.985	0.005	0.003
2.100	2.500	0.000	10.000	0.000	0.000	0.007
2.100	2.500	10.000	12.000	0.003	0.004	0.005
2.100	2.500	12.000	13.000	0.102	0.027	0.037
2.100	2.500	13.000	14.000	0.394	0.056	0.028
2.100	2.500	14.000	15.000	0.646	0.029	0.041
2.100	2.500	15.000	20.000	0.821	0.010	0.011
2.100	2.500	20.000	25.000	0.895	0.004	0.006
2.100	2.500	25.000	30.000	0.914	0.004	0.005
2.100	2.500	30.000	35.000	0.925	0.002	0.001
2.100	2.500	35.000	40.000	0.934	0.002	0.002
2.100	2.500	40.000	45.000	0.943	0.001	0.001
2.100	2.500	45.000	50.000	0.952	0.001	0.002
2.100	2.500	50.000	60.000	0.950	0.001	0.002
2.100	2.500	60.000	100.000	0.937	0.009	0.003
2.100	2.500	100.000	200.000	0.961	0.007	0.010
