1.570	2.100	30.000	32.000	0.039	0.002	0.002
1.570	2.100	32.000	33.000	0.257	0.007	0.004
1.570	2.100	33.000	34.000	0.551	0.006	0.014
1.570	2.100	34.000	35.000	0.706	0.006	0.006
1.570	2.100	35.000	36.000	0.765	0.004	0.009
1.570	2.100	36.000	37.000	0.800	0.005	0.009
1.570	2.100	37.000	38.000	0.819	0.008	0.004
1.570	2.100	38.000	40.000	0.842	0.001	0.006
1.570	2.100	40.000	45.000	0.873	0.002	0.002
1.570	2.100	45.000	50.000	0.895	0.001	0.002
1.570	2.100	50.000	60.000	0.903	0.002	0.003
1.570	2.100	60.000	100.000	0.919	0.003	0.005
1.570	2.100	100.000	200.000	0.932	0.008	0.004
2.100	2.500	0.000	30.000	0.004	0.001	0.000
2.100	2.500	30.000	32.000	0.022	0.002	0.001
2.100	2.500	32.000	33.000	0.104	0.003	0.006
2.100	2.500	33.000	34.000	0.286	0.013	0.012
2.100	2.500	34.000	35.000	0.505	0.007	0.014
2.100	2.500	35.000	36.000	0.636	0.009	0.005
2.100	2.500	36.000	37.000	0.711	0.012	0.007
2.100	2.500	37.000	38.000	0.748	0.006	0.007
2.100	2.500	38.000	40.000	0.783	0.002	0.005
2.100	2.500	40.000	45.000	0.817	0.001	0.001
2.100	2.500	45.000	50.000	0.844	0.002	0.002
2.100	2.500	50.000	60.000	0.842	0.005	0.003
2.100	2.500	60.000	100.000	0.837	0.010	0.007
2.100	2.500	100.000	200.000	0.868	0.014	0.014
2.100	2.500	100.000	200.000	0.868	0.014	0.014
