-0.800	-0.300	65.000	75.000	0.979	0.004	0.003	0.004	0.003
-0.800	-0.300	75.000	100.000	0.967	0.006	0.005	0.003	0.007
-0.800	-0.300	100.000	150.000	0.971	0.009	0.007	0.007	0.014
-0.800	-0.300	150.000	200.000	0.968	0.030	0.017	0.039	0.020
-0.300	-0.200	0.000	45.000	0.000	0.000	0.000	0.000	0.000
-0.300	-0.200	45.000	50.000	0.009	0.001	0.001	0.001	0.004
-0.300	-0.200	50.000	51.000	0.841	0.018	0.016	0.010	0.019
-0.300	-0.200	51.000	52.000	0.939	0.014	0.012	0.022	0.014
-0.300	-0.200	52.000	54.000	0.914	0.012	0.011	0.022	0.017
-0.300	-0.200	54.000	56.000	0.917	0.015	0.013	0.020	0.014
-0.300	-0.200	56.000	60.000	0.931	0.012	0.010	0.005	0.008
-0.300	-0.200	60.000	65.000	0.938	0.014	0.012	0.008	0.014
-0.300	-0.200	65.000	75.000	0.938	0.015	0.012	0.020	0.006
-0.300	-0.200	75.000	100.000	0.904	0.024	0.020	0.045	0.031
-0.300	-0.200	100.000	150.000	0.905	0.040	0.030	0.034	0.039
-0.300	-0.200	150.000	200.000	0.765	0.147	0.109	0.150	0.115
-0.200	0.200	0.000	45.000	0.000	0.000	0.000	0.000	0.000
-0.200	0.200	45.000	50.000	0.006	0.000	0.001	0.000	0.001
-0.200	0.200	50.000	51.000	0.858	0.008	0.008	0.003	0.006
-0.200	0.200	51.000	52.000	0.974	0.004	0.004	0.006	0.009
-0.200	0.200	52.000	54.000	0.979	0.003	0.003	0.004	0.004
-0.200	0.200	54.000	56.000	0.979	0.004	0.003	0.001	0.003
-0.200	0.200	56.000	60.000	0.984	0.003	0.002	0.004	0.008
-0.200	0.200	60.000	65.000	0.984	0.003	0.003	0.005	0.003
-0.200	0.200	65.000	75.000	0.968	0.005	0.004	0.006	0.009
-0.200	0.200	75.000	100.000	0.980	0.005	0.004	0.004	0.005
-0.200	0.200	100.000	150.000	0.967	0.012	0.009	0.013	0.009
-0.200	0.200	150.000	200.000	0.932	0.044	0.029	0.003	0.063
0.200	0.300	0.000	45.000	0.000	0.000	0.000	0.000	0.000
0.200	0.300	45.000	50.000	0.009	0.001	0.002	0.003	0.003
0.200	0.300	50.000	51.000	0.831	0.018	0.017	0.011	0.010
0.200	0.300	51.000	52.000	0.938	0.014	0.012	0.016	0.013
0.200	0.300	52.000	54.000	0.928	0.012	0.010	0.006	0.009
0.200	0.300	54.000	56.000	0.918	0.016	0.013	0.014	0.022
0.200	0.300	56.000	60.000	0.943	0.011	0.009	0.012	0.007
0.200	0.300	60.000	65.000	0.905	0.017	0.015	0.004	0.024
0.200	0.300	65.000	75.000	0.924	0.016	0.014	0.016	0.008
0.200	0.300	75.000	100.000	0.900	0.023	0.020	0.048	0.024
0.200	0.300	100.000	150.000	0.947	0.040	0.025	0.054	0.034
0.200	0.300	150.000	200.000	1.000	0.092	0.000	0.040	0.056
0.300	0.800	0.000	45.000	0.000	0.000	0.000	0.000	0.000
0.300	0.800	45.000	50.000	0.008	0.001	0.001	0.001	0.001
0.300	0.800	50.000	51.000	0.881	0.007	0.006	0.001	0.003
0.300	0.800	51.000	52.000	0.971	0.004	0.004	0.003	0.006
0.300	0.800	52.000	54.000	0.975	0.003	0.003	0.000	0.000
0.300	0.800	54.000	56.000	0.972	0.004	0.003	0.004	0.005
0.300	0.800	56.000	60.000	0.978	0.003	0.003	0.005	0.005
0.300	0.800	60.000	65.000	0.976	0.004	0.003	0.003	0.003
0.300	0.800	65.000	75.000	0.976	0.004	0.003	0.004	0.004
0.300	0.800	75.000	100.000	0.970	0.006	0.005	0.003	0.010
0.300	0.800	100.000	150.000	0.975	0.009	0.007	0.002	0.006
0.300	0.800	150.000	200.000	0.963	0.028	0.017	0.004	0.011
0.800	1.200	0.000	45.000	0.000	0.000	0.000	0.000	0.000
0.800	1.200	45.000	50.000	0.014	0.001	0.001	0.000	0.001
0.800	1.200	50.000	51.000	0.840	0.008	0.008	0.005	0.013
0.800	1.200	51.000	52.000	0.959	0.005	0.005	0.002	0.009
0.800	1.200	52.000	54.000	0.966	0.004	0.004	0.004	0.006
0.800	1.200	54.000	56.000	0.974	0.004	0.004	0.011	0.006
0.800	1.200	56.000	60.000	0.962	0.004	0.004	0.003	0.004
0.800	1.200	60.000	65.000	0.969	0.005	0.004	0.001	0.010
0.800	1.200	65.000	75.000	0.972	0.005	0.004	0.013	0.009
0.800	1.200	75.000	100.000	0.959	0.008	0.007	0.004	0.006
0.800	1.200	100.000	150.000	0.971	0.012	0.009	0.016	0.011
0.800	1.200	150.000	200.000	0.976	0.031	0.016	0.021	0.013
1.200	1.600	0.000	45.000	0.000	0.000	0.000	0.000	0.000
1.200	1.600	45.000	50.000	0.016	0.001	0.001	0.002	0.002
1.200	1.600	50.000	51.000	0.801	0.010	0.010	0.011	0.012
1.200	1.600	51.000	52.000	0.940	0.007	0.006	0.009	0.007
1.200	1.600	52.000	54.000	0.934	0.006	0.005	0.008	0.008
1.200	1.600	54.000	56.000	0.946	0.006	0.006	0.005	0.009
1.200	1.600	56.000	60.000	0.946	0.005	0.005	0.006	0.001
1.200	1.600	60.000	65.000	0.948	0.006	0.006	0.005	0.006
1.200	1.600	65.000	75.000	0.940	0.007	0.006	0.014	0.009
1.200	1.600	75.000	100.000	0.953	0.009	0.007	0.011	0.008
1.200	1.600	100.000	150.000	0.959	0.015	0.011	0.005	0.007
1.200	1.600	150.000	200.000	0.980	0.044	0.017	0.071	0.024
1.600	2.100	0.000	45.000	0.000	0.000	0.000	0.000	0.000
1.600	2.100	45.000	50.000	0.020	0.001	0.001	0.001	0.003
1.600	2.100	50.000	51.000	0.755	0.010	0.010	0.009	0.016
1.600	2.100	51.000	52.000	0.899	0.008	0.008	0.006	0.010
1.600	2.100	52.000	54.000	0.896	0.007	0.007	0.005	0.006
1.600	2.100	54.000	56.000	0.899	0.008	0.007	0.003	0.005
1.600	2.100	56.000	60.000	0.923	0.006	0.006	0.016	0.017
1.600	2.100	60.000	65.000	0.910	0.008	0.007	0.005	0.004
1.600	2.100	65.000	75.000	0.910	0.009	0.008	0.003	0.010
1.600	2.100	75.000	100.000	0.926	0.011	0.010	0.007	0.014
1.600	2.100	100.000	150.000	0.908	0.021	0.018	0.039	0.022
1.600	2.100	150.000	200.000	0.902	0.061	0.042	0.034	0.065
2.100	2.400	0.000	45.000	0.001	0.000	0.000	0.000	0.000
2.100	2.400	45.000	50.000	0.047	0.002	0.003	0.002	0.004
2.100	2.400	50.000	51.000	0.593	0.018	0.017	0.022	0.007
2.100	2.400	51.000	52.000	0.757	0.017	0.017	0.046	0.001
2.100	2.400	52.000	54.000	0.800	0.013	0.013	0.017	0.019
2.100	2.400	54.000	56.000	0.830	0.015	0.014	0.009	0.023
2.100	2.400	56.000	60.000	0.865	0.013	0.012	0.019	0.025
2.100	2.400	60.000	65.000	0.862	0.016	0.014	0.007	0.018
2.100	2.400	65.000	75.000	0.857	0.017	0.015	0.018	0.028
2.100	2.400	75.000	100.000	0.861	0.023	0.020	0.021	0.037
2.100	2.400	100.000	150.000	0.908	0.037	0.028	0.019	0.056
2.100	2.400	150.000	200.000	0.765	0.147	0.109	0.055	0.075
2.100	2.400	150.000	200.000	0.765	0.147	0.109	0.055	0.075
