-2.400	-2.100	0.000	10.000	0.000	0.000	0.024	0.000	0.000
-2.400	-2.100	10.000	20.000	0.000	0.000	0.001	0.000	0.000
-2.400	-2.100	20.000	21.000	0.000	0.000	0.005	0.005	0.003
-2.400	-2.100	21.000	22.000	0.005	0.003	0.007	0.006	0.005
-2.400	-2.100	22.000	23.000	0.081	0.013	0.015	0.019	0.023
-2.400	-2.100	23.000	24.000	0.717	0.021	0.021	0.017	0.026
-2.400	-2.100	24.000	25.000	0.817	0.017	0.016	0.014	0.043
-2.400	-2.100	25.000	26.000	0.802	0.017	0.016	0.024	0.046
-2.400	-2.100	26.000	30.000	0.818	0.006	0.006	0.004	0.005
-2.400	-2.100	30.000	35.000	0.854	0.004	0.004	0.009	0.009
-2.400	-2.100	35.000	40.000	0.848	0.004	0.004	0.005	0.001
-2.400	-2.100	40.000	45.000	0.858	0.003	0.003	0.007	0.007
-2.400	-2.100	45.000	50.000	0.859	0.004	0.004	0.004	0.006
-2.400	-2.100	50.000	60.000	0.843	0.006	0.006	0.014	0.012
-2.400	-2.100	60.000	100.000	0.847	0.010	0.010	0.009	0.031
-2.400	-2.100	100.000	200.000	0.838	0.044	0.037	0.019	0.036
-2.100	-1.600	0.000	10.000	0.000	0.000	0.017	0.000	0.000
-2.100	-1.600	10.000	20.000	0.000	0.000	0.001	0.000	0.000
-2.100	-1.600	20.000	21.000	0.000	0.000	0.003	0.001	0.000
-2.100	-1.600	21.000	22.000	0.003	0.002	0.004	0.002	0.001
-2.100	-1.600	22.000	23.000	0.053	0.008	0.009	0.002	0.017
-2.100	-1.600	23.000	24.000	0.833	0.013	0.012	0.017	0.018
-2.100	-1.600	24.000	25.000	0.889	0.010	0.009	0.008	0.008
-2.100	-1.600	25.000	26.000	0.870	0.010	0.009	0.009	0.004
-2.100	-1.600	26.000	30.000	0.880	0.004	0.004	0.006	0.006
-2.100	-1.600	30.000	35.000	0.894	0.003	0.003	0.002	0.005
-2.100	-1.600	35.000	40.000	0.894	0.002	0.002	0.000	0.002
-2.100	-1.600	40.000	45.000	0.895	0.002	0.002	0.001	0.001
-2.100	-1.600	45.000	50.000	0.899	0.002	0.002	0.002	0.003
-2.100	-1.600	50.000	60.000	0.895	0.003	0.003	0.002	0.001
-2.100	-1.600	60.000	100.000	0.903	0.005	0.005	0.013	0.009
-2.100	-1.600	100.000	200.000	0.886	0.021	0.018	0.022	0.021
-1.600	-1.200	0.000	10.000	0.000	0.000	0.019	0.000	0.000
-1.600	-1.200	10.000	20.000	0.002	0.001	0.001	0.001	0.001
-1.600	-1.200	20.000	21.000	0.017	0.006	0.008	0.011	0.007
-1.600	-1.200	21.000	22.000	0.010	0.004	0.006	0.001	0.003
-1.600	-1.200	22.000	23.000	0.053	0.009	0.010	0.019	0.013
-1.600	-1.200	23.000	24.000	0.882	0.013	0.012	0.006	0.005
-1.600	-1.200	24.000	25.000	0.936	0.009	0.008	0.006	0.008
-1.600	-1.200	25.000	26.000	0.950	0.007	0.006	0.004	0.003
-1.600	-1.200	26.000	30.000	0.947	0.003	0.003	0.005	0.000
-1.600	-1.200	30.000	35.000	0.945	0.002	0.002	0.004	0.007
-1.600	-1.200	35.000	40.000	0.955	0.002	0.001	0.003	0.002
-1.600	-1.200	40.000	45.000	0.957	0.001	0.001	0.002	0.001
-1.600	-1.200	45.000	50.000	0.958	0.002	0.001	0.000	0.002
-1.600	-1.200	50.000	60.000	0.953	0.002	0.002	0.002	0.004
-1.600	-1.200	60.000	100.000	0.955	0.004	0.003	0.003	0.010
