-1.440	-0.800	37.000	40.000	0.869	0.001	0.002
-1.440	-0.800	40.000	50.000	0.901	0.001	0.001
-1.440	-0.800	50.000	100.000	0.928	0.002	0.002
-0.800	0.000	0.000	25.000	0.027	0.001	0.004
-0.800	0.000	25.000	26.000	0.422	0.006	0.006
-0.800	0.000	26.000	27.000	0.551	0.005	0.006
-0.800	0.000	27.000	29.000	0.607	0.007	0.006
-0.800	0.000	29.000	31.000	0.681	0.006	0.008
-0.800	0.000	31.000	34.000	0.771	0.004	0.004
-0.800	0.000	34.000	37.000	0.812	0.001	0.002
-0.800	0.000	37.000	40.000	0.837	0.001	0.003
-0.800	0.000	40.000	50.000	0.881	0.000	0.001
-0.800	0.000	50.000	100.000	0.915	0.001	0.001
0.000	0.800	0.000	25.000	0.026	0.002	0.001
0.000	0.800	25.000	26.000	0.428	0.009	0.005
0.000	0.800	26.000	27.000	0.573	0.009	0.009
0.000	0.800	27.000	29.000	0.623	0.005	0.008
0.000	0.800	29.000	31.000	0.689	0.002	0.005
0.000	0.800	31.000	34.000	0.769	0.002	0.003
0.000	0.800	34.000	37.000	0.807	0.004	0.002
0.000	0.800	37.000	40.000	0.835	0.002	0.002
0.000	0.800	40.000	50.000	0.875	0.001	0.001
0.000	0.800	50.000	100.000	0.909	0.002	0.001
0.800	1.440	0.000	25.000	0.018	0.002	0.003
0.800	1.440	25.000	26.000	0.345	0.014	0.007
0.800	1.440	26.000	27.000	0.545	0.009	0.007
0.800	1.440	27.000	29.000	0.653	0.007	0.004
0.800	1.440	29.000	31.000	0.722	0.008	0.011
0.800	1.440	31.000	34.000	0.803	0.002	0.003
0.800	1.440	34.000	37.000	0.845	0.001	0.004
0.800	1.440	37.000	40.000	0.872	0.001	0.001
0.800	1.440	40.000	50.000	0.901	0.001	0.001
0.800	1.440	50.000	100.000	0.931	0.002	0.002
1.440	1.570	0.000	25.000	0.034	0.014	0.007
1.440	1.570	25.000	26.000	0.193	0.060	0.033
1.440	1.570	26.000	27.000	0.362	0.039	0.026
1.440	1.570	27.000	29.000	0.535	0.016	0.033
1.440	1.570	29.000	31.000	0.613	0.015	0.020
1.440	1.570	31.000	34.000	0.690	0.016	0.011
1.440	1.570	34.000	37.000	0.748	0.007	0.020
1.440	1.570	37.000	40.000	0.787	0.006	0.008
1.440	1.570	40.000	50.000	0.844	0.008	0.008
1.440	1.570	50.000	100.000	0.858	0.011	0.015
1.570	2.170	0.000	25.000	0.015	0.002	0.001
1.570	2.170	25.000	26.000	0.222	0.014	0.014
1.570	2.170	26.000	27.000	0.367	0.016	0.009
1.570	2.170	27.000	29.000	0.493	0.012	0.018
1.570	2.170	29.000	31.000	0.591	0.005	0.004
1.570	2.170	31.000	34.000	0.671	0.004	0.007
1.570	2.170	34.000	37.000	0.736	0.005	0.007
1.570	2.170	37.000	40.000	0.778	0.003	0.007
1.570	2.170	40.000	50.000	0.826	0.001	0.001
1.570	2.170	50.000	100.000	0.865	0.002	0.003
2.170	2.500	0.000	25.000	0.001	0.001	0.001
2.170	2.500	25.000	26.000	0.003	0.004	0.004
2.170	2.500	26.000	27.000	0.027	0.008	0.008
2.170	2.500	27.000	29.000	0.162	0.012	0.012
2.170	2.500	29.000	31.000	0.423	0.027	0.033
2.170	2.500	31.000	34.000	0.544	0.008	0.008
2.170	2.500	34.000	37.000	0.608	0.014	0.007
2.170	2.500	37.000	40.000	0.661	0.009	0.014
2.170	2.500	40.000	50.000	0.717	0.009	0.008
2.170	2.500	50.000	100.000	0.776	0.011	0.014
