#   etamin  etamax  ptmin   ptmax   eff     deff_high       deff_low
0.2     0.3     22      23      0.76537 0.0200741        0.0205141
0.3     0.8     22      23      0.883622        0.00686313       0.00695379
0.8     1.2     22      23      0.824226        0.00925171       0.00956281
1.2     1.6     22      23      0.805682        0.00844833       0.00861012
1.6     2.1     22      23      0.771923        0.00902419       0.00916107
2.1     2.4     22      23      0.644423        0.0146338        0.0146719
-2.4    -2.1    23      24      0.720912        0.0137085        0.0140688
-2.1    -1.6    23      24      0.785645        0.0077534        0.00780581
-1.6    -1.2    23      24      0.834248        0.00727979       0.00747752
-1.2    -0.8    23      24      0.867153        0.00747582       0.00751546
-0.8    -0.3    23      24      0.914098        0.00541811       0.00551918
-0.3    -0.2    23      24      0.755986        0.0181044        0.0184799
-0.2    0.2     23      24      0.888328        0.00635151       0.00647548
0.2     0.3     23      24      0.799045        0.0176062        0.018218
0.3     0.8     23      24      0.918521        0.00582748       0.00605781
0.8     1.2     23      24      0.867489        0.00757561       0.00776135
1.2     1.6     23      24      0.840422        0.00794854       0.00779526
1.6     2.1     23      24      0.797688        0.00840326       0.00870499
2.1     2.4     23      24      0.667839        0.0138795        0.0141122
-2.4    -2.1    24      25      0.754266        0.0105684        0.011341
-2.1    -1.6    24      25      0.799492        0.00812049       0.00821519
-1.6    -1.2    24      25      0.861017        0.00775324       0.00668917
-1.2    -0.8    24      25      0.881548        0.00605606       0.00626727
-0.8    -0.3    24      25      0.928824        0.00463084       0.00472046
-0.3    -0.2    24      25      0.759077        0.0165422        0.0170199
-0.2    0.2     24      25      0.899912        0.00517427       0.00534547
0.2     0.3     24      25      0.819002        0.0152182        0.0152182
0.3     0.8     24      25      0.928455        0.00447417       0.00456291
0.8     1.2     24      25      0.873784        0.00680844       0.0067641
1.2     1.6     24      25      0.856629        0.00709865       0.00723625
1.6     2.1     24      25      0.817597        0.00685713       0.00696498
2.1     2.4     24      25      0.739986        0.0118803        0.0121851
-2.4    -2.1    25      26      0.766681        0.0113933        0.0115987
-2.1    -1.6    25      26      0.811227        0.00675692       0.00682828
-1.6    -1.2    25      26      0.871761        0.00628344       0.00644516
-1.2    -0.8    25      26      0.893556        0.00632605       0.00644148
-0.8    -0.3    25      26      0.932496        0.00443578       0.00453802
-0.3    -0.2    25      26      0.807329        0.0127616        0.0132317
-0.2    0.2     25      26      0.914615        0.00474305       0.00483314
0.2     0.3     25      26      0.816828        0.014251         0.01459
0.3     0.8     25      26      0.923068        0.00447515       0.00455113
0.8     1.2     25      26      0.871868        0.0063807        0.00645019
1.2     1.6     25      26      0.873256        0.00651281       0.00660611
1.6     2.1     25      26      0.834813        0.00684269       0.00693738
2.1     2.4     25      26      0.753983        0.0120688        0.0142371
-2.4    -2.1    26      30      0.792908        0.00496652       0.00500449
-2.1    -1.6    26      30      0.837352        0.00303908       0.00304914
-1.6    -1.2    26      30      0.896364        0.00280643       0.00278925
-1.2    -0.8    26      30      0.905991        0.00253587       0.00254231
-0.8    -0.3    26      30      0.939551        0.00171872       0.00172694
-0.3    -0.2    26      30      0.814695        0.00588623       0.00595794
-0.2    0.2     26      30      0.922989        0.00189429       0.00191196
0.2     0.3     26      30      0.844847        0.00565153       0.00571561
0.3     0.8     26      30      0.938119        0.00170205       0.00172
0.8     1.2     26      30      0.901257        0.00263126       0.00264641
1.2     1.6     26      30      0.886395        0.00288942       0.00295388
1.6     2.1     26      30      0.842904        0.00318541       0.00309769
2.1     2.4     26      30      0.772428        0.00488088       0.00487467
-2.4    -2.1    30      40      0.830415        0.00221992       0.00221439
-2.1    -1.6    30      40      0.854761        0.00143641       0.00143345
-1.6    -1.2    30      40      0.918678        0.00116556       0.00115501
-1.2    -0.8    30      40      0.918925        0.00103419       0.00103651
-0.8    -0.3    30      40      0.951377        0.00068862       0.000685914
-0.3    -0.2    30      40      0.821628        0.00272684       0.0027254
-0.2    0.2     30      40      0.937519        0.00082075       0.000820017
0.2     0.3     30      40      0.855616        0.00248879       0.0025087
0.3     0.8     30      40      0.950533        0.000688081      0.000683917
0.8     1.2     30      40      0.917093        0.00105329       0.0010588
1.2     1.6     30      40      0.906706        0.00122367       0.00121899
1.6     2.1     30      40      0.86277 0.00140272       0.00139822
2.1     2.4     30      40      0.80525 0.00238276       0.002368
-2.4    -2.1    40      60      0.851417        0.00188078       0.00181405
-2.1    -1.6    40      60      0.864724        0.00107398       0.00106907
-1.6    -1.2    40      60      0.930547        0.000791138      0.000794037
-1.2    -0.8    40      60      0.927066        0.000774253      0.000779434
-0.8    -0.3    40      60      0.957651        0.000521526      0.000522559
-0.3    -0.2    40      60      0.825563        0.00228303       0.00229826
-0.2    0.2     40      60      0.94677 0.000645622      0.000648821
0.2     0.3     40      60      0.85934 0.00210315       0.00211644
0.3     0.8     40      60      0.957094        0.000521915      0.000524873
0.8     1.2     40      60      0.924412        0.000776851      0.000769343
1.2     1.6     40      60      0.917198        0.000855263      0.000862411
1.6     2.1     40      60      0.870783        0.00105385       0.00105015
2.1     2.4     40      60      0.81995 0.00194905       0.00194891
-2.4    -2.1    60      100     0.84879 0.00640069       0.0064365
-2.1    -1.6    60      100     0.866444        0.00361377       0.00354435
-1.6    -1.2    60      100     0.929868        0.0025779        0.0026493
-1.2    -0.8    60      100     0.9285  0.00250308       0.00254537
-0.8    -0.3    60      100     0.958779        0.00692938       0.00704296
-0.3    -0.2    60      100     0.830116        0.00692938       0.00704296
-0.2    0.2     60      100     0.949147        0.00207886       0.00232551
0.2     0.3     60      100     0.840716        0.0063008        0.00647373
0.3     0.8     60      100     0.957734        0.00162142       0.0016645
0.8     1.2     60      100     0.926188        0.00239361       0.0023959
1.2     1.6     60      100     0.917061        0.00273932       0.00279535
1.6     2.1     60      100     0.865371        0.00343248       0.00345925
2.1     2.4     60      100     0.835466        0.00647213       0.00653544
-2.4    -2.1    100     200     0.840678        0.0234987        0.0243526
-2.1    -1.6    100     200     0.846464        0.0118852        0.0123846
-1.6    -1.2    100     200     0.885595        0.00824314       0.0161692
-1.2    -0.8    100     200     0.927065        0.00679772       0.00702974
-0.8    -0.3    100     200     0.950327        0.00526152       0.00553271
-0.3    -0.2    100     200     0.831212        0.0187305        0.0199597
-0.2    0.2     100     200     0.937348        0.00613248       0.00647534
0.2     0.3     100     200     0.882214        0.0163713        0.0176228
0.3     0.8     100     200     0.953355        0.00500844       0.00536616
0.8     1.2     100     200     0.914155        0.00785271       0.00820406
1.2     1.6     100     200     0.873388        0.00994662       0.0103072
1.6     2.1     100     200     0.823387        0.0126596        0.0139313
2.1     2.4     100     200     0.812059        0.0212055        0.0219714
