#  etamin  etamax  ptmin   ptmax   eff     deff_high       deff_low
0.2     0.3     22      23      0.752026        0.0208596        0.0218123
0.3     0.8     22      23      0.879137        0.00664262       0.00673381
0.8     1.2     22      23      0.814007        0.00868778       0.00889494
1.2     1.6     22      23      0.795716        0.0100216        0.00999699
1.6     2.1     22      23      0.749187        0.000441053      0.000441053
2.1     2.4     22      23      0.630133        0.0153464        0.0154647
-2.4    -2.1    23      24      0.726859        0.0129292        0.0130793
-2.1    -1.6    23      24      0.782822        0.00851142       0.00843956
-1.6    -1.2    23      24      0.854848        0.00809661       0.00831734
-1.2    -0.8    23      24      0.86886 0.00789464       0.00838315
-0.8    -0.3    23      24      0.915821        0.00579874       0.00626936
-0.3    -0.2    23      24      0.761982        0.0191101        0.0193112
-0.2    0.2     23      24      0.876281        0.00710023       0.0072255
0.2     0.3     23      24      0.815602        0.0192422        0.0198559
0.3     0.8     23      24      0.917098        0.00552544       0.00561534
0.8     1.2     23      24      0.88755 0.00758297       0.00790521
1.2     1.6     23      24      0.844677        0.00811629       0.00818317
1.6     2.1     23      24      0.812171        0.00833649       0.00807275
2.1     2.4     23      24      0.698656        0.013125         0.0131434
-2.4    -2.1    24      25      0.7324  0.0129682        0.0131951
-2.1    -1.6    24      25      0.798392        0.00756005       0.00761614
-1.6    -1.2    24      25      0.856776        0.00690499       0.00687707
-1.2    -0.8    24      25      0.878839        0.00690499       0.00687707
-0.8    -0.3    24      25      0.924889        0.0052194        0.00506413
-0.3    -0.2    24      25      0.792658        0.0160242        0.0163046
-0.2    0.2     24      25      0.90042 0.00564304       0.005763
0.2     0.3     24      25      0.823991        0.0147725        0.0153527
0.3     0.8     24      25      0.916197        0.0049173        0.00503973
0.8     1.2     24      25      0.879172        0.00653769       0.00667717
1.2     1.6     24      25      0.853384        0.00737383       0.00741856
1.6     2.1     24      25      0.822375        0.00716019       0.00683567
2.1     2.4     24      25      0.724283        0.0120589        0.012184
-2.4    -2.1    25      26      0.759766        0.0117602        0.0120087
-2.1    -1.6    25      26      0.806437        0.0074988        0.00756769
-1.6    -1.2    25      26      0.877725        0.00659951       0.0072811
-1.2    -0.8    25      26      0.890774        0.00641988       0.00650808
-0.8    -0.3    25      26      0.932424        0.00454741       0.0046442
-0.3    -0.2    25      26      0.78667 0.0143045        0.0147185
-0.2    0.2     25      26      0.909589        0.00514209       0.00523595
0.2     0.3     25      26      0.826787        0.013128         0.0140057
0.3     0.8     25      26      0.933223        0.00398986       0.00408569
0.8     1.2     25      26      0.888543        0.00623346       0.00627894
1.2     1.6     25      26      0.855706        0.00757746       0.0080412
1.6     2.1     25      26      0.825279        0.00708028       0.00702935
2.1     2.4     25      26      0.722936        0.0109752        0.0112811
-2.4    -2.1    26      30      0.787524        0.00491428       0.00490951
-2.1    -1.6    26      30      0.828655        0.00347879       0.0034533
-1.6    -1.2    26      30      0.895221        0.00280287       0.0028247
-1.2    -0.8    26      30      0.909851        0.00259622       0.00260553
-0.8    -0.3    26      30      0.940507        0.00176757       0.00177843
-0.3    -0.2    26      30      0.80403 0.00616722       0.00611029
-0.2    0.2     26      30      0.923749        0.00199487       0.00202849
0.2     0.3     26      30      0.827071        0.00603699       0.00615569
0.3     0.8     26      30      0.935682        0.00180675       0.00181766
0.8     1.2     26      30      0.904622        0.0025819        0.00258919
1.2     1.6     26      30      0.888664        0.00292041       0.00293184
1.6     2.1     26      30      0.845002        0.00320393       0.0032204
2.1     2.4     26      30      0.763311        0.00516482       0.00518482
-2.4    -2.1    30      40      0.827067        0.00230158       0.00228573
-2.1    -1.6    30      40      0.850169        0.00152449       0.00153276
-1.6    -1.2    30      40      0.915837        0.00120212       0.00119858
-1.2    -0.8    30      40      0.92134 0.00107428       0.00105641
-0.8    -0.3    30      40      0.950217        0.000718069      0.000719737
-0.3    -0.2    30      40      0.81282 0.00280174       0.00280416
-0.2    0.2     30      40      0.937328        0.000847891      0.000843337
0.2     0.3     30      40      0.849281        0.00256954       0.00258042
0.3     0.8     30      40      0.949725        0.000713623      0.000712738
0.8     1.2     30      40      0.920167        0.00107573       0.00107319
1.2     1.6     30      40      0.906021        0.00126889       0.00126873
1.6     2.1     30      40      0.861195        0.00146091       0.00143714
2.1     2.4     30      40      0.803651        0.00245605       0.00244945
-2.4    -2.1    40      60      0.844002        0.00189252       0.00187124
-2.1    -1.6    40      60      0.859508        0.00113809       0.00113066
-1.6    -1.2    40      60      0.928972        0.000820932      0.00082027
-1.2    -0.8    40      60      0.929739        0.000782131      0.000786494
-0.8    -0.3    40      60      0.956313        0.000547728      0.000551356
-0.3    -0.2    40      60      0.823798        0.00221147       0.00222737
-0.2    0.2     40      60      0.946059        0.000669599      0.000677271
0.2     0.3     40      60      0.854985        0.00209954       0.00209367
0.3     0.8     40      60      0.954626        0.00054717       0.000549685
0.8     1.2     40      60      0.928387        0.00079431       0.000821966
1.2     1.6     40      60      0.916633        0.000880313      0.000874752
1.6     2.1     40      60      0.873633        0.00109342       0.00109322
2.1     2.4     40      60      0.823843        0.00201837       0.00201939
-2.4    -2.1    60      100     0.847316        0.00580269       0.00589992
-2.1    -1.6    60      100     0.859376        0.00360707       0.00360914
-1.6    -1.2    60      100     0.929138        0.00266993       0.00272635
-1.2    -0.8    60      100     0.929766        0.00278135       0.00264125
-0.8    -0.3    60      100     0.955333        0.00170624       0.00166468
-0.3    -0.2    60      100     0.809707        0.00741487       0.00748841
-0.2    0.2     60      100     0.947927        0.00208337       0.00212458
0.2     0.3     60      100     0.851252        0.00704635       0.00719452
0.3     0.8     60      100     0.954791        0.00172958       0.00177306
0.8     1.2     60      100     0.926192        0.00304826       0.00317185
1.2     1.6     60      100     0.919468        0.00304826       0.00317185
1.6     2.1     60      100     0.880473        0.00348948       0.00352119
2.1     2.4     60      100     0.824389        0.00672538       0.00674673
-2.4    -2.1    100     200     0.831522        0.0240332        0.0246482
-2.1    -1.6    100     200     0.824198        0.0115558        0.0121275
-1.6    -1.2    100     200     0.873457        0.0102884        0.0106632
-1.2    -0.8    100     200     0.915991        0.00773244       0.00800868
-0.8    -0.3    100     200     0.945572        0.00572347       0.00601775
-0.3    -0.2    100     200     0.84548 0.0253172        0.0197826
-0.2    0.2     100     200     0.944199        0.00549252       0.00583389
0.2     0.3     100     200     0.82129 0.0181615        0.019255
0.3     0.8     100     200     0.95419 0.00504708       0.00532585
0.8     1.2     100     200     0.909988        0.00811309       0.00845546
1.2     1.6     100     200     0.881168        0.00853647       0.00896145
1.6     2.1     100     200     0.847786        0.0119255        0.0122489
2.1     2.4     100     200     0.797156        0.0202405        0.0215713
