#   etamin  etamax  ptmin   ptmax   eff     deff_high       deff_low
1.6     2.1     30      40      0.840091        0.00138759       0.00139489
2.1     2.4     30      40      0.733356        0.00242384       0.00239996
-2.4    -2.1    40      60      0.786385        0.00198483       0.00197979
-2.1    -1.6    40      60      0.829738        0.00110121       0.00110122
-1.6    -1.2    40      60      0.8947  0.000846714      0.000847975
-1.2    -0.8    40      60      0.921661        0.000734681      0.000723091
-0.8    -0.3    40      60      0.938651        0.000550195      0.000549535
-0.3    -0.2    40      60      0.796291        0.00216962       0.00212389
-0.2    0.2     40      60      0.927181        0.000687369      0.000675607
0.2     0.3     40      60      0.829295        0.00195216       0.00197438
0.3     0.8     40      60      0.942028        0.000533861      0.000533861
0.8     1.2     40      60      0.916376        0.000725698      0.000724887
1.2     1.6     40      60      0.893544        0.00087972       0.000869653
1.6     2.1     40      60      0.845613        0.00105693       0.00105616
2.1     2.4     40      60      0.764622        0.00202829       0.00202826
-2.4    -2.1    60      100     0.800661        0.00642939       0.00646706
-2.1    -1.6    60      100     0.831464        0.00345654       0.00347245
-1.6    -1.2    60      100     0.852344        0.0031626        0.00316973
-1.2    -0.8    60      100     0.919456        0.00226873       0.00228935
-0.8    -0.3    60      100     0.936122        0.00178355       0.0017699
-0.3    -0.2    60      100     0.791097        0.00685687       0.00698483
-0.2    0.2     60      100     0.929246        0.00218915       0.00221976
0.2     0.3     60      100     0.825425        0.00632431       0.0063829
0.3     0.8     60      100     0.940204        0.00173563       0.00174033
0.8     1.2     60      100     0.917329        0.00226641       0.00229125
1.2     1.6     60      100     0.878492        0.00302225       0.00302015
1.6     2.1     60      100     0.84882 0.00345879       0.00348707
2.1     2.4     60      100     0.772536        0.00670708       0.00671656
-2.4    -2.1    100     200     0.788157        0.0258957        0.0263962
-2.1    -1.6    100     200     0.806223        0.0121594        0.012441
-1.6    -1.2    100     200     0.767069        0.0120325        0.0122043
-1.2    -0.8    100     200     0.91293 0.00753481       0.00752737
-0.8    -0.3    100     200     0.923426        0.00528374       0.00552853
-0.3    -0.2    100     200     0.793536        0.0193633        0.0201719
-0.2    0.2     100     200     0.925719        0.00670863       0.00643092
0.2     0.3     100     200     0.796952        0.0212684        0.0220836
0.3     0.8     100     200     0.941827        0.00517645       0.00539543
0.8     1.2     100     200     0.88974 0.00759327       0.00782991
1.2     1.6     100     200     0.798062        0.0110194        0.0112101
1.6     2.1     100     200     0.811338        0.0115468        0.0118236
2.1     2.4     100     200     0.769267        0.0241947        0.0248231
