-2.400	-2.100	0.000	10.000	0.000	0.000	0.007
-2.400	-2.100	10.000	20.000	0.000	0.000	0.000
-2.400	-2.100	20.000	21.000	0.002	0.001	0.003
-2.400	-2.100	21.000	22.000	0.015	0.007	0.009
-2.400	-2.100	22.000	23.000	0.096	0.008	0.015
-2.400	-2.100	23.000	24.000	0.660	0.018	0.028
-2.400	-2.100	24.000	25.000	0.767	0.016	0.012
-2.400	-2.100	25.000	26.000	0.794	0.010	0.011
-2.400	-2.100	26.000	30.000	0.825	0.005	0.009
-2.400	-2.100	30.000	35.000	0.848	0.002	0.003
-2.400	-2.100	35.000	40.000	0.862	0.002	0.002
-2.400	-2.100	40.000	45.000	0.873	0.003	0.006
-2.400	-2.100	45.000	50.000	0.873	0.002	0.002
-2.400	-2.100	50.000	60.000	0.871	0.005	0.005
-2.400	-2.100	60.000	100.000	0.873	0.006	0.008
-2.400	-2.100	100.000	200.000	0.869	0.028	0.035
-2.100	-1.600	0.000	10.000	0.000	0.000	0.004
-2.100	-1.600	10.000	20.000	0.000	0.000	0.001
-2.100	-1.600	20.000	21.000	0.001	0.001	0.001
-2.100	-1.600	21.000	22.000	0.002	0.001	0.002
-2.100	-1.600	22.000	23.000	0.062	0.009	0.009
-2.100	-1.600	23.000	24.000	0.817	0.010	0.008
-2.100	-1.600	24.000	25.000	0.887	0.012	0.006
-2.100	-1.600	25.000	26.000	0.883	0.007	0.012
-2.100	-1.600	26.000	30.000	0.892	0.002	0.004
-2.100	-1.600	30.000	35.000	0.894	0.002	0.002
-2.100	-1.600	35.000	40.000	0.901	0.002	0.003
-2.100	-1.600	40.000	45.000	0.898	0.002	0.002
-2.100	-1.600	45.000	50.000	0.899	0.002	0.002
-2.100	-1.600	50.000	60.000	0.900	0.003	0.002
-2.100	-1.600	60.000	100.000	0.898	0.004	0.004
-2.100	-1.600	100.000	200.000	0.885	0.015	0.018
-1.600	-1.200	0.000	10.000	0.000	0.000	0.005
-1.600	-1.200	10.000	20.000	0.002	0.001	0.001
-1.600	-1.200	20.000	21.000	0.015	0.004	0.004
-1.600	-1.200	21.000	22.000	0.014	0.006	0.004
-1.600	-1.200	22.000	23.000	0.073	0.010	0.007
-1.600	-1.200	23.000	24.000	0.888	0.009	0.009
-1.600	-1.200	24.000	25.000	0.940	0.005	0.005
-1.600	-1.200	25.000	26.000	0.944	0.005	0.006
-1.600	-1.200	26.000	30.000	0.953	0.002	0.003
-1.600	-1.200	30.000	35.000	0.959	0.003	0.001
-1.600	-1.200	35.000	40.000	0.962	0.001	0.002
-1.600	-1.200	40.000	45.000	0.964	0.001	0.002
-1.600	-1.200	45.000	50.000	0.966	0.002	0.002
-1.600	-1.200	50.000	60.000	0.967	0.001	0.002
-1.600	-1.200	60.000	100.000	0.967	0.003	0.004
-1.600	-1.200	100.000	200.000	0.964	0.012	0.005
-1.200	-0.800	0.000	10.000	0.000	0.000	0.007
-1.200	-0.800	10.000	20.000	0.000	0.000	0.000
-1.200	-0.800	20.000	21.000	0.002	0.002	0.002
-1.200	-0.800	21.000	22.000	0.004	0.002	0.004
-1.200	-0.800	22.000	23.000	0.053	0.006	0.008
-1.200	-0.800	23.000	24.000	0.876	0.011	0.020
-1.200	-0.800	24.000	25.000	0.918	0.014	0.007
-1.200	-0.800	25.000	26.000	0.932	0.014	0.006
-1.200	-0.800	26.000	30.000	0.935	0.002	0.005
-1.200	-0.800	30.000	35.000	0.941	0.002	0.002
-1.200	-0.800	35.000	40.000	0.945	0.002	0.002
-1.200	-0.800	40.000	45.000	0.945	0.001	0.001
-1.200	-0.800	45.000	50.000	0.946	0.002	0.002
-1.200	-0.800	50.000	60.000	0.944	0.001	0.002
-1.200	-0.800	60.000	100.000	0.943	0.005	0.003
-1.200	-0.800	100.000	200.000	0.926	0.010	0.012
-0.800	-0.300	0.000	10.000	0.000	0.000	0.008
-0.800	-0.300	10.000	20.000	0.000	0.000	0.000
-0.800	-0.300	20.000	21.000	0.000	0.000	0.001
-0.800	-0.300	21.000	22.000	0.000	0.000	0.002
-0.800	-0.300	22.000	23.000	0.023	0.004	0.008
-0.800	-0.300	23.000	24.000	0.925	0.006	0.005
-0.800	-0.300	24.000	25.000	0.960	0.004	0.004
-0.800	-0.300	25.000	26.000	0.965	0.003	0.005
-0.800	-0.300	26.000	30.000	0.967	0.001	0.002
-0.800	-0.300	30.000	35.000	0.969	0.001	0.002
-0.800	-0.300	35.000	40.000	0.967	0.001	0.001
-0.800	-0.300	40.000	45.000	0.967	0.001	0.002
-0.800	-0.300	45.000	50.000	0.966	0.001	0.001
-0.800	-0.300	50.000	60.000	0.965	0.001	0.002
-0.800	-0.300	60.000	100.000	0.964	0.002	0.004
-0.800	-0.300	100.000	200.000	0.950	0.009	0.006
-0.300	-0.200	0.000	10.000	0.000	0.000	0.043
-0.300	-0.200	10.000	20.000	0.000	0.000	0.001
-0.300	-0.200	20.000	21.000	0.000	0.000	0.004
-0.300	-0.200	21.000	22.000	0.000	0.000	0.003
-0.300	-0.200	22.000	23.000	0.016	0.005	0.010
-0.300	-0.200	23.000	24.000	0.845	0.025	0.019
-0.300	-0.200	24.000	25.000	0.892	0.032	0.011
-0.300	-0.200	25.000	26.000	0.888	0.010	0.014
-0.300	-0.200	26.000	30.000	0.905	0.005	0.008
-0.300	-0.200	30.000	35.000	0.902	0.004	0.003
-0.300	-0.200	35.000	40.000	0.903	0.003	0.004
-0.300	-0.200	40.000	45.000	0.900	0.002	0.003
-0.300	-0.200	45.000	50.000	0.900	0.004	0.002
-0.300	-0.200	50.000	60.000	0.897	0.007	0.005
-0.300	-0.200	60.000	100.000	0.896	0.011	0.007
-0.300	-0.200	100.000	200.000	0.868	0.035	0.046
-0.200	0.200	0.000	10.000	0.000	0.000	0.015
-0.200	0.200	10.000	20.000	0.000	0.000	0.000
-0.200	0.200	20.000	21.000	0.000	0.000	0.001
-0.200	0.200	21.000	22.000	0.000	0.000	0.001
-0.200	0.200	22.000	23.000	0.019	0.005	0.004
-0.200	0.200	23.000	24.000	0.906	0.005	0.006
-0.200	0.200	24.000	25.000	0.957	0.004	0.005
-0.200	0.200	25.000	26.000	0.968	0.004	0.005
-0.200	0.200	26.000	30.000	0.968	0.001	0.001
-0.200	0.200	30.000	35.000	0.969	0.001	0.001
-0.200	0.200	35.000	40.000	0.968	0.001	0.001
-0.200	0.200	40.000	45.000	0.968	0.001	0.002
-0.200	0.200	45.000	50.000	0.968	0.001	0.002
-0.200	0.200	50.000	60.000	0.966	0.001	0.002
-0.200	0.200	60.000	100.000	0.966	0.001	0.003
-0.200	0.200	100.000	200.000	0.950	0.006	0.008
0.200	0.300	0.000	10.000	0.000	0.000	0.050
0.200	0.300	10.000	20.000	0.000	0.000	0.001
0.200	0.300	20.000	21.000	0.000	0.000	0.004
0.200	0.300	21.000	22.000	0.002	0.003	0.004
0.200	0.300	22.000	23.000	0.014	0.005	0.006
0.200	0.300	23.000	24.000	0.842	0.015	0.018
0.200	0.300	24.000	25.000	0.894	0.017	0.012
0.200	0.300	25.000	26.000	0.897	0.011	0.010
0.200	0.300	26.000	30.000	0.904	0.008	0.004
0.200	0.300	30.000	35.000	0.908	0.008	0.004
0.200	0.300	35.000	40.000	0.904	0.003	0.003
0.200	0.300	40.000	45.000	0.904	0.003	0.003
0.200	0.300	45.000	50.000	0.903	0.004	0.003
0.200	0.300	50.000	60.000	0.900	0.004	0.005
0.200	0.300	60.000	100.000	0.894	0.008	0.007
0.200	0.300	100.000	200.000	0.870	0.022	0.030
0.300	0.800	0.000	10.000	0.000	0.000	0.007
0.300	0.800	10.000	20.000	0.000	0.000	0.000
0.300	0.800	20.000	21.000	0.000	0.000	0.001
0.300	0.800	21.000	22.000	0.000	0.001	0.001
0.300	0.800	22.000	23.000	0.029	0.003	0.005
0.300	0.800	23.000	24.000	0.908	0.005	0.005
0.300	0.800	24.000	25.000	0.958	0.006	0.003
0.300	0.800	25.000	26.000	0.953	0.007	0.006
0.300	0.800	26.000	30.000	0.960	0.002	0.001
0.300	0.800	30.000	35.000	0.960	0.001	0.002
0.300	0.800	35.000	40.000	0.960	0.001	0.001
0.300	0.800	40.000	45.000	0.958	0.001	0.001
0.300	0.800	45.000	50.000	0.958	0.001	0.001
0.300	0.800	50.000	60.000	0.957	0.002	0.001
0.300	0.800	60.000	100.000	0.958	0.002	0.004
0.300	0.800	100.000	200.000	0.947	0.008	0.009
0.800	1.200	0.000	10.000	0.000	0.000	0.007
0.800	1.200	10.000	20.000	0.001	0.001	0.001
0.800	1.200	20.000	21.000	0.002	0.002	0.002
0.800	1.200	21.000	22.000	0.003	0.002	0.003
0.800	1.200	22.000	23.000	0.060	0.008	0.007
0.800	1.200	23.000	24.000	0.868	0.010	0.008
0.800	1.200	24.000	25.000	0.911	0.008	0.006
0.800	1.200	25.000	26.000	0.925	0.011	0.010
0.800	1.200	26.000	30.000	0.932	0.003	0.002
0.800	1.200	30.000	35.000	0.938	0.001	0.001
0.800	1.200	35.000	40.000	0.942	0.001	0.002
0.800	1.200	40.000	45.000	0.942	0.002	0.002
0.800	1.200	45.000	50.000	0.943	0.002	0.001
0.800	1.200	50.000	60.000	0.943	0.002	0.002
0.800	1.200	60.000	100.000	0.939	0.004	0.005
0.800	1.200	100.000	200.000	0.931	0.013	0.010
1.200	1.600	0.000	10.000	0.000	0.000	0.005
1.200	1.600	10.000	20.000	0.003	0.002	0.002
1.200	1.600	20.000	21.000	0.008	0.003	0.004
1.200	1.600	21.000	22.000	0.019	0.005	0.005
1.200	1.600	22.000	23.000	0.077	0.007	0.009
1.200	1.600	23.000	24.000	0.875	0.008	0.007
1.200	1.600	24.000	25.000	0.938	0.012	0.010
1.200	1.600	25.000	26.000	0.942	0.007	0.009
1.200	1.600	26.000	30.000	0.947	0.002	0.003
