1.440	1.570	35.000	40.000	0.978	0.002	0.002	0.003	0.002
1.440	1.570	40.000	45.000	0.980	0.002	0.002	0.001	0.001
1.440	1.570	45.000	50.000	0.985	0.002	0.002	0.002	0.004
1.440	1.570	50.000	100.000	0.985	0.003	0.002	0.005	0.008
1.570	2.170	0.000	23.000	0.062	0.003	0.003	0.003	0.005
1.570	2.170	23.000	24.000	0.451	0.014	0.014	0.043	0.018
1.570	2.170	24.000	25.000	0.710	0.012	0.012	0.009	0.002
1.570	2.170	25.000	26.000	0.869	0.009	0.008	0.006	0.003
1.570	2.170	26.000	30.000	0.966	0.002	0.002	0.001	0.001
1.570	2.170	30.000	35.000	0.982	0.001	0.001	0.001	0.004
1.570	2.170	35.000	40.000	0.984	0.001	0.001	0.001	0.000
1.570	2.170	40.000	45.000	0.989	0.000	0.000	0.000	0.000
1.570	2.170	45.000	50.000	0.992	0.000	0.000	0.002	0.001
1.570	2.170	50.000	100.000	0.993	0.001	0.001	0.000	0.001
2.170	2.500	0.000	23.000	0.208	0.008	0.009	0.015	0.015
2.170	2.500	23.000	24.000	0.853	0.018	0.017	0.006	0.010
2.170	2.500	24.000	25.000	0.947	0.012	0.010	0.016	0.030
2.170	2.500	25.000	26.000	0.956	0.010	0.008	0.011	0.016
2.170	2.500	26.000	30.000	0.976	0.003	0.003	0.005	0.008
2.170	2.500	30.000	35.000	0.976	0.002	0.002	0.001	0.003
2.170	2.500	35.000	40.000	0.977	0.001	0.001	0.001	0.001
2.170	2.500	40.000	45.000	0.979	0.001	0.001	0.000	0.001
2.170	2.500	45.000	50.000	0.984	0.001	0.001	0.000	0.003
2.170	2.500	50.000	100.000	0.990	0.002	0.002	0.003	0.003
2.170	2.500	50.000	100.000	0.990	0.002	0.002	0.003	0.003
