0.000	0.800	40.000	50.000	0.849	0.001	0.001	0.001	0.001
0.000	0.800	50.000	100.000	0.890	0.001	0.001	0.002	0.001
0.800	1.440	0.000	25.000	0.004	0.001	0.001	0.001	0.001
0.800	1.440	25.000	26.000	0.108	0.006	0.007	0.008	0.008
0.800	1.440	26.000	27.000	0.339	0.009	0.009	0.008	0.009
0.800	1.440	27.000	29.000	0.522	0.006	0.006	0.010	0.011
0.800	1.440	29.000	31.000	0.632	0.005	0.005	0.010	0.008
0.800	1.440	31.000	34.000	0.728	0.003	0.003	0.006	0.005
0.800	1.440	34.000	37.000	0.790	0.002	0.002	0.000	0.006
0.800	1.440	37.000	40.000	0.823	0.002	0.002	0.001	0.002
0.800	1.440	40.000	50.000	0.860	0.001	0.001	0.002	0.001
0.800	1.440	50.000	100.000	0.897	0.002	0.002	0.003	0.004
1.440	1.570	0.000	25.000	0.034	0.005	0.006	0.012	0.003
1.440	1.570	25.000	26.000	0.157	0.025	0.028	0.018	0.006
1.440	1.570	26.000	27.000	0.238	0.027	0.029	0.044	0.036
1.440	1.570	27.000	29.000	0.452	0.020	0.020	0.010	0.032
1.440	1.570	29.000	31.000	0.556	0.018	0.018	0.011	0.025
1.440	1.570	31.000	34.000	0.636	0.012	0.012	0.011	0.036
1.440	1.570	34.000	37.000	0.695	0.009	0.009	0.030	0.016
1.440	1.570	37.000	40.000	0.756	0.008	0.008	0.009	0.021
1.440	1.570	40.000	50.000	0.812	0.004	0.004	0.008	0.007
1.440	1.570	50.000	100.000	0.841	0.007	0.007	0.002	0.017
1.570	2.170	0.000	25.000	0.031	0.002	0.002	0.001	0.005
1.570	2.170	25.000	26.000	0.212	0.010	0.011	0.017	0.012
1.570	2.170	26.000	27.000	0.354	0.012	0.012	0.006	0.019
1.570	2.170	27.000	29.000	0.498	0.008	0.008	0.011	0.015
1.570	2.170	29.000	31.000	0.630	0.006	0.006	0.015	0.018
1.570	2.170	31.000	34.000	0.702	0.004	0.004	0.002	0.008
1.570	2.170	34.000	37.000	0.759	0.003	0.003	0.005	0.012
1.570	2.170	37.000	40.000	0.786	0.003	0.003	0.003	0.005
1.570	2.170	40.000	50.000	0.831	0.001	0.001	0.001	0.001
1.570	2.170	50.000	100.000	0.868	0.003	0.003	0.004	0.003
2.170	2.500	0.000	25.000	0.028	0.003	0.003	0.006	0.001
2.170	2.500	25.000	26.000	0.253	0.018	0.019	0.014	0.058
2.170	2.500	26.000	27.000	0.369	0.020	0.020	0.064	0.026
2.170	2.500	27.000	29.000	0.512	0.013	0.013	0.014	0.015
2.170	2.500	29.000	31.000	0.571	0.011	0.011	0.016	0.013
2.170	2.500	31.000	34.000	0.624	0.007	0.007	0.016	0.014
2.170	2.500	34.000	37.000	0.651	0.006	0.006	0.002	0.008
2.170	2.500	37.000	40.000	0.673	0.005	0.005	0.014	0.012
2.170	2.500	40.000	50.000	0.730	0.003	0.003	0.003	0.004
2.170	2.500	50.000	100.000	0.786	0.007	0.007	0.012	0.022
2.170	2.500	50.000	100.000	0.786	0.007	0.007	0.012	0.022
