-2.40	-2.10	0.0	10.0		0.001	0.001	0.003
-2.40	-2.10	10.0	11.0		0.006	0.005	0.014
-2.40	-2.10	11.0	12.0		0.074	0.019	0.024
-2.40	-2.10	12.0	13.0		0.748	0.031	0.029
-2.40	-2.10	13.0	14.0		0.839	0.028	0.025
-2.40	-2.10	14.0	15.0		0.861	0.022	0.020
-2.40	-2.10	15.0	20.0		0.852	0.008	0.008
-2.40	-2.10	20.0	25.0		0.862	0.006	0.006
-2.40	-2.10	25.0	30.0		0.868	0.004	0.004
-2.40	-2.10	30.0	35.0		0.871	0.003	0.003
-2.40	-2.10	35.0	40.0		0.870	0.003	0.003
-2.40	-2.10	40.0	45.0		0.875	0.002	0.002
-2.40	-2.10	45.0	50.0		0.872	0.003	0.003
-2.40	-2.10	50.0	60.0		0.878	0.004	0.004
-2.40	-2.10	60.0	100.0		0.876	0.007	0.006
-2.40	-2.10	100.0	200.0		0.889	0.024	0.020
-2.10	-1.60	0.0	10.0		0.001	0.001	0.002
-2.10	-1.60	10.0	11.0		0.000	0.000	0.006
-2.10	-1.60	11.0	12.0		0.032	0.009	0.013
-2.10	-1.60	12.0	13.0		0.811	0.022	0.020
-2.10	-1.60	13.0	14.0		0.893	0.018	0.015
-2.10	-1.60	14.0	15.0		0.843	0.017	0.016
-2.10	-1.60	15.0	20.0		0.872	0.006	0.005
-2.10	-1.60	20.0	25.0		0.872	0.004	0.004
-2.10	-1.60	25.0	30.0		0.872	0.003	0.003
-2.10	-1.60	30.0	35.0		0.873	0.002	0.002
-2.10	-1.60	35.0	40.0		0.873	0.002	0.002
-2.10	-1.60	40.0	45.0		0.871	0.002	0.002
-2.10	-1.60	45.0	50.0		0.874	0.002	0.002
-2.10	-1.60	50.0	60.0		0.870	0.003	0.003
-2.10	-1.60	60.0	100.0		0.870	0.004	0.004
-2.10	-1.60	100.0	200.0		0.851	0.016	0.015
-1.60	-1.20	0.0	10.0		0.001	0.001	0.003
-1.60	-1.20	10.0	11.0		0.016	0.009	0.015
-1.60	-1.20	11.0	12.0		0.019	0.009	0.015
-1.60	-1.20	12.0	13.0		0.911	0.020	0.017
-1.60	-1.20	13.0	14.0		0.932	0.016	0.014
-1.60	-1.20	14.0	15.0		0.942	0.015	0.012
-1.60	-1.20	15.0	20.0		0.956	0.004	0.004
-1.60	-1.20	20.0	25.0		0.963	0.003	0.002
-1.60	-1.20	25.0	30.0		0.965	0.002	0.002
-1.60	-1.20	30.0	35.0		0.962	0.001	0.001
-1.60	-1.20	35.0	40.0		0.959	0.001	0.001
-1.60	-1.20	40.0	45.0		0.957	0.001	0.001
-1.60	-1.20	45.0	50.0		0.956	0.001	0.001
-1.60	-1.20	50.0	60.0		0.948	0.002	0.002
-1.60	-1.20	60.0	100.0		0.933	0.003	0.003
-1.60	-1.20	100.0	200.0		0.906	0.012	0.011
-1.20	-0.80	0.0	10.0		0.002	0.002	0.005
-1.20	-0.80	10.0	11.0		0.000	0.000	0.011
-1.20	-0.80	11.0	12.0		0.019	0.009	0.015
-1.20	-0.80	12.0	13.0		0.887	0.024	0.021
-1.20	-0.80	13.0	14.0		0.944	0.016	0.013
-1.20	-0.80	14.0	15.0		0.964	0.013	0.010
-1.20	-0.80	15.0	20.0		0.954	0.004	0.004
-1.20	-0.80	20.0	25.0		0.953	0.003	0.003
-1.20	-0.80	25.0	30.0		0.952	0.002	0.002
-1.20	-0.80	30.0	35.0		0.952	0.001	0.001
-1.20	-0.80	35.0	40.0		0.951	0.001	0.001
-1.20	-0.80	40.0	45.0		0.952	0.001	0.001
-1.20	-0.80	45.0	50.0		0.950	0.001	0.001
-1.20	-0.80	50.0	60.0		0.951	0.002	0.002
-1.20	-0.80	60.0	100.0		0.950	0.003	0.003
-1.20	-0.80	100.0	200.0		0.933	0.010	0.009
-0.80	-0.30	0.0	10.0		0.000	0.000	0.005
-0.80	-0.30	10.0	11.0		0.000	0.000	0.010
-0.80	-0.30	11.0	12.0		0.014	0.007	0.013
-0.80	-0.30	12.0	13.0		0.944	0.016	0.013
-0.80	-0.30	13.0	14.0		0.952	0.014	0.011
-0.80	-0.30	14.0	15.0		0.949	0.012	0.010
-0.80	-0.30	15.0	20.0		0.965	0.003	0.003
-0.80	-0.30	20.0	25.0		0.965	0.002	0.002
-0.80	-0.30	25.0	30.0		0.969	0.001	0.001
-0.80	-0.30	30.0	35.0		0.967	0.001	0.001
-0.80	-0.30	35.0	40.0		0.967	0.001	0.001
-0.80	-0.30	40.0	45.0		0.966	0.001	0.001
-0.80	-0.30	45.0	50.0		0.964	0.001	0.001
-0.80	-0.30	50.0	60.0		0.963	0.001	0.001
-0.80	-0.30	60.0	100.0		0.961	0.002	0.002
-0.80	-0.30	100.0	200.0		0.962	0.007	0.006
-0.30	-0.20	0.0	10.0		0.000	0.000	0.038
-0.30	-0.20	10.0	11.0		0.000	0.000	0.064
-0.30	-0.20	11.0	12.0		0.029	0.024	0.063
-0.30	-0.20	12.0	13.0		0.927	0.066	0.040
