-1.20	-0.80	17.0	18.0		0.794	0.015	0.014
-1.20	-0.80	18.0	19.0		0.803	0.013	0.013
-1.20	-0.80	19.0	20.0		0.799	0.012	0.012
-1.20	-0.80	20.0	25.0		0.799	0.004	0.004
-1.20	-0.80	25.0	30.0		0.795	0.003	0.003
-1.20	-0.80	30.0	40.0		0.795	0.001	0.001
-1.20	-0.80	40.0	60.0		0.795	0.001	0.001
-1.20	-0.80	60.0	100.0		0.794	0.004	0.004
-1.20	-0.80	100.0	200.0		0.798	0.012	0.011
-0.80	-0.30	0.0	10.0		0.449	0.024	0.025
-0.80	-0.30	10.0	15.0		0.788	0.009	0.008
-0.80	-0.30	15.0	16.0		0.782	0.015	0.014
-0.80	-0.30	16.0	17.0		0.790	0.013	0.012
-0.80	-0.30	17.0	18.0		0.794	0.012	0.011
-0.80	-0.30	18.0	19.0		0.776	0.011	0.011
-0.80	-0.30	19.0	20.0		0.786	0.010	0.010
-0.80	-0.30	20.0	25.0		0.793	0.003	0.003
-0.80	-0.30	25.0	30.0		0.791	0.002	0.002
-0.80	-0.30	30.0	40.0		0.794	0.001	0.001
-0.80	-0.30	40.0	60.0		0.793	0.001	0.001
-0.80	-0.30	60.0	100.0		0.791	0.003	0.003
-0.80	-0.30	100.0	200.0		0.795	0.010	0.010
-0.30	-0.20	0.0	10.0		0.358	0.072	0.078
-0.30	-0.20	10.0	15.0		0.652	0.027	0.026
-0.30	-0.20	15.0	16.0		0.660	0.043	0.041
-0.30	-0.20	16.0	17.0		0.696	0.039	0.037
-0.30	-0.20	17.0	18.0		0.658	0.034	0.032
-0.30	-0.20	18.0	19.0		0.688	0.030	0.029
-0.30	-0.20	19.0	20.0		0.628	0.027	0.026
-0.30	-0.20	20.0	25.0		0.667	0.009	0.009
-0.30	-0.20	25.0	30.0		0.676	0.006	0.006
-0.30	-0.20	30.0	40.0		0.676	0.003	0.003
-0.30	-0.20	40.0	60.0		0.672	0.002	0.002
-0.30	-0.20	60.0	100.0		0.667	0.009	0.009
-0.30	-0.20	100.0	200.0		0.691	0.028	0.027
-0.20	0.20	0.0	10.0		0.461	0.038	0.039
-0.20	0.20	10.0	15.0		0.766	0.012	0.011
-0.20	0.20	15.0	16.0		0.767	0.018	0.017
-0.20	0.20	16.0	17.0		0.761	0.016	0.016
-0.20	0.20	17.0	18.0		0.758	0.014	0.013
-0.20	0.20	18.0	19.0		0.790	0.012	0.012
-0.20	0.20	19.0	20.0		0.789	0.011	0.010
-0.20	0.20	20.0	25.0		0.771	0.004	0.004
-0.20	0.20	25.0	30.0		0.778	0.003	0.003
-0.20	0.20	30.0	40.0		0.779	0.001	0.001
-0.20	0.20	40.0	60.0		0.777	0.001	0.001
-0.20	0.20	60.0	100.0		0.778	0.004	0.004
-0.20	0.20	100.0	200.0		0.748	0.012	0.012
0.20	0.30	0.0	10.0		0.411	0.072	0.076
0.20	0.30	10.0	15.0		0.722	0.026	0.025
0.20	0.30	15.0	16.0		0.657	0.046	0.043
0.20	0.30	16.0	17.0		0.719	0.039	0.036
0.20	0.30	17.0	18.0		0.682	0.037	0.035
0.20	0.30	18.0	19.0		0.648	0.029	0.028
0.20	0.30	19.0	20.0		0.678	0.027	0.025
0.20	0.30	20.0	25.0		0.707	0.009	0.009
0.20	0.30	25.0	30.0		0.708	0.006	0.006
0.20	0.30	30.0	40.0		0.701	0.003	0.003
0.20	0.30	40.0	60.0		0.708	0.002	0.002
0.20	0.30	60.0	100.0		0.702	0.009	0.009
0.20	0.30	100.0	200.0		0.681	0.027	0.026
0.30	0.80	0.0	10.0		0.478	0.023	0.023
0.30	0.80	10.0	15.0		0.785	0.008	0.008
0.30	0.80	15.0	16.0		0.792	0.014	0.014
0.30	0.80	16.0	17.0		0.799	0.013	0.013
0.30	0.80	17.0	18.0		0.791	0.012	0.012
0.30	0.80	18.0	19.0		0.789	0.011	0.010
0.30	0.80	19.0	20.0		0.794	0.010	0.010
0.30	0.80	20.0	25.0		0.795	0.003	0.003
0.30	0.80	25.0	30.0		0.796	0.002	0.002
0.30	0.80	30.0	40.0		0.795	0.001	0.001
0.30	0.80	40.0	60.0		0.797	0.001	0.001
0.30	0.80	60.0	100.0		0.794	0.003	0.003
0.30	0.80	100.0	200.0		0.790	0.010	0.010
0.80	1.20	0.0	10.0		0.445	0.019	0.019
0.80	1.20	10.0	15.0		0.798	0.010	0.009
0.80	1.20	15.0	16.0		0.781	0.017	0.016
0.80	1.20	16.0	17.0		0.748	0.017	0.016
0.80	1.20	17.0	18.0		0.785	0.014	0.014
0.80	1.20	18.0	19.0		0.780	0.014	0.013
0.80	1.20	19.0	20.0		0.802	0.012	0.012
0.80	1.20	20.0	25.0		0.794	0.004	0.004
0.80	1.20	25.0	30.0		0.791	0.003	0.003
0.80	1.20	30.0	40.0		0.788	0.001	0.001
0.80	1.20	40.0	60.0		0.788	0.001	0.001
0.80	1.20	60.0	100.0		0.789	0.004	0.004
0.80	1.20	100.0	200.0		0.784	0.013	0.012
1.20	1.60	0.0	10.0		0.373	0.015	0.015
1.20	1.60	10.0	15.0		0.802	0.009	0.009
