-2.40	-2.10	0.0	10.0		0.274	0.013	0.013
-2.40	-2.10	10.0	15.0		0.937	0.007	0.006
-2.40	-2.10	15.0	16.0		0.929	0.014	0.012
-2.40	-2.10	16.0	17.0		0.946	0.011	0.010
-2.40	-2.10	17.0	18.0		0.946	0.011	0.009
-2.40	-2.10	18.0	19.0		0.958	0.009	0.008
-2.40	-2.10	19.0	20.0		0.957	0.009	0.007
-2.40	-2.10	20.0	25.0		0.952	0.003	0.003
-2.40	-2.10	25.0	30.0		0.954	0.002	0.002
-2.40	-2.10	30.0	40.0		0.958	0.001	0.001
-2.40	-2.10	40.0	60.0		0.959	0.001	0.001
-2.40	-2.10	60.0	100.0		0.951	0.004	0.003
-2.40	-2.10	100.0	200.0		0.911	0.019	0.016
-2.10	-1.60	0.0	10.0		0.340	0.011	0.011
-2.10	-1.60	10.0	15.0		0.951	0.004	0.004
-2.10	-1.60	15.0	16.0		0.963	0.008	0.006
-2.10	-1.60	16.0	17.0		0.960	0.007	0.006
-2.10	-1.60	17.0	18.0		0.956	0.007	0.006
-2.10	-1.60	18.0	19.0		0.958	0.006	0.006
-2.10	-1.60	19.0	20.0		0.952	0.006	0.006
-2.10	-1.60	20.0	25.0		0.951	0.002	0.002
-2.10	-1.60	25.0	30.0		0.955	0.002	0.001
-2.10	-1.60	30.0	40.0		0.955	0.001	0.001
-2.10	-1.60	40.0	60.0		0.953	0.001	0.001
-2.10	-1.60	60.0	100.0		0.950	0.002	0.002
-2.10	-1.60	100.0	200.0		0.913	0.010	0.009
-1.60	-1.20	0.0	10.0		0.427	0.015	0.015
-1.60	-1.20	10.0	15.0		0.985	0.003	0.003
-1.60	-1.20	15.0	16.0		0.980	0.007	0.005
-1.60	-1.20	16.0	17.0		0.988	0.005	0.004
-1.60	-1.20	17.0	18.0		0.984	0.005	0.004
-1.60	-1.20	18.0	19.0		0.982	0.005	0.004
-1.60	-1.20	19.0	20.0		0.978	0.005	0.004
-1.60	-1.20	20.0	25.0		0.985	0.001	0.001
-1.60	-1.20	25.0	30.0		0.987	0.001	0.001
-1.60	-1.20	30.0	40.0		0.986	0.000	0.000
-1.60	-1.20	40.0	60.0		0.986	0.000	0.000
-1.60	-1.20	60.0	100.0		0.984	0.001	0.001
-1.60	-1.20	100.0	200.0		0.947	0.008	0.007
-1.20	-0.80	0.0	10.0		0.554	0.020	0.020
-1.20	-0.80	10.0	15.0		0.964	0.005	0.004
-1.20	-0.80	15.0	16.0		0.956	0.010	0.008
-1.20	-0.80	16.0	17.0		0.952	0.009	0.008
-1.20	-0.80	17.0	18.0		0.959	0.008	0.007
-1.20	-0.80	18.0	19.0		0.963	0.007	0.006
-1.20	-0.80	19.0	20.0		0.958	0.007	0.006
-1.20	-0.80	20.0	25.0		0.960	0.002	0.002
-1.20	-0.80	25.0	30.0		0.960	0.001	0.001
-1.20	-0.80	30.0	40.0		0.959	0.001	0.001
-1.20	-0.80	40.0	60.0		0.958	0.001	0.000
-1.20	-0.80	60.0	100.0		0.957	0.002	0.002
-1.20	-0.80	100.0	200.0		0.956	0.007	0.006
-0.80	-0.30	0.0	10.0		0.574	0.025	0.024
-0.80	-0.30	10.0	15.0		0.955	0.005	0.004
-0.80	-0.30	15.0	16.0		0.966	0.007	0.006
-0.80	-0.30	16.0	17.0		0.958	0.007	0.006
-0.80	-0.30	17.0	18.0		0.958	0.006	0.006
-0.80	-0.30	18.0	19.0		0.959	0.006	0.005
-0.80	-0.30	19.0	20.0		0.957	0.005	0.005
-0.80	-0.30	20.0	25.0		0.961	0.002	0.002
-0.80	-0.30	25.0	30.0		0.961	0.001	0.001
-0.80	-0.30	30.0	40.0		0.961	0.001	0.001
-0.80	-0.30	40.0	60.0		0.961	0.000	0.000
-0.80	-0.30	60.0	100.0		0.956	0.002	0.002
-0.80	-0.30	100.0	200.0		0.953	0.006	0.005
-0.30	-0.20	0.0	10.0		0.415	0.075	0.078
-0.30	-0.20	10.0	15.0		0.812	0.023	0.021
-0.30	-0.20	15.0	16.0		0.780	0.039	0.035
-0.30	-0.20	16.0	17.0		0.836	0.033	0.029
-0.30	-0.20	17.0	18.0		0.799	0.030	0.027
-0.30	-0.20	18.0	19.0		0.812	0.026	0.024
-0.30	-0.20	19.0	20.0		0.799	0.023	0.021
-0.30	-0.20	20.0	25.0		0.818	0.008	0.007
-0.30	-0.20	25.0	30.0		0.824	0.005	0.005
-0.30	-0.20	30.0	40.0		0.831	0.002	0.002
-0.30	-0.20	40.0	60.0		0.825	0.002	0.002
-0.30	-0.20	60.0	100.0		0.823	0.008	0.007
-0.30	-0.20	100.0	200.0		0.843	0.023	0.021
-0.20	0.20	0.0	10.0		0.601	0.038	0.037
-0.20	0.20	10.0	15.0		0.942	0.007	0.006
-0.20	0.20	15.0	16.0		0.951	0.010	0.008
-0.20	0.20	16.0	17.0		0.935	0.010	0.009
-0.20	0.20	17.0	18.0		0.933	0.009	0.008
-0.20	0.20	18.0	19.0		0.949	0.007	0.006
-0.20	0.20	19.0	20.0		0.950	0.006	0.006
-0.20	0.20	20.0	25.0		0.946	0.002	0.002
-0.20	0.20	25.0	30.0		0.947	0.001	0.001
-0.20	0.20	30.0	40.0		0.947	0.001	0.001
-0.20	0.20	40.0	60.0		0.946	0.001	0.001
-0.20	0.20	60.0	100.0		0.943	0.002	0.002
-0.20	0.20	100.0	200.0		0.935	0.007	0.007
0.20	0.30	0.0	10.0		0.500	0.075	0.075
0.20	0.30	10.0	15.0		0.864	0.021	0.019
0.20	0.30	15.0	16.0		0.799	0.041	0.036
0.20	0.30	16.0	17.0		0.874	0.031	0.026
0.20	0.30	17.0	18.0		0.833	0.031	0.028
0.20	0.30	18.0	19.0		0.830	0.024	0.021
0.20	0.30	19.0	20.0		0.842	0.022	0.020
0.20	0.30	20.0	25.0		0.860	0.007	0.007
0.20	0.30	25.0	30.0		0.867	0.004	0.004
0.20	0.30	30.0	40.0		0.857	0.002	0.002
0.20	0.30	40.0	60.0		0.864	0.002	0.002
0.20	0.30	60.0	100.0		0.860	0.007	0.007
0.20	0.30	100.0	200.0		0.870	0.021	0.019
0.30	0.80	0.0	10.0		0.583	0.023	0.023
0.30	0.80	10.0	15.0		0.963	0.004	0.004
0.30	0.80	15.0	16.0		0.953	0.008	0.007
0.30	0.80	16.0	17.0		0.944	0.008	0.007
0.30	0.80	17.0	18.0		0.959	0.006	0.006
0.30	0.80	18.0	19.0		0.963	0.005	0.005
0.30	0.80	19.0	20.0		0.953	0.006	0.005
0.30	0.80	20.0	25.0		0.961	0.002	0.002
0.30	0.80	25.0	30.0		0.963	0.001	0.001
0.30	0.80	30.0	40.0		0.963	0.000	0.000
0.30	0.80	40.0	60.0		0.961	0.000	0.000
0.30	0.80	60.0	100.0		0.957	0.002	0.002
0.30	0.80	100.0	200.0		0.963	0.005	0.005
0.80	1.20	0.0	10.0		0.558	0.019	0.019
0.80	1.20	10.0	15.0		0.956	0.005	0.005
0.80	1.20	15.0	16.0		0.951	0.010	0.008
0.80	1.20	16.0	17.0		0.949	0.009	0.008
0.80	1.20	17.0	18.0		0.952	0.008	0.007
0.80	1.20	18.0	19.0		0.947	0.008	0.007
