-1.20	-0.80	40.0	60.0		0.970	0.001	0.001
-1.20	-0.80	60.0	100.0		0.969	0.002	0.002
-1.20	-0.80	100.0	200.0		0.969	0.008	0.006
-0.80	-0.30	0.0	10.0		0.583	0.031	0.031
-0.80	-0.30	10.0	15.0		0.964	0.006	0.005
-0.80	-0.30	15.0	16.0		0.963	0.010	0.008
-0.80	-0.30	16.0	17.0		0.972	0.008	0.007
-0.80	-0.30	17.0	18.0		0.972	0.007	0.006
-0.80	-0.30	18.0	19.0		0.963	0.008	0.006
-0.80	-0.30	19.0	20.0		0.975	0.006	0.005
-0.80	-0.30	20.0	25.0		0.973	0.002	0.002
-0.80	-0.30	25.0	30.0		0.974	0.001	0.001
-0.80	-0.30	30.0	40.0		0.974	0.001	0.001
-0.80	-0.30	40.0	60.0		0.972	0.000	0.000
-0.80	-0.30	60.0	100.0		0.967	0.002	0.002
-0.80	-0.30	100.0	200.0		0.964	0.007	0.006
-0.30	-0.20	0.0	10.0		0.561	0.090	0.087
-0.30	-0.20	10.0	15.0		0.904	0.024	0.020
-0.30	-0.20	15.0	16.0		0.929	0.040	0.028
-0.30	-0.20	16.0	17.0		0.849	0.040	0.034
-0.30	-0.20	17.0	18.0		0.914	0.031	0.024
-0.30	-0.20	18.0	19.0		0.874	0.032	0.027
-0.30	-0.20	19.0	20.0		0.896	0.028	0.023
-0.30	-0.20	20.0	25.0		0.892	0.008	0.007
-0.30	-0.20	25.0	30.0		0.899	0.005	0.005
-0.30	-0.20	30.0	40.0		0.895	0.002	0.002
-0.30	-0.20	40.0	60.0		0.891	0.002	0.002
-0.30	-0.20	60.0	100.0		0.890	0.008	0.008
-0.30	-0.20	100.0	200.0		0.885	0.029	0.024
-0.20	0.20	0.0	10.0		0.657	0.045	0.043
-0.20	0.20	10.0	15.0		0.965	0.007	0.006
-0.20	0.20	15.0	16.0		0.969	0.012	0.009
-0.20	0.20	16.0	17.0		0.959	0.011	0.009
-0.20	0.20	17.0	18.0		0.966	0.009	0.008
-0.20	0.20	18.0	19.0		0.966	0.008	0.007
-0.20	0.20	19.0	20.0		0.959	0.008	0.007
-0.20	0.20	20.0	25.0		0.965	0.002	0.002
-0.20	0.20	25.0	30.0		0.966	0.001	0.001
-0.20	0.20	30.0	40.0		0.966	0.001	0.001
-0.20	0.20	40.0	60.0		0.965	0.001	0.001
-0.20	0.20	60.0	100.0		0.961	0.002	0.002
-0.20	0.20	100.0	200.0		0.956	0.009	0.007
0.20	0.30	0.0	10.0		0.586	0.110	0.103
0.20	0.30	10.0	15.0		0.824	0.031	0.028
