0.80	1.44	35.0	40.0		0.949	0.007	0.006
0.80	1.44	40.0	50.0		0.965	0.004	0.003
0.80	1.44	50.0	100.0		0.971	0.007	0.006
1.44	1.57	0.0	12.0		0.000	0.000	0.231
1.44	1.57	12.0	13.0		0.000	0.000	0.602
1.44	1.57	13.0	15.0		0.500	0.417	0.417
1.44	1.57	15.0	18.0		0.800	0.324	0.166
1.44	1.57	18.0	22.0		1.000	0.142	0.000
1.44	1.57	22.0	30.0		0.864	0.060	0.046
1.44	1.57	30.0	35.0		0.928	0.046	0.031
1.44	1.57	35.0	40.0		0.948	0.034	0.022
1.44	1.57	40.0	50.0		0.956	0.020	0.014
1.44	1.57	50.0	100.0		0.931	0.051	0.033
1.57	2.17	0.0	12.0		0.009	0.007	0.020
1.57	2.17	12.0	13.0		0.083	0.069	0.167
1.57	2.17	13.0	15.0		0.538	0.116	0.113
1.57	2.17	15.0	18.0		0.696	0.074	0.066
1.57	2.17	18.0	22.0		0.859	0.044	0.036
1.57	2.17	22.0	30.0		0.944	0.014	0.011
1.57	2.17	30.0	35.0		0.984	0.008	0.006
1.57	2.17	35.0	40.0		0.977	0.006	0.005
1.57	2.17	40.0	50.0		0.985	0.004	0.003
1.57	2.17	50.0	100.0		0.989	0.009	0.005
2.17	2.50	0.0	12.0		0.000	0.000	0.018
2.17	2.50	12.0	13.0		0.000	0.000	0.841
2.17	2.50	13.0	15.0		0.625	0.235	0.196
2.17	2.50	15.0	18.0		0.862	0.096	0.065
2.17	2.50	18.0	22.0		0.898	0.063	0.043
2.17	2.50	22.0	30.0		0.931	0.026	0.020
2.17	2.50	30.0	35.0		0.970	0.020	0.013
2.17	2.50	35.0	40.0		0.967	0.015	0.011
2.17	2.50	40.0	50.0		0.950	0.013	0.011
2.17	2.50	50.0	100.0		0.972	0.036	0.018
