-2.50	-2.10	0.0	30.0		0.001	0.000	0.000
-2.50	-2.10	30.0	32.0		0.015	0.001	0.001
-2.50	-2.10	32.0	33.0		0.098	0.003	0.003
-2.50	-2.10	33.0	34.0		0.288	0.004	0.004
-2.50	-2.10	34.0	35.0		0.510	0.005	0.005
-2.50	-2.10	35.0	36.0		0.657	0.004	0.004
-2.50	-2.10	36.0	37.0		0.737	0.004	0.004
-2.50	-2.10	37.0	38.0		0.782	0.003	0.003
-2.50	-2.10	38.0	40.0		0.803	0.002	0.002
-2.50	-2.10	40.0	45.0		0.833	0.001	0.001
-2.50	-2.10	45.0	50.0		0.857	0.001	0.001
-2.50	-2.10	50.0	60.0		0.862	0.002	0.002
-2.50	-2.10	60.0	100.0		0.869	0.003	0.003
-2.50	-2.10	100.0	200.0		0.893	0.014	0.013
-2.10	-1.57	0.0	30.0		0.003	0.000	0.000
-2.10	-1.57	30.0	32.0		0.037	0.001	0.001
-2.10	-1.57	32.0	33.0		0.257	0.003	0.003
-2.10	-1.57	33.0	34.0		0.545	0.003	0.003
-2.10	-1.57	34.0	35.0		0.693	0.003	0.003
-2.10	-1.57	35.0	36.0		0.750	0.003	0.003
-2.10	-1.57	36.0	37.0		0.791	0.002	0.002
-2.10	-1.57	37.0	38.0		0.806	0.002	0.002
-2.10	-1.57	38.0	40.0		0.831	0.001	0.001
-2.10	-1.57	40.0	45.0		0.860	0.001	0.001
-2.10	-1.57	45.0	50.0		0.885	0.001	0.001
-2.10	-1.57	50.0	60.0		0.894	0.001	0.001
-2.10	-1.57	60.0	100.0		0.911	0.002	0.002
-2.10	-1.57	100.0	200.0		0.931	0.006	0.006
-1.57	-1.44	0.0	30.0		0.017	0.001	0.001
-1.57	-1.44	30.0	32.0		0.095	0.004	0.004
-1.57	-1.44	32.0	33.0		0.234	0.007	0.007
-1.57	-1.44	33.0	34.0		0.375	0.007	0.007
-1.57	-1.44	34.0	35.0		0.480	0.007	0.007
-1.57	-1.44	35.0	36.0		0.564	0.007	0.007
-1.57	-1.44	36.0	37.0		0.606	0.006	0.006
-1.57	-1.44	37.0	38.0		0.650	0.006	0.006
-1.57	-1.44	38.0	40.0		0.693	0.004	0.004
-1.57	-1.44	40.0	45.0		0.750	0.002	0.002
-1.57	-1.44	45.0	50.0		0.777	0.003	0.003
-1.57	-1.44	50.0	60.0		0.790	0.004	0.004
-1.57	-1.44	60.0	100.0		0.795	0.007	0.007
-1.57	-1.44	100.0	200.0		0.853	0.019	0.017
-1.44	-0.80	0.0	30.0		0.002	0.000	0.000
-1.44	-0.80	30.0	32.0		0.016	0.000	0.000
-1.44	-0.80	32.0	33.0		0.157	0.002	0.002
-1.44	-0.80	33.0	34.0		0.443	0.002	0.002
-1.44	-0.80	34.0	35.0		0.620	0.002	0.002
-1.44	-0.80	35.0	36.0		0.686	0.002	0.002
-1.44	-0.80	36.0	37.0		0.717	0.002	0.002
-1.44	-0.80	37.0	38.0		0.737	0.002	0.002
-1.44	-0.80	38.0	40.0		0.760	0.001	0.001
-1.44	-0.80	40.0	45.0		0.792	0.001	0.001
-1.44	-0.80	45.0	50.0		0.814	0.001	0.001
-1.44	-0.80	50.0	60.0		0.832	0.001	0.001
-1.44	-0.80	60.0	100.0		0.859	0.002	0.002
-1.44	-0.80	100.0	200.0		0.893	0.004	0.004
-0.80	0.00	0.0	30.0		0.001	0.000	0.000
-0.80	0.00	30.0	32.0		0.010	0.000	0.000
-0.80	0.00	32.0	33.0		0.188	0.002	0.002
-0.80	0.00	33.0	34.0		0.580	0.002	0.002
-0.80	0.00	34.0	35.0		0.723	0.002	0.002
-0.80	0.00	35.0	36.0		0.746	0.002	0.002
-0.80	0.00	36.0	37.0		0.767	0.001	0.001
-0.80	0.00	37.0	38.0		0.777	0.001	0.001
-0.80	0.00	38.0	40.0		0.790	0.001	0.001
-0.80	0.00	40.0	45.0		0.811	0.000	0.000
-0.80	0.00	45.0	50.0		0.833	0.001	0.001
-0.80	0.00	50.0	60.0		0.850	0.001	0.001
-0.80	0.00	60.0	100.0		0.871	0.001	0.001
-0.80	0.00	100.0	200.0		0.897	0.003	0.003
0.00	0.80	0.0	30.0		0.001	0.000	0.000
0.00	0.80	30.0	32.0		0.010	0.000	0.000
0.00	0.80	32.0	33.0		0.189	0.002	0.002
0.00	0.80	33.0	34.0		0.579	0.002	0.002
0.00	0.80	34.0	35.0		0.716	0.002	0.002
0.00	0.80	35.0	36.0		0.741	0.002	0.002
0.00	0.80	36.0	37.0		0.754	0.001	0.001
0.00	0.80	37.0	38.0		0.766	0.001	0.001
0.00	0.80	38.0	40.0		0.780	0.001	0.001
0.00	0.80	40.0	45.0		0.798	0.001	0.001
0.00	0.80	45.0	50.0		0.819	0.001	0.001
0.00	0.80	50.0	60.0		0.836	0.001	0.001
0.00	0.80	60.0	100.0		0.854	0.002	0.002
0.00	0.80	100.0	200.0		0.879	0.004	0.003
0.80	1.44	0.0	30.0		0.001	0.000	0.000
0.80	1.44	30.0	32.0		0.014	0.000	0.000
0.80	1.44	32.0	33.0		0.159	0.002	0.002
0.80	1.44	33.0	34.0		0.435	0.002	0.002
0.80	1.44	34.0	35.0		0.612	0.002	0.002
0.80	1.44	35.0	36.0		0.671	0.002	0.002
0.80	1.44	36.0	37.0		0.702	0.002	0.002
0.80	1.44	37.0	38.0		0.726	0.002	0.002
0.80	1.44	38.0	40.0		0.750	0.001	0.001
0.80	1.44	40.0	45.0		0.782	0.001	0.001
0.80	1.44	45.0	50.0		0.806	0.001	0.001
0.80	1.44	50.0	60.0		0.826	0.001	0.001
0.80	1.44	60.0	100.0		0.846	0.002	0.002
0.80	1.44	100.0	200.0		0.891	0.004	0.004
1.44	1.57	0.0	30.0		0.006	0.001	0.001
1.44	1.57	30.0	32.0		0.071	0.003	0.003
1.44	1.57	32.0	33.0		0.201	0.007	0.007
1.44	1.57	33.0	34.0		0.366	0.007	0.007
1.44	1.57	34.0	35.0		0.467	0.007	0.007
1.44	1.57	35.0	36.0		0.530	0.007	0.007
1.44	1.57	36.0	37.0		0.599	0.006	0.006
1.44	1.57	37.0	38.0		0.640	0.006	0.006
1.44	1.57	38.0	40.0		0.686	0.004	0.004
1.44	1.57	40.0	45.0		0.728	0.002	0.002
1.44	1.57	45.0	50.0		0.769	0.003	0.003
1.44	1.57	50.0	60.0		0.776	0.004	0.004
1.44	1.57	60.0	100.0		0.765	0.007	0.007
1.44	1.57	100.0	200.0		0.808	0.020	0.019
1.57	2.10	0.0	30.0		0.003	0.000	0.000
1.57	2.10	30.0	32.0		0.038	0.001	0.001
1.57	2.10	32.0	33.0		0.262	0.003	0.003
1.57	2.10	33.0	34.0		0.536	0.003	0.003
1.57	2.10	34.0	35.0		0.682	0.003	0.003
1.57	2.10	35.0	36.0		0.742	0.003	0.003
1.57	2.10	36.0	37.0		0.781	0.002	0.002
1.57	2.10	37.0	38.0		0.805	0.002	0.002
1.57	2.10	38.0	40.0		0.824	0.001	0.001
1.57	2.10	40.0	45.0		0.858	0.001	0.001
1.57	2.10	45.0	50.0		0.882	0.001	0.001
1.57	2.10	50.0	60.0		0.894	0.001	0.001
1.57	2.10	60.0	100.0		0.909	0.002	0.002
1.57	2.10	100.0	200.0		0.929	0.006	0.006
2.10	2.50	0.0	30.0		0.003	0.000	0.000
2.10	2.50	30.0	32.0		0.022	0.001	0.001
2.10	2.50	32.0	33.0		0.108	0.003	0.003
2.10	2.50	33.0	34.0		0.288	0.004	0.004
2.10	2.50	34.0	35.0		0.509	0.005	0.005
2.10	2.50	35.0	36.0		0.647	0.004	0.004
2.10	2.50	36.0	37.0		0.717	0.004	0.004
2.10	2.50	37.0	38.0		0.753	0.004	0.003
2.10	2.50	38.0	40.0		0.786	0.002	0.002
2.10	2.50	40.0	45.0		0.819	0.001	0.001
2.10	2.50	45.0	50.0		0.845	0.001	0.001
2.10	2.50	50.0	60.0		0.848	0.002	0.002
2.10	2.50	60.0	100.0		0.847	0.004	0.003
2.10	2.50	100.0	200.0		0.855	0.017	0.015
