-2.400	-2.100	0.000	10.000	0.000	0.000	0.016	0.000	0.000
-2.400	-2.100	10.000	21.000	0.005	0.001	0.001	0.004	0.002
-2.400	-2.100	21.000	22.000	0.021	0.006	0.007	0.006	0.001
-2.400	-2.100	22.000	23.000	0.153	0.014	0.015	0.019	0.021
-2.400	-2.100	23.000	24.000	0.620	0.018	0.017	0.018	0.028
-2.400	-2.100	24.000	25.000	0.781	0.014	0.014	0.009	0.012
-2.400	-2.100	25.000	26.000	0.790	0.013	0.012	0.011	0.024
-2.400	-2.100	26.000	30.000	0.827	0.005	0.005	0.001	0.005
-2.400	-2.100	30.000	40.000	0.839	0.002	0.002	0.003	0.001
-2.400	-2.100	40.000	60.000	0.849	0.002	0.002	0.001	0.002
-2.400	-2.100	60.000	100.000	0.853	0.007	0.007	0.002	0.002
-2.400	-2.100	100.000	200.000	0.879	0.028	0.024	0.037	0.014
-2.100	-1.600	0.000	10.000	0.000	0.000	0.008	0.000	0.000
-2.100	-1.600	10.000	21.000	0.001	0.000	0.001	0.000	0.000
-2.100	-1.600	21.000	22.000	0.013	0.003	0.004	0.002	0.007
-2.100	-1.600	22.000	23.000	0.079	0.007	0.008	0.015	0.009
-2.100	-1.600	23.000	24.000	0.683	0.012	0.012	0.001	0.012
-2.100	-1.600	24.000	25.000	0.815	0.010	0.009	0.014	0.020
-2.100	-1.600	25.000	26.000	0.830	0.008	0.008	0.006	0.014
-2.100	-1.600	26.000	30.000	0.841	0.003	0.003	0.006	0.004
-2.100	-1.600	30.000	40.000	0.858	0.001	0.001	0.001	0.001
-2.100	-1.600	40.000	60.000	0.862	0.001	0.001	0.002	0.000
-2.100	-1.600	60.000	100.000	0.864	0.005	0.004	0.004	0.008
-2.100	-1.600	100.000	200.000	0.852	0.017	0.015	0.008	0.010
-1.600	-1.200	0.000	10.000	0.000	0.000	0.010	0.000	0.000
-1.600	-1.200	10.000	21.000	0.002	0.001	0.001	0.001	0.000
-1.600	-1.200	21.000	22.000	0.009	0.003	0.004	0.006	0.008
-1.600	-1.200	22.000	23.000	0.079	0.008	0.008	0.011	0.011
-1.600	-1.200	23.000	24.000	0.773	0.012	0.011	0.025	0.014
-1.600	-1.200	24.000	25.000	0.852	0.010	0.009	0.012	0.014
-1.600	-1.200	25.000	26.000	0.870	0.009	0.008	0.014	0.005
-1.600	-1.200	26.000	30.000	0.877	0.003	0.003	0.003	0.005
-1.600	-1.200	30.000	40.000	0.897	0.001	0.001	0.001	0.001
-1.600	-1.200	40.000	60.000	0.902	0.001	0.001	0.001	0.001
-1.600	-1.200	60.000	100.000	0.907	0.004	0.004	0.002	0.010
-1.600	-1.200	100.000	200.000	0.913	0.013	0.011	0.004	0.016
-1.200	-0.800	0.000	10.000	0.000	0.000	0.011	0.000	0.000
-1.200	-0.800	10.000	21.000	0.001	0.000	0.001	0.000	0.000
-1.200	-0.800	21.000	22.000	0.005	0.002	0.003	0.002	0.001
-1.200	-0.800	22.000	23.000	0.068	0.007	0.008	0.009	0.011
-1.200	-0.800	23.000	24.000	0.853	0.010	0.009	0.013	0.004
-1.200	-0.800	24.000	25.000	0.938	0.006	0.006	0.010	0.019
-1.200	-0.800	25.000	26.000	0.933	0.006	0.006	0.010	0.010
-1.200	-0.800	26.000	30.000	0.944	0.002	0.002	0.006	0.001
-1.200	-0.800	30.000	40.000	0.950	0.001	0.001	0.000	0.001
-1.200	-0.800	40.000	60.000	0.953	0.001	0.001	0.001	0.001
-1.200	-0.800	60.000	100.000	0.956	0.003	0.002	0.003	0.002
-1.200	-0.800	100.000	200.000	0.943	0.010	0.008	0.007	0.011
-0.800	-0.300	0.000	10.000	0.000	0.000	0.015	0.000	0.000
-0.800	-0.300	10.000	21.000	0.001	0.000	0.000	0.001	0.001
-0.800	-0.300	21.000	22.000	0.004	0.002	0.002	0.003	0.001
-0.800	-0.300	22.000	23.000	0.068	0.006	0.006	0.002	0.004
-0.800	-0.300	23.000	24.000	0.898	0.007	0.006	0.006	0.008
-0.800	-0.300	24.000	25.000	0.970	0.004	0.003	0.003	0.004
-0.800	-0.300	25.000	26.000	0.968	0.004	0.003	0.003	0.004
-0.800	-0.300	26.000	30.000	0.970	0.001	0.001	0.001	0.002
-0.800	-0.300	30.000	40.000	0.969	0.001	0.001	0.000	0.000
-0.800	-0.300	40.000	60.000	0.971	0.000	0.000	0.001	0.001
-0.800	-0.300	60.000	100.000	0.969	0.002	0.002	0.001	0.002
-0.800	-0.300	100.000	200.000	0.968	0.006	0.005	0.006	0.003
-0.300	-0.200	0.000	10.000	0.000	0.000	0.132	0.000	0.000
-0.300	-0.200	10.000	21.000	0.000	0.000	0.001	0.001	0.000
-0.300	-0.200	21.000	22.000	0.000	0.000	0.005	0.000	0.000
-0.300	-0.200	22.000	23.000	0.070	0.013	0.016	0.011	0.027
-0.300	-0.200	23.000	24.000	0.856	0.018	0.017	0.027	0.011
-0.300	-0.200	24.000	25.000	0.914	0.013	0.012	0.003	0.020
-0.300	-0.200	25.000	26.000	0.911	0.012	0.011	0.011	0.021
-0.300	-0.200	26.000	30.000	0.920	0.005	0.004	0.006	0.009
-0.300	-0.200	30.000	40.000	0.915	0.002	0.002	0.001	0.003
-0.300	-0.200	40.000	60.000	0.916	0.002	0.002	0.001	0.000
-0.300	-0.200	60.000	100.000	0.906	0.008	0.007	0.005	0.009
-0.300	-0.200	100.000	200.000	0.901	0.026	0.021	0.026	0.020
-0.200	0.200	0.000	10.000	0.000	0.000	0.034	0.000	0.000
-0.200	0.200	10.000	21.000	0.000	0.000	0.000	0.001	0.000
-0.200	0.200	21.000	22.000	0.003	0.001	0.002	0.001	0.001
-0.200	0.200	22.000	23.000	0.054	0.005	0.006	0.001	0.001
-0.200	0.200	23.000	24.000	0.899	0.007	0.007	0.005	0.009
-0.200	0.200	24.000	25.000	0.964	0.004	0.004	0.003	0.003
-0.200	0.200	25.000	26.000	0.964	0.004	0.004	0.005	0.005
-0.200	0.200	26.000	30.000	0.965	0.001	0.001	0.002	0.002
-0.200	0.200	30.000	40.000	0.965	0.001	0.001	0.000	0.001
-0.200	0.200	40.000	60.000	0.967	0.000	0.000	0.001	0.001
-0.200	0.200	60.000	100.000	0.967	0.002	0.002	0.002	0.004
-0.200	0.200	100.000	200.000	0.963	0.008	0.007	0.004	0.013
0.200	0.300	0.000	10.000	0.000	0.000	0.088	0.000	0.000
0.200	0.300	10.000	21.000	0.001	0.001	0.002	0.001	0.001
0.200	0.300	21.000	22.000	0.006	0.004	0.008	0.008	0.008
0.200	0.300	22.000	23.000	0.046	0.011	0.014	0.010	0.004
0.200	0.300	23.000	24.000	0.872	0.018	0.016	0.041	0.038
0.200	0.300	24.000	25.000	0.907	0.014	0.012	0.008	0.011
0.200	0.300	25.000	26.000	0.912	0.013	0.011	0.009	0.011
0.200	0.300	26.000	30.000	0.921	0.005	0.004	0.001	0.004
0.200	0.300	30.000	40.000	0.923	0.002	0.002	0.002	0.002
0.200	0.300	40.000	60.000	0.920	0.002	0.002	0.004	0.001
0.200	0.300	60.000	100.000	0.907	0.008	0.007	0.011	0.008
