-2.400	-2.100	0.000	10.000	0.000	0.000	0.016	0.000	0.000
-2.400	-2.100	10.000	15.000	0.001	0.001	0.002	0.001	0.001
-2.400	-2.100	15.000	16.000	0.016	0.007	0.010	0.014	0.011
-2.400	-2.100	16.000	17.000	0.087	0.016	0.018	0.042	0.045
-2.400	-2.100	17.000	18.000	0.728	0.024	0.023	0.025	0.024
-2.400	-2.100	18.000	19.000	0.866	0.018	0.016	0.037	0.033
-2.400	-2.100	19.000	20.000	0.858	0.017	0.016	0.036	0.029
-2.400	-2.100	20.000	25.000	0.897	0.005	0.005	0.006	0.013
-2.400	-2.100	25.000	30.000	0.919	0.003	0.003	0.004	0.006
-2.400	-2.100	30.000	40.000	0.931	0.001	0.001	0.002	0.001
-2.400	-2.100	40.000	60.000	0.941	0.001	0.001	0.000	0.002
-2.400	-2.100	60.000	100.000	0.944	0.005	0.005	0.007	0.010
-2.400	-2.100	100.000	200.000	0.975	0.017	0.011	0.047	0.015
-2.100	-1.600	0.000	10.000	0.000	0.000	0.008	0.000	0.000
-2.100	-1.600	10.000	15.000	0.001	0.000	0.001	0.000	0.001
-2.100	-1.600	15.000	16.000	0.005	0.003	0.005	0.006	0.006
-2.100	-1.600	16.000	17.000	0.074	0.010	0.012	0.013	0.020
-2.100	-1.600	17.000	18.000	0.835	0.014	0.013	0.012	0.020
-2.100	-1.600	18.000	19.000	0.922	0.010	0.009	0.012	0.015
-2.100	-1.600	19.000	20.000	0.928	0.009	0.008	0.021	0.005
-2.100	-1.600	20.000	25.000	0.931	0.003	0.003	0.002	0.005
-2.100	-1.600	25.000	30.000	0.941	0.002	0.002	0.002	0.004
-2.100	-1.600	30.000	40.000	0.944	0.001	0.001	0.001	0.000
-2.100	-1.600	40.000	60.000	0.945	0.001	0.001	0.001	0.000
-2.100	-1.600	60.000	100.000	0.946	0.003	0.003	0.002	0.003
-2.100	-1.600	100.000	200.000	0.935	0.012	0.011	0.007	0.005
-1.600	-1.200	0.000	10.000	0.000	0.000	0.010	0.000	0.000
-1.600	-1.200	10.000	15.000	0.001	0.001	0.002	0.001	0.000
-1.600	-1.200	15.000	16.000	0.007	0.004	0.007	0.008	0.004
-1.600	-1.200	16.000	17.000	0.042	0.009	0.011	0.014	0.004
-1.600	-1.200	17.000	18.000	0.860	0.016	0.014	0.005	0.011
-1.600	-1.200	18.000	19.000	0.959	0.009	0.008	0.005	0.001
-1.600	-1.200	19.000	20.000	0.958	0.008	0.007	0.019	0.008
-1.600	-1.200	20.000	25.000	0.965	0.002	0.002	0.004	0.003
-1.600	-1.200	25.000	30.000	0.967	0.002	0.002	0.000	0.002
-1.600	-1.200	30.000	40.000	0.969	0.001	0.001	0.000	0.001
-1.600	-1.200	40.000	60.000	0.970	0.001	0.001	0.001	0.001
-1.600	-1.200	60.000	100.000	0.970	0.002	0.002	0.001	0.004
-1.600	-1.200	100.000	200.000	0.966	0.009	0.007	0.006	0.009
-1.200	-0.800	0.000	10.000	0.000	0.000	0.011	0.000	0.000
-1.200	-0.800	10.000	15.000	0.002	0.001	0.002	0.001	0.002
-1.200	-0.800	15.000	16.000	0.002	0.002	0.005	0.001	0.004
-1.200	-0.800	16.000	17.000	0.055	0.010	0.012	0.022	0.009
-1.200	-0.800	17.000	18.000	0.895	0.014	0.012	0.008	0.012
-1.200	-0.800	18.000	19.000	0.953	0.009	0.008	0.013	0.016
-1.200	-0.800	19.000	20.000	0.949	0.009	0.008	0.009	0.011
-1.200	-0.800	20.000	25.000	0.966	0.002	0.002	0.001	0.004
-1.200	-0.800	25.000	30.000	0.961	0.002	0.002	0.005	0.002
-1.200	-0.800	30.000	40.000	0.961	0.001	0.001	0.001	0.001
