-2.50	-2.10	0.0	10.0		0.000	0.0	0.009
-2.50	-2.10	10.0	20.0		0.000	0.0	0.002
-2.50	-2.10	20.0	24.0		0.000	0.003	0.002
-2.50	-2.10	24.0	25.0		0.003	0.005	0.007
-2.50	-2.10	25.0	26.0		0.006	0.015	0.009
-2.50	-2.10	26.0	27.0		0.068	0.02	0.016
-2.50	-2.10	27.0	28.0		0.316	0.027	0.065
-2.50	-2.10	28.0	29.0		0.673	0.023	0.029
-2.50	-2.10	29.0	30.0		0.882	0.025	0.014
-2.50	-2.10	30.0	32.0		0.970	0.006	0.01
-2.50	-2.10	32.0	35.0		0.979	0.006	0.003
-2.50	-2.10	35.0	40.0		0.986	0.002	0.002
-2.50	-2.10	40.0	50.0		0.987	0.003	0.001
-2.50	-2.10	50.0	60.0		0.990	0.002	0.005
-2.50	-2.10	60.0	100.0		0.989	0.011	0.004
-2.50	-2.10	100.0	200.0		0.943	0.09	0.064
-2.10	-1.60	0.0	10.0		0.000	0.0	0.004
-2.10	-1.60	10.0	20.0		0.001	0.0	0.001
-2.10	-1.60	20.0	24.0		0.002	0.001	0.003
-2.10	-1.60	24.0	25.0		0.008	0.006	0.007
-2.10	-1.60	25.0	26.0		0.005	0.008	0.004
-2.10	-1.60	26.0	27.0		0.053	0.008	0.014
-2.10	-1.60	27.0	28.0		0.323	0.017	0.028
-2.10	-1.60	28.0	29.0		0.779	0.021	0.017
-2.10	-1.60	29.0	30.0		0.948	0.007	0.014
-2.10	-1.60	30.0	32.0		0.968	0.007	0.003
-2.10	-1.60	32.0	35.0		0.982	0.003	0.004
-2.10	-1.60	35.0	40.0		0.985	0.003	0.001
-2.10	-1.60	40.0	50.0		0.987	0.002	0.001
-2.10	-1.60	50.0	60.0		0.989	0.003	0.002
-2.10	-1.60	60.0	100.0		0.988	0.003	0.004
-2.10	-1.60	100.0	200.0		1.000	0.013	0.023
-1.60	-1.40	0.0	10.0		0.000	0.0	0.011
-1.60	-1.40	10.0	20.0		0.007	0.01	0.005
-1.60	-1.40	20.0	24.0		0.060	0.01	0.019
-1.60	-1.40	24.0	25.0		0.085	0.026	0.023
-1.60	-1.40	25.0	26.0		0.114	0.033	0.021
-1.60	-1.40	26.0	27.0		0.202	0.037	0.025
-1.60	-1.40	27.0	28.0		0.421	0.027	0.04
-1.60	-1.40	28.0	29.0		0.700	0.05	0.047
-1.60	-1.40	29.0	30.0		0.844	0.025	0.02
-1.60	-1.40	30.0	32.0		0.923	0.01	0.014
-1.60	-1.40	32.0	35.0		0.939	0.009	0.008
-1.60	-1.40	35.0	40.0		0.960	0.003	0.005
-1.60	-1.40	40.0	50.0		0.964	0.002	0.005
-1.60	-1.40	50.0	60.0		0.963	0.005	0.006
-1.60	-1.40	60.0	100.0		0.976	0.01	0.011
-1.60	-1.40	100.0	200.0		0.973	0.035	0.03
-1.40	-0.80	0.0	10.0		0.000	0.0	0.004
