-2.40	-2.10	0.0	10.0		0.000	0.0	0.006
-2.40	-2.10	10.0	20.0		0.000	0.0	0.002
-2.40	-2.10	20.0	30.0		0.001	0.001	0.002
-2.40	-2.10	30.0	40.0		0.007	0.001	0.002
-2.40	-2.10	40.0	45.0		0.049	0.006	0.004
-2.40	-2.10	45.0	47.0		0.131	0.018	0.009
-2.40	-2.10	47.0	48.0		0.205	0.023	0.019
-2.40	-2.10	48.0	49.0		0.248	0.031	0.025
-2.40	-2.10	49.0	50.0		0.361	0.031	0.025
-2.40	-2.10	50.0	51.0		0.441	0.068	0.037
-2.40	-2.10	51.0	52.0		0.556	0.031	0.05
-2.40	-2.10	52.0	53.0		0.593	0.033	0.046
-2.40	-2.10	53.0	55.0		0.630	0.035	0.053
-2.40	-2.10	55.0	60.0		0.736	0.035	0.019
-2.40	-2.10	60.0	100.0		0.798	0.017	0.022
-2.40	-2.10	100.0	200.0		0.831	0.065	0.05
-2.10	-1.60	0.0	10.0		0.000	0.0	0.005
-2.10	-1.60	10.0	20.0		0.000	0.0	0.001
-2.10	-1.60	20.0	30.0		0.000	0.0	0.0
-2.10	-1.60	30.0	40.0		0.000	0.001	0.0
-2.10	-1.60	40.0	45.0		0.003	0.001	0.001
-2.10	-1.60	45.0	47.0		0.017	0.002	0.005
-2.10	-1.60	47.0	48.0		0.038	0.011	0.006
-2.10	-1.60	48.0	49.0		0.102	0.011	0.014
-2.10	-1.60	49.0	50.0		0.268	0.019	0.015
-2.10	-1.60	50.0	51.0		0.611	0.025	0.018
-2.10	-1.60	51.0	52.0		0.771	0.017	0.04
-2.10	-1.60	52.0	53.0		0.841	0.017	0.039
-2.10	-1.60	53.0	55.0		0.844	0.017	0.018
-2.10	-1.60	55.0	60.0		0.877	0.011	0.019
-2.10	-1.60	60.0	100.0		0.879	0.024	0.008
-2.10	-1.60	100.0	200.0		0.824	0.113	0.03
-1.60	-1.20	0.0	10.0		0.000	0.0	0.009
-1.60	-1.20	10.0	20.0		0.000	0.0	0.002
-1.60	-1.20	20.0	30.0		0.000	0.001	0.001
-1.60	-1.20	30.0	40.0		0.002	0.0	0.001
-1.60	-1.20	40.0	45.0		0.008	0.002	0.001
-1.60	-1.20	45.0	47.0		0.027	0.003	0.005
-1.60	-1.20	47.0	48.0		0.047	0.009	0.006
-1.60	-1.20	48.0	49.0		0.109	0.009	0.026
-1.60	-1.20	49.0	50.0		0.260	0.014	0.015
-1.60	-1.20	50.0	51.0		0.638	0.018	0.023
-1.60	-1.20	51.0	52.0		0.814	0.022	0.016
-1.60	-1.20	52.0	53.0		0.855	0.017	0.025
-1.60	-1.20	53.0	55.0		0.905	0.019	0.01
-1.60	-1.20	55.0	60.0		0.929	0.008	0.007
-1.60	-1.20	60.0	100.0		0.950	0.008	0.007
-1.60	-1.20	100.0	200.0		0.942	0.022	0.037
-1.20	-0.80	0.0	10.0		0.000	0.0	0.015
-1.20	-0.80	10.0	20.0		0.000	0.0	0.002
-1.20	-0.80	20.0	30.0		0.000	0.0	0.0
-1.20	-0.80	30.0	40.0		0.000	0.0	0.0
-1.20	-0.80	40.0	45.0		0.000	0.001	0.0
-1.20	-0.80	45.0	47.0		0.003	0.001	0.003
-1.20	-0.80	47.0	48.0		0.011	0.003	0.007
-1.20	-0.80	48.0	49.0		0.038	0.007	0.008
-1.20	-0.80	49.0	50.0		0.206	0.013	0.018
-1.20	-0.80	50.0	51.0		0.703	0.016	0.035
-1.20	-0.80	51.0	52.0		0.883	0.013	0.028
-1.20	-0.80	52.0	53.0		0.914	0.02	0.011
-1.20	-0.80	53.0	55.0		0.914	0.013	0.009
-1.20	-0.80	55.0	60.0		0.915	0.008	0.016
-1.20	-0.80	60.0	100.0		0.927	0.009	0.011
-1.20	-0.80	100.0	200.0		0.925	0.03	0.043
-0.80	-0.30	0.0	10.0		0.000	0.0	0.018
-0.80	-0.30	10.0	20.0		0.000	0.0	0.001
-0.80	-0.30	20.0	30.0		0.000	0.0	0.0
-0.80	-0.30	30.0	40.0		0.000	0.0	0.0
-0.80	-0.30	40.0	45.0		0.000	0.0	0.0
-0.80	-0.30	45.0	47.0		0.001	0.001	0.001
-0.80	-0.30	47.0	48.0		0.005	0.002	0.004
-0.80	-0.30	48.0	49.0		0.016	0.003	0.008
-0.80	-0.30	49.0	50.0		0.143	0.009	0.02
-0.80	-0.30	50.0	51.0		0.751	0.014	0.025
-0.80	-0.30	51.0	52.0		0.953	0.008	0.023
-0.80	-0.30	52.0	53.0		0.953	0.011	0.009
-0.80	-0.30	53.0	55.0		0.953	0.01	0.013
-0.80	-0.30	55.0	60.0		0.960	0.005	0.008
-0.80	-0.30	60.0	100.0		0.958	0.006	0.005
-0.80	-0.30	100.0	200.0		0.953	0.019	0.028
-0.30	-0.20	0.0	10.0		0.000	0.0	0.231
-0.30	-0.20	10.0	20.0		0.000	0.0	0.007
-0.30	-0.20	20.0	30.0		0.000	0.0	0.001
-0.30	-0.20	30.0	40.0		0.000	0.0	0.0
-0.30	-0.20	40.0	45.0		0.000	0.0	0.001
-0.30	-0.20	45.0	47.0		0.001	0.001	0.002
-0.30	-0.20	47.0	48.0		0.000	0.004	0.005
-0.30	-0.20	48.0	49.0		0.014	0.006	0.013
-0.30	-0.20	49.0	50.0		0.099	0.019	0.051
-0.30	-0.20	50.0	51.0		0.618	0.076	0.052
-0.30	-0.20	51.0	52.0		0.870	0.03	0.094
-0.30	-0.20	52.0	53.0		0.878	0.076	0.029
-0.30	-0.20	53.0	55.0		0.913	0.023	0.035
-0.30	-0.20	55.0	60.0		0.878	0.042	0.026
-0.30	-0.20	60.0	100.0		0.860	0.05	0.017
-0.30	-0.20	100.0	200.0		0.890	0.05	0.108
-0.20	0.20	0.0	10.0		0.000	0.0	0.035
-0.20	0.20	10.0	20.0		0.000	0.0	0.002
-0.20	0.20	20.0	30.0		0.000	0.0	0.0
-0.20	0.20	30.0	40.0		0.000	0.0	0.0
-0.20	0.20	40.0	45.0		0.000	0.0	0.0
-0.20	0.20	45.0	47.0		0.001	0.0	0.001
-0.20	0.20	47.0	48.0		0.002	0.003	0.002
-0.20	0.20	48.0	49.0		0.003	0.004	0.002
-0.20	0.20	49.0	50.0		0.078	0.012	0.011
-0.20	0.20	50.0	51.0		0.689	0.019	0.019
-0.20	0.20	51.0	52.0		0.938	0.016	0.008
-0.20	0.20	52.0	53.0		0.947	0.022	0.011
-0.20	0.20	53.0	55.0		0.954	0.009	0.012
-0.20	0.20	55.0	60.0		0.959	0.005	0.013
-0.20	0.20	60.0	100.0		0.951	0.018	0.005
-0.20	0.20	100.0	200.0		0.946	0.021	0.016
0.20	0.30	0.0	10.0		0.000	0.0	0.206
0.20	0.30	10.0	20.0		0.000	0.0	0.007
0.20	0.30	20.0	30.0		0.000	0.0	0.001
0.20	0.30	30.0	40.0		0.000	0.0	0.0
0.20	0.30	40.0	45.0		0.001	0.0	0.001
0.20	0.30	45.0	47.0		0.001	0.001	0.002
0.20	0.30	47.0	48.0		0.000	0.0	0.005
0.20	0.30	48.0	49.0		0.003	0.004	0.009
0.20	0.30	49.0	50.0		0.119	0.022	0.044
0.20	0.30	50.0	51.0		0.602	0.121	0.035
0.20	0.30	51.0	52.0		0.888	0.029	0.082
0.20	0.30	52.0	53.0		0.884	0.032	0.069
0.20	0.30	53.0	55.0		0.860	0.029	0.033
0.20	0.30	55.0	60.0		0.879	0.027	0.027
0.20	0.30	60.0	100.0		0.855	0.019	0.039
0.20	0.30	100.0	200.0		0.804	0.11	0.062
0.30	0.80	0.0	10.0		0.000	0.0	0.024
0.30	0.80	10.0	20.0		0.000	0.0	0.001
0.30	0.80	20.0	30.0		0.000	0.0	0.0
0.30	0.80	30.0	40.0		0.000	0.0	0.0
0.30	0.80	40.0	45.0		0.001	0.0	0.002
0.30	0.80	45.0	47.0		0.001	0.002	0.001
0.30	0.80	47.0	48.0		0.004	0.001	0.002
0.30	0.80	48.0	49.0		0.011	0.003	0.003
0.30	0.80	49.0	50.0		0.150	0.017	0.01
0.30	0.80	50.0	51.0		0.730	0.021	0.014
0.30	0.80	51.0	52.0		0.934	0.011	0.012
0.30	0.80	52.0	53.0		0.941	0.011	0.011
0.30	0.80	53.0	55.0		0.939	0.019	0.007
0.30	0.80	55.0	60.0		0.952	0.01	0.005
0.30	0.80	60.0	100.0		0.950	0.008	0.008
0.30	0.80	100.0	200.0		0.933	0.022	0.016
0.80	1.20	0.0	10.0		0.000	0.0	0.016
0.80	1.20	10.0	20.0		0.000	0.0	0.002
0.80	1.20	20.0	30.0		0.000	0.0	0.001
0.80	1.20	30.0	40.0		0.000	0.0	0.0
0.80	1.20	40.0	45.0		0.001	0.0	0.0
0.80	1.20	45.0	47.0		0.005	0.001	0.003
0.80	1.20	47.0	48.0		0.010	0.008	0.003
0.80	1.20	48.0	49.0		0.044	0.022	0.006
0.80	1.20	49.0	50.0		0.208	0.014	0.013
0.80	1.20	50.0	51.0		0.667	0.021	0.017
0.80	1.20	51.0	52.0		0.873	0.015	0.023
0.80	1.20	52.0	53.0		0.885	0.034	0.013
0.80	1.20	53.0	55.0		0.905	0.016	0.009
0.80	1.20	55.0	60.0		0.914	0.016	0.008
0.80	1.20	60.0	100.0		0.912	0.007	0.011
0.80	1.20	100.0	200.0		0.909	0.025	0.047
1.20	1.60	0.0	10.0		0.000	0.0	0.009
1.20	1.60	10.0	20.0		0.000	0.0	0.002
1.20	1.60	20.0	30.0		0.001	0.001	0.001
1.20	1.60	30.0	40.0		0.002	0.002	0.001
1.20	1.60	40.0	45.0		0.012	0.001	0.002
1.20	1.60	45.0	47.0		0.025	0.004	0.003
1.20	1.60	47.0	48.0		0.065	0.008	0.009
1.20	1.60	48.0	49.0		0.114	0.01	0.019
1.20	1.60	49.0	50.0		0.245	0.061	0.015
1.20	1.60	50.0	51.0		0.620	0.018	0.025
1.20	1.60	51.0	52.0		0.809	0.02	0.021
1.20	1.60	52.0	53.0		0.862	0.017	0.047
1.20	1.60	53.0	55.0		0.879	0.021	0.013
1.20	1.60	55.0	60.0		0.919	0.017	0.007
1.20	1.60	60.0	100.0		0.931	0.011	0.006
1.20	1.60	100.0	200.0		0.928	0.042	0.021
1.60	2.10	0.0	10.0		0.000	0.0	0.005
1.60	2.10	10.0	20.0		0.000	0.0	0.001
1.60	2.10	20.0	30.0		0.000	0.0	0.0
1.60	2.10	30.0	40.0		0.000	0.0	0.0
1.60	2.10	40.0	45.0		0.003	0.001	0.001
1.60	2.10	45.0	47.0		0.016	0.003	0.002
1.60	2.10	47.0	48.0		0.050	0.006	0.017
1.60	2.10	48.0	49.0		0.093	0.014	0.016
1.60	2.10	49.0	50.0		0.295	0.014	0.03
1.60	2.10	50.0	51.0		0.614	0.018	0.029
1.60	2.10	51.0	52.0		0.812	0.016	0.03
1.60	2.10	52.0	53.0		0.866	0.02	0.015
1.60	2.10	53.0	55.0		0.892	0.011	0.032
1.60	2.10	55.0	60.0		0.915	0.009	0.012
1.60	2.10	60.0	100.0		0.927	0.009	0.016
1.60	2.10	100.0	200.0		0.912	0.033	0.07
2.10	2.40	0.0	10.0		0.000	0.0	0.007
2.10	2.40	10.0	20.0		0.000	0.0	0.002
2.10	2.40	20.0	30.0		0.001	0.002	0.001
2.10	2.40	30.0	40.0		0.008	0.001	0.001
2.10	2.40	40.0	45.0		0.056	0.006	0.006
2.10	2.40	45.0	47.0		0.155	0.009	0.011
2.10	2.40	47.0	48.0		0.228	0.016	0.049
2.10	2.40	48.0	49.0		0.294	0.032	0.027
2.10	2.40	49.0	50.0		0.333	0.041	0.023
2.10	2.40	50.0	51.0		0.454	0.097	0.027
2.10	2.40	51.0	52.0		0.554	0.03	0.049
2.10	2.40	52.0	53.0		0.620	0.053	0.036
2.10	2.40	53.0	55.0		0.722	0.025	0.072
2.10	2.40	55.0	60.0		0.745	0.03	0.019
2.10	2.40	60.0	100.0		0.845	0.015	0.023
2.10	2.40	100.0	200.0		0.857	0.07	0.069
