-2.50	-2.10	0.0	10.0		0.000	0.0	0.005
-2.50	-2.10	10.0	20.0		0.000	0.0	0.001
-2.50	-2.10	20.0	30.0		0.001	0.0	0.001
-2.50	-2.10	30.0	32.0		0.005	0.002	0.002
-2.50	-2.10	32.0	33.0		0.038	0.005	0.014
-2.50	-2.10	33.0	34.0		0.175	0.01	0.018
-2.50	-2.10	34.0	35.0		0.432	0.028	0.016
-2.50	-2.10	35.0	36.0		0.666	0.017	0.026
-2.50	-2.10	36.0	37.0		0.801	0.018	0.022
-2.50	-2.10	37.0	38.0		0.873	0.009	0.011
-2.50	-2.10	38.0	40.0		0.918	0.005	0.013
-2.50	-2.10	40.0	45.0		0.938	0.008	0.002
-2.50	-2.10	45.0	50.0		0.950	0.007	0.002
-2.50	-2.10	50.0	60.0		0.961	0.003	0.005
-2.50	-2.10	60.0	100.0		0.974	0.007	0.006
-2.50	-2.10	100.0	200.0		0.985	0.036	0.047
-2.10	-1.60	0.0	10.0		0.000	0.0	0.003
-2.10	-1.60	10.0	20.0		0.000	0.0	0.001
-2.10	-1.60	20.0	30.0		0.003	0.0	0.002
-2.10	-1.60	30.0	32.0		0.009	0.001	0.002
-2.10	-1.60	32.0	33.0		0.033	0.01	0.005
-2.10	-1.60	33.0	34.0		0.197	0.007	0.015
-2.10	-1.60	34.0	35.0		0.561	0.008	0.016
-2.10	-1.60	35.0	36.0		0.822	0.007	0.013
-2.10	-1.60	36.0	37.0		0.919	0.004	0.011
-2.10	-1.60	37.0	38.0		0.949	0.003	0.004
-2.10	-1.60	38.0	40.0		0.956	0.002	0.002
-2.10	-1.60	40.0	45.0		0.966	0.001	0.001
-2.10	-1.60	45.0	50.0		0.971	0.002	0.001
-2.10	-1.60	50.0	60.0		0.969	0.004	0.002
-2.10	-1.60	60.0	100.0		0.974	0.005	0.004
-2.10	-1.60	100.0	200.0		0.989	0.011	0.014
-1.60	-1.40	0.0	10.0		0.000	0.0	0.005
-1.60	-1.40	10.0	20.0		0.002	0.003	0.002
-1.60	-1.40	20.0	30.0		0.046	0.003	0.007
-1.60	-1.40	30.0	32.0		0.116	0.009	0.01
-1.60	-1.40	32.0	33.0		0.181	0.016	0.019
-1.60	-1.40	33.0	34.0		0.279	0.012	0.019
-1.60	-1.40	34.0	35.0		0.522	0.038	0.013
-1.60	-1.40	35.0	36.0		0.731	0.024	0.017
-1.60	-1.40	36.0	37.0		0.858	0.014	0.009
-1.60	-1.40	37.0	38.0		0.891	0.019	0.009
-1.60	-1.40	38.0	40.0		0.921	0.004	0.008
-1.60	-1.40	40.0	45.0		0.926	0.002	0.005
-1.60	-1.40	45.0	50.0		0.927	0.01	0.003
-1.60	-1.40	50.0	60.0		0.933	0.004	0.012
-1.60	-1.40	60.0	100.0		0.914	0.015	0.012
