-2.50	-2.10	0.0	10.0		0.000	0.0	0.004
-2.50	-2.10	10.0	20.0		0.000	0.0	0.001
-2.50	-2.10	20.0	30.0		0.001	0.001	0.0
-2.50	-2.10	30.0	32.0		0.012	0.002	0.004
-2.50	-2.10	32.0	33.0		0.077	0.006	0.015
-2.50	-2.10	33.0	34.0		0.209	0.009	0.019
-2.50	-2.10	34.0	35.0		0.448	0.011	0.032
-2.50	-2.10	35.0	36.0		0.681	0.013	0.015
-2.50	-2.10	36.0	37.0		0.818	0.015	0.008
-2.50	-2.10	37.0	38.0		0.893	0.01	0.013
-2.50	-2.10	38.0	40.0		0.950	0.005	0.003
-2.50	-2.10	40.0	45.0		0.964	0.004	0.001
-2.50	-2.10	45.0	50.0		0.972	0.002	0.001
-2.50	-2.10	50.0	60.0		0.976	0.002	0.005
-2.50	-2.10	60.0	100.0		0.985	0.004	0.007
-2.50	-2.10	100.0	200.0		0.987	0.032	0.023
-2.10	-1.60	0.0	10.0		0.000	0.0	0.002
-2.10	-1.60	10.0	20.0		0.000	0.0	0.001
-2.10	-1.60	20.0	30.0		0.001	0.001	0.0
-2.10	-1.60	30.0	32.0		0.010	0.003	0.001
-2.10	-1.60	32.0	33.0		0.072	0.004	0.012
-2.10	-1.60	33.0	34.0		0.305	0.007	0.017
-2.10	-1.60	34.0	35.0		0.652	0.019	0.014
-2.10	-1.60	35.0	36.0		0.886	0.005	0.01
-2.10	-1.60	36.0	37.0		0.955	0.003	0.005
-2.10	-1.60	37.0	38.0		0.971	0.002	0.002
-2.10	-1.60	38.0	40.0		0.977	0.002	0.001
-2.10	-1.60	40.0	45.0		0.984	0.001	0.001
-2.10	-1.60	45.0	50.0		0.987	0.001	0.001
-2.10	-1.60	50.0	60.0		0.985	0.002	0.001
-2.10	-1.60	60.0	100.0		0.989	0.004	0.004
-2.10	-1.60	100.0	200.0		0.997	0.008	0.017
-1.60	-1.40	0.0	10.0		0.000	0.0	0.005
-1.60	-1.40	10.0	20.0		0.003	0.004	0.003
-1.60	-1.40	20.0	30.0		0.057	0.003	0.005
-1.60	-1.40	30.0	32.0		0.130	0.02	0.007
-1.60	-1.40	32.0	33.0		0.223	0.012	0.023
-1.60	-1.40	33.0	34.0		0.407	0.012	0.024
-1.60	-1.40	34.0	35.0		0.671	0.013	0.024
-1.60	-1.40	35.0	36.0		0.860	0.019	0.009
-1.60	-1.40	36.0	37.0		0.933	0.006	0.015
-1.60	-1.40	37.0	38.0		0.946	0.006	0.006
-1.60	-1.40	38.0	40.0		0.955	0.003	0.004
-1.60	-1.40	40.0	45.0		0.959	0.006	0.002
-1.60	-1.40	45.0	50.0		0.963	0.004	0.002
-1.60	-1.40	50.0	60.0		0.965	0.004	0.003
-1.60	-1.40	60.0	100.0		0.977	0.005	0.018
-1.60	-1.40	100.0	200.0		0.941	0.025	0.026
-1.40	-0.80	0.0	10.0		0.000	0.0	0.001
-1.40	-0.80	10.0	20.0		0.001	0.001	0.001
-1.40	-0.80	20.0	30.0		0.005	0.0	0.001
-1.40	-0.80	30.0	32.0		0.009	0.002	0.001
-1.40	-0.80	32.0	33.0		0.036	0.007	0.002
-1.40	-0.80	33.0	34.0		0.224	0.005	0.013
-1.40	-0.80	34.0	35.0		0.610	0.006	0.005
-1.40	-0.80	35.0	36.0		0.853	0.006	0.009
-1.40	-0.80	36.0	37.0		0.929	0.003	0.008
-1.40	-0.80	37.0	38.0		0.940	0.009	0.002
-1.40	-0.80	38.0	40.0		0.947	0.005	0.001
-1.40	-0.80	40.0	45.0		0.959	0.001	0.003
-1.40	-0.80	45.0	50.0		0.961	0.002	0.001
-1.40	-0.80	50.0	60.0		0.963	0.001	0.003
-1.40	-0.80	60.0	100.0		0.967	0.003	0.002
-1.40	-0.80	100.0	200.0		0.978	0.007	0.006
-0.80	0.00	0.0	10.0		0.000	0.0	0.002
-0.80	0.00	10.0	20.0		0.000	0.0	0.0
-0.80	0.00	20.0	30.0		0.002	0.0	0.001
-0.80	0.00	30.0	32.0		0.005	0.001	0.001
-0.80	0.00	32.0	33.0		0.034	0.004	0.002
-0.80	0.00	33.0	34.0		0.293	0.004	0.017
-0.80	0.00	34.0	35.0		0.766	0.004	0.01
-0.80	0.00	35.0	36.0		0.906	0.004	0.003
-0.80	0.00	36.0	37.0		0.931	0.004	0.004
-0.80	0.00	37.0	38.0		0.937	0.004	0.002
-0.80	0.00	38.0	40.0		0.945	0.001	0.002
-0.80	0.00	40.0	45.0		0.952	0.001	0.002
-0.80	0.00	45.0	50.0		0.959	0.001	0.001
-0.80	0.00	50.0	60.0		0.962	0.001	0.001
-0.80	0.00	60.0	100.0		0.966	0.006	0.002
-0.80	0.00	100.0	200.0		0.984	0.004	0.005
0.00	0.80	0.0	10.0		0.000	0.0	0.002
0.00	0.80	10.0	20.0		0.000	0.001	0.0
