-2.50	-2.10	0.0	10.0		0.000	0.0	0.004
-2.50	-2.10	10.0	20.0		0.000	0.0	0.001
-2.50	-2.10	20.0	30.0		0.001	0.0	0.001
-2.50	-2.10	30.0	32.0		0.001	0.004	0.001
-2.50	-2.10	32.0	33.0		0.015	0.007	0.006
-2.50	-2.10	33.0	34.0		0.074	0.007	0.019
-2.50	-2.10	34.0	35.0		0.140	0.011	0.011
-2.50	-2.10	35.0	36.0		0.278	0.018	0.011
-2.50	-2.10	36.0	37.0		0.453	0.011	0.024
-2.50	-2.10	37.0	38.0		0.619	0.011	0.022
-2.50	-2.10	38.0	40.0		0.755	0.01	0.008
-2.50	-2.10	40.0	45.0		0.894	0.005	0.004
-2.50	-2.10	45.0	50.0		0.925	0.003	0.011
-2.50	-2.10	50.0	60.0		0.921	0.009	0.006
-2.50	-2.10	60.0	100.0		0.923	0.018	0.018
-2.50	-2.10	100.0	200.0		0.955	0.052	0.053
-2.10	-1.60	0.0	10.0		0.000	0.0	0.002
-2.10	-1.60	10.0	20.0		0.000	0.0	0.0
-2.10	-1.60	20.0	30.0		0.002	0.0	0.002
-2.10	-1.60	30.0	32.0		0.005	0.001	0.002
-2.10	-1.60	32.0	33.0		0.022	0.003	0.006
-2.10	-1.60	33.0	34.0		0.080	0.006	0.005
-2.10	-1.60	34.0	35.0		0.233	0.008	0.007
-2.10	-1.60	35.0	36.0		0.481	0.008	0.013
-2.10	-1.60	36.0	37.0		0.686	0.009	0.006
-2.10	-1.60	37.0	38.0		0.831	0.005	0.018
-2.10	-1.60	38.0	40.0		0.907	0.003	0.006
-2.10	-1.60	40.0	45.0		0.936	0.002	0.001
-2.10	-1.60	45.0	50.0		0.947	0.002	0.003
-2.10	-1.60	50.0	60.0		0.945	0.004	0.004
-2.10	-1.60	60.0	100.0		0.950	0.006	0.006
-2.10	-1.60	100.0	200.0		0.942	0.034	0.014
-1.60	-1.40	0.0	10.0		0.000	0.0	0.005
-1.60	-1.40	10.0	20.0		0.003	0.002	0.004
-1.60	-1.40	20.0	30.0		0.029	0.006	0.002
-1.60	-1.40	30.0	32.0		0.098	0.011	0.012
-1.60	-1.40	32.0	33.0		0.140	0.014	0.015
-1.60	-1.40	33.0	34.0		0.211	0.011	0.013
-1.60	-1.40	34.0	35.0		0.379	0.027	0.012
-1.60	-1.40	35.0	36.0		0.593	0.013	0.013
-1.60	-1.40	36.0	37.0		0.740	0.01	0.034
-1.60	-1.40	37.0	38.0		0.814	0.012	0.011
-1.60	-1.40	38.0	40.0		0.863	0.012	0.005
-1.60	-1.40	40.0	45.0		0.890	0.008	0.003
-1.60	-1.40	45.0	50.0		0.897	0.005	0.003
-1.60	-1.40	50.0	60.0		0.896	0.007	0.007
-1.60	-1.40	60.0	100.0		0.907	0.009	0.014
-1.60	-1.40	100.0	200.0		0.883	0.032	0.062
-1.40	-0.80	0.0	10.0		0.000	0.0	0.002
-1.40	-0.80	10.0	20.0		0.001	0.002	0.001
-1.40	-0.80	20.0	30.0		0.003	0.001	0.001
-1.40	-0.80	30.0	32.0		0.007	0.002	0.001
-1.40	-0.80	32.0	33.0		0.031	0.005	0.004
-1.40	-0.80	33.0	34.0		0.152	0.005	0.005
-1.40	-0.80	34.0	35.0		0.458	0.009	0.01
-1.40	-0.80	35.0	36.0		0.729	0.005	0.009
-1.40	-0.80	36.0	37.0		0.849	0.004	0.005
-1.40	-0.80	37.0	38.0		0.885	0.003	0.004
-1.40	-0.80	38.0	40.0		0.900	0.003	0.002
-1.40	-0.80	40.0	45.0		0.910	0.001	0.002
-1.40	-0.80	45.0	50.0		0.913	0.001	0.002
-1.40	-0.80	50.0	60.0		0.914	0.004	0.002
-1.40	-0.80	60.0	100.0		0.924	0.003	0.004
-1.40	-0.80	100.0	200.0		0.932	0.013	0.01
-0.80	0.00	0.0	10.0		0.000	0.0	0.002
-0.80	0.00	10.0	20.0		0.000	0.001	0.0
-0.80	0.00	20.0	30.0		0.002	0.0	0.002
-0.80	0.00	30.0	32.0		0.005	0.002	0.001
-0.80	0.00	32.0	33.0		0.025	0.002	0.005
-0.80	0.00	33.0	34.0		0.183	0.005	0.004
-0.80	0.00	34.0	35.0		0.586	0.006	0.005
-0.80	0.00	35.0	36.0		0.826	0.003	0.01
-0.80	0.00	36.0	37.0		0.876	0.005	0.003
-0.80	0.00	37.0	38.0		0.889	0.002	0.003
-0.80	0.00	38.0	40.0		0.901	0.001	0.002
-0.80	0.00	40.0	45.0		0.908	0.002	0.001
-0.80	0.00	45.0	50.0		0.917	0.002	0.001
-0.80	0.00	50.0	60.0		0.922	0.001	0.002
-0.80	0.00	60.0	100.0		0.930	0.003	0.005
-0.80	0.00	100.0	200.0		0.946	0.007	0.013
0.00	0.80	0.0	10.0		0.000	0.0	0.002
0.00	0.80	10.0	20.0		0.000	0.001	0.0
