-2.40	-2.10	0.0	10.0		0.000	0.0	0.009
-2.40	-2.10	10.0	20.0		0.000	0.0	0.003
-2.40	-2.10	20.0	24.0		0.014	0.005	0.008
-2.40	-2.10	24.0	25.0		0.027	0.033	0.021
-2.40	-2.10	25.0	26.0		0.200	0.032	0.065
-2.40	-2.10	26.0	27.0		0.349	0.062	0.05
-2.40	-2.10	27.0	28.0		0.640	0.034	0.049
-2.40	-2.10	28.0	29.0		0.782	0.038	0.041
-2.40	-2.10	29.0	30.0		0.911	0.039	0.019
-2.40	-2.10	30.0	32.0		0.961	0.009	0.019
-2.40	-2.10	32.0	35.0		0.975	0.007	0.007
-2.40	-2.10	35.0	40.0		0.984	0.004	0.004
-2.40	-2.10	40.0	50.0		0.985	0.002	0.002
-2.40	-2.10	50.0	60.0		0.984	0.004	0.006
-2.40	-2.10	60.0	100.0		0.992	0.008	0.012
-2.40	-2.10	100.0	200.0		0.980	0.049	0.025
-2.10	-1.60	0.0	10.0		0.000	0.0	0.007
-2.10	-1.60	10.0	20.0		0.001	0.001	0.003
-2.10	-1.60	20.0	24.0		0.001	0.001	0.003
-2.10	-1.60	24.0	25.0		0.000	0.006	0.007
-2.10	-1.60	25.0	26.0		0.029	0.018	0.013
-2.10	-1.60	26.0	27.0		0.158	0.026	0.029
-2.10	-1.60	27.0	28.0		0.805	0.022	0.042
-2.10	-1.60	28.0	29.0		0.954	0.014	0.016
-2.10	-1.60	29.0	30.0		0.966	0.032	0.008
-2.10	-1.60	30.0	32.0		0.981	0.005	0.009
-2.10	-1.60	32.0	35.0		0.986	0.003	0.005
-2.10	-1.60	35.0	40.0		0.985	0.003	0.002
-2.10	-1.60	40.0	50.0		0.984	0.002	0.001
-2.10	-1.60	50.0	60.0		0.986	0.003	0.003
-2.10	-1.60	60.0	100.0		0.987	0.008	0.004
-2.10	-1.60	100.0	200.0		0.978	0.026	0.012
-1.60	-1.20	0.0	10.0		0.000	0.0	0.012
-1.60	-1.20	10.0	20.0		0.001	0.001	0.003
-1.60	-1.20	20.0	24.0		0.011	0.004	0.006
-1.60	-1.20	24.0	25.0		0.027	0.01	0.026
-1.60	-1.20	25.0	26.0		0.022	0.018	0.014
-1.60	-1.20	26.0	27.0		0.172	0.022	0.036
-1.60	-1.20	27.0	28.0		0.759	0.055	0.025
-1.60	-1.20	28.0	29.0		0.945	0.015	0.021
-1.60	-1.20	29.0	30.0		0.965	0.014	0.01
-1.60	-1.20	30.0	32.0		0.971	0.008	0.005
-1.60	-1.20	32.0	35.0		0.979	0.005	0.003
-1.60	-1.20	35.0	40.0		0.980	0.002	0.003
-1.60	-1.20	40.0	50.0		0.983	0.001	0.003
-1.60	-1.20	50.0	60.0		0.989	0.002	0.007
-1.60	-1.20	60.0	100.0		0.983	0.006	0.004
-1.60	-1.20	100.0	200.0		0.986	0.019	0.018
-1.20	-0.80	0.0	10.0		0.000	0.0	0.018
