-1.200	-0.800	40.000	60.000	0.937	0.001	0.001	0.001	0.001
-1.200	-0.800	60.000	100.000	0.933	0.003	0.003	0.007	0.007
-1.200	-0.800	100.000	200.000	0.929	0.011	0.010	0.004	0.008
-0.800	-0.300	0.000	10.000	0.000	0.000	0.018	0.000	0.000
-0.800	-0.300	10.000	22.000	0.000	0.000	0.000	0.000	0.000
-0.800	-0.300	22.000	23.000	0.000	0.000	0.001	0.001	0.001
-0.800	-0.300	23.000	24.000	0.046	0.005	0.006	0.004	0.004
-0.800	-0.300	24.000	25.000	0.863	0.008	0.008	0.007	0.014
-0.800	-0.300	25.000	26.000	0.896	0.007	0.006	0.021	0.014
-0.800	-0.300	26.000	30.000	0.919	0.002	0.002	0.005	0.001
-0.800	-0.300	30.000	40.000	0.945	0.001	0.001	0.001	0.001
-0.800	-0.300	40.000	60.000	0.959	0.001	0.001	0.002	0.002
-0.800	-0.300	60.000	100.000	0.959	0.002	0.002	0.002	0.001
-0.800	-0.300	100.000	200.000	0.963	0.007	0.006	0.011	0.006
-0.300	-0.200	0.000	10.000	0.000	0.000	0.116	0.000	0.000
-0.300	-0.200	10.000	22.000	0.000	0.000	0.001	0.000	0.000
-0.300	-0.200	22.000	23.000	0.000	0.000	0.006	0.000	0.000
-0.300	-0.200	23.000	24.000	0.017	0.007	0.010	0.019	0.019
-0.300	-0.200	24.000	25.000	0.749	0.024	0.022	0.014	0.021
-0.300	-0.200	25.000	26.000	0.799	0.020	0.019	0.034	0.014
-0.300	-0.200	26.000	30.000	0.841	0.007	0.007	0.013	0.014
-0.300	-0.200	30.000	40.000	0.861	0.003	0.003	0.006	0.001
-0.300	-0.200	40.000	60.000	0.876	0.002	0.002	0.003	0.006
-0.300	-0.200	60.000	100.000	0.855	0.010	0.010	0.018	0.011
-0.300	-0.200	100.000	200.000	0.858	0.033	0.028	0.028	0.019
-0.200	0.200	0.000	10.000	0.000	0.000	0.034	0.000	0.000
-0.200	0.200	10.000	22.000	0.000	0.000	0.000	0.000	0.000
-0.200	0.200	22.000	23.000	0.002	0.001	0.002	0.001	0.001
-0.200	0.200	23.000	24.000	0.044	0.005	0.006	0.005	0.005
-0.200	0.200	24.000	25.000	0.816	0.009	0.009	0.018	0.016
-0.200	0.200	25.000	26.000	0.876	0.008	0.007	0.006	0.011
-0.200	0.200	26.000	30.000	0.904	0.003	0.003	0.009	0.007
-0.200	0.200	30.000	40.000	0.934	0.001	0.001	0.001	0.001
-0.200	0.200	40.000	60.000	0.951	0.001	0.001	0.002	0.001
-0.200	0.200	60.000	100.000	0.951	0.003	0.003	0.001	0.005
-0.200	0.200	100.000	200.000	0.947	0.010	0.008	0.012	0.007
0.200	0.300	0.000	10.000	0.000	0.000	0.123	0.000	0.000
0.200	0.300	10.000	22.000	0.000	0.000	0.001	0.000	0.000
0.200	0.300	22.000	23.000	0.000	0.000	0.006	0.000	0.000
0.200	0.300	23.000	24.000	0.034	0.010	0.013	0.031	0.014
0.200	0.300	24.000	25.000	0.783	0.023	0.021	0.021	0.028
0.200	0.300	25.000	26.000	0.778	0.021	0.020	0.027	0.005
0.200	0.300	26.000	30.000	0.820	0.008	0.008	0.016	0.018
0.200	0.300	30.000	40.000	0.861	0.003	0.003	0.003	0.002
0.200	0.300	40.000	60.000	0.876	0.002	0.002	0.002	0.001
0.200	0.300	60.000	100.000	0.873	0.009	0.009	0.005	0.019
0.200	0.300	100.000	200.000	0.850	0.031	0.027	0.063	0.050
0.300	0.800	0.000	10.000	0.000	0.000	0.017	0.000	0.000
0.300	0.800	10.000	22.000	0.000	0.000	0.000	0.001	0.001
0.300	0.800	22.000	23.000	0.001	0.001	0.002	0.001	0.001
0.300	0.800	23.000	24.000	0.055	0.006	0.006	0.007	0.001
0.300	0.800	24.000	25.000	0.858	0.008	0.008	0.014	0.012
0.300	0.800	25.000	26.000	0.896	0.007	0.006	0.011	0.011
0.300	0.800	26.000	30.000	0.921	0.002	0.002	0.007	0.004
0.300	0.800	30.000	40.000	0.942	0.001	0.001	0.001	0.002
0.300	0.800	40.000	60.000	0.954	0.001	0.001	0.001	0.000
0.300	0.800	60.000	100.000	0.959	0.002	0.002	0.001	0.004
0.300	0.800	100.000	200.000	0.963	0.008	0.006	0.008	0.009
0.800	1.200	0.000	10.000	0.000	0.000	0.015	0.000	0.000
0.800	1.200	10.000	22.000	0.000	0.000	0.000	0.000	0.000
0.800	1.200	22.000	23.000	0.002	0.001	0.003	0.007	0.005
0.800	1.200	23.000	24.000	0.058	0.007	0.008	0.006	0.011
0.800	1.200	24.000	25.000	0.806	0.012	0.012	0.010	0.020
0.800	1.200	25.000	26.000	0.839	0.011	0.010	0.006	0.014
0.800	1.200	26.000	30.000	0.885	0.004	0.004	0.002	0.011
0.800	1.200	30.000	40.000	0.921	0.001	0.001	0.002	0.001
0.800	1.200	40.000	60.000	0.936	0.001	0.001	0.001	0.000
0.800	1.200	60.000	100.000	0.938	0.003	0.003	0.004	0.001
0.800	1.200	100.000	200.000	0.933	0.012	0.010	0.006	0.007
1.200	1.600	0.000	10.000	0.000	0.000	0.013	0.000	0.000
1.200	1.600	10.000	22.000	0.006	0.001	0.001	0.000	0.001
1.200	1.600	22.000	23.000	0.025	0.005	0.006	0.015	0.006
1.200	1.600	23.000	24.000	0.094	0.009	0.010	0.017	0.014
1.200	1.600	24.000	25.000	0.773	0.013	0.013	0.022	0.009
1.200	1.600	25.000	26.000	0.839	0.011	0.010	0.008	0.012
1.200	1.600	26.000	30.000	0.869	0.004	0.004	0.001	0.004
1.200	1.600	30.000	40.000	0.905	0.001	0.001	0.001	0.001
1.200	1.600	40.000	60.000	0.930	0.001	0.001	0.001	0.001
1.200	1.600	60.000	100.000	0.937	0.004	0.003	0.006	0.004
1.200	1.600	100.000	200.000	0.944	0.012	0.010	0.020	0.012
1.600	2.100	0.000	10.000	0.000	0.000	0.009	0.000	0.000
1.600	2.100	10.000	22.000	0.000	0.000	0.000	0.000	0.000
1.600	2.100	22.000	23.000	0.005	0.002	0.003	0.002	0.001
1.600	2.100	23.000	24.000	0.101	0.008	0.009	0.009	0.010
1.600	2.100	24.000	25.000	0.725	0.013	0.012	0.008	0.010
1.600	2.100	25.000	26.000	0.781	0.011	0.011	0.004	0.011
1.600	2.100	26.000	30.000	0.803	0.004	0.004	0.010	0.008
1.600	2.100	30.000	40.000	0.837	0.002	0.002	0.001	0.001
1.600	2.100	40.000	60.000	0.855	0.001	0.001	0.001	0.002
1.600	2.100	60.000	100.000	0.863	0.005	0.005	0.004	0.001
1.600	2.100	100.000	200.000	0.878	0.017	0.015	0.062	0.055
2.100	2.400	0.000	10.000	0.000	0.000	0.016	0.007	0.000
2.100	2.400	10.000	22.000	0.001	0.000	0.001	0.000	0.000
2.100	2.400	22.000	23.000	0.012	0.004	0.006	0.010	0.005
2.100	2.400	23.000	24.000	0.145	0.014	0.016	0.014	0.016
2.100	2.400	24.000	25.000	0.572	0.019	0.019	0.026	0.026
2.100	2.400	25.000	26.000	0.683	0.016	0.016	0.014	0.016
2.100	2.400	26.000	30.000	0.740	0.007	0.007	0.003	0.004
2.100	2.400	30.000	40.000	0.789	0.003	0.003	0.003	0.002
2.100	2.400	40.000	60.000	0.818	0.002	0.002	0.001	0.003
2.100	2.400	60.000	100.000	0.818	0.009	0.009	0.021	0.016
2.100	2.400	100.000	200.000	0.848	0.031	0.027	0.025	0.018
2.100	2.400	100.000	200.000	0.848	0.031	0.027	0.025	0.018
