-2.400	-2.100	0.000	10.000	0.000	0.000	0.017	0.000	0.000
-2.400	-2.100	10.000	15.000	0.003	0.002	0.003	0.001	0.000
-2.400	-2.100	15.000	16.000	0.004	0.003	0.009	0.010	0.009
-2.400	-2.100	16.000	17.000	0.086	0.017	0.021	0.014	0.039
-2.400	-2.100	17.000	18.000	0.720	0.027	0.026	0.037	0.035
-2.400	-2.100	18.000	19.000	0.829	0.022	0.020	0.047	0.029
-2.400	-2.100	19.000	20.000	0.841	0.019	0.018	0.006	0.030
-2.400	-2.100	20.000	25.000	0.872	0.006	0.006	0.003	0.006
-2.400	-2.100	25.000	30.000	0.901	0.004	0.004	0.004	0.005
-2.400	-2.100	30.000	40.000	0.914	0.002	0.002	0.004	0.001
-2.400	-2.100	40.000	60.000	0.929	0.002	0.002	0.004	0.002
-2.400	-2.100	60.000	100.000	0.934	0.006	0.006	0.003	0.010
-2.400	-2.100	100.000	200.000	0.927	0.023	0.018	0.025	0.019
-2.100	-1.600	0.000	10.000	0.000	0.000	0.010	0.000	0.000
-2.100	-1.600	10.000	15.000	0.002	0.001	0.002	0.001	0.000
-2.100	-1.600	15.000	16.000	0.002	0.002	0.005	0.004	0.004
-2.100	-1.600	16.000	17.000	0.064	0.011	0.012	0.010	0.018
-2.100	-1.600	17.000	18.000	0.836	0.016	0.015	0.007	0.035
-2.100	-1.600	18.000	19.000	0.901	0.012	0.011	0.012	0.008
-2.100	-1.600	19.000	20.000	0.924	0.011	0.010	0.018	0.018
-2.100	-1.600	20.000	25.000	0.925	0.004	0.003	0.002	0.005
-2.100	-1.600	25.000	30.000	0.930	0.003	0.003	0.002	0.004
-2.100	-1.600	30.000	40.000	0.933	0.001	0.001	0.003	0.002
-2.100	-1.600	40.000	60.000	0.936	0.001	0.001	0.001	0.001
-2.100	-1.600	60.000	100.000	0.939	0.004	0.003	0.006	0.007
-2.100	-1.600	100.000	200.000	0.900	0.015	0.014	0.036	0.043
-1.600	-1.200	0.000	10.000	0.000	0.000	0.011	0.000	0.000
-1.600	-1.200	10.000	15.000	0.001	0.001	0.002	0.001	0.004
-1.600	-1.200	15.000	16.000	0.015	0.007	0.010	0.006	0.002
-1.600	-1.200	16.000	17.000	0.026	0.008	0.011	0.011	0.011
-1.600	-1.200	17.000	18.000	0.900	0.016	0.014	0.024	0.010
-1.600	-1.200	18.000	19.000	0.964	0.010	0.008	0.014	0.009
-1.600	-1.200	19.000	20.000	0.978	0.008	0.006	0.004	0.015
-1.600	-1.200	20.000	25.000	0.980	0.002	0.002	0.004	0.000
-1.600	-1.200	25.000	30.000	0.985	0.001	0.001	0.002	0.001
-1.600	-1.200	30.000	40.000	0.981	0.001	0.001	0.002	0.003
-1.600	-1.200	40.000	60.000	0.979	0.001	0.001	0.000	0.001
-1.600	-1.200	60.000	100.000	0.961	0.003	0.003	0.000	0.003
-1.600	-1.200	100.000	200.000	0.944	0.011	0.009	0.016	0.006
-1.200	-0.800	0.000	10.000	0.000	0.000	0.015	0.000	0.000
-1.200	-0.800	10.000	15.000	0.000	0.000	0.002	0.001	0.000
-1.200	-0.800	15.000	16.000	0.003	0.002	0.007	0.003	0.001
-1.200	-0.800	16.000	17.000	0.038	0.010	0.013	0.017	0.016
-1.200	-0.800	17.000	18.000	0.915	0.015	0.013	0.008	0.023
-1.200	-0.800	18.000	19.000	0.958	0.011	0.009	0.016	0.007
-1.200	-0.800	19.000	20.000	0.941	0.011	0.009	0.016	0.004
-1.200	-0.800	20.000	25.000	0.961	0.003	0.003	0.002	0.006
-1.200	-0.800	25.000	30.000	0.962	0.002	0.002	0.004	0.007
-1.200	-0.800	30.000	40.000	0.959	0.001	0.001	0.001	0.001
-1.200	-0.800	40.000	60.000	0.960	0.001	0.001	0.001	0.001
-1.200	-0.800	60.000	100.000	0.952	0.003	0.003	0.007	0.007
-1.200	-0.800	100.000	200.000	0.962	0.009	0.007	0.004	0.005
-0.800	-0.300	0.000	10.000	0.000	0.000	0.018	0.000	0.000
-0.800	-0.300	10.000	15.000	0.001	0.001	0.002	0.001	0.001
-0.800	-0.300	15.000	16.000	0.000	0.000	0.004	0.000	0.000
-0.800	-0.300	16.000	17.000	0.021	0.006	0.008	0.011	0.024
-0.800	-0.300	17.000	18.000	0.940	0.011	0.009	0.008	0.008
-0.800	-0.300	18.000	19.000	0.964	0.008	0.007	0.011	0.006
-0.800	-0.300	19.000	20.000	0.969	0.007	0.006	0.005	0.009
-0.800	-0.300	20.000	25.000	0.967	0.002	0.002	0.003	0.004
-0.800	-0.300	25.000	30.000	0.971	0.001	0.001	0.000	0.003
-0.800	-0.300	30.000	40.000	0.971	0.001	0.001	0.001	0.002
-0.800	-0.300	40.000	60.000	0.969	0.001	0.001	0.000	0.001
-0.800	-0.300	60.000	100.000	0.968	0.002	0.002	0.003	0.003
-0.800	-0.300	100.000	200.000	0.967	0.007	0.006	0.008	0.005
-0.300	-0.200	0.000	10.000	0.000	0.000	0.116	0.000	0.000
-0.300	-0.200	10.000	15.000	0.000	0.000	0.009	0.000	0.000
-0.300	-0.200	15.000	16.000	0.000	0.000	0.026	0.000	0.000
-0.300	-0.200	16.000	17.000	0.030	0.016	0.029	0.031	0.020
-0.300	-0.200	17.000	18.000	0.868	0.034	0.029	0.028	0.026
-0.300	-0.200	18.000	19.000	0.897	0.030	0.025	0.037	0.016
-0.300	-0.200	19.000	20.000	0.923	0.025	0.020	0.033	0.032
-0.300	-0.200	20.000	25.000	0.889	0.009	0.008	0.041	0.029
-0.300	-0.200	25.000	30.000	0.893	0.006	0.006	0.009	0.006
-0.300	-0.200	30.000	40.000	0.884	0.003	0.003	0.005	0.002
-0.300	-0.200	40.000	60.000	0.883	0.002	0.002	0.003	0.005
-0.300	-0.200	60.000	100.000	0.860	0.010	0.009	0.018	0.009
-0.300	-0.200	100.000	200.000	0.870	0.032	0.027	0.058	0.014
-0.200	0.200	0.000	10.000	0.000	0.000	0.034	0.000	0.000
-0.200	0.200	10.000	15.000	0.000	0.000	0.002	0.000	0.000
-0.200	0.200	15.000	16.000	0.000	0.000	0.006	0.000	0.000
-0.200	0.200	16.000	17.000	0.020	0.007	0.010	0.002	0.015
-0.200	0.200	17.000	18.000	0.916	0.015	0.013	0.017	0.017
-0.200	0.200	18.000	19.000	0.955	0.010	0.008	0.016	0.004
-0.200	0.200	19.000	20.000	0.957	0.009	0.007	0.013	0.008
-0.200	0.200	20.000	25.000	0.964	0.002	0.002	0.003	0.001
-0.200	0.200	25.000	30.000	0.963	0.002	0.002	0.004	0.004
-0.200	0.200	30.000	40.000	0.963	0.001	0.001	0.001	0.000
-0.200	0.200	40.000	60.000	0.963	0.001	0.001	0.001	0.001
-0.200	0.200	60.000	100.000	0.957	0.003	0.003	0.002	0.003
-0.200	0.200	100.000	200.000	0.950	0.009	0.008	0.017	0.008
0.200	0.300	0.000	10.000	0.000	0.000	0.123	0.000	0.000
0.200	0.300	10.000	15.000	0.000	0.000	0.010	0.000	0.000
