-2.400	-2.100	0.000	10.000	0.000	0.000	0.017	0.000	0.000
-2.400	-2.100	10.000	11.000	0.000	0.000	0.015	0.000	0.000
-2.400	-2.100	11.000	12.000	0.090	0.024	0.030	0.021	0.013
-2.400	-2.100	12.000	13.000	0.702	0.043	0.040	0.038	0.077
-2.400	-2.100	13.000	14.000	0.851	0.031	0.027	0.021	0.010
-2.400	-2.100	14.000	15.000	0.881	0.025	0.021	0.024	0.018
-2.400	-2.100	15.000	20.000	0.854	0.010	0.009	0.009	0.002
-2.400	-2.100	20.000	25.000	0.865	0.007	0.006	0.004	0.006
-2.400	-2.100	25.000	30.000	0.856	0.005	0.005	0.008	0.009
-2.400	-2.100	30.000	35.000	0.863	0.004	0.004	0.005	0.004
-2.400	-2.100	35.000	40.000	0.870	0.003	0.003	0.002	0.004
-2.400	-2.100	40.000	45.000	0.869	0.003	0.003	0.003	0.004
-2.400	-2.100	45.000	50.000	0.868	0.004	0.003	0.002	0.003
-2.400	-2.100	50.000	60.000	0.873	0.005	0.004	0.003	0.005
-2.400	-2.100	60.000	100.000	0.867	0.008	0.008	0.006	0.014
-2.400	-2.100	100.000	200.000	0.852	0.031	0.027	0.020	0.078
-2.100	-1.600	0.000	10.000	0.000	0.000	0.009	0.000	0.000
-2.100	-1.600	10.000	11.000	0.000	0.000	0.008	0.000	0.000
-2.100	-1.600	11.000	12.000	0.022	0.009	0.013	0.019	0.008
-2.100	-1.600	12.000	13.000	0.762	0.027	0.026	0.038	0.042
-2.100	-1.600	13.000	14.000	0.893	0.019	0.017	0.036	0.040
-2.100	-1.600	14.000	15.000	0.807	0.022	0.021	0.072	0.054
-2.100	-1.600	15.000	20.000	0.861	0.006	0.006	0.008	0.005
-2.100	-1.600	20.000	25.000	0.868	0.005	0.005	0.007	0.012
-2.100	-1.600	25.000	30.000	0.866	0.003	0.003	0.008	0.004
-2.100	-1.600	30.000	35.000	0.873	0.003	0.002	0.004	0.002
-2.100	-1.600	35.000	40.000	0.874	0.002	0.002	0.004	0.001
-2.100	-1.600	40.000	45.000	0.870	0.002	0.002	0.003	0.000
-2.100	-1.600	45.000	50.000	0.877	0.002	0.002	0.004	0.008
-2.100	-1.600	50.000	60.000	0.873	0.003	0.003	0.000	0.004
-2.100	-1.600	60.000	100.000	0.876	0.005	0.005	0.010	0.005
-2.100	-1.600	100.000	200.000	0.842	0.018	0.017	0.025	0.010
-1.600	-1.200	0.000	10.000	0.000	0.000	0.012	0.000	0.000
-1.600	-1.200	10.000	11.000	0.014	0.009	0.018	0.011	0.009
