-0.300	-0.200	35.000	40.000	0.870	0.009	0.008	0.020	0.016
-0.300	-0.200	40.000	45.000	0.865	0.008	0.008	0.016	0.027
-0.300	-0.200	45.000	50.000	0.862	0.010	0.010	0.021	0.013
-0.300	-0.200	50.000	60.000	0.882	0.013	0.012	0.017	0.009
-0.300	-0.200	60.000	100.000	0.881	0.021	0.019	0.005	0.018
-0.300	-0.200	100.000	200.000	0.944	0.069	0.036	0.182	0.160
-0.200	0.200	0.000	10.000	0.000	0.000	0.168	0.000	0.000
-0.200	0.200	10.000	11.000	0.000	0.000	0.103	0.000	0.000
-0.200	0.200	11.000	12.000	0.000	0.000	0.092	0.000	0.000
-0.200	0.200	12.000	13.000	0.828	0.100	0.072	0.035	0.100
-0.200	0.200	13.000	14.000	0.909	0.066	0.043	0.085	0.033
-0.200	0.200	14.000	15.000	0.948	0.048	0.028	0.041	0.046
-0.200	0.200	15.000	20.000	0.951	0.011	0.009	0.009	0.009
-0.200	0.200	20.000	25.000	0.941	0.007	0.006	0.005	0.004
-0.200	0.200	25.000	30.000	0.947	0.004	0.004	0.003	0.006
-0.200	0.200	30.000	35.000	0.945	0.003	0.003	0.003	0.002
-0.200	0.200	35.000	40.000	0.942	0.003	0.003	0.003	0.006
-0.200	0.200	40.000	45.000	0.943	0.003	0.002	0.001	0.001
-0.200	0.200	45.000	50.000	0.944	0.003	0.003	0.001	0.005
-0.200	0.200	50.000	60.000	0.941	0.004	0.004	0.009	0.004
-0.200	0.200	60.000	100.000	0.954	0.007	0.006	0.010	0.007
-0.200	0.200	100.000	200.000	0.946	0.026	0.018	0.011	0.012
0.200	0.300	0.000	10.000	0.000	0.000	0.308	0.000	0.000
0.200	0.300	10.000	11.000	0.000	0.000	0.459	0.000	0.000
0.200	0.300	11.000	12.000	0.000	0.000	0.168	0.000	0.000
0.200	0.300	12.000	13.000	0.800	0.324	0.166	0.347	0.103
0.200	0.300	13.000	14.000	0.800	0.157	0.107	0.050	0.038
0.200	0.300	14.000	15.000	0.833	0.179	0.107	0.065	0.077
0.200	0.300	15.000	20.000	0.841	0.037	0.032	0.058	0.066
0.200	0.300	20.000	25.000	0.874	0.022	0.019	0.009	0.043
0.200	0.300	25.000	30.000	0.880	0.014	0.013	0.009	0.015
0.200	0.300	30.000	35.000	0.872	0.010	0.010	0.004	0.012
0.200	0.300	35.000	40.000	0.870	0.009	0.008	0.006	0.001
0.200	0.300	40.000	45.000	0.880	0.008	0.007	0.017	0.013
0.200	0.300	45.000	50.000	0.881	0.010	0.009	0.010	0.006
0.200	0.300	50.000	60.000	0.873	0.013	0.012	0.006	0.019
0.200	0.300	60.000	100.000	0.877	0.024	0.021	0.011	0.013
0.200	0.300	100.000	200.000	0.879	0.086	0.057	0.120	0.082
0.300	0.800	0.000	10.000	0.000	0.000	0.066	0.000	0.000
0.300	0.800	10.000	11.000	0.000	0.000	0.064	0.000	0.000
0.300	0.800	11.000	12.000	0.021	0.018	0.047	0.060	0.021
0.300	0.800	12.000	13.000	0.946	0.067	0.035	0.138	0.076
0.300	0.800	13.000	14.000	0.942	0.043	0.028	0.003	0.020
0.300	0.800	14.000	15.000	0.960	0.037	0.022	0.031	0.019
0.300	0.800	15.000	20.000	0.943	0.010	0.009	0.016	0.011
0.300	0.800	20.000	25.000	0.946	0.006	0.006	0.009	0.002
0.300	0.800	25.000	30.000	0.951	0.004	0.004	0.004	0.008
0.300	0.800	30.000	35.000	0.946	0.003	0.003	0.002	0.003
