-0.300	-0.200	25.000	30.000	0.881	0.019	0.017
-0.300	-0.200	30.000	35.000	0.874	0.016	0.020
-0.300	-0.200	35.000	40.000	0.870	0.022	0.018
-0.300	-0.200	40.000	45.000	0.865	0.018	0.028
-0.300	-0.200	45.000	50.000	0.862	0.024	0.016
-0.300	-0.200	50.000	60.000	0.882	0.021	0.015
-0.300	-0.200	60.000	100.000	0.881	0.022	0.026
-0.300	-0.200	100.000	200.000	0.944	0.194	0.164
-0.200	0.200	0.000	6.000	0.000	0.000	1.000
-0.200	0.200	6.000	7.000	0.000	0.000	1.000
-0.200	0.200	7.000	8.000	0.000	0.000	1.000
-0.200	0.200	8.000	9.000	0.750	0.417	0.248
-0.200	0.200	9.000	10.000	1.000	0.312	0.091
-0.200	0.200	10.000	12.000	0.944	0.078	0.050
-0.200	0.200	12.000	15.000	0.931	0.032	0.025
-0.200	0.200	15.000	20.000	0.951	0.014	0.013
-0.200	0.200	20.000	25.000	0.941	0.009	0.007
-0.200	0.200	25.000	30.000	0.948	0.005	0.007
-0.200	0.200	30.000	35.000	0.945	0.004	0.004
-0.200	0.200	35.000	40.000	0.943	0.003	0.006
-0.200	0.200	40.000	45.000	0.943	0.003	0.002
-0.200	0.200	45.000	50.000	0.944	0.003	0.006
-0.200	0.200	50.000	60.000	0.941	0.010	0.006
-0.200	0.200	60.000	100.000	0.954	0.013	0.009
-0.200	0.200	100.000	200.000	0.946	0.028	0.021
0.200	0.300	0.000	6.000	0.000	0.000	1.000
0.200	0.300	6.000	7.000	0.000	0.000	1.000
0.200	0.300	7.000	8.000	0.000	0.000	1.000
0.200	0.300	8.000	9.000	1.000	0.459	0.000
0.200	0.300	9.000	10.000	1.000	0.634	0.000
0.200	0.300	10.000	12.000	0.769	0.221	0.175
0.200	0.300	12.000	15.000	0.812	0.096	0.116
0.200	0.300	15.000	20.000	0.841	0.069	0.073
0.200	0.300	20.000	25.000	0.874	0.024	0.047
0.200	0.300	25.000	30.000	0.880	0.017	0.020
0.200	0.300	30.000	35.000	0.872	0.011	0.016
0.200	0.300	35.000	40.000	0.870	0.012	0.008
0.200	0.300	40.000	45.000	0.880	0.018	0.014
0.200	0.300	45.000	50.000	0.881	0.014	0.011
0.200	0.300	50.000	60.000	0.873	0.014	0.023
0.200	0.300	60.000	100.000	0.877	0.026	0.025
0.200	0.300	100.000	200.000	0.879	0.147	0.100
0.300	0.800	0.000	6.000	0.000	0.000	1.000
0.300	0.800	6.000	7.000	0.000	0.000	1.000
0.300	0.800	7.000	8.000	0.000	0.000	1.000
0.300	0.800	8.000	9.000	0.938	0.143	0.077
0.300	0.800	9.000	10.000	1.000	0.407	0.213
0.300	0.800	10.000	12.000	0.947	0.067	0.042
0.300	0.800	12.000	15.000	0.956	0.022	0.024
0.300	0.800	15.000	20.000	0.943	0.019	0.014
0.300	0.800	20.000	25.000	0.946	0.010	0.006
0.300	0.800	25.000	30.000	0.951	0.006	0.009
0.300	0.800	30.000	35.000	0.946	0.004	0.004
0.300	0.800	35.000	40.000	0.942	0.004	0.006
0.300	0.800	40.000	45.000	0.944	0.004	0.004
0.300	0.800	45.000	50.000	0.944	0.004	0.004
0.300	0.800	50.000	60.000	0.942	0.008	0.005
0.300	0.800	60.000	100.000	0.940	0.009	0.015
0.300	0.800	100.000	200.000	0.936	0.032	0.022
0.800	1.200	0.000	6.000	0.000	0.000	1.000
0.800	1.200	6.000	7.000	0.000	0.000	1.000
0.800	1.200	7.000	8.000	0.000	0.000	1.000
0.800	1.200	8.000	9.000	0.789	0.207	0.182
0.800	1.200	9.000	10.000	0.938	0.136	0.102
0.800	1.200	10.000	12.000	0.946	0.082	0.064
0.800	1.200	12.000	15.000	0.941	0.051	0.056
0.800	1.200	15.000	20.000	0.916	0.017	0.021
0.800	1.200	20.000	25.000	0.930	0.010	0.008
0.800	1.200	25.000	30.000	0.920	0.009	0.008
0.800	1.200	30.000	35.000	0.917	0.015	0.008
0.800	1.200	35.000	40.000	0.927	0.005	0.004
0.800	1.200	40.000	45.000	0.925	0.008	0.006
0.800	1.200	45.000	50.000	0.929	0.005	0.005
0.800	1.200	50.000	60.000	0.930	0.008	0.006
0.800	1.200	60.000	100.000	0.927	0.012	0.014
0.800	1.200	100.000	200.000	0.933	0.042	0.041
1.200	1.600	0.000	6.000	0.000	0.000	1.000
1.200	1.600	6.000	7.000	0.000	0.000	1.000
1.200	1.600	7.000	8.000	0.000	0.000	1.000
1.200	1.600	8.000	9.000	0.926	0.093	0.078
1.200	1.600	9.000	10.000	1.000	0.169	0.095
1.200	1.600	10.000	12.000	0.851	0.095	0.048
1.200	1.600	12.000	15.000	0.879	0.036	0.031
1.200	1.600	15.000	20.000	0.928	0.021	0.030
1.200	1.600	20.000	25.000	0.921	0.013	0.014
1.200	1.600	25.000	30.000	0.933	0.010	0.012
1.200	1.600	30.000	35.000	0.933	0.006	0.005
1.200	1.600	35.000	40.000	0.939	0.011	0.013
1.200	1.600	40.000	45.000	0.932	0.004	0.005
1.200	1.600	45.000	50.000	0.930	0.010	0.010
1.200	1.600	50.000	60.000	0.934	0.009	0.009
1.200	1.600	60.000	100.000	0.926	0.021	0.019
1.200	1.600	100.000	200.000	0.952	0.036	0.032
1.600	2.100	0.000	6.000	0.000	0.000	1.000
1.600	2.100	6.000	7.000	0.000	0.000	1.000
1.600	2.100	7.000	8.000	0.000	0.000	1.000
1.600	2.100	8.000	9.000	0.826	0.174	0.087
1.600	2.100	9.000	10.000	1.000	0.048	0.033
1.600	2.100	10.000	12.000	0.943	0.047	0.044
1.600	2.100	12.000	15.000	0.965	0.028	0.014
1.600	2.100	15.000	20.000	0.959	0.009	0.016
1.600	2.100	20.000	25.000	0.957	0.012	0.008
1.600	2.100	25.000	30.000	0.959	0.005	0.009
1.600	2.100	30.000	35.000	0.959	0.005	0.008
1.600	2.100	35.000	40.000	0.961	0.005	0.004
1.600	2.100	40.000	45.000	0.958	0.004	0.007
1.600	2.100	45.000	50.000	0.957	0.004	0.005
1.600	2.100	50.000	60.000	0.959	0.005	0.005
1.600	2.100	60.000	100.000	0.958	0.012	0.017
1.600	2.100	100.000	200.000	0.989	0.037	0.034
2.100	2.400	0.000	6.000	0.000	0.000	1.000
2.100	2.400	6.000	7.000	0.000	0.000	1.000
2.100	2.400	7.000	8.000	0.000	0.000	1.000
2.100	2.400	8.000	9.000	0.913	0.117	0.135
2.100	2.400	9.000	10.000	0.952	0.105	0.044
2.100	2.400	10.000	12.000	0.930	0.056	0.037
2.100	2.400	12.000	15.000	0.941	0.036	0.070
2.100	2.400	15.000	20.000	0.924	0.025	0.023
2.100	2.400	20.000	25.000	0.938	0.013	0.013
2.100	2.400	25.000	30.000	0.933	0.009	0.008
2.100	2.400	30.000	35.000	0.927	0.009	0.011
2.100	2.400	35.000	40.000	0.933	0.008	0.006
2.100	2.400	40.000	45.000	0.951	0.009	0.010
2.100	2.400	45.000	50.000	0.936	0.008	0.009
2.100	2.400	50.000	60.000	0.937	0.015	0.009
2.100	2.400	60.000	100.000	0.942	0.024	0.018
2.100	2.400	100.000	200.000	0.926	0.103	0.052
2.100	2.400	100.000	200.000	0.926	0.103	0.052
