-2.100	-1.600	60.000	100.000	0.897	0.006	0.006	0.009	0.010
-2.100	-1.600	100.000	200.000	0.888	0.023	0.020	0.013	0.028
-1.600	-1.200	0.000	10.000	0.000	0.000	0.013	0.000	0.000
-1.600	-1.200	10.000	11.000	0.015	0.013	0.034	0.001	0.005
-1.600	-1.200	11.000	12.000	0.045	0.019	0.030	0.055	0.016
-1.600	-1.200	12.000	13.000	0.863	0.045	0.036	0.075	0.064
-1.600	-1.200	13.000	14.000	0.893	0.034	0.027	0.077	0.042
-1.600	-1.200	14.000	15.000	0.905	0.031	0.024	0.011	0.017
-1.600	-1.200	15.000	20.000	0.900	0.009	0.009	0.006	0.021
-1.600	-1.200	20.000	25.000	0.886	0.007	0.006	0.009	0.010
-1.600	-1.200	25.000	30.000	0.892	0.005	0.004	0.009	0.005
-1.600	-1.200	30.000	35.000	0.893	0.003	0.003	0.004	0.002
-1.600	-1.200	35.000	40.000	0.898	0.003	0.003	0.000	0.005
-1.600	-1.200	40.000	45.000	0.907	0.002	0.002	0.003	0.002
-1.600	-1.200	45.000	50.000	0.919	0.002	0.002	0.004	0.004
-1.600	-1.200	50.000	60.000	0.929	0.003	0.003	0.001	0.003
-1.600	-1.200	60.000	100.000	0.933	0.005	0.005	0.002	0.005
-1.600	-1.200	100.000	200.000	0.916	0.019	0.016	0.002	0.011
-1.200	-0.800	0.000	10.000	0.000	0.000	0.017	0.000	0.000
-1.200	-0.800	10.000	11.000	0.000	0.000	0.028	0.000	0.000
-1.200	-0.800	11.000	12.000	0.020	0.013	0.025	0.009	0.006
-1.200	-0.800	12.000	13.000	0.870	0.038	0.031	0.037	0.028
-1.200	-0.800	13.000	14.000	0.947	0.027	0.019	0.012	0.023
-1.200	-0.800	14.000	15.000	0.911	0.029	0.023	0.012	0.042
-1.200	-0.800	15.000	20.000	0.931	0.008	0.007	0.011	0.018
-1.200	-0.800	20.000	25.000	0.938	0.005	0.005	0.006	0.007
-1.200	-0.800	25.000	30.000	0.936	0.004	0.003	0.005	0.007
-1.200	-0.800	30.000	35.000	0.930	0.003	0.003	0.002	0.002
-1.200	-0.800	35.000	40.000	0.936	0.002	0.002	0.001	0.002
-1.200	-0.800	40.000	45.000	0.935	0.002	0.002	0.003	0.001
-1.200	-0.800	45.000	50.000	0.932	0.002	0.002	0.004	0.006
-1.200	-0.800	50.000	60.000	0.933	0.003	0.003	0.007	0.004
-1.200	-0.800	60.000	100.000	0.926	0.005	0.005	0.010	0.002
-1.200	-0.800	100.000	200.000	0.913	0.017	0.015	0.001	0.027
-0.800	-0.300	0.000	10.000	0.000	0.000	0.019	0.000	0.000
-0.800	-0.300	10.000	11.000	0.000	0.000	0.022	0.000	0.000
-0.800	-0.300	11.000	12.000	0.045	0.019	0.030	0.028	0.033
-0.800	-0.300	12.000	13.000	0.974	0.020	0.012	0.049	0.035
-0.800	-0.300	13.000	14.000	0.983	0.016	0.009	0.013	0.009
-0.800	-0.300	14.000	15.000	0.954	0.018	0.013	0.006	0.011
-0.800	-0.300	15.000	20.000	0.961	0.005	0.004	0.001	0.002
-0.800	-0.300	20.000	25.000	0.966	0.003	0.003	0.004	0.003
-0.800	-0.300	25.000	30.000	0.963	0.002	0.002	0.004	0.001
-0.800	-0.300	30.000	35.000	0.966	0.001	0.001	0.001	0.002
-0.800	-0.300	35.000	40.000	0.964	0.001	0.001	0.001	0.001
-0.800	-0.300	40.000	45.000	0.963	0.001	0.001	0.001	0.001
-0.800	-0.300	45.000	50.000	0.963	0.001	0.001	0.003	0.002
-0.800	-0.300	50.000	60.000	0.959	0.002	0.002	0.003	0.002
-0.800	-0.300	60.000	100.000	0.967	0.003	0.003	0.007	0.012
-0.800	-0.300	100.000	200.000	0.933	0.012	0.011	0.005	0.017
-0.300	-0.200	0.000	10.000	0.000	0.000	0.103	0.000	0.000
-0.300	-0.200	10.000	11.000	0.000	0.000	0.206	0.000	0.000
-0.300	-0.200	11.000	12.000	0.000	0.000	0.132	0.000	0.000
-0.300	-0.200	12.000	13.000	0.842	0.130	0.085	0.030	0.159
-0.300	-0.200	13.000	14.000	0.826	0.116	0.081	0.064	0.138
-0.300	-0.200	14.000	15.000	0.852	0.102	0.070	0.034	0.076
-0.300	-0.200	15.000	20.000	0.894	0.019	0.017	0.019	0.027
-0.300	-0.200	20.000	25.000	0.900	0.011	0.010	0.007	0.023
-0.300	-0.200	25.000	30.000	0.886	0.008	0.008	0.020	0.016
-0.300	-0.200	30.000	35.000	0.892	0.006	0.006	0.006	0.008
-0.300	-0.200	35.000	40.000	0.890	0.005	0.005	0.004	0.002
-0.300	-0.200	40.000	45.000	0.880	0.004	0.004	0.009	0.009
-0.300	-0.200	45.000	50.000	0.885	0.005	0.005	0.008	0.004
-0.300	-0.200	50.000	60.000	0.891	0.007	0.007	0.011	0.029
-0.300	-0.200	60.000	100.000	0.886	0.012	0.011	0.007	0.007
-0.300	-0.200	100.000	200.000	0.856	0.045	0.037	0.042	0.049
-0.200	0.200	0.000	10.000	0.000	0.000	0.041	0.000	0.000
-0.200	0.200	10.000	11.000	0.000	0.000	0.037	0.000	0.000
-0.200	0.200	11.000	12.000	0.000	0.000	0.032	0.000	0.000
-0.200	0.200	12.000	13.000	0.961	0.037	0.021	0.057	0.057
-0.200	0.200	13.000	14.000	0.960	0.026	0.017	0.051	0.046
-0.200	0.200	14.000	15.000	0.969	0.021	0.014	0.017	0.005
-0.200	0.200	15.000	20.000	0.964	0.005	0.005	0.003	0.004
-0.200	0.200	20.000	25.000	0.954	0.004	0.003	0.005	0.002
-0.200	0.200	25.000	30.000	0.965	0.002	0.002	0.004	0.001
-0.200	0.200	30.000	35.000	0.963	0.002	0.002	0.001	0.001
-0.200	0.200	35.000	40.000	0.960	0.001	0.001	0.002	0.001
-0.200	0.200	40.000	45.000	0.961	0.001	0.001	0.002	0.002
-0.200	0.200	45.000	50.000	0.960	0.002	0.002	0.002	0.004
-0.200	0.200	50.000	60.000	0.960	0.002	0.002	0.004	0.004
-0.200	0.200	60.000	100.000	0.953	0.004	0.003	0.001	0.000
-0.200	0.200	100.000	200.000	0.945	0.014	0.011	0.011	0.020
0.200	0.300	0.000	10.000	0.000	0.000	0.154	0.000	0.000
0.200	0.300	10.000	11.000	0.000	0.000	0.168	0.000	0.000
0.200	0.300	11.000	12.000	0.000	0.000	0.116	0.000	0.000
0.200	0.300	12.000	13.000	0.800	0.130	0.093	0.113	0.139
0.200	0.300	13.000	14.000	0.794	0.093	0.073	0.203	0.082
0.200	0.300	14.000	15.000	0.838	0.084	0.062	0.049	0.088
0.200	0.300	15.000	20.000	0.895	0.019	0.017	0.025	0.010
0.200	0.300	20.000	25.000	0.897	0.012	0.011	0.029	0.026
0.200	0.300	25.000	30.000	0.880	0.008	0.008	0.007	0.006
0.200	0.300	30.000	35.000	0.903	0.006	0.005	0.011	0.010
0.200	0.300	35.000	40.000	0.886	0.005	0.005	0.013	0.008
0.200	0.300	40.000	45.000	0.894	0.004	0.004	0.002	0.007
0.200	0.300	45.000	50.000	0.893	0.005	0.005	0.003	0.006
0.200	0.300	50.000	60.000	0.875	0.008	0.007	0.011	0.006
0.200	0.300	60.000	100.000	0.863	0.013	0.012	0.006	0.017
0.200	0.300	100.000	200.000	0.916	0.039	0.029	0.036	0.013
0.300	0.800	0.000	10.000	0.000	0.000	0.016	0.000	0.000
0.300	0.800	10.000	11.000	0.000	0.000	0.020	0.000	0.000
0.300	0.800	11.000	12.000	0.008	0.007	0.018	0.008	0.005
0.300	0.800	12.000	13.000	0.897	0.030	0.025	0.038	0.034
0.300	0.800	13.000	14.000	0.964	0.021	0.014	0.015	0.043
0.300	0.800	14.000	15.000	0.930	0.021	0.017	0.022	0.004
0.300	0.800	15.000	20.000	0.948	0.006	0.005	0.008	0.007
0.300	0.800	20.000	25.000	0.955	0.003	0.003	0.005	0.011
0.300	0.800	25.000	30.000	0.951	0.002	0.002	0.003	0.002
0.300	0.800	30.000	35.000	0.952	0.002	0.002	0.002	0.004
0.300	0.800	35.000	40.000	0.952	0.001	0.001	0.001	0.001
0.300	0.800	40.000	45.000	0.953	0.001	0.001	0.005	0.004
0.300	0.800	45.000	50.000	0.950	0.002	0.002	0.001	0.002
0.300	0.800	50.000	60.000	0.946	0.002	0.002	0.005	0.004
0.300	0.800	60.000	100.000	0.950	0.003	0.003	0.006	0.002
0.300	0.800	100.000	200.000	0.952	0.011	0.009	0.010	0.013
0.800	1.200	0.000	10.000	0.000	0.000	0.018	0.000	0.000
0.800	1.200	10.000	11.000	0.000	0.000	0.021	0.000	0.000
0.800	1.200	11.000	12.000	0.025	0.016	0.032	0.010	0.015
0.800	1.200	12.000	13.000	0.816	0.048	0.040	0.034	0.058
0.800	1.200	13.000	14.000	0.908	0.031	0.024	0.012	0.045
0.800	1.200	14.000	15.000	0.917	0.026	0.021	0.058	0.028
0.800	1.200	15.000	20.000	0.910	0.009	0.008	0.017	0.011
0.800	1.200	20.000	25.000	0.928	0.005	0.005	0.004	0.013
0.800	1.200	25.000	30.000	0.929	0.004	0.004	0.001	0.002
0.800	1.200	30.000	35.000	0.930	0.003	0.003	0.003	0.003
0.800	1.200	35.000	40.000	0.930	0.002	0.002	0.002	0.000
0.800	1.200	40.000	45.000	0.933	0.002	0.002	0.004	0.004
0.800	1.200	45.000	50.000	0.931	0.002	0.002	0.002	0.002
0.800	1.200	50.000	60.000	0.924	0.003	0.003	0.007	0.005
0.800	1.200	60.000	100.000	0.923	0.005	0.005	0.007	0.004
0.800	1.200	100.000	200.000	0.905	0.018	0.016	0.046	0.007
1.200	1.600	0.000	10.000	0.000	0.000	0.014	0.000	0.000
1.200	1.600	10.000	11.000	0.000	0.000	0.026	0.019	0.017
1.200	1.600	11.000	12.000	0.076	0.026	0.035	0.023	0.030
1.200	1.600	12.000	13.000	0.817	0.043	0.037	0.048	0.024
1.200	1.600	13.000	14.000	0.888	0.036	0.029	0.057	0.076
1.200	1.600	14.000	15.000	0.860	0.035	0.030	0.053	0.027
1.200	1.600	15.000	20.000	0.894	0.010	0.009	0.027	0.003
1.200	1.600	20.000	25.000	0.890	0.007	0.006	0.017	0.009
1.200	1.600	25.000	30.000	0.883	0.005	0.005	0.004	0.006
1.200	1.600	30.000	35.000	0.891	0.003	0.003	0.005	0.003
1.200	1.600	35.000	40.000	0.892	0.003	0.003	0.001	0.001
1.200	1.600	40.000	45.000	0.898	0.002	0.002	0.001	0.002
1.200	1.600	45.000	50.000	0.908	0.003	0.003	0.004	0.001
1.200	1.600	50.000	60.000	0.910	0.003	0.003	0.004	0.004
1.200	1.600	60.000	100.000	0.918	0.005	0.005	0.009	0.013
1.200	1.600	100.000	200.000	0.935	0.017	0.014	0.014	0.032
1.600	2.100	0.000	10.000	0.000	0.000	0.009	0.000	0.000
1.600	2.100	10.000	11.000	0.000	0.000	0.015	0.007	0.007
1.600	2.100	11.000	12.000	0.044	0.016	0.023	0.015	0.030
1.600	2.100	12.000	13.000	0.870	0.031	0.026	0.035	0.046
1.600	2.100	13.000	14.000	0.916	0.023	0.019	0.025	0.008
1.600	2.100	14.000	15.000	0.927	0.022	0.018	0.021	0.019
1.600	2.100	15.000	20.000	0.920	0.007	0.006	0.011	0.006
1.600	2.100	20.000	25.000	0.924	0.005	0.005	0.014	0.007
1.600	2.100	25.000	30.000	0.920	0.004	0.003	0.005	0.003
1.600	2.100	30.000	35.000	0.918	0.003	0.003	0.005	0.001
1.600	2.100	35.000	40.000	0.917	0.002	0.002	0.001	0.001
1.600	2.100	40.000	45.000	0.915	0.002	0.002	0.004	0.005
1.600	2.100	45.000	50.000	0.913	0.002	0.002	0.001	0.003
1.600	2.100	50.000	60.000	0.913	0.003	0.003	0.002	0.001
1.600	2.100	60.000	100.000	0.916	0.005	0.005	0.002	0.001
1.600	2.100	100.000	200.000	0.938	0.020	0.016	0.057	0.030
2.100	2.400	0.000	10.000	0.000	0.000	0.016	0.000	0.000
2.100	2.400	10.000	11.000	0.000	0.000	0.021	0.000	0.012
2.100	2.400	11.000	12.000	0.073	0.025	0.034	0.044	0.063
2.100	2.400	12.000	13.000	0.743	0.048	0.043	0.018	0.016
2.100	2.400	13.000	14.000	0.912	0.035	0.027	0.014	0.014
2.100	2.400	14.000	15.000	0.897	0.032	0.026	0.025	0.029
2.100	2.400	15.000	20.000	0.906	0.010	0.009	0.006	0.007
2.100	2.400	20.000	25.000	0.907	0.007	0.007	0.013	0.008
2.100	2.400	25.000	30.000	0.910	0.005	0.005	0.008	0.012
2.100	2.400	30.000	35.000	0.915	0.004	0.004	0.006	0.002
2.100	2.400	35.000	40.000	0.909	0.003	0.003	0.002	0.003
2.100	2.400	40.000	45.000	0.910	0.003	0.003	0.003	0.003
2.100	2.400	45.000	50.000	0.906	0.004	0.004	0.009	0.001
2.100	2.400	50.000	60.000	0.917	0.005	0.005	0.009	0.012
2.100	2.400	60.000	100.000	0.907	0.009	0.008	0.011	0.011
2.100	2.400	100.000	200.000	0.930	0.036	0.025	0.015	0.042
2.100	2.400	100.000	200.000	0.930	0.036	0.025	0.015	0.042
