-2.100	-1.600	60.000	100.000	0.911	0.004	0.004	0.002	0.008
-2.100	-1.600	100.000	200.000	0.897	0.015	0.013	0.017	0.005
-1.600	-1.200	0.000	10.000	0.003	0.003	0.007	0.000	0.004
-1.600	-1.200	10.000	11.000	0.000	0.000	0.011	0.004	0.000
-1.600	-1.200	11.000	12.000	0.066	0.018	0.023	0.021	0.029
-1.600	-1.200	12.000	13.000	0.907	0.024	0.020	0.070	0.052
-1.600	-1.200	13.000	14.000	0.929	0.019	0.015	0.019	0.030
-1.600	-1.200	14.000	15.000	0.954	0.015	0.012	0.005	0.010
-1.600	-1.200	15.000	20.000	0.962	0.004	0.004	0.001	0.009
-1.600	-1.200	20.000	25.000	0.965	0.003	0.003	0.001	0.004
-1.600	-1.200	25.000	30.000	0.967	0.002	0.002	0.001	0.001
-1.600	-1.200	30.000	35.000	0.966	0.001	0.001	0.001	0.001
-1.600	-1.200	35.000	40.000	0.968	0.001	0.001	0.001	0.001
-1.600	-1.200	40.000	45.000	0.970	0.001	0.001	0.002	0.001
-1.600	-1.200	45.000	50.000	0.970	0.001	0.001	0.000	0.000
-1.600	-1.200	50.000	60.000	0.971	0.001	0.001	0.001	0.001
-1.600	-1.200	60.000	100.000	0.969	0.002	0.002	0.004	0.005
-1.600	-1.200	100.000	200.000	0.973	0.008	0.006	0.000	0.008
-1.200	-0.800	0.000	10.000	0.000	0.000	0.007	0.000	0.000
-1.200	-0.800	10.000	11.000	0.000	0.000	0.012	0.000	0.000
-1.200	-0.800	11.000	12.000	0.055	0.016	0.021	0.013	0.010
-1.200	-0.800	12.000	13.000	0.899	0.026	0.021	0.014	0.024
-1.200	-0.800	13.000	14.000	0.943	0.017	0.013	0.009	0.003
-1.200	-0.800	14.000	15.000	0.968	0.013	0.009	0.011	0.021
-1.200	-0.800	15.000	20.000	0.955	0.004	0.004	0.001	0.004
-1.200	-0.800	20.000	25.000	0.947	0.003	0.003	0.002	0.001
-1.200	-0.800	25.000	30.000	0.949	0.002	0.002	0.001	0.000
-1.200	-0.800	30.000	35.000	0.950	0.002	0.001	0.002	0.003
-1.200	-0.800	35.000	40.000	0.950	0.001	0.001	0.001	0.001
-1.200	-0.800	40.000	45.000	0.949	0.001	0.001	0.000	0.000
-1.200	-0.800	45.000	50.000	0.950	0.001	0.001	0.001	0.001
-1.200	-0.800	50.000	60.000	0.950	0.002	0.002	0.001	0.001
-1.200	-0.800	60.000	100.000	0.946	0.003	0.003	0.008	0.004
-1.200	-0.800	100.000	200.000	0.923	0.011	0.010	0.037	0.033
-0.800	-0.300	0.000	10.000	0.000	0.000	0.009	0.000	0.000
-0.800	-0.300	10.000	11.000	0.000	0.000	0.011	0.000	0.000
-0.800	-0.300	11.000	12.000	0.000	0.000	0.009	0.013	0.005
-0.800	-0.300	12.000	13.000	0.944	0.017	0.014	0.010	0.036
-0.800	-0.300	13.000	14.000	0.960	0.012	0.010	0.011	0.020
-0.800	-0.300	14.000	15.000	0.959	0.011	0.009	0.017	0.004
-0.800	-0.300	15.000	20.000	0.970	0.003	0.003	0.005	0.000
-0.800	-0.300	20.000	25.000	0.970	0.002	0.002	0.001	0.001
-0.800	-0.300	25.000	30.000	0.969	0.001	0.001	0.000	0.001
-0.800	-0.300	30.000	35.000	0.971	0.001	0.001	0.001	0.001
-0.800	-0.300	35.000	40.000	0.971	0.001	0.001	0.000	0.001
-0.800	-0.300	40.000	45.000	0.970	0.001	0.001	0.002	0.002
-0.800	-0.300	45.000	50.000	0.968	0.001	0.001	0.001	0.001
-0.800	-0.300	50.000	60.000	0.968	0.001	0.001	0.002	0.002
-0.800	-0.300	60.000	100.000	0.967	0.002	0.002	0.003	0.001
-0.800	-0.300	100.000	200.000	0.961	0.007	0.006	0.002	0.002
-0.300	-0.200	0.000	10.000	0.000	0.000	0.088	0.000	0.000
-0.300	-0.200	10.000	11.000	0.000	0.000	0.071	0.000	0.000
-0.300	-0.200	11.000	12.000	0.000	0.000	0.053	0.000	0.000
-0.300	-0.200	12.000	13.000	0.828	0.064	0.051	0.074	0.025
-0.300	-0.200	13.000	14.000	0.976	0.054	0.020	0.059	0.044
-0.300	-0.200	14.000	15.000	0.866	0.049	0.038	0.045	0.037
-0.300	-0.200	15.000	20.000	0.885	0.013	0.012	0.006	0.008
-0.300	-0.200	20.000	25.000	0.887	0.008	0.008	0.011	0.013
-0.300	-0.200	25.000	30.000	0.893	0.005	0.005	0.004	0.004
-0.300	-0.200	30.000	35.000	0.895	0.004	0.004	0.001	0.006
-0.300	-0.200	35.000	40.000	0.892	0.003	0.003	0.004	0.002
-0.300	-0.200	40.000	45.000	0.885	0.003	0.003	0.000	0.004
-0.300	-0.200	45.000	50.000	0.890	0.004	0.004	0.005	0.001
-0.300	-0.200	50.000	60.000	0.889	0.005	0.005	0.007	0.008
-0.300	-0.200	60.000	100.000	0.888	0.008	0.008	0.020	0.016
-0.300	-0.200	100.000	200.000	0.866	0.027	0.024	0.054	0.047
-0.200	0.200	0.000	10.000	0.000	0.000	0.017	0.000	0.000
-0.200	0.200	10.000	11.000	0.000	0.000	0.025	0.000	0.000
-0.200	0.200	11.000	12.000	0.000	0.000	0.015	0.000	0.000
-0.200	0.200	12.000	13.000	0.913	0.027	0.022	0.030	0.018
-0.200	0.200	13.000	14.000	0.957	0.018	0.013	0.005	0.017
-0.200	0.200	14.000	15.000	0.972	0.013	0.009	0.015	0.013
-0.200	0.200	15.000	20.000	0.964	0.003	0.003	0.007	0.001
-0.200	0.200	20.000	25.000	0.966	0.002	0.002	0.004	0.002
-0.200	0.200	25.000	30.000	0.965	0.001	0.001	0.002	0.002
-0.200	0.200	30.000	35.000	0.964	0.001	0.001	0.001	0.001
-0.200	0.200	35.000	40.000	0.965	0.001	0.001	0.001	0.000
-0.200	0.200	40.000	45.000	0.965	0.001	0.001	0.001	0.001
-0.200	0.200	45.000	50.000	0.963	0.001	0.001	0.000	0.001
-0.200	0.200	50.000	60.000	0.963	0.001	0.001	0.001	0.002
-0.200	0.200	60.000	100.000	0.960	0.002	0.002	0.002	0.004
-0.200	0.200	100.000	200.000	0.968	0.007	0.006	0.014	0.012
0.200	0.300	0.000	10.000	0.000	0.000	0.064	0.000	0.000
0.200	0.300	10.000	11.000	0.000	0.000	0.064	0.000	0.000
0.200	0.300	11.000	12.000	0.000	0.000	0.062	0.032	0.029
0.200	0.300	12.000	13.000	0.833	0.097	0.070	0.147	0.102
0.200	0.300	13.000	14.000	0.914	0.054	0.037	0.074	0.073
0.200	0.300	14.000	15.000	0.897	0.057	0.040	0.019	0.041
0.200	0.300	15.000	20.000	0.906	0.011	0.010	0.013	0.009
0.200	0.300	20.000	25.000	0.890	0.008	0.007	0.004	0.018
0.200	0.300	25.000	30.000	0.893	0.005	0.005	0.004	0.005
0.200	0.300	30.000	35.000	0.890	0.004	0.004	0.005	0.003
0.200	0.300	35.000	40.000	0.897	0.003	0.003	0.001	0.008
0.200	0.300	40.000	45.000	0.889	0.003	0.003	0.004	0.000
0.200	0.300	45.000	50.000	0.884	0.004	0.004	0.011	0.008
0.200	0.300	50.000	60.000	0.885	0.005	0.005	0.006	0.007
0.200	0.300	60.000	100.000	0.878	0.008	0.008	0.005	0.009
0.200	0.300	100.000	200.000	0.860	0.029	0.025	0.004	0.019
0.300	0.800	0.000	10.000	0.000	0.000	0.009	0.000	0.000
0.300	0.800	10.000	11.000	0.000	0.000	0.011	0.000	0.000
0.300	0.800	11.000	12.000	0.028	0.011	0.017	0.005	0.009
0.300	0.800	12.000	13.000	0.915	0.019	0.016	0.033	0.015
0.300	0.800	13.000	14.000	0.973	0.011	0.008	0.008	0.003
0.300	0.800	14.000	15.000	0.970	0.011	0.008	0.005	0.011
0.300	0.800	15.000	20.000	0.964	0.003	0.003	0.004	0.000
0.300	0.800	20.000	25.000	0.964	0.002	0.002	0.001	0.002
0.300	0.800	25.000	30.000	0.964	0.001	0.001	0.001	0.001
0.300	0.800	30.000	35.000	0.962	0.001	0.001	0.001	0.002
0.300	0.800	35.000	40.000	0.963	0.001	0.001	0.001	0.001
0.300	0.800	40.000	45.000	0.962	0.001	0.001	0.000	0.000
0.300	0.800	45.000	50.000	0.961	0.001	0.001	0.002	0.000
0.300	0.800	50.000	60.000	0.963	0.001	0.001	0.001	0.002
0.300	0.800	60.000	100.000	0.956	0.002	0.002	0.005	0.006
0.300	0.800	100.000	200.000	0.951	0.007	0.007	0.009	0.015
0.800	1.200	0.000	10.000	0.000	0.000	0.007	0.000	0.000
0.800	1.200	10.000	11.000	0.000	0.000	0.011	0.000	0.006
0.800	1.200	11.000	12.000	0.045	0.015	0.021	0.020	0.016
0.800	1.200	12.000	13.000	0.924	0.024	0.019	0.034	0.029
0.800	1.200	13.000	14.000	0.942	0.017	0.014	0.014	0.008
0.800	1.200	14.000	15.000	0.940	0.016	0.013	0.009	0.017
0.800	1.200	15.000	20.000	0.946	0.005	0.004	0.005	0.005
0.800	1.200	20.000	25.000	0.947	0.003	0.003	0.006	0.004
0.800	1.200	25.000	30.000	0.949	0.002	0.002	0.003	0.004
0.800	1.200	30.000	35.000	0.946	0.002	0.002	0.003	0.004
0.800	1.200	35.000	40.000	0.944	0.001	0.001	0.003	0.000
0.800	1.200	40.000	45.000	0.944	0.001	0.001	0.000	0.001
0.800	1.200	45.000	50.000	0.946	0.001	0.001	0.000	0.000
0.800	1.200	50.000	60.000	0.944	0.002	0.002	0.001	0.002
0.800	1.200	60.000	100.000	0.943	0.003	0.003	0.004	0.001
0.800	1.200	100.000	200.000	0.948	0.009	0.008	0.016	0.003
1.200	1.600	0.000	10.000	0.000	0.000	0.006	0.003	0.000
1.200	1.600	10.000	11.000	0.006	0.005	0.014	0.008	0.006
1.200	1.600	11.000	12.000	0.050	0.015	0.019	0.036	0.032
1.200	1.600	12.000	13.000	0.817	0.028	0.025	0.034	0.044
1.200	1.600	13.000	14.000	0.915	0.020	0.017	0.029	0.014
1.200	1.600	14.000	15.000	0.969	0.013	0.009	0.022	0.018
1.200	1.600	15.000	20.000	0.944	0.005	0.005	0.008	0.003
1.200	1.600	20.000	25.000	0.952	0.003	0.003	0.001	0.004
1.200	1.600	25.000	30.000	0.952	0.002	0.002	0.002	0.003
1.200	1.600	30.000	35.000	0.955	0.002	0.002	0.003	0.001
1.200	1.600	35.000	40.000	0.957	0.001	0.001	0.001	0.001
1.200	1.600	40.000	45.000	0.957	0.001	0.001	0.001	0.001
1.200	1.600	45.000	50.000	0.959	0.001	0.001	0.001	0.001
1.200	1.600	50.000	60.000	0.959	0.002	0.002	0.001	0.003
1.200	1.600	60.000	100.000	0.956	0.003	0.003	0.001	0.002
1.200	1.600	100.000	200.000	0.950	0.010	0.009	0.004	0.002
1.600	2.100	0.000	10.000	0.000	0.000	0.004	0.000	0.000
1.600	2.100	10.000	11.000	0.000	0.000	0.007	0.005	0.000
1.600	2.100	11.000	12.000	0.059	0.013	0.016	0.025	0.023
1.600	2.100	12.000	13.000	0.851	0.021	0.019	0.033	0.022
1.600	2.100	13.000	14.000	0.939	0.014	0.011	0.033	0.016
1.600	2.100	14.000	15.000	0.939	0.013	0.011	0.008	0.014
1.600	2.100	15.000	20.000	0.938	0.004	0.004	0.001	0.003
1.600	2.100	20.000	25.000	0.937	0.003	0.003	0.004	0.005
1.600	2.100	25.000	30.000	0.935	0.002	0.002	0.002	0.002
1.600	2.100	30.000	35.000	0.936	0.002	0.002	0.002	0.002
1.600	2.100	35.000	40.000	0.940	0.001	0.001	0.001	0.001
1.600	2.100	40.000	45.000	0.938	0.001	0.001	0.002	0.000
1.600	2.100	45.000	50.000	0.939	0.001	0.001	0.000	0.001
1.600	2.100	50.000	60.000	0.936	0.002	0.002	0.003	0.002
1.600	2.100	60.000	100.000	0.934	0.003	0.003	0.001	0.005
1.600	2.100	100.000	200.000	0.925	0.012	0.011	0.014	0.003
2.100	2.400	0.000	10.000	0.000	0.000	0.007	0.000	0.000
2.100	2.400	10.000	11.000	0.000	0.000	0.011	0.006	0.019
2.100	2.400	11.000	12.000	0.154	0.028	0.033	0.034	0.038
2.100	2.400	12.000	13.000	0.798	0.033	0.029	0.028	0.044
2.100	2.400	13.000	14.000	0.903	0.023	0.019	0.041	0.028
2.100	2.400	14.000	15.000	0.898	0.021	0.018	0.032	0.036
2.100	2.400	15.000	20.000	0.907	0.007	0.006	0.016	0.022
2.100	2.400	20.000	25.000	0.932	0.004	0.004	0.005	0.009
2.100	2.400	25.000	30.000	0.929	0.003	0.003	0.004	0.004
2.100	2.400	30.000	35.000	0.935	0.002	0.002	0.002	0.002
2.100	2.400	35.000	40.000	0.933	0.002	0.002	0.002	0.002
2.100	2.400	40.000	45.000	0.933	0.002	0.002	0.001	0.003
2.100	2.400	45.000	50.000	0.934	0.002	0.002	0.001	0.002
2.100	2.400	50.000	60.000	0.937	0.003	0.003	0.004	0.004
2.100	2.400	60.000	100.000	0.937	0.005	0.005	0.004	0.005
2.100	2.400	100.000	200.000	0.934	0.021	0.016	0.010	0.018
2.100	2.400	100.000	200.000	0.934	0.021	0.016	0.010	0.018
