-2.400	-2.100	0.000	10.000	0.000	0.000	0.011	0.000	0.000
-2.400	-2.100	10.000	15.000	0.000	0.000	0.003	0.001	0.002
-2.400	-2.100	15.000	16.000	0.031	0.013	0.020	0.021	0.009
-2.400	-2.100	16.000	17.000	0.197	0.026	0.029	0.037	0.057
-2.400	-2.100	17.000	18.000	0.578	0.034	0.033	0.050	0.042
-2.400	-2.100	18.000	19.000	0.728	0.029	0.028	0.037	0.030
-2.400	-2.100	19.000	20.000	0.754	0.027	0.025	0.025	0.020
-2.400	-2.100	20.000	22.000	0.811	0.015	0.014	0.008	0.016
-2.400	-2.100	22.000	25.000	0.856	0.010	0.009	0.011	0.026
-2.400	-2.100	25.000	30.000	0.856	0.006	0.005	0.011	0.015
-2.400	-2.100	30.000	35.000	0.876	0.004	0.004	0.001	0.005
-2.400	-2.100	35.000	40.000	0.887	0.003	0.003	0.003	0.005
-2.400	-2.100	40.000	45.000	0.902	0.003	0.003	0.002	0.003
-2.400	-2.100	45.000	50.000	0.905	0.004	0.003	0.001	0.006
-2.400	-2.100	50.000	60.000	0.914	0.005	0.004	0.009	0.004
-2.400	-2.100	60.000	100.000	0.920	0.008	0.007	0.004	0.011
-2.400	-2.100	100.000	200.000	0.908	0.030	0.024	0.029	0.004
-2.100	-1.600	0.000	10.000	0.000	0.000	0.008	0.000	0.000
-2.100	-1.600	10.000	15.000	0.000	0.000	0.002	0.000	0.000
-2.100	-1.600	15.000	16.000	0.005	0.004	0.007	0.004	0.006
-2.100	-1.600	16.000	17.000	0.092	0.015	0.017	0.025	0.010
-2.100	-1.600	17.000	18.000	0.793	0.021	0.020	0.014	0.040
-2.100	-1.600	18.000	19.000	0.890	0.016	0.014	0.012	0.009
-2.100	-1.600	19.000	20.000	0.882	0.015	0.013	0.014	0.017
-2.100	-1.600	20.000	22.000	0.891	0.009	0.008	0.028	0.025
-2.100	-1.600	22.000	25.000	0.918	0.006	0.005	0.003	0.007
-2.100	-1.600	25.000	30.000	0.932	0.003	0.003	0.007	0.013
-2.100	-1.600	30.000	35.000	0.931	0.002	0.002	0.001	0.004
-2.100	-1.600	35.000	40.000	0.932	0.002	0.002	0.002	0.001
-2.100	-1.600	40.000	45.000	0.934	0.002	0.002	0.002	0.001
