-2.400	-2.100	0.000	6.000	0.000	0.000	1.000	0.000	0.000
-2.400	-2.100	6.000	7.000	0.000	0.000	1.000	0.000	0.000
-2.400	-2.100	7.000	8.000	0.000	0.000	1.000	0.000	0.000
-2.400	-2.100	8.000	9.000	0.881	0.073	0.050	0.028	0.102
-2.400	-2.100	9.000	10.000	0.897	0.051	0.037	0.011	0.083
-2.400	-2.100	10.000	12.000	0.915	0.032	0.025	0.051	0.017
-2.400	-2.100	12.000	15.000	0.931	0.018	0.015	0.037	0.025
-2.400	-2.100	15.000	20.000	0.947	0.009	0.008	0.020	0.014
-2.400	-2.100	20.000	25.000	0.942	0.007	0.006	0.007	0.009
-2.400	-2.100	25.000	30.000	0.950	0.005	0.004	0.003	0.006
-2.400	-2.100	30.000	35.000	0.953	0.003	0.003	0.002	0.001
-2.400	-2.100	35.000	40.000	0.955	0.003	0.003	0.003	0.000
-2.400	-2.100	40.000	45.000	0.955	0.003	0.003	0.002	0.002
-2.400	-2.100	45.000	50.000	0.955	0.003	0.003	0.002	0.005
-2.400	-2.100	50.000	60.000	0.942	0.005	0.005	0.004	0.007
-2.400	-2.100	60.000	100.000	0.951	0.008	0.007	0.000	0.009
-2.400	-2.100	100.000	200.000	0.894	0.042	0.032	0.044	0.078
-2.100	-1.600	0.000	6.000	0.000	0.000	1.000	0.000	0.000
-2.100	-1.600	6.000	7.000	0.000	0.000	1.000	0.000	0.000
-2.100	-1.600	7.000	8.000	0.000	0.000	1.000	0.000	0.000
-2.100	-1.600	8.000	9.000	0.856	0.047	0.038	0.023	0.034
-2.100	-1.600	9.000	10.000	0.953	0.036	0.022	0.025	0.035
-2.100	-1.600	10.000	12.000	0.956	0.017	0.013	0.015	0.031
-2.100	-1.600	12.000	15.000	0.951	0.012	0.010	0.017	0.025
-2.100	-1.600	15.000	20.000	0.961	0.006	0.005	0.001	0.006
-2.100	-1.600	20.000	25.000	0.946	0.005	0.004	0.005	0.005
-2.100	-1.600	25.000	30.000	0.948	0.003	0.003	0.008	0.008
-2.100	-1.600	30.000	35.000	0.952	0.002	0.002	0.001	0.005
-2.100	-1.600	35.000	40.000	0.947	0.002	0.002	0.002	0.003
-2.100	-1.600	40.000	45.000	0.951	0.002	0.002	0.004	0.003
-2.100	-1.600	45.000	50.000	0.951	0.002	0.002	0.003	0.001
-2.100	-1.600	50.000	60.000	0.948	0.003	0.003	0.002	0.003
-2.100	-1.600	60.000	100.000	0.949	0.005	0.005	0.002	0.004
-2.100	-1.600	100.000	200.000	0.952	0.020	0.015	0.013	0.010
-1.600	-1.200	0.000	6.000	0.000	0.000	1.000	0.000	0.000
-1.600	-1.200	6.000	7.000	0.000	0.000	1.000	0.000	0.000
-1.600	-1.200	7.000	8.000	0.000	0.000	1.000	0.000	0.000
-1.600	-1.200	8.000	9.000	0.906	0.059	0.040	0.039	0.041
-1.600	-1.200	9.000	10.000	0.933	0.050	0.032	0.038	0.065
-1.600	-1.200	10.000	12.000	0.951	0.025	0.018	0.019	0.018
-1.600	-1.200	12.000	15.000	0.967	0.014	0.010	0.006	0.010
-1.600	-1.200	15.000	20.000	0.962	0.007	0.006	0.010	0.016
-1.600	-1.200	20.000	25.000	0.970	0.004	0.004	0.005	0.000
-1.600	-1.200	25.000	30.000	0.971	0.003	0.003	0.004	0.001
