-2.400	-2.100	0.000	10.000	0.000	0.000	0.006	0.000	0.000
-2.400	-2.100	10.000	20.000	0.002	0.001	0.001	0.002	0.001
-2.400	-2.100	20.000	21.000	0.018	0.006	0.008	0.006	0.007
-2.400	-2.100	21.000	22.000	0.047	0.008	0.009	0.009	0.005
-2.400	-2.100	22.000	23.000	0.192	0.015	0.016	0.023	0.029
-2.400	-2.100	23.000	24.000	0.524	0.018	0.018	0.028	0.033
-2.400	-2.100	24.000	25.000	0.657	0.016	0.016	0.018	0.012
-2.400	-2.100	25.000	26.000	0.705	0.015	0.015	0.028	0.004
-2.400	-2.100	26.000	30.000	0.767	0.006	0.006	0.002	0.010
-2.400	-2.100	30.000	35.000	0.804	0.004	0.004	0.005	0.004
-2.400	-2.100	35.000	40.000	0.822	0.003	0.003	0.006	0.004
-2.400	-2.100	40.000	45.000	0.841	0.003	0.003	0.001	0.002
-2.400	-2.100	45.000	50.000	0.841	0.003	0.003	0.001	0.000
-2.400	-2.100	50.000	60.000	0.849	0.004	0.004	0.004	0.001
-2.400	-2.100	60.000	100.000	0.859	0.007	0.007	0.010	0.012
-2.400	-2.100	100.000	200.000	0.837	0.027	0.024	0.024	0.006
-2.100	-1.600	0.000	10.000	0.000	0.000	0.005	0.000	0.000
-2.100	-1.600	10.000	20.000	0.000	0.000	0.000	0.000	0.000
-2.100	-1.600	20.000	21.000	0.004	0.002	0.003	0.002	0.002
-2.100	-1.600	21.000	22.000	0.009	0.003	0.004	0.002	0.001
-2.100	-1.600	22.000	23.000	0.121	0.009	0.010	0.016	0.008
-2.100	-1.600	23.000	24.000	0.704	0.012	0.012	0.012	0.008
-2.100	-1.600	24.000	25.000	0.828	0.009	0.009	0.007	0.004
-2.100	-1.600	25.000	26.000	0.854	0.008	0.008	0.014	0.010
-2.100	-1.600	26.000	30.000	0.862	0.003	0.003	0.007	0.003
-2.100	-1.600	30.000	35.000	0.867	0.002	0.002	0.003	0.004
-2.100	-1.600	35.000	40.000	0.865	0.002	0.002	0.008	0.006
-2.100	-1.600	40.000	45.000	0.874	0.002	0.002	0.002	0.001
-2.100	-1.600	45.000	50.000	0.876	0.002	0.002	0.001	0.002
-2.100	-1.600	50.000	60.000	0.874	0.003	0.003	0.003	0.004
-2.100	-1.600	60.000	100.000	0.887	0.004	0.004	0.003	0.012
-2.100	-1.600	100.000	200.000	0.879	0.015	0.014	0.015	0.019
-1.600	-1.200	0.000	10.000	0.000	0.000	0.006	0.000	0.000
-1.600	-1.200	10.000	20.000	0.003	0.001	0.001	0.000	0.001
