-2.40	-2.10	0.0	10.0		0.000	0.0	0.004
-2.40	-2.10	10.0	20.0		0.000	0.0	0.001
-2.40	-2.10	20.0	30.0		0.001	0.001	0.001
-2.40	-2.10	30.0	40.0		0.004	0.001	0.002
-2.40	-2.10	40.0	45.0		0.011	0.001	0.002
-2.40	-2.10	45.0	47.0		0.025	0.007	0.003
-2.40	-2.10	47.0	48.0		0.083	0.008	0.031
-2.40	-2.10	48.0	49.0		0.142	0.015	0.019
-2.40	-2.10	49.0	50.0		0.274	0.039	0.017
-2.40	-2.10	50.0	51.0		0.459	0.035	0.021
-2.40	-2.10	51.0	52.0		0.634	0.029	0.035
-2.40	-2.10	52.0	53.0		0.758	0.021	0.051
-2.40	-2.10	53.0	55.0		0.791	0.017	0.055
-2.40	-2.10	55.0	60.0		0.823	0.015	0.033
-2.40	-2.10	60.0	100.0		0.831	0.012	0.017
-2.40	-2.10	100.0	200.0		0.850	0.043	0.084
-2.10	-1.60	0.0	10.0		0.000	0.0	0.003
-2.10	-1.60	10.0	20.0		0.000	0.0	0.001
-2.10	-1.60	20.0	30.0		0.000	0.0	0.0
-2.10	-1.60	30.0	40.0		0.000	0.002	0.0
-2.10	-1.60	40.0	45.0		0.003	0.0	0.0
-2.10	-1.60	45.0	47.0		0.007	0.001	0.002
-2.10	-1.60	47.0	48.0		0.012	0.004	0.002
-2.10	-1.60	48.0	49.0		0.039	0.005	0.008
-2.10	-1.60	49.0	50.0		0.187	0.009	0.016
-2.10	-1.60	50.0	51.0		0.592	0.013	0.041
-2.10	-1.60	51.0	52.0		0.804	0.023	0.016
-2.10	-1.60	52.0	53.0		0.832	0.012	0.018
-2.10	-1.60	53.0	55.0		0.823	0.028	0.01
-2.10	-1.60	55.0	60.0		0.847	0.01	0.015
-2.10	-1.60	60.0	100.0		0.856	0.007	0.02
-2.10	-1.60	100.0	200.0		0.832	0.035	0.023
-1.60	-1.20	0.0	10.0		0.000	0.0	0.006
-1.60	-1.20	10.0	20.0		0.000	0.0	0.001
-1.60	-1.20	20.0	30.0		0.000	0.0	0.0
-1.60	-1.20	30.0	40.0		0.000	0.001	0.0
-1.60	-1.20	40.0	45.0		0.002	0.0	0.0
-1.60	-1.20	45.0	47.0		0.005	0.001	0.002
-1.60	-1.20	47.0	48.0		0.007	0.002	0.002
-1.60	-1.20	48.0	49.0		0.011	0.003	0.003
-1.60	-1.20	49.0	50.0		0.100	0.011	0.01
-1.60	-1.20	50.0	51.0		0.692	0.02	0.012
-1.60	-1.20	51.0	52.0		0.918	0.009	0.008
-1.60	-1.20	52.0	53.0		0.933	0.013	0.009
-1.60	-1.20	53.0	55.0		0.939	0.014	0.006
-1.60	-1.20	55.0	60.0		0.941	0.005	0.008
-1.60	-1.20	60.0	100.0		0.938	0.015	0.004
-1.60	-1.20	100.0	200.0		0.934	0.031	0.013
-1.20	-0.80	0.0	10.0		0.000	0.0	0.009
-1.20	-0.80	10.0	20.0		0.000	0.0	0.001
-1.20	-0.80	20.0	30.0		0.000	0.0	0.0
-1.20	-0.80	30.0	40.0		0.001	0.0	0.0
-1.20	-0.80	40.0	45.0		0.001	0.001	0.0
-1.20	-0.80	45.0	47.0		0.004	0.001	0.002
-1.20	-0.80	47.0	48.0		0.006	0.001	0.002
-1.20	-0.80	48.0	49.0		0.013	0.003	0.005
-1.20	-0.80	49.0	50.0		0.111	0.014	0.007
-1.20	-0.80	50.0	51.0		0.744	0.011	0.025
-1.20	-0.80	51.0	52.0		0.898	0.013	0.009
-1.20	-0.80	52.0	53.0		0.912	0.013	0.011
-1.20	-0.80	53.0	55.0		0.910	0.008	0.008
-1.20	-0.80	55.0	60.0		0.924	0.005	0.016
-1.20	-0.80	60.0	100.0		0.915	0.009	0.007
-1.20	-0.80	100.0	200.0		0.916	0.02	0.032
-0.80	-0.30	0.0	10.0		0.000	0.0	0.011
-0.80	-0.30	10.0	20.0		0.000	0.0	0.001
-0.80	-0.30	20.0	30.0		0.000	0.0	0.0
-0.80	-0.30	30.0	40.0		0.000	0.0	0.0
-0.80	-0.30	40.0	45.0		0.001	0.0	0.001
-0.80	-0.30	45.0	47.0		0.001	0.0	0.0
-0.80	-0.30	47.0	48.0		0.002	0.002	0.001
-0.80	-0.30	48.0	49.0		0.006	0.003	0.002
-0.80	-0.30	49.0	50.0		0.120	0.006	0.013
-0.80	-0.30	50.0	51.0		0.791	0.01	0.009
-0.80	-0.30	51.0	52.0		0.952	0.006	0.006
-0.80	-0.30	52.0	53.0		0.958	0.006	0.008
-0.80	-0.30	53.0	55.0		0.957	0.005	0.004
-0.80	-0.30	55.0	60.0		0.961	0.007	0.003
-0.80	-0.30	60.0	100.0		0.953	0.01	0.003
-0.80	-0.30	100.0	200.0		0.955	0.013	0.015
-0.30	-0.20	0.0	10.0		0.000	0.0	0.084
-0.30	-0.20	10.0	20.0		0.000	0.0	0.004
-0.30	-0.20	20.0	30.0		0.000	0.0	0.001
-0.30	-0.20	30.0	40.0		0.000	0.0	0.0
-0.30	-0.20	40.0	45.0		0.001	0.0	0.001
-0.30	-0.20	45.0	47.0		0.000	0.002	0.001
-0.30	-0.20	47.0	48.0		0.001	0.001	0.004
-0.30	-0.20	48.0	49.0		0.010	0.007	0.008
-0.30	-0.20	49.0	50.0		0.119	0.021	0.033
-0.30	-0.20	50.0	51.0		0.713	0.039	0.023
-0.30	-0.20	51.0	52.0		0.851	0.031	0.02
-0.30	-0.20	52.0	53.0		0.861	0.024	0.021
-0.30	-0.20	53.0	55.0		0.861	0.039	0.017
-0.30	-0.20	55.0	60.0		0.864	0.025	0.013
-0.30	-0.20	60.0	100.0		0.864	0.014	0.017
-0.30	-0.20	100.0	200.0		0.783	0.098	0.042
-0.20	0.20	0.0	10.0		0.000	0.0	0.024
-0.20	0.20	10.0	20.0		0.000	0.0	0.001
-0.20	0.20	20.0	30.0		0.000	0.0	0.0
-0.20	0.20	30.0	40.0		0.000	0.0	0.0
-0.20	0.20	40.0	45.0		0.001	0.0	0.001
-0.20	0.20	45.0	47.0		0.001	0.0	0.0
-0.20	0.20	47.0	48.0		0.002	0.005	0.001
-0.20	0.20	48.0	49.0		0.007	0.006	0.002
-0.20	0.20	49.0	50.0		0.134	0.018	0.01
-0.20	0.20	50.0	51.0		0.787	0.013	0.01
-0.20	0.20	51.0	52.0		0.946	0.011	0.006
-0.20	0.20	52.0	53.0		0.958	0.01	0.006
-0.20	0.20	53.0	55.0		0.954	0.005	0.005
-0.20	0.20	55.0	60.0		0.956	0.004	0.009
-0.20	0.20	60.0	100.0		0.957	0.004	0.005
-0.20	0.20	100.0	200.0		0.960	0.012	0.02
0.20	0.30	0.0	10.0		0.000	0.0	0.142
0.20	0.30	10.0	20.0		0.000	0.0	0.004
0.20	0.30	20.0	30.0		0.000	0.0	0.001
0.20	0.30	30.0	40.0		0.000	0.0	0.0
0.20	0.30	40.0	45.0		0.000	0.002	0.0
0.20	0.30	45.0	47.0		0.003	0.001	0.003
0.20	0.30	47.0	48.0		0.006	0.004	0.006
0.20	0.30	48.0	49.0		0.007	0.006	0.005
0.20	0.30	49.0	50.0		0.112	0.021	0.017
0.20	0.30	50.0	51.0		0.739	0.026	0.031
0.20	0.30	51.0	52.0		0.872	0.027	0.023
0.20	0.30	52.0	53.0		0.865	0.048	0.02
0.20	0.30	53.0	55.0		0.884	0.017	0.028
0.20	0.30	55.0	60.0		0.862	0.049	0.014
0.20	0.30	60.0	100.0		0.878	0.012	0.029
0.20	0.30	100.0	200.0		0.809	0.111	0.043
0.30	0.80	0.0	10.0		0.000	0.0	0.012
0.30	0.80	10.0	20.0		0.000	0.0	0.001
0.30	0.80	20.0	30.0		0.000	0.0	0.0
0.30	0.80	30.0	40.0		0.000	0.0	0.0
0.30	0.80	40.0	45.0		0.001	0.0	0.0
0.30	0.80	45.0	47.0		0.003	0.001	0.002
0.30	0.80	47.0	48.0		0.004	0.002	0.001
0.30	0.80	48.0	49.0		0.010	0.003	0.002
0.30	0.80	49.0	50.0		0.132	0.024	0.007
0.30	0.80	50.0	51.0		0.781	0.009	0.023
0.30	0.80	51.0	52.0		0.945	0.006	0.018
0.30	0.80	52.0	53.0		0.954	0.006	0.014
0.30	0.80	53.0	55.0		0.954	0.005	0.009
0.30	0.80	55.0	60.0		0.953	0.004	0.005
0.30	0.80	60.0	100.0		0.959	0.003	0.01
0.30	0.80	100.0	200.0		0.954	0.031	0.01
0.80	1.20	0.0	10.0		0.000	0.0	0.008
0.80	1.20	10.0	20.0		0.000	0.0	0.001
0.80	1.20	20.0	30.0		0.000	0.0	0.0
0.80	1.20	30.0	40.0		0.001	0.0	0.001
0.80	1.20	40.0	45.0		0.002	0.0	0.0
0.80	1.20	45.0	47.0		0.007	0.001	0.002
0.80	1.20	47.0	48.0		0.008	0.002	0.003
0.80	1.20	48.0	49.0		0.018	0.004	0.003
0.80	1.20	49.0	50.0		0.118	0.022	0.009
0.80	1.20	50.0	51.0		0.712	0.017	0.014
0.80	1.20	51.0	52.0		0.895	0.009	0.017
0.80	1.20	52.0	53.0		0.908	0.009	0.021
0.80	1.20	53.0	55.0		0.910	0.008	0.013
0.80	1.20	55.0	60.0		0.910	0.009	0.005
0.80	1.20	60.0	100.0		0.911	0.006	0.011
0.80	1.20	100.0	200.0		0.916	0.017	0.014
1.20	1.60	0.0	10.0		0.000	0.0	0.005
1.20	1.60	10.0	20.0		0.000	0.0	0.001
1.20	1.60	20.0	30.0		0.000	0.0	0.0
1.20	1.60	30.0	40.0		0.000	0.0	0.0
1.20	1.60	40.0	45.0		0.002	0.0	0.0
1.20	1.60	45.0	47.0		0.006	0.001	0.002
1.20	1.60	47.0	48.0		0.008	0.002	0.003
1.20	1.60	48.0	49.0		0.018	0.007	0.003
1.20	1.60	49.0	50.0		0.123	0.014	0.011
1.20	1.60	50.0	51.0		0.666	0.025	0.014
1.20	1.60	51.0	52.0		0.897	0.009	0.017
1.20	1.60	52.0	53.0		0.907	0.021	0.009
1.20	1.60	53.0	55.0		0.928	0.014	0.007
1.20	1.60	55.0	60.0		0.921	0.014	0.005
1.20	1.60	60.0	100.0		0.930	0.009	0.005
1.20	1.60	100.0	200.0		0.904	0.027	0.017
1.60	2.10	0.0	10.0		0.000	0.0	0.003
1.60	2.10	10.0	20.0		0.000	0.0	0.001
1.60	2.10	20.0	30.0		0.000	0.0	0.0
1.60	2.10	30.0	40.0		0.001	0.0	0.0
1.60	2.10	40.0	45.0		0.003	0.0	0.0
1.60	2.10	45.0	47.0		0.009	0.001	0.002
1.60	2.10	47.0	48.0		0.014	0.005	0.003
1.60	2.10	48.0	49.0		0.040	0.004	0.007
1.60	2.10	49.0	50.0		0.197	0.009	0.035
1.60	2.10	50.0	51.0		0.588	0.013	0.044
1.60	2.10	51.0	52.0		0.790	0.017	0.012
1.60	2.10	52.0	53.0		0.834	0.033	0.011
1.60	2.10	53.0	55.0		0.841	0.01	0.014
1.60	2.10	55.0	60.0		0.855	0.014	0.007
1.60	2.10	60.0	100.0		0.845	0.021	0.007
1.60	2.10	100.0	200.0		0.848	0.024	0.047
2.10	2.40	0.0	10.0		0.000	0.0	0.005
2.10	2.40	10.0	20.0		0.000	0.0	0.001
2.10	2.40	20.0	30.0		0.001	0.0	0.002
2.10	2.40	30.0	40.0		0.005	0.001	0.002
2.10	2.40	40.0	45.0		0.010	0.001	0.002
2.10	2.40	45.0	47.0		0.028	0.003	0.005
2.10	2.40	47.0	48.0		0.044	0.011	0.007
2.10	2.40	48.0	49.0		0.136	0.014	0.02
2.10	2.40	49.0	50.0		0.259	0.019	0.029
2.10	2.40	50.0	51.0		0.442	0.047	0.02
2.10	2.40	51.0	52.0		0.591	0.105	0.022
2.10	2.40	52.0	53.0		0.720	0.025	0.042
2.10	2.40	53.0	55.0		0.796	0.017	0.03
2.10	2.40	55.0	60.0		0.798	0.028	0.023
2.10	2.40	60.0	100.0		0.815	0.013	0.015
2.10	2.40	100.0	200.0		0.821	0.055	0.089
