-2.50	-2.10	0.0	10.0		0.000	0.0	0.024
-2.50	-2.10	10.0	20.0		0.000	0.0	0.002
-2.50	-2.10	20.0	30.0		0.001	0.0	0.002
-2.50	-2.10	30.0	34.0		0.002	0.002	0.001
-2.50	-2.10	34.0	35.0		0.004	0.002	0.004
-2.50	-2.10	35.0	36.0		0.010	0.004	0.004
-2.50	-2.10	36.0	37.0		0.036	0.009	0.005
-2.50	-2.10	37.0	38.0		0.122	0.008	0.014
-2.50	-2.10	38.0	39.0		0.268	0.011	0.038
-2.50	-2.10	39.0	40.0		0.481	0.021	0.012
-2.50	-2.10	40.0	42.0		0.738	0.012	0.009
-2.50	-2.10	42.0	45.0		0.936	0.003	0.006
-2.50	-2.10	45.0	50.0		0.973	0.004	0.005
-2.50	-2.10	50.0	60.0		0.975	0.012	0.003
-2.50	-2.10	60.0	100.0		0.981	0.012	0.005
-2.50	-2.10	100.0	200.0		0.951	0.061	0.049
-2.10	-1.60	0.0	10.0		0.000	0.0	0.017
-2.10	-1.60	10.0	20.0		0.000	0.0	0.001
-2.10	-1.60	20.0	30.0		0.001	0.0	0.001
-2.10	-1.60	30.0	34.0		0.005	0.001	0.002
-2.10	-1.60	34.0	35.0		0.026	0.004	0.009
-2.10	-1.60	35.0	36.0		0.083	0.019	0.005
-2.10	-1.60	36.0	37.0		0.265	0.008	0.023
-2.10	-1.60	37.0	38.0		0.519	0.028	0.009
-2.10	-1.60	38.0	39.0		0.758	0.023	0.007
-2.10	-1.60	39.0	40.0		0.902	0.006	0.008
-2.10	-1.60	40.0	42.0		0.965	0.002	0.003
-2.10	-1.60	42.0	45.0		0.982	0.001	0.002
-2.10	-1.60	45.0	50.0		0.985	0.003	0.001
-2.10	-1.60	50.0	60.0		0.986	0.002	0.003
-2.10	-1.60	60.0	100.0		0.988	0.003	0.005
-2.10	-1.60	100.0	200.0		0.994	0.017	0.005
-1.60	-1.40	0.0	10.0		0.000	0.0	0.116
-1.60	-1.40	10.0	20.0		0.000	0.0	0.004
-1.60	-1.40	20.0	30.0		0.019	0.003	0.008
-1.60	-1.40	30.0	34.0		0.071	0.006	0.012
-1.60	-1.40	34.0	35.0		0.130	0.012	0.034
-1.60	-1.40	35.0	36.0		0.143	0.026	0.016
-1.60	-1.40	36.0	37.0		0.272	0.033	0.015
-1.60	-1.40	37.0	38.0		0.464	0.025	0.023
-1.60	-1.40	38.0	39.0		0.653	0.014	0.032
-1.60	-1.40	39.0	40.0		0.802	0.021	0.022
-1.60	-1.40	40.0	42.0		0.905	0.006	0.007
-1.60	-1.40	42.0	45.0		0.966	0.004	0.006
-1.60	-1.40	45.0	50.0		0.974	0.005	0.002
-1.60	-1.40	50.0	60.0		0.976	0.003	0.004
-1.60	-1.40	60.0	100.0		0.972	0.01	0.008
-1.60	-1.40	100.0	200.0		1.000	0.024	0.038
-1.40	-0.80	0.0	10.0		0.000	0.0	0.025
-1.40	-0.80	10.0	20.0		0.000	0.0	0.001
-1.40	-0.80	20.0	30.0		0.000	0.0	0.0
-1.40	-0.80	30.0	34.0		0.002	0.0	0.001
-1.40	-0.80	34.0	35.0		0.007	0.001	0.002
-1.40	-0.80	35.0	36.0		0.040	0.003	0.011
-1.40	-0.80	36.0	37.0		0.159	0.014	0.005
-1.40	-0.80	37.0	38.0		0.469	0.006	0.008
-1.40	-0.80	38.0	39.0		0.763	0.007	0.008
-1.40	-0.80	39.0	40.0		0.899	0.007	0.003
-1.40	-0.80	40.0	42.0		0.957	0.002	0.01
-1.40	-0.80	42.0	45.0		0.972	0.001	0.003
-1.40	-0.80	45.0	50.0		0.972	0.001	0.002
-1.40	-0.80	50.0	60.0		0.972	0.002	0.001
-1.40	-0.80	60.0	100.0		0.975	0.006	0.002
-1.40	-0.80	100.0	200.0		0.973	0.011	0.008
-0.80	0.00	0.0	10.0		0.000	0.0	0.023
-0.80	0.00	10.0	20.0		0.000	0.0	0.001
-0.80	0.00	20.0	30.0		0.000	0.0	0.0
-0.80	0.00	30.0	34.0		0.001	0.002	0.0
-0.80	0.00	34.0	35.0		0.012	0.001	0.003
-0.80	0.00	35.0	36.0		0.057	0.006	0.003
-0.80	0.00	36.0	37.0		0.269	0.006	0.005
-0.80	0.00	37.0	38.0		0.657	0.005	0.015
-0.80	0.00	38.0	39.0		0.889	0.004	0.004
-0.80	0.00	39.0	40.0		0.948	0.002	0.003
-0.80	0.00	40.0	42.0		0.959	0.003	0.001
-0.80	0.00	42.0	45.0		0.967	0.001	0.002
-0.80	0.00	45.0	50.0		0.972	0.001	0.001
-0.80	0.00	50.0	60.0		0.975	0.001	0.002
-0.80	0.00	60.0	100.0		0.978	0.002	0.006
