-2.50	-2.10	0.0	10.0		0.000	0.0	0.045
-2.50	-2.10	10.0	20.0		0.000	0.0	0.004
-2.50	-2.10	20.0	30.0		0.000	0.0	0.001
-2.50	-2.10	30.0	34.0		0.001	0.001	0.001
-2.50	-2.10	34.0	35.0		0.008	0.004	0.01
-2.50	-2.10	35.0	36.0		0.024	0.012	0.008
-2.50	-2.10	36.0	37.0		0.084	0.014	0.022
-2.50	-2.10	37.0	38.0		0.251	0.016	0.038
-2.50	-2.10	38.0	39.0		0.490	0.018	0.037
-2.50	-2.10	39.0	40.0		0.701	0.058	0.016
-2.50	-2.10	40.0	42.0		0.881	0.016	0.008
-2.50	-2.10	42.0	45.0		0.972	0.004	0.004
-2.50	-2.10	45.0	50.0		0.973	0.005	0.003
-2.50	-2.10	50.0	60.0		0.979	0.005	0.006
-2.50	-2.10	60.0	100.0		0.977	0.025	0.008
-2.50	-2.10	100.0	200.0		1.000	0.074	0.062
-2.10	-1.60	0.0	10.0		0.000	0.0	0.037
-2.10	-1.60	10.0	20.0		0.000	0.001	0.002
-2.10	-1.60	20.0	30.0		0.001	0.0	0.001
-2.10	-1.60	30.0	34.0		0.004	0.001	0.002
-2.10	-1.60	34.0	35.0		0.028	0.008	0.008
-2.10	-1.60	35.0	36.0		0.097	0.009	0.009
-2.10	-1.60	36.0	37.0		0.299	0.013	0.015
-2.10	-1.60	37.0	38.0		0.609	0.051	0.012
-2.10	-1.60	38.0	39.0		0.845	0.009	0.02
-2.10	-1.60	39.0	40.0		0.944	0.008	0.012
-2.10	-1.60	40.0	42.0		0.972	0.003	0.006
-2.10	-1.60	42.0	45.0		0.983	0.003	0.002
-2.10	-1.60	45.0	50.0		0.987	0.002	0.004
-2.10	-1.60	50.0	60.0		0.990	0.002	0.003
-2.10	-1.60	60.0	100.0		0.983	0.012	0.004
-2.10	-1.60	100.0	200.0		1.000	0.02	0.009
-1.60	-1.40	0.0	10.0		0.000	0.0	0.132
-1.60	-1.40	10.0	20.0		0.000	0.0	0.007
-1.60	-1.40	20.0	30.0		0.015	0.007	0.007
-1.60	-1.40	30.0	34.0		0.074	0.012	0.01
-1.60	-1.40	34.0	35.0		0.109	0.016	0.066
-1.60	-1.40	35.0	36.0		0.164	0.023	0.024
-1.60	-1.40	36.0	37.0		0.279	0.021	0.054
-1.60	-1.40	37.0	38.0		0.497	0.022	0.031
-1.60	-1.40	38.0	39.0		0.708	0.03	0.022
