-2.50	-2.10	0.0	10.0		0.000	0.0	0.097
-2.50	-2.10	10.0	20.0		0.000	0.0	0.009
-2.50	-2.10	20.0	30.0		0.001	0.001	0.003
-2.50	-2.10	30.0	34.0		0.005	0.002	0.007
-2.50	-2.10	34.0	35.0		0.018	0.011	0.014
-2.50	-2.10	35.0	36.0		0.071	0.013	0.054
-2.50	-2.10	36.0	37.0		0.180	0.026	0.03
-2.50	-2.10	37.0	38.0		0.424	0.052	0.026
-2.50	-2.10	38.0	39.0		0.685	0.04	0.023
-2.50	-2.10	39.0	40.0		0.877	0.016	0.028
-2.50	-2.10	40.0	42.0		0.954	0.009	0.007
-2.50	-2.10	42.0	45.0		0.975	0.009	0.004
-2.50	-2.10	45.0	50.0		0.978	0.004	0.006
-2.50	-2.10	50.0	60.0		0.979	0.009	0.005
-2.50	-2.10	60.0	100.0		0.995	0.012	0.016
-2.50	-2.10	100.0	200.0		1.000	0.109	0.0
-2.10	-1.60	0.0	10.0		0.000	0.0	0.074
-2.10	-1.60	10.0	20.0		0.000	0.0	0.005
-2.10	-1.60	20.0	30.0		0.000	0.002	0.001
-2.10	-1.60	30.0	34.0		0.006	0.003	0.002
-2.10	-1.60	34.0	35.0		0.056	0.015	0.012
-2.10	-1.60	35.0	36.0		0.216	0.02	0.021
-2.10	-1.60	36.0	37.0		0.546	0.018	0.019
-2.10	-1.60	37.0	38.0		0.828	0.023	0.02
-2.10	-1.60	38.0	39.0		0.929	0.012	0.008
-2.10	-1.60	39.0	40.0		0.966	0.006	0.009
-2.10	-1.60	40.0	42.0		0.976	0.003	0.005
-2.10	-1.60	42.0	45.0		0.983	0.002	0.005
-2.10	-1.60	45.0	50.0		0.986	0.002	0.003
-2.10	-1.60	50.0	60.0		0.985	0.003	0.004
-2.10	-1.60	60.0	100.0		0.988	0.013	0.005
-2.10	-1.60	100.0	200.0		1.000	0.033	0.022
-1.60	-1.40	0.0	10.0		0.000	0.0	0.308
-1.60	-1.40	10.0	20.0		0.000	0.0	0.015
-1.60	-1.40	20.0	30.0		0.019	0.011	0.007
-1.60	-1.40	30.0	34.0		0.082	0.011	0.026
-1.60	-1.40	34.0	35.0		0.114	0.028	0.027
-1.60	-1.40	35.0	36.0		0.223	0.026	0.086
-1.60	-1.40	36.0	37.0		0.365	0.03	0.053
-1.60	-1.40	37.0	38.0		0.564	0.036	0.034
-1.60	-1.40	38.0	39.0		0.750	0.029	0.027
-1.60	-1.40	39.0	40.0		0.868	0.02	0.029
-1.60	-1.40	40.0	42.0		0.926	0.019	0.009
-1.60	-1.40	42.0	45.0		0.961	0.01	0.005
-1.60	-1.40	45.0	50.0		0.973	0.004	0.008
-1.60	-1.40	50.0	60.0		0.976	0.006	0.014
-1.60	-1.40	60.0	100.0		0.959	0.016	0.016
-1.60	-1.40	100.0	200.0		0.950	0.137	0.041
-1.40	-0.80	0.0	10.0		0.000	0.0	0.092
-1.40	-0.80	10.0	20.0		0.000	0.0	0.003
