-2.50	-2.10	0.0	10.0		0.000	0.0	0.064
-2.50	-2.10	10.0	20.0		0.000	0.0	0.006
-2.50	-2.10	20.0	30.0		0.000	0.0	0.002
-2.50	-2.10	30.0	34.0		0.000	0.0	0.002
-2.50	-2.10	34.0	35.0		0.006	0.007	0.009
-2.50	-2.10	35.0	36.0		0.013	0.02	0.009
-2.50	-2.10	36.0	37.0		0.082	0.017	0.032
-2.50	-2.10	37.0	38.0		0.294	0.022	0.076
-2.50	-2.10	38.0	39.0		0.493	0.048	0.043
-2.50	-2.10	39.0	40.0		0.795	0.034	0.017
-2.50	-2.10	40.0	42.0		0.942	0.013	0.009
-2.50	-2.10	42.0	45.0		0.978	0.006	0.009
-2.50	-2.10	45.0	50.0		0.979	0.008	0.004
-2.50	-2.10	50.0	60.0		0.989	0.007	0.007
-2.50	-2.10	60.0	100.0		0.981	0.022	0.01
-2.50	-2.10	100.0	200.0		1.000	0.103	0.0
-2.10	-1.60	0.0	10.0		0.000	0.0	0.074
-2.10	-1.60	10.0	20.0		0.000	0.0	0.004
-2.10	-1.60	20.0	30.0		0.001	0.001	0.001
-2.10	-1.60	30.0	34.0		0.005	0.002	0.003
-2.10	-1.60	34.0	35.0		0.033	0.008	0.014
-2.10	-1.60	35.0	36.0		0.075	0.009	0.014
-2.10	-1.60	36.0	37.0		0.297	0.016	0.039
-2.10	-1.60	37.0	38.0		0.634	0.028	0.016
-2.10	-1.60	38.0	39.0		0.879	0.016	0.01
-2.10	-1.60	39.0	40.0		0.943	0.008	0.015
-2.10	-1.60	40.0	42.0		0.975	0.006	0.003
-2.10	-1.60	42.0	45.0		0.986	0.003	0.002
-2.10	-1.60	45.0	50.0		0.986	0.002	0.003
-2.10	-1.60	50.0	60.0		0.990	0.004	0.009
-2.10	-1.60	60.0	100.0		0.979	0.018	0.006
-2.10	-1.60	100.0	200.0		0.966	0.06	0.022
-1.60	-1.40	0.0	10.0		0.000	0.0	0.185
-1.60	-1.40	10.0	20.0		0.000	0.0	0.013
-1.60	-1.40	20.0	30.0		0.021	0.005	0.02
-1.60	-1.40	30.0	34.0		0.080	0.01	0.027
-1.60	-1.40	34.0	35.0		0.128	0.022	0.033
-1.60	-1.40	35.0	36.0		0.144	0.03	0.038
-1.60	-1.40	36.0	37.0		0.264	0.046	0.028
-1.60	-1.40	37.0	38.0		0.547	0.028	0.094
-1.60	-1.40	38.0	39.0		0.730	0.035	0.035
-1.60	-1.40	39.0	40.0		0.868	0.047	0.017
-1.60	-1.40	40.0	42.0		0.927	0.029	0.009
-1.60	-1.40	42.0	45.0		0.966	0.005	0.011
-1.60	-1.40	45.0	50.0		0.974	0.008	0.006
-1.60	-1.40	50.0	60.0		0.983	0.005	0.018
-1.60	-1.40	60.0	100.0		0.943	0.041	0.014
-1.60	-1.40	100.0	200.0		1.000	0.062	0.027
-1.40	-0.80	0.0	10.0		0.000	0.0	0.06
-1.40	-0.80	10.0	20.0		0.000	0.0	0.003
-1.40	-0.80	20.0	30.0		0.001	0.0	0.001
-1.40	-0.80	30.0	34.0		0.002	0.001	0.001
-1.40	-0.80	34.0	35.0		0.010	0.003	0.007
-1.40	-0.80	35.0	36.0		0.040	0.005	0.007
-1.40	-0.80	36.0	37.0		0.195	0.023	0.011
-1.40	-0.80	37.0	38.0		0.601	0.011	0.027
-1.40	-0.80	38.0	39.0		0.869	0.007	0.011
-1.40	-0.80	39.0	40.0		0.935	0.01	0.005
-1.40	-0.80	40.0	42.0		0.963	0.004	0.004
-1.40	-0.80	42.0	45.0		0.971	0.003	0.002
-1.40	-0.80	45.0	50.0		0.973	0.002	0.002
-1.40	-0.80	50.0	60.0		0.971	0.003	0.002
-1.40	-0.80	60.0	100.0		0.979	0.005	0.006
-1.40	-0.80	100.0	200.0		0.979	0.027	0.011
-0.80	0.00	0.0	10.0		0.000	0.0	0.088
-0.80	0.00	10.0	20.0		0.000	0.0	0.002
-0.80	0.00	20.0	30.0		0.000	0.0	0.0
-0.80	0.00	30.0	34.0		0.001	0.001	0.001
-0.80	0.00	34.0	35.0		0.006	0.002	0.002
-0.80	0.00	35.0	36.0		0.037	0.004	0.005
-0.80	0.00	36.0	37.0		0.277	0.009	0.011
-0.80	0.00	37.0	38.0		0.748	0.028	0.008
-0.80	0.00	38.0	39.0		0.942	0.006	0.009
-0.80	0.00	39.0	40.0		0.956	0.007	0.003
-0.80	0.00	40.0	42.0		0.962	0.009	0.002
-0.80	0.00	42.0	45.0		0.965	0.005	0.002
-0.80	0.00	45.0	50.0		0.971	0.001	0.002
-0.80	0.00	50.0	60.0		0.971	0.004	0.003
-0.80	0.00	60.0	100.0		0.982	0.004	0.004
-0.80	0.00	100.0	200.0		0.982	0.014	0.009
0.00	0.80	0.0	10.0		0.000	0.0	0.051
0.00	0.80	10.0	20.0		0.000	0.0	0.002
0.00	0.80	20.0	30.0		0.000	0.0	0.0
0.00	0.80	30.0	34.0		0.002	0.001	0.002
0.00	0.80	34.0	35.0		0.006	0.003	0.002
0.00	0.80	35.0	36.0		0.033	0.003	0.008
0.00	0.80	36.0	37.0		0.272	0.008	0.011
0.00	0.80	37.0	38.0		0.763	0.011	0.018
0.00	0.80	38.0	39.0		0.927	0.007	0.005
0.00	0.80	39.0	40.0		0.950	0.006	0.004
0.00	0.80	40.0	42.0		0.953	0.005	0.002
0.00	0.80	42.0	45.0		0.958	0.002	0.004
0.00	0.80	45.0	50.0		0.961	0.002	0.002
0.00	0.80	50.0	60.0		0.961	0.006	0.002
0.00	0.80	60.0	100.0		0.963	0.009	0.004
0.00	0.80	100.0	200.0		0.971	0.012	0.016
0.80	1.40	0.0	10.0		0.000	0.0	0.058
0.80	1.40	10.0	20.0		0.000	0.0	0.003
0.80	1.40	20.0	30.0		0.000	0.0	0.0
0.80	1.40	30.0	34.0		0.001	0.002	0.001
0.80	1.40	34.0	35.0		0.006	0.002	0.004
0.80	1.40	35.0	36.0		0.025	0.007	0.007
0.80	1.40	36.0	37.0		0.190	0.01	0.019
0.80	1.40	37.0	38.0		0.593	0.011	0.027
0.80	1.40	38.0	39.0		0.856	0.008	0.014
0.80	1.40	39.0	40.0		0.949	0.005	0.015
0.80	1.40	40.0	42.0		0.962	0.004	0.002
0.80	1.40	42.0	45.0		0.970	0.002	0.002
0.80	1.40	45.0	50.0		0.975	0.002	0.005
0.80	1.40	50.0	60.0		0.972	0.007	0.002
0.80	1.40	60.0	100.0		0.971	0.012	0.004
0.80	1.40	100.0	200.0		0.994	0.014	0.024
1.40	1.60	0.0	10.0		0.000	0.0	0.264
1.40	1.60	10.0	20.0		0.000	0.0	0.013
1.40	1.60	20.0	30.0		0.010	0.006	0.008
1.40	1.60	30.0	34.0		0.044	0.027	0.009
1.40	1.60	34.0	35.0		0.073	0.034	0.021
1.40	1.60	35.0	36.0		0.147	0.022	0.051
1.40	1.60	36.0	37.0		0.220	0.049	0.027
1.40	1.60	37.0	38.0		0.463	0.035	0.055
1.40	1.60	38.0	39.0		0.716	0.028	0.04
1.40	1.60	39.0	40.0		0.864	0.019	0.045
1.40	1.60	40.0	42.0		0.937	0.023	0.008
1.40	1.60	42.0	45.0		0.973	0.009	0.005
1.40	1.60	45.0	50.0		0.980	0.006	0.006
1.40	1.60	50.0	60.0		0.977	0.007	0.008
1.40	1.60	60.0	100.0		0.962	0.025	0.019
1.40	1.60	100.0	200.0		1.000	0.053	0.0
1.60	2.10	0.0	10.0		0.000	0.0	0.071
1.60	2.10	10.0	20.0		0.000	0.0	0.004
1.60	2.10	20.0	30.0		0.002	0.001	0.002
1.60	2.10	30.0	34.0		0.005	0.002	0.005
1.60	2.10	34.0	35.0		0.012	0.008	0.006
1.60	2.10	35.0	36.0		0.028	0.007	0.009
1.60	2.10	36.0	37.0		0.148	0.012	0.024
1.60	2.10	37.0	38.0		0.432	0.016	0.03
1.60	2.10	38.0	39.0		0.764	0.014	0.027
1.60	2.10	39.0	40.0		0.920	0.009	0.011
1.60	2.10	40.0	42.0		0.975	0.004	0.003
1.60	2.10	42.0	45.0		0.987	0.003	0.002
1.60	2.10	45.0	50.0		0.989	0.004	0.003
1.60	2.10	50.0	60.0		0.985	0.006	0.003
1.60	2.10	60.0	100.0		0.981	0.019	0.006
1.60	2.10	100.0	200.0		1.000	0.035	0.0
2.10	2.50	0.0	10.0		0.000	0.0	0.068
2.10	2.50	10.0	20.0		0.000	0.0	0.007
2.10	2.50	20.0	30.0		0.001	0.001	0.002
2.10	2.50	30.0	34.0		0.003	0.002	0.004
2.10	2.50	34.0	35.0		0.009	0.009	0.009
2.10	2.50	35.0	36.0		0.009	0.01	0.01
2.10	2.50	36.0	37.0		0.063	0.014	0.018
2.10	2.50	37.0	38.0		0.177	0.03	0.023
