-2.40	-2.10	0.0	8.0		0.003	0.002	0.008
-2.40	-2.10	8.0	9.0		0.000	0.0	0.038
-2.40	-2.10	9.0	10.0		0.000	0.0	0.028
-2.40	-2.10	10.0	11.0		0.082	0.03	0.048
-2.40	-2.10	11.0	12.0		0.887	0.063	0.041
-2.40	-2.10	12.0	13.0		0.990	0.023	0.034
-2.40	-2.10	13.0	14.0		0.976	0.023	0.016
-2.40	-2.10	14.0	20.0		0.978	0.008	0.006
-2.40	-2.10	20.0	25.0		0.976	0.004	0.01
-2.40	-2.10	25.0	30.0		0.976	0.006	0.003
-2.40	-2.10	30.0	40.0		0.982	0.002	0.001
-2.40	-2.10	40.0	45.0		0.983	0.005	0.001
-2.40	-2.10	45.0	50.0		0.987	0.002	0.008
-2.40	-2.10	50.0	60.0		0.985	0.003	0.009
-2.40	-2.10	60.0	100.0		0.980	0.008	0.005
-2.40	-2.10	100.0	200.0		0.986	0.032	0.068
-2.10	-1.60	0.0	8.0		0.000	0.004	0.005
-2.10	-1.60	8.0	9.0		0.000	0.0	0.021
-2.10	-1.60	9.0	10.0		0.000	0.0	0.014
-2.10	-1.60	10.0	11.0		0.042	0.038	0.024
-2.10	-1.60	11.0	12.0		0.904	0.049	0.025
-2.10	-1.60	12.0	13.0		0.995	0.013	0.012
-2.10	-1.60	13.0	14.0		0.986	0.018	0.009
-2.10	-1.60	14.0	20.0		0.989	0.005	0.002
-2.10	-1.60	20.0	25.0		0.988	0.004	0.002
-2.10	-1.60	25.0	30.0		0.990	0.003	0.001
-2.10	-1.60	30.0	40.0		0.989	0.002	0.001
-2.10	-1.60	40.0	45.0		0.991	0.002	0.001
-2.10	-1.60	45.0	50.0		0.991	0.001	0.002
-2.10	-1.60	50.0	60.0		0.992	0.001	0.001
-2.10	-1.60	60.0	100.0		0.988	0.004	0.002
-2.10	-1.60	100.0	200.0		0.979	0.013	0.013
-1.60	-1.20	0.0	8.0		0.000	0.0	0.008
-1.60	-1.20	8.0	9.0		0.000	0.0	0.034
-1.60	-1.20	9.0	10.0		0.000	0.0	0.02
-1.60	-1.20	10.0	11.0		0.061	0.024	0.056
-1.60	-1.20	11.0	12.0		0.960	0.03	0.053
-1.60	-1.20	12.0	13.0		0.983	0.022	0.02
-1.60	-1.20	13.0	14.0		0.994	0.017	0.01
-1.60	-1.20	14.0	20.0		0.993	0.003	0.005
-1.60	-1.20	20.0	25.0		0.992	0.002	0.002
-1.60	-1.20	25.0	30.0		0.992	0.002	0.002
-1.60	-1.20	30.0	40.0		0.991	0.003	0.001
-1.60	-1.20	40.0	45.0		0.993	0.001	0.002
-1.60	-1.20	45.0	50.0		0.992	0.001	0.003
