-2.40	-2.10	0.0	10.0		0.000	0.0	0.007
-2.40	-2.10	10.0	20.0		0.000	0.001	0.002
-2.40	-2.10	20.0	27.0		0.009	0.002	0.003
-2.40	-2.10	27.0	28.0		0.030	0.009	0.015
-2.40	-2.10	28.0	29.0		0.046	0.017	0.013
-2.40	-2.10	29.0	30.0		0.096	0.033	0.016
-2.40	-2.10	30.0	31.0		0.333	0.054	0.038
-2.40	-2.10	31.0	32.0		0.503	0.022	0.048
-2.40	-2.10	32.0	33.0		0.534	0.021	0.041
-2.40	-2.10	33.0	35.0		0.547	0.023	0.016
-2.40	-2.10	35.0	40.0		0.639	0.009	0.009
-2.40	-2.10	40.0	45.0		0.696	0.013	0.007
-2.40	-2.10	45.0	50.0		0.730	0.011	0.008
-2.40	-2.10	50.0	60.0		0.764	0.01	0.035
-2.40	-2.10	60.0	100.0		0.759	0.053	0.016
-2.40	-2.10	100.0	200.0		0.714	0.142	0.064
-2.10	-1.60	0.0	10.0		0.000	0.0	0.005
-2.10	-1.60	10.0	20.0		0.000	0.001	0.001
-2.10	-1.60	20.0	27.0		0.003	0.001	0.001
-2.10	-1.60	27.0	28.0		0.024	0.009	0.008
-2.10	-1.60	28.0	29.0		0.040	0.007	0.025
-2.10	-1.60	29.0	30.0		0.122	0.011	0.02
-2.10	-1.60	30.0	31.0		0.526	0.037	0.018
-2.10	-1.60	31.0	32.0		0.659	0.03	0.014
-2.10	-1.60	32.0	33.0		0.681	0.015	0.015
-2.10	-1.60	33.0	35.0		0.738	0.012	0.009
-2.10	-1.60	35.0	40.0		0.785	0.004	0.017
-2.10	-1.60	40.0	45.0		0.807	0.004	0.007
-2.10	-1.60	45.0	50.0		0.814	0.007	0.004
-2.10	-1.60	50.0	60.0		0.813	0.02	0.006
-2.10	-1.60	60.0	100.0		0.825	0.012	0.01
-2.10	-1.60	100.0	200.0		0.811	0.04	0.054
-1.60	-1.20	0.0	10.0		0.000	0.0	0.008
-1.60	-1.20	10.0	20.0		0.001	0.001	0.003
-1.60	-1.20	20.0	27.0		0.004	0.001	0.003
-1.60	-1.20	27.0	28.0		0.015	0.007	0.007
-1.60	-1.20	28.0	29.0		0.020	0.01	0.007
-1.60	-1.20	29.0	30.0		0.077	0.019	0.013
-1.60	-1.20	30.0	31.0		0.633	0.017	0.039
-1.60	-1.20	31.0	32.0		0.741	0.027	0.014
-1.60	-1.20	32.0	33.0		0.771	0.021	0.014
-1.60	-1.20	33.0	35.0		0.811	0.015	0.008
-1.60	-1.20	35.0	40.0		0.853	0.004	0.008
-1.60	-1.20	40.0	45.0		0.871	0.003	0.004
-1.60	-1.20	45.0	50.0		0.878	0.007	0.004
-1.60	-1.20	50.0	60.0		0.873	0.005	0.007
-1.60	-1.20	60.0	100.0		0.859	0.009	0.021
-1.60	-1.20	100.0	200.0		0.738	0.125	0.031
-1.20	-0.80	0.0	10.0		0.000	0.0	0.014
-1.20	-0.80	10.0	20.0		0.000	0.0	0.002
-1.20	-0.80	20.0	27.0		0.001	0.0	0.001
-1.20	-0.80	27.0	28.0		0.003	0.006	0.004
-1.20	-0.80	28.0	29.0		0.012	0.007	0.005
-1.20	-0.80	29.0	30.0		0.086	0.034	0.01
-1.20	-0.80	30.0	31.0		0.689	0.022	0.032
-1.20	-0.80	31.0	32.0		0.779	0.053	0.013
-1.20	-0.80	32.0	33.0		0.832	0.011	0.015
-1.20	-0.80	33.0	35.0		0.862	0.006	0.016
-1.20	-0.80	35.0	40.0		0.887	0.003	0.006
-1.20	-0.80	40.0	45.0		0.903	0.003	0.004
-1.20	-0.80	45.0	50.0		0.903	0.004	0.007
-1.20	-0.80	50.0	60.0		0.903	0.006	0.004
-1.20	-0.80	60.0	100.0		0.910	0.008	0.006
-1.20	-0.80	100.0	200.0		0.846	0.097	0.025
-0.80	-0.30	0.0	10.0		0.000	0.0	0.028
-0.80	-0.30	10.0	20.0		0.000	0.0	0.001
-0.80	-0.30	20.0	27.0		0.000	0.001	0.001
-0.80	-0.30	27.0	28.0		0.006	0.002	0.007
-0.80	-0.30	28.0	29.0		0.013	0.004	0.006
-0.80	-0.30	29.0	30.0		0.084	0.023	0.009
-0.80	-0.30	30.0	31.0		0.791	0.02	0.013
-0.80	-0.30	31.0	32.0		0.887	0.027	0.007
-0.80	-0.30	32.0	33.0		0.911	0.009	0.009
-0.80	-0.30	33.0	35.0		0.926	0.004	0.008
-0.80	-0.30	35.0	40.0		0.930	0.002	0.004
-0.80	-0.30	40.0	45.0		0.934	0.002	0.003
-0.80	-0.30	45.0	50.0		0.932	0.006	0.002
-0.80	-0.30	50.0	60.0		0.941	0.003	0.003
-0.80	-0.30	60.0	100.0		0.927	0.01	0.005
-0.80	-0.30	100.0	200.0		0.940	0.017	0.054
