-2.40	-2.10	0.0	10.0		0.000	0.0	0.008
-2.40	-2.10	10.0	20.0		0.000	0.0	0.003
-2.40	-2.10	20.0	27.0		0.009	0.004	0.004
-2.40	-2.10	27.0	28.0		0.016	0.04	0.012
-2.40	-2.10	28.0	29.0		0.054	0.013	0.029
-2.40	-2.10	29.0	30.0		0.159	0.025	0.028
-2.40	-2.10	30.0	31.0		0.329	0.024	0.043
-2.40	-2.10	31.0	32.0		0.390	0.043	0.03
-2.40	-2.10	32.0	33.0		0.448	0.024	0.031
-2.40	-2.10	33.0	35.0		0.481	0.017	0.021
-2.40	-2.10	35.0	40.0		0.533	0.009	0.025
-2.40	-2.10	40.0	45.0		0.590	0.011	0.008
-2.40	-2.10	45.0	50.0		0.625	0.016	0.012
-2.40	-2.10	50.0	60.0		0.642	0.026	0.013
-2.40	-2.10	60.0	100.0		0.709	0.023	0.045
-2.40	-2.10	100.0	200.0		0.702	0.081	0.256
-2.10	-1.60	0.0	10.0		0.000	0.0	0.007
-2.10	-1.60	10.0	20.0		0.000	0.0	0.002
-2.10	-1.60	20.0	27.0		0.005	0.001	0.006
-2.10	-1.60	27.0	28.0		0.015	0.011	0.007
-2.10	-1.60	28.0	29.0		0.019	0.009	0.008
-2.10	-1.60	29.0	30.0		0.100	0.012	0.016
-2.10	-1.60	30.0	31.0		0.457	0.033	0.045
-2.10	-1.60	31.0	32.0		0.553	0.045	0.018
-2.10	-1.60	32.0	33.0		0.624	0.019	0.029
-2.10	-1.60	33.0	35.0		0.649	0.019	0.011
-2.10	-1.60	35.0	40.0		0.719	0.006	0.017
-2.10	-1.60	40.0	45.0		0.748	0.007	0.005
-2.10	-1.60	45.0	50.0		0.757	0.019	0.006
-2.10	-1.60	50.0	60.0		0.787	0.009	0.012
-2.10	-1.60	60.0	100.0		0.805	0.012	0.023
-2.10	-1.60	100.0	200.0		0.730	0.142	0.039
-1.60	-1.20	0.0	10.0		0.000	0.0	0.012
-1.60	-1.20	10.0	20.0		0.000	0.0	0.002
-1.60	-1.20	20.0	27.0		0.002	0.002	0.002
-1.60	-1.20	27.0	28.0		0.005	0.004	0.006
