-2.40	-2.10	0.0	10.0		0.000	0.0	0.007
-2.40	-2.10	10.0	20.0		0.000	0.001	0.002
-2.40	-2.10	20.0	30.0		0.003	0.001	0.002
-2.40	-2.10	30.0	40.0		0.018	0.002	0.002
-2.40	-2.10	40.0	45.0		0.041	0.005	0.004
-2.40	-2.10	45.0	47.0		0.078	0.017	0.008
-2.40	-2.10	47.0	48.0		0.096	0.017	0.017
-2.40	-2.10	48.0	49.0		0.183	0.024	0.022
-2.40	-2.10	49.0	50.0		0.310	0.026	0.034
-2.40	-2.10	50.0	51.0		0.467	0.042	0.031
-2.40	-2.10	51.0	52.0		0.563	0.029	0.035
-2.40	-2.10	52.0	53.0		0.659	0.074	0.033
-2.40	-2.10	53.0	55.0		0.724	0.024	0.085
-2.40	-2.10	55.0	60.0		0.736	0.034	0.019
-2.40	-2.10	60.0	100.0		0.751	0.03	0.019
-2.40	-2.10	100.0	200.0		0.732	0.11	0.063
-2.10	-1.60	0.0	10.0		0.000	0.0	0.005
-2.10	-1.60	10.0	20.0		0.000	0.0	0.001
-2.10	-1.60	20.0	30.0		0.000	0.0	0.0
-2.10	-1.60	30.0	40.0		0.003	0.003	0.001
-2.10	-1.60	40.0	45.0		0.017	0.002	0.001
-2.10	-1.60	45.0	47.0		0.037	0.003	0.004
-2.10	-1.60	47.0	48.0		0.060	0.006	0.015
-2.10	-1.60	48.0	49.0		0.091	0.008	0.013
-2.10	-1.60	49.0	50.0		0.204	0.015	0.017
-2.10	-1.60	50.0	51.0		0.549	0.02	0.024
-2.10	-1.60	51.0	52.0		0.706	0.034	0.017
-2.10	-1.60	52.0	53.0		0.744	0.034	0.018
-2.10	-1.60	53.0	55.0		0.788	0.027	0.013
-2.10	-1.60	55.0	60.0		0.793	0.048	0.01
-2.10	-1.60	60.0	100.0		0.825	0.016	0.009
-2.10	-1.60	100.0	200.0		0.824	0.036	0.066
-1.60	-1.20	0.0	10.0		0.000	0.0	0.008
-1.60	-1.20	10.0	20.0		0.000	0.0	0.002
-1.60	-1.20	20.0	30.0		0.000	0.0	0.0
-1.60	-1.20	30.0	40.0		0.001	0.0	0.0
-1.60	-1.20	40.0	45.0		0.005	0.001	0.001
-1.60	-1.20	45.0	47.0		0.019	0.002	0.007
-1.60	-1.20	47.0	48.0		0.025	0.005	0.008
-1.60	-1.20	48.0	49.0		0.031	0.017	0.005
-1.60	-1.20	49.0	50.0		0.127	0.021	0.011
-1.60	-1.20	50.0	51.0		0.637	0.02	0.022
-1.60	-1.20	51.0	52.0		0.840	0.015	0.026
-1.60	-1.20	52.0	53.0		0.838	0.024	0.022
-1.60	-1.20	53.0	55.0		0.849	0.022	0.011
-1.60	-1.20	55.0	60.0		0.861	0.018	0.014
-1.60	-1.20	60.0	100.0		0.859	0.009	0.022
-1.60	-1.20	100.0	200.0		0.743	0.129	0.031
-1.20	-0.80	0.0	10.0		0.000	0.0	0.014
-1.20	-0.80	10.0	20.0		0.000	0.0	0.002
-1.20	-0.80	20.0	30.0		0.000	0.0	0.001
-1.20	-0.80	30.0	40.0		0.001	0.0	0.0
-1.20	-0.80	40.0	45.0		0.004	0.002	0.001
-1.20	-0.80	45.0	47.0		0.016	0.002	0.009
-1.20	-0.80	47.0	48.0		0.023	0.006	0.004
-1.20	-0.80	48.0	49.0		0.041	0.008	0.008
-1.20	-0.80	49.0	50.0		0.161	0.012	0.014
-1.20	-0.80	50.0	51.0		0.684	0.015	0.051
-1.20	-0.80	51.0	52.0		0.829	0.021	0.013
-1.20	-0.80	52.0	53.0		0.854	0.037	0.013
-1.20	-0.80	53.0	55.0		0.888	0.014	0.02
-1.20	-0.80	55.0	60.0		0.896	0.008	0.016
-1.20	-0.80	60.0	100.0		0.903	0.007	0.014
-1.20	-0.80	100.0	200.0		0.833	0.095	0.026
-0.80	-0.30	0.0	10.0		0.000	0.0	0.028
-0.80	-0.30	10.0	20.0		0.000	0.0	0.001
-0.80	-0.30	20.0	30.0		0.000	0.0	0.0
-0.80	-0.30	30.0	40.0		0.000	0.0	0.0
-0.80	-0.30	40.0	45.0		0.002	0.002	0.0
-0.80	-0.30	45.0	47.0		0.011	0.001	0.002
-0.80	-0.30	47.0	48.0		0.021	0.005	0.003
-0.80	-0.30	48.0	49.0		0.045	0.005	0.01
-0.80	-0.30	49.0	50.0		0.173	0.016	0.023
-0.80	-0.30	50.0	51.0		0.722	0.013	0.026
-0.80	-0.30	51.0	52.0		0.888	0.012	0.015
-0.80	-0.30	52.0	53.0		0.897	0.016	0.01
-0.80	-0.30	53.0	55.0		0.929	0.007	0.029
-0.80	-0.30	55.0	60.0		0.920	0.008	0.008
-0.80	-0.30	60.0	100.0		0.920	0.009	0.006
-0.80	-0.30	100.0	200.0		0.937	0.017	0.058
