-2.40	-2.10	0.0	10.0		0.000	0.0	0.004
-2.40	-2.10	10.0	20.0		0.000	0.0	0.001
-2.40	-2.10	20.0	27.0		0.004	0.002	0.001
-2.40	-2.10	27.0	28.0		0.006	0.003	0.005
-2.40	-2.10	28.0	29.0		0.025	0.007	0.014
-2.40	-2.10	29.0	30.0		0.122	0.012	0.048
-2.40	-2.10	30.0	31.0		0.302	0.034	0.021
-2.40	-2.10	31.0	32.0		0.505	0.026	0.028
-2.40	-2.10	32.0	33.0		0.537	0.015	0.027
-2.40	-2.10	33.0	35.0		0.598	0.015	0.031
-2.40	-2.10	35.0	40.0		0.661	0.008	0.011
-2.40	-2.10	40.0	45.0		0.720	0.005	0.009
-2.40	-2.10	45.0	50.0		0.749	0.009	0.007
-2.40	-2.10	50.0	60.0		0.783	0.007	0.027
-2.40	-2.10	60.0	100.0		0.815	0.012	0.033
-2.40	-2.10	100.0	200.0		0.850	0.043	0.108
-2.10	-1.60	0.0	10.0		0.000	0.0	0.003
-2.10	-1.60	10.0	20.0		0.000	0.0	0.001
-2.10	-1.60	20.0	27.0		0.001	0.0	0.001
-2.10	-1.60	27.0	28.0		0.003	0.002	0.004
-2.10	-1.60	28.0	29.0		0.010	0.003	0.005
-2.10	-1.60	29.0	30.0		0.090	0.007	0.011
-2.10	-1.60	30.0	31.0		0.566	0.031	0.012
-2.10	-1.60	31.0	32.0		0.709	0.011	0.026
-2.10	-1.60	32.0	33.0		0.719	0.014	0.02
-2.10	-1.60	33.0	35.0		0.755	0.01	0.01
-2.10	-1.60	35.0	40.0		0.787	0.005	0.003
-2.10	-1.60	40.0	45.0		0.808	0.004	0.004
-2.10	-1.60	45.0	50.0		0.820	0.004	0.004
-2.10	-1.60	50.0	60.0		0.829	0.006	0.006
-2.10	-1.60	60.0	100.0		0.841	0.007	0.016
-2.10	-1.60	100.0	200.0		0.818	0.044	0.025
-1.60	-1.20	0.0	10.0		0.000	0.0	0.006
-1.60	-1.20	10.0	20.0		0.001	0.001	0.001
-1.60	-1.20	20.0	27.0		0.005	0.001	0.001
-1.60	-1.20	27.0	28.0		0.009	0.003	0.007
-1.60	-1.20	28.0	29.0		0.012	0.003	0.006
-1.60	-1.20	29.0	30.0		0.078	0.007	0.017
-1.60	-1.20	30.0	31.0		0.668	0.022	0.023
-1.60	-1.20	31.0	32.0		0.778	0.015	0.016
-1.60	-1.20	32.0	33.0		0.801	0.01	0.014
-1.60	-1.20	33.0	35.0		0.845	0.007	0.008
-1.60	-1.20	35.0	40.0		0.884	0.003	0.005
-1.60	-1.20	40.0	45.0		0.908	0.003	0.002
-1.60	-1.20	45.0	50.0		0.920	0.004	0.002
-1.60	-1.20	50.0	60.0		0.931	0.005	0.003
-1.60	-1.20	60.0	100.0		0.933	0.014	0.004
-1.60	-1.20	100.0	200.0		0.931	0.031	0.014
-1.20	-0.80	0.0	10.0		0.000	0.0	0.009
-1.20	-0.80	10.0	20.0		0.000	0.0	0.001
-1.20	-0.80	20.0	27.0		0.001	0.001	0.001
-1.20	-0.80	27.0	28.0		0.006	0.002	0.005
-1.20	-0.80	28.0	29.0		0.004	0.002	0.004
-1.20	-0.80	29.0	30.0		0.050	0.013	0.01
-1.20	-0.80	30.0	31.0		0.737	0.024	0.017
-1.20	-0.80	31.0	32.0		0.837	0.015	0.009
-1.20	-0.80	32.0	33.0		0.858	0.01	0.017
-1.20	-0.80	33.0	35.0		0.879	0.008	0.005
-1.20	-0.80	35.0	40.0		0.901	0.003	0.002
-1.20	-0.80	40.0	45.0		0.914	0.003	0.002
-1.20	-0.80	45.0	50.0		0.922	0.002	0.005
-1.20	-0.80	50.0	60.0		0.922	0.003	0.006
-1.20	-0.80	60.0	100.0		0.921	0.008	0.007
-1.20	-0.80	100.0	200.0		0.921	0.019	0.02
-0.80	-0.30	0.0	10.0		0.000	0.0	0.011
-0.80	-0.30	10.0	20.0		0.000	0.0	0.001
-0.80	-0.30	20.0	27.0		0.000	0.0	0.0
-0.80	-0.30	27.0	28.0		0.001	0.0	0.002
-0.80	-0.30	28.0	29.0		0.002	0.001	0.004
-0.80	-0.30	29.0	30.0		0.057	0.006	0.005
-0.80	-0.30	30.0	31.0		0.867	0.007	0.017
-0.80	-0.30	31.0	32.0		0.940	0.012	0.004
-0.80	-0.30	32.0	33.0		0.955	0.004	0.012
-0.80	-0.30	33.0	35.0		0.952	0.005	0.002
-0.80	-0.30	35.0	40.0		0.959	0.002	0.001
-0.80	-0.30	40.0	45.0		0.960	0.003	0.001
-0.80	-0.30	45.0	50.0		0.961	0.002	0.001
-0.80	-0.30	50.0	60.0		0.960	0.002	0.003
-0.80	-0.30	60.0	100.0		0.954	0.01	0.003
-0.80	-0.30	100.0	200.0		0.955	0.012	0.013
-0.30	-0.20	0.0	10.0		0.000	0.0	0.084
-0.30	-0.20	10.0	20.0		0.000	0.0	0.004
-0.30	-0.20	20.0	27.0		0.000	0.0	0.001
-0.30	-0.20	27.0	28.0		0.000	0.0	0.005
-0.30	-0.20	28.0	29.0		0.000	0.0	0.005
-0.30	-0.20	29.0	30.0		0.052	0.013	0.014
-0.30	-0.20	30.0	31.0		0.772	0.029	0.033
-0.30	-0.20	31.0	32.0		0.862	0.015	0.049
-0.30	-0.20	32.0	33.0		0.842	0.031	0.02
-0.30	-0.20	33.0	35.0		0.850	0.011	0.015
-0.30	-0.20	35.0	40.0		0.870	0.005	0.009
-0.30	-0.20	40.0	45.0		0.871	0.005	0.005
-0.30	-0.20	45.0	50.0		0.874	0.006	0.01
-0.30	-0.20	50.0	60.0		0.861	0.02	0.007
-0.30	-0.20	60.0	100.0		0.862	0.014	0.015
-0.30	-0.20	100.0	200.0		0.783	0.098	0.042
-0.20	0.20	0.0	10.0		0.000	0.0	0.024
-0.20	0.20	10.0	20.0		0.000	0.0	0.001
-0.20	0.20	20.0	27.0		0.000	0.0	0.0
-0.20	0.20	27.0	28.0		0.001	0.001	0.002
-0.20	0.20	28.0	29.0		0.002	0.001	0.003
-0.20	0.20	29.0	30.0		0.052	0.009	0.005
-0.20	0.20	30.0	31.0		0.846	0.017	0.008
-0.20	0.20	31.0	32.0		0.940	0.005	0.017
-0.20	0.20	32.0	33.0		0.946	0.005	0.009
-0.20	0.20	33.0	35.0		0.947	0.013	0.003
-0.20	0.20	35.0	40.0		0.954	0.003	0.001
-0.20	0.20	40.0	45.0		0.957	0.002	0.002
-0.20	0.20	45.0	50.0		0.958	0.002	0.004
-0.20	0.20	50.0	60.0		0.959	0.002	0.003
-0.20	0.20	60.0	100.0		0.958	0.004	0.006
-0.20	0.20	100.0	200.0		0.960	0.012	0.015
0.20	0.30	0.0	10.0		0.000	0.0	0.142
0.20	0.30	10.0	20.0		0.000	0.0	0.004
0.20	0.30	20.0	27.0		0.000	0.003	0.001
0.20	0.30	27.0	28.0		0.000	0.004	0.005
0.20	0.30	28.0	29.0		0.002	0.004	0.006
0.20	0.30	29.0	30.0		0.041	0.013	0.013
0.20	0.30	30.0	31.0		0.748	0.042	0.02
0.20	0.30	31.0	32.0		0.841	0.035	0.015
0.20	0.30	32.0	33.0		0.869	0.014	0.049
0.20	0.30	33.0	35.0		0.873	0.011	0.012
0.20	0.30	35.0	40.0		0.875	0.005	0.008
0.20	0.30	40.0	45.0		0.873	0.009	0.004
0.20	0.30	45.0	50.0		0.879	0.006	0.019
0.20	0.30	50.0	60.0		0.877	0.014	0.007
0.20	0.30	60.0	100.0		0.874	0.012	0.027
0.20	0.30	100.0	200.0		0.798	0.123	0.044
0.30	0.80	0.0	10.0		0.000	0.0	0.012
0.30	0.80	10.0	20.0		0.000	0.0	0.001
0.30	0.80	20.0	27.0		0.000	0.0	0.0
0.30	0.80	27.0	28.0		0.001	0.001	0.001
0.30	0.80	28.0	29.0		0.005	0.002	0.003
0.30	0.80	29.0	30.0		0.068	0.005	0.017
0.30	0.80	30.0	31.0		0.851	0.01	0.008
0.30	0.80	31.0	32.0		0.942	0.004	0.016
0.30	0.80	32.0	33.0		0.943	0.006	0.004
0.30	0.80	33.0	35.0		0.949	0.004	0.003
0.30	0.80	35.0	40.0		0.953	0.004	0.001
0.30	0.80	40.0	45.0		0.956	0.004	0.001
0.30	0.80	45.0	50.0		0.955	0.001	0.001
0.30	0.80	50.0	60.0		0.956	0.002	0.006
0.30	0.80	60.0	100.0		0.960	0.003	0.011
0.30	0.80	100.0	200.0		0.954	0.032	0.01
0.80	1.20	0.0	10.0		0.000	0.0	0.008
0.80	1.20	10.0	20.0		0.000	0.0	0.001
0.80	1.20	20.0	27.0		0.001	0.0	0.001
0.80	1.20	27.0	28.0		0.002	0.002	0.002
0.80	1.20	28.0	29.0		0.008	0.002	0.007
0.80	1.20	29.0	30.0		0.050	0.007	0.011
0.80	1.20	30.0	31.0		0.723	0.028	0.011
0.80	1.20	31.0	32.0		0.819	0.02	0.009
0.80	1.20	32.0	33.0		0.854	0.009	0.013
0.80	1.20	33.0	35.0		0.872	0.006	0.007
0.80	1.20	35.0	40.0		0.894	0.002	0.004
0.80	1.20	40.0	45.0		0.907	0.003	0.002
0.80	1.20	45.0	50.0		0.916	0.003	0.005
0.80	1.20	50.0	60.0		0.914	0.005	0.004
0.80	1.20	60.0	100.0		0.915	0.009	0.009
0.80	1.20	100.0	200.0		0.914	0.017	0.018
1.20	1.60	0.0	10.0		0.000	0.0	0.005
1.20	1.60	10.0	20.0		0.000	0.001	0.001
1.20	1.60	20.0	27.0		0.004	0.001	0.002
1.20	1.60	27.0	28.0		0.017	0.006	0.008
1.20	1.60	28.0	29.0		0.010	0.011	0.004
1.20	1.60	29.0	30.0		0.059	0.012	0.007
1.20	1.60	30.0	31.0		0.673	0.013	0.023
1.20	1.60	31.0	32.0		0.782	0.014	0.014
1.20	1.60	32.0	33.0		0.816	0.009	0.015
1.20	1.60	33.0	35.0		0.838	0.006	0.011
1.20	1.60	35.0	40.0		0.867	0.004	0.004
1.20	1.60	40.0	45.0		0.894	0.002	0.007
1.20	1.60	45.0	50.0		0.903	0.007	0.002
1.20	1.60	50.0	60.0		0.910	0.012	0.003
1.20	1.60	60.0	100.0		0.926	0.008	0.01
1.20	1.60	100.0	200.0		0.898	0.028	0.017
1.60	2.10	0.0	10.0		0.000	0.0	0.003
1.60	2.10	10.0	20.0		0.000	0.0	0.001
1.60	2.10	20.0	27.0		0.001	0.0	0.001
1.60	2.10	27.0	28.0		0.005	0.002	0.004
1.60	2.10	28.0	29.0		0.004	0.007	0.003
1.60	2.10	29.0	30.0		0.090	0.007	0.025
1.60	2.10	30.0	31.0		0.575	0.015	0.014
1.60	2.10	31.0	32.0		0.710	0.019	0.012
1.60	2.10	32.0	33.0		0.748	0.015	0.02
1.60	2.10	33.0	35.0		0.774	0.007	0.012
1.60	2.10	35.0	40.0		0.800	0.004	0.003
1.60	2.10	40.0	45.0		0.820	0.006	0.003
1.60	2.10	45.0	50.0		0.829	0.004	0.003
1.60	2.10	50.0	60.0		0.834	0.01	0.004
1.60	2.10	60.0	100.0		0.834	0.02	0.007
1.60	2.10	100.0	200.0		0.845	0.025	0.05
2.10	2.40	0.0	10.0		0.000	0.0	0.005
2.10	2.40	10.0	20.0		0.000	0.0	0.001
2.10	2.40	20.0	27.0		0.003	0.001	0.002
2.10	2.40	27.0	28.0		0.013	0.004	0.007
2.10	2.40	28.0	29.0		0.016	0.008	0.006
2.10	2.40	29.0	30.0		0.099	0.011	0.035
2.10	2.40	30.0	31.0		0.361	0.019	0.016
2.10	2.40	31.0	32.0		0.508	0.016	0.056
2.10	2.40	32.0	33.0		0.514	0.039	0.016
2.10	2.40	33.0	35.0		0.598	0.01	0.025
2.10	2.40	35.0	40.0		0.653	0.008	0.007
2.10	2.40	40.0	45.0		0.704	0.009	0.005
2.10	2.40	45.0	50.0		0.741	0.006	0.022
2.10	2.40	50.0	60.0		0.765	0.01	0.01
2.10	2.40	60.0	100.0		0.791	0.012	0.014
2.10	2.40	100.0	200.0		0.802	0.063	0.081
