-2.50	-2.10	0.0	10.0		0.000	0.0	0.028
-2.50	-2.10	10.0	20.0		0.000	0.0	0.002
-2.50	-2.10	20.0	30.0		0.000	0.0	0.001
-2.50	-2.10	30.0	34.0		0.001	0.001	0.001
-2.50	-2.10	34.0	35.0		0.004	0.002	0.006
-2.50	-2.10	35.0	36.0		0.005	0.005	0.004
-2.50	-2.10	36.0	37.0		0.034	0.005	0.007
-2.50	-2.10	37.0	38.0		0.138	0.01	0.021
-2.50	-2.10	38.0	39.0		0.288	0.021	0.014
-2.50	-2.10	39.0	40.0		0.558	0.014	0.055
-2.50	-2.10	40.0	42.0		0.773	0.011	0.009
-2.50	-2.10	42.0	45.0		0.952	0.005	0.003
-2.50	-2.10	45.0	50.0		0.979	0.004	0.002
-2.50	-2.10	50.0	60.0		0.984	0.004	0.007
-2.50	-2.10	60.0	100.0		0.982	0.012	0.011
-2.50	-2.10	100.0	200.0		1.000	0.041	0.0
-2.10	-1.60	0.0	10.0		0.000	0.0	0.019
-2.10	-1.60	10.0	20.0		0.000	0.0	0.002
-2.10	-1.60	20.0	30.0		0.001	0.0	0.002
-2.10	-1.60	30.0	34.0		0.002	0.003	0.001
-2.10	-1.60	34.0	35.0		0.017	0.003	0.006
-2.10	-1.60	35.0	36.0		0.066	0.007	0.008
-2.10	-1.60	36.0	37.0		0.232	0.013	0.013
-2.10	-1.60	37.0	38.0		0.522	0.026	0.019
-2.10	-1.60	38.0	39.0		0.781	0.01	0.019
-2.10	-1.60	39.0	40.0		0.912	0.005	0.008
-2.10	-1.60	40.0	42.0		0.971	0.002	0.005
-2.10	-1.60	42.0	45.0		0.985	0.001	0.002
-2.10	-1.60	45.0	50.0		0.987	0.001	0.001
-2.10	-1.60	50.0	60.0		0.989	0.002	0.002
-2.10	-1.60	60.0	100.0		0.988	0.004	0.008
-2.10	-1.60	100.0	200.0		0.993	0.016	0.012
-1.60	-1.40	0.0	10.0		0.000	0.0	0.08
-1.60	-1.40	10.0	20.0		0.000	0.003	0.006
-1.60	-1.40	20.0	30.0		0.013	0.003	0.003
-1.60	-1.40	30.0	34.0		0.062	0.006	0.012
-1.60	-1.40	34.0	35.0		0.108	0.026	0.025
-1.60	-1.40	35.0	36.0		0.138	0.013	0.016
-1.60	-1.40	36.0	37.0		0.255	0.039	0.021
-1.60	-1.40	37.0	38.0		0.481	0.034	0.018
-1.60	-1.40	38.0	39.0		0.741	0.014	0.026
-1.60	-1.40	39.0	40.0		0.875	0.011	0.02
-1.60	-1.40	40.0	42.0		0.944	0.008	0.007
-1.60	-1.40	42.0	45.0		0.970	0.007	0.004
-1.60	-1.40	45.0	50.0		0.979	0.002	0.006
-1.60	-1.40	50.0	60.0		0.978	0.004	0.007
-1.60	-1.40	60.0	100.0		0.976	0.012	0.007
-1.60	-1.40	100.0	200.0		0.953	0.065	0.025
-1.40	-0.80	0.0	10.0		0.000	0.0	0.026
-1.40	-0.80	10.0	20.0		0.000	0.001	0.001
-1.40	-0.80	20.0	30.0		0.000	0.001	0.0
-1.40	-0.80	30.0	34.0		0.002	0.0	0.002
-1.40	-0.80	34.0	35.0		0.005	0.004	0.002
-1.40	-0.80	35.0	36.0		0.021	0.002	0.003
-1.40	-0.80	36.0	37.0		0.151	0.005	0.009
-1.40	-0.80	37.0	38.0		0.518	0.01	0.007
-1.40	-0.80	38.0	39.0		0.827	0.011	0.005
-1.40	-0.80	39.0	40.0		0.934	0.005	0.004
-1.40	-0.80	40.0	42.0		0.965	0.002	0.005
-1.40	-0.80	42.0	45.0		0.972	0.002	0.001
-1.40	-0.80	45.0	50.0		0.974	0.002	0.001
-1.40	-0.80	50.0	60.0		0.973	0.003	0.001
-1.40	-0.80	60.0	100.0		0.976	0.007	0.004
-1.40	-0.80	100.0	200.0		0.976	0.02	0.007
-0.80	0.00	0.0	10.0		0.000	0.0	0.021
-0.80	0.00	10.0	20.0		0.000	0.0	0.001
-0.80	0.00	20.0	30.0		0.000	0.0	0.0
-0.80	0.00	30.0	34.0		0.001	0.001	0.0
-0.80	0.00	34.0	35.0		0.005	0.001	0.001
-0.80	0.00	35.0	36.0		0.019	0.003	0.002
-0.80	0.00	36.0	37.0		0.190	0.005	0.01
-0.80	0.00	37.0	38.0		0.686	0.011	0.005
-0.80	0.00	38.0	39.0		0.927	0.006	0.004
-0.80	0.00	39.0	40.0		0.957	0.004	0.002
-0.80	0.00	40.0	42.0		0.969	0.001	0.003
-0.80	0.00	42.0	45.0		0.970	0.001	0.001
-0.80	0.00	45.0	50.0		0.974	0.002	0.001
-0.80	0.00	50.0	60.0		0.973	0.001	0.002
-0.80	0.00	60.0	100.0		0.979	0.002	0.003
-0.80	0.00	100.0	200.0		0.978	0.01	0.005
0.00	0.80	0.0	10.0		0.000	0.0	0.021
0.00	0.80	10.0	20.0		0.000	0.0	0.001
0.00	0.80	20.0	30.0		0.000	0.0	0.0
0.00	0.80	30.0	34.0		0.001	0.001	0.0
0.00	0.80	34.0	35.0		0.004	0.001	0.001
0.00	0.80	35.0	36.0		0.018	0.003	0.002
0.00	0.80	36.0	37.0		0.181	0.006	0.005
0.00	0.80	37.0	38.0		0.685	0.005	0.007
0.00	0.80	38.0	39.0		0.923	0.003	0.004
0.00	0.80	39.0	40.0		0.953	0.002	0.004
0.00	0.80	40.0	42.0		0.960	0.001	0.005
0.00	0.80	42.0	45.0		0.962	0.003	0.002
0.00	0.80	45.0	50.0		0.965	0.001	0.003
0.00	0.80	50.0	60.0		0.967	0.001	0.001
0.00	0.80	60.0	100.0		0.968	0.005	0.002
0.00	0.80	100.0	200.0		0.976	0.006	0.008
0.80	1.40	0.0	10.0		0.000	0.0	0.02
0.80	1.40	10.0	20.0		0.000	0.0	0.001
0.80	1.40	20.0	30.0		0.000	0.0	0.0
0.80	1.40	30.0	34.0		0.001	0.001	0.0
0.80	1.40	34.0	35.0		0.003	0.002	0.001
0.80	1.40	35.0	36.0		0.015	0.002	0.006
0.80	1.40	36.0	37.0		0.122	0.005	0.006
0.80	1.40	37.0	38.0		0.481	0.008	0.008
0.80	1.40	38.0	39.0		0.819	0.01	0.008
0.80	1.40	39.0	40.0		0.929	0.004	0.003
0.80	1.40	40.0	42.0		0.966	0.002	0.004
0.80	1.40	42.0	45.0		0.973	0.002	0.001
0.80	1.40	45.0	50.0		0.975	0.001	0.002
0.80	1.40	50.0	60.0		0.977	0.001	0.002
0.80	1.40	60.0	100.0		0.980	0.004	0.004
0.80	1.40	100.0	200.0		0.990	0.007	0.005
1.40	1.60	0.0	10.0		0.000	0.0	0.088
1.40	1.60	10.0	20.0		0.000	0.002	0.005
1.40	1.60	20.0	30.0		0.010	0.003	0.003
1.40	1.60	30.0	34.0		0.055	0.006	0.016
1.40	1.60	34.0	35.0		0.080	0.012	0.016
1.40	1.60	35.0	36.0		0.098	0.017	0.013
1.40	1.60	36.0	37.0		0.203	0.029	0.017
1.40	1.60	37.0	38.0		0.399	0.02	0.03
1.40	1.60	38.0	39.0		0.705	0.015	0.033
1.40	1.60	39.0	40.0		0.865	0.016	0.012
1.40	1.60	40.0	42.0		0.941	0.009	0.006
1.40	1.60	42.0	45.0		0.971	0.004	0.004
1.40	1.60	45.0	50.0		0.976	0.004	0.002
1.40	1.60	50.0	60.0		0.978	0.004	0.004
1.40	1.60	60.0	100.0		0.975	0.014	0.006
1.40	1.60	100.0	200.0		0.958	0.039	0.025
1.60	2.10	0.0	10.0		0.000	0.0	0.021
1.60	2.10	10.0	20.0		0.000	0.001	0.002
1.60	2.10	20.0	30.0		0.001	0.001	0.001
1.60	2.10	30.0	34.0		0.004	0.002	0.001
1.60	2.10	34.0	35.0		0.008	0.002	0.004
1.60	2.10	35.0	36.0		0.026	0.008	0.004
1.60	2.10	36.0	37.0		0.124	0.016	0.007
1.60	2.10	37.0	38.0		0.397	0.01	0.02
1.60	2.10	38.0	39.0		0.692	0.022	0.009
1.60	2.10	39.0	40.0		0.870	0.01	0.008
1.60	2.10	40.0	42.0		0.961	0.003	0.002
1.60	2.10	42.0	45.0		0.985	0.001	0.002
1.60	2.10	45.0	50.0		0.988	0.002	0.001
1.60	2.10	50.0	60.0		0.991	0.002	0.006
1.60	2.10	60.0	100.0		0.985	0.01	0.003
1.60	2.10	100.0	200.0		1.000	0.014	0.0
2.10	2.50	0.0	10.0		0.000	0.0	0.023
2.10	2.50	10.0	20.0		0.000	0.0	0.002
2.10	2.50	20.0	30.0		0.000	0.0	0.001
2.10	2.50	30.0	34.0		0.001	0.001	0.001
2.10	2.50	34.0	35.0		0.004	0.002	0.005
2.10	2.50	35.0	36.0		0.007	0.005	0.004
2.10	2.50	36.0	37.0		0.018	0.011	0.005
2.10	2.50	37.0	38.0		0.095	0.008	0.019
2.10	2.50	38.0	39.0		0.237	0.026	0.012
2.10	2.50	39.0	40.0		0.477	0.017	0.015
2.10	2.50	40.0	42.0		0.738	0.028	0.009
2.10	2.50	42.0	45.0		0.934	0.011	0.004
2.10	2.50	45.0	50.0		0.979	0.002	0.004
2.10	2.50	50.0	60.0		0.981	0.004	0.004
2.10	2.50	60.0	100.0		0.992	0.007	0.009
2.10	2.50	100.0	200.0		1.000	0.051	0.0
