-2.40	-2.10	0.0	10.0		0.000	0.0	0.007
-2.40	-2.10	10.0	20.0		0.000	0.001	0.002
-2.40	-2.10	20.0	25.0		0.011	0.003	0.01
-2.40	-2.10	25.0	30.0		0.024	0.006	0.004
-2.40	-2.10	30.0	31.0		0.060	0.011	0.028
-2.40	-2.10	31.0	32.0		0.087	0.022	0.016
-2.40	-2.10	32.0	33.0		0.239	0.018	0.043
-2.40	-2.10	33.0	34.0		0.485	0.044	0.019
-2.40	-2.10	34.0	35.0		0.689	0.018	0.036
-2.40	-2.10	35.0	36.0		0.699	0.018	0.026
-2.40	-2.10	36.0	40.0		0.751	0.007	0.014
-2.40	-2.10	40.0	45.0		0.770	0.009	0.006
-2.40	-2.10	45.0	50.0		0.784	0.012	0.007
-2.40	-2.10	50.0	60.0		0.803	0.009	0.027
-2.40	-2.10	60.0	100.0		0.777	0.046	0.016
-2.40	-2.10	100.0	200.0		0.732	0.11	0.063
-2.10	-1.60	0.0	10.0		0.000	0.0	0.005
-2.10	-1.60	10.0	20.0		0.000	0.001	0.001
-2.10	-1.60	20.0	25.0		0.000	0.001	0.001
-2.10	-1.60	25.0	30.0		0.008	0.002	0.004
-2.10	-1.60	30.0	31.0		0.029	0.009	0.009
-2.10	-1.60	31.0	32.0		0.048	0.007	0.009
-2.10	-1.60	32.0	33.0		0.131	0.02	0.01
-2.10	-1.60	33.0	34.0		0.601	0.034	0.013
-2.10	-1.60	34.0	35.0		0.746	0.031	0.011
-2.10	-1.60	35.0	36.0		0.779	0.016	0.012
-2.10	-1.60	36.0	40.0		0.808	0.006	0.01
-2.10	-1.60	40.0	45.0		0.825	0.004	0.005
-2.10	-1.60	45.0	50.0		0.828	0.004	0.004
-2.10	-1.60	50.0	60.0		0.821	0.022	0.006
-2.10	-1.60	60.0	100.0		0.834	0.015	0.009
-2.10	-1.60	100.0	200.0		0.824	0.036	0.066
-1.60	-1.20	0.0	10.0		0.000	0.0	0.008
-1.60	-1.20	10.0	20.0		0.001	0.001	0.003
-1.60	-1.20	20.0	25.0		0.002	0.001	0.003
-1.60	-1.20	25.0	30.0		0.004	0.001	0.002
-1.60	-1.20	30.0	31.0		0.021	0.005	0.014
-1.60	-1.20	31.0	32.0		0.030	0.005	0.017
-1.60	-1.20	32.0	33.0		0.102	0.013	0.01
-1.60	-1.20	33.0	34.0		0.739	0.014	0.015
-1.60	-1.20	34.0	35.0		0.843	0.021	0.01
-1.60	-1.20	35.0	36.0		0.884	0.011	0.012
-1.60	-1.20	36.0	40.0		0.893	0.004	0.007
-1.60	-1.20	40.0	45.0		0.895	0.003	0.005
-1.60	-1.20	45.0	50.0		0.890	0.007	0.003
-1.60	-1.20	50.0	60.0		0.879	0.005	0.006
-1.60	-1.20	60.0	100.0		0.861	0.008	0.022
-1.60	-1.20	100.0	200.0		0.743	0.129	0.031
-1.20	-0.80	0.0	10.0		0.000	0.0	0.014
-1.20	-0.80	10.0	20.0		0.000	0.0	0.002
-1.20	-0.80	20.0	25.0		0.001	0.0	0.002
-1.20	-0.80	25.0	30.0		0.004	0.001	0.002
-1.20	-0.80	30.0	31.0		0.007	0.007	0.004
-1.20	-0.80	31.0	32.0		0.016	0.01	0.005
-1.20	-0.80	32.0	33.0		0.107	0.01	0.01
-1.20	-0.80	33.0	34.0		0.759	0.012	0.035
-1.20	-0.80	34.0	35.0		0.883	0.008	0.027
-1.20	-0.80	35.0	36.0		0.905	0.007	0.028
-1.20	-0.80	36.0	40.0		0.895	0.005	0.005
-1.20	-0.80	40.0	45.0		0.904	0.003	0.005
-1.20	-0.80	45.0	50.0		0.900	0.005	0.006
-1.20	-0.80	50.0	60.0		0.897	0.004	0.006
-1.20	-0.80	60.0	100.0		0.904	0.007	0.012
-1.20	-0.80	100.0	200.0		0.833	0.095	0.026
-0.80	-0.30	0.0	10.0		0.000	0.0	0.028
-0.80	-0.30	10.0	20.0		0.000	0.0	0.001
-0.80	-0.30	20.0	25.0		0.000	0.0	0.001
-0.80	-0.30	25.0	30.0		0.001	0.0	0.001
-0.80	-0.30	30.0	31.0		0.003	0.002	0.002
-0.80	-0.30	31.0	32.0		0.012	0.005	0.004
-0.80	-0.30	32.0	33.0		0.110	0.007	0.034
-0.80	-0.30	33.0	34.0		0.803	0.012	0.01
-0.80	-0.30	34.0	35.0		0.915	0.006	0.012
-0.80	-0.30	35.0	36.0		0.914	0.008	0.006
-0.80	-0.30	36.0	40.0		0.925	0.002	0.004
-0.80	-0.30	40.0	45.0		0.925	0.003	0.002
-0.80	-0.30	45.0	50.0		0.924	0.005	0.002
-0.80	-0.30	50.0	60.0		0.933	0.003	0.007
-0.80	-0.30	60.0	100.0		0.921	0.009	0.006
-0.80	-0.30	100.0	200.0		0.937	0.017	0.058
