-2.50	-2.10	0.0	10.0		0.000	0.0	0.028
-2.50	-2.10	10.0	20.0		0.000	0.0	0.002
-2.50	-2.10	20.0	25.0		0.000	0.0	0.002
-2.50	-2.10	25.0	30.0		0.001	0.001	0.001
-2.50	-2.10	30.0	31.0		0.003	0.002	0.006
-2.50	-2.10	31.0	32.0		0.011	0.004	0.008
-2.50	-2.10	32.0	33.0		0.032	0.015	0.008
-2.50	-2.10	33.0	34.0		0.166	0.018	0.018
-2.50	-2.10	34.0	35.0		0.351	0.017	0.018
-2.50	-2.10	35.0	36.0		0.607	0.019	0.015
-2.50	-2.10	36.0	40.0		0.898	0.005	0.009
-2.50	-2.10	40.0	45.0		0.976	0.004	0.002
-2.50	-2.10	45.0	50.0		0.981	0.004	0.002
-2.50	-2.10	50.0	60.0		0.984	0.004	0.007
-2.50	-2.10	60.0	100.0		0.982	0.012	0.011
-2.50	-2.10	100.0	200.0		1.000	0.041	0.0
-2.10	-1.60	0.0	10.0		0.000	0.0	0.019
-2.10	-1.60	10.0	20.0		0.000	0.0	0.002
-2.10	-1.60	20.0	25.0		0.000	0.001	0.001
-2.10	-1.60	25.0	30.0		0.003	0.001	0.001
-2.10	-1.60	30.0	31.0		0.014	0.004	0.007
-2.10	-1.60	31.0	32.0		0.067	0.007	0.023
-2.10	-1.60	32.0	33.0		0.229	0.016	0.026
-2.10	-1.60	33.0	34.0		0.540	0.041	0.013
-2.10	-1.60	34.0	35.0		0.829	0.015	0.013
-2.10	-1.60	35.0	36.0		0.928	0.006	0.015
-2.10	-1.60	36.0	40.0		0.977	0.002	0.002
-2.10	-1.60	40.0	45.0		0.987	0.001	0.002
-2.10	-1.60	45.0	50.0		0.987	0.002	0.001
-2.10	-1.60	50.0	60.0		0.990	0.002	0.003
-2.10	-1.60	60.0	100.0		0.988	0.004	0.006
-2.10	-1.60	100.0	200.0		0.993	0.016	0.012
-1.60	-1.40	0.0	10.0		0.000	0.0	0.08
-1.60	-1.40	10.0	20.0		0.000	0.003	0.006
-1.60	-1.40	20.0	25.0		0.008	0.008	0.007
-1.60	-1.40	25.0	30.0		0.056	0.007	0.013
-1.60	-1.40	30.0	31.0		0.118	0.024	0.028
-1.60	-1.40	31.0	32.0		0.121	0.046	0.019
-1.60	-1.40	32.0	33.0		0.261	0.06	0.022
-1.60	-1.40	33.0	34.0		0.479	0.025	0.039
-1.60	-1.40	34.0	35.0		0.741	0.029	0.018
-1.60	-1.40	35.0	36.0		0.883	0.018	0.012
-1.60	-1.40	36.0	40.0		0.959	0.003	0.005
-1.60	-1.40	40.0	45.0		0.971	0.005	0.002
-1.60	-1.40	45.0	50.0		0.980	0.002	0.005
-1.60	-1.40	50.0	60.0		0.978	0.003	0.004
-1.60	-1.40	60.0	100.0		0.976	0.012	0.007
-1.60	-1.40	100.0	200.0		0.953	0.065	0.025
-1.40	-0.80	0.0	10.0		0.000	0.0	0.026
-1.40	-0.80	10.0	20.0		0.000	0.001	0.001
-1.40	-0.80	20.0	25.0		0.000	0.0	0.001
-1.40	-0.80	25.0	30.0		0.001	0.001	0.001
-1.40	-0.80	30.0	31.0		0.005	0.002	0.002
-1.40	-0.80	31.0	32.0		0.021	0.005	0.004
-1.40	-0.80	32.0	33.0		0.158	0.008	0.008
-1.40	-0.80	33.0	34.0		0.551	0.02	0.019
-1.40	-0.80	34.0	35.0		0.839	0.008	0.007
-1.40	-0.80	35.0	36.0		0.938	0.004	0.01
-1.40	-0.80	36.0	40.0		0.968	0.001	0.002
-1.40	-0.80	40.0	45.0		0.974	0.001	0.001
-1.40	-0.80	45.0	50.0		0.974	0.003	0.001
-1.40	-0.80	50.0	60.0		0.974	0.003	0.001
-1.40	-0.80	60.0	100.0		0.978	0.007	0.004
-1.40	-0.80	100.0	200.0		0.976	0.021	0.007
-0.80	0.00	0.0	10.0		0.000	0.0	0.021
-0.80	0.00	10.0	20.0		0.000	0.001	0.001
-0.80	0.00	20.0	25.0		0.001	0.0	0.002
-0.80	0.00	25.0	30.0		0.001	0.0	0.0
-0.80	0.00	30.0	31.0		0.004	0.002	0.001
-0.80	0.00	31.0	32.0		0.015	0.007	0.002
-0.80	0.00	32.0	33.0		0.190	0.007	0.01
-0.80	0.00	33.0	34.0		0.694	0.023	0.006
-0.80	0.00	34.0	35.0		0.930	0.005	0.005
-0.80	0.00	35.0	36.0		0.955	0.006	0.003
-0.80	0.00	36.0	40.0		0.967	0.001	0.001
-0.80	0.00	40.0	45.0		0.972	0.001	0.002
-0.80	0.00	45.0	50.0		0.974	0.003	0.001
-0.80	0.00	50.0	60.0		0.973	0.001	0.002
-0.80	0.00	60.0	100.0		0.979	0.002	0.003
-0.80	0.00	100.0	200.0		0.978	0.01	0.005
0.00	0.80	0.0	10.0		0.000	0.0	0.021
0.00	0.80	10.0	20.0		0.000	0.0	0.001
0.00	0.80	20.0	25.0		0.000	0.0	0.0
0.00	0.80	25.0	30.0		0.001	0.0	0.0
0.00	0.80	30.0	31.0		0.002	0.001	0.002
0.00	0.80	31.0	32.0		0.014	0.002	0.002
0.00	0.80	32.0	33.0		0.182	0.012	0.006
0.00	0.80	33.0	34.0		0.702	0.006	0.015
0.00	0.80	34.0	35.0		0.921	0.008	0.004
0.00	0.80	35.0	36.0		0.950	0.004	0.005
0.00	0.80	36.0	40.0		0.958	0.002	0.001
0.00	0.80	40.0	45.0		0.963	0.001	0.002
0.00	0.80	45.0	50.0		0.966	0.001	0.004
0.00	0.80	50.0	60.0		0.967	0.001	0.001
0.00	0.80	60.0	100.0		0.968	0.005	0.002
0.00	0.80	100.0	200.0		0.976	0.006	0.008
0.80	1.40	0.0	10.0		0.000	0.0	0.02
0.80	1.40	10.0	20.0		0.000	0.0	0.001
0.80	1.40	20.0	25.0		0.000	0.0	0.001
0.80	1.40	25.0	30.0		0.001	0.0	0.0
0.80	1.40	30.0	31.0		0.005	0.001	0.003
0.80	1.40	31.0	32.0		0.014	0.003	0.003
0.80	1.40	32.0	33.0		0.124	0.014	0.009
0.80	1.40	33.0	34.0		0.511	0.023	0.009
0.80	1.40	34.0	35.0		0.840	0.009	0.007
0.80	1.40	35.0	36.0		0.932	0.008	0.005
0.80	1.40	36.0	40.0		0.968	0.002	0.001
0.80	1.40	40.0	45.0		0.976	0.001	0.001
0.80	1.40	45.0	50.0		0.975	0.001	0.001
0.80	1.40	50.0	60.0		0.977	0.001	0.001
0.80	1.40	60.0	100.0		0.982	0.003	0.005
0.80	1.40	100.0	200.0		0.990	0.007	0.005
1.40	1.60	0.0	10.0		0.000	0.0	0.088
1.40	1.60	10.0	20.0		0.000	0.002	0.005
1.40	1.60	20.0	25.0		0.004	0.004	0.007
1.40	1.60	25.0	30.0		0.056	0.007	0.017
1.40	1.60	30.0	31.0		0.082	0.024	0.017
1.40	1.60	31.0	32.0		0.108	0.021	0.019
1.40	1.60	32.0	33.0		0.220	0.051	0.029
1.40	1.60	33.0	34.0		0.449	0.05	0.023
1.40	1.60	34.0	35.0		0.732	0.019	0.043
1.40	1.60	35.0	36.0		0.887	0.014	0.039
1.40	1.60	36.0	40.0		0.959	0.004	0.007
1.40	1.60	40.0	45.0		0.976	0.002	0.004
1.40	1.60	45.0	50.0		0.980	0.002	0.003
1.40	1.60	50.0	60.0		0.980	0.004	0.004
1.40	1.60	60.0	100.0		0.977	0.013	0.007
1.40	1.60	100.0	200.0		0.958	0.039	0.025
1.60	2.10	0.0	10.0		0.000	0.0	0.021
1.60	2.10	10.0	20.0		0.000	0.001	0.002
1.60	2.10	20.0	25.0		0.002	0.001	0.003
1.60	2.10	25.0	30.0		0.002	0.002	0.001
1.60	2.10	30.0	31.0		0.009	0.005	0.004
1.60	2.10	31.0	32.0		0.029	0.016	0.006
1.60	2.10	32.0	33.0		0.137	0.016	0.01
1.60	2.10	33.0	34.0		0.394	0.035	0.013
1.60	2.10	34.0	35.0		0.709	0.013	0.026
1.60	2.10	35.0	36.0		0.896	0.02	0.012
1.60	2.10	36.0	40.0		0.975	0.005	0.001
1.60	2.10	40.0	45.0		0.988	0.001	0.001
1.60	2.10	45.0	50.0		0.989	0.003	0.001
1.60	2.10	50.0	60.0		0.991	0.002	0.004
1.60	2.10	60.0	100.0		0.988	0.006	0.003
1.60	2.10	100.0	200.0		1.000	0.014	0.0
2.10	2.50	0.0	10.0		0.000	0.0	0.023
2.10	2.50	10.0	20.0		0.000	0.0	0.002
2.10	2.50	20.0	25.0		0.000	0.0	0.002
2.10	2.50	25.0	30.0		0.001	0.002	0.001
2.10	2.50	30.0	31.0		0.005	0.003	0.01
2.10	2.50	31.0	32.0		0.008	0.004	0.006
2.10	2.50	32.0	33.0		0.031	0.006	0.018
2.10	2.50	33.0	34.0		0.110	0.011	0.02
2.10	2.50	34.0	35.0		0.303	0.024	0.018
2.10	2.50	35.0	36.0		0.546	0.027	0.032
2.10	2.50	36.0	40.0		0.875	0.007	0.008
2.10	2.50	40.0	45.0		0.972	0.008	0.002
2.10	2.50	45.0	50.0		0.981	0.002	0.004
2.10	2.50	50.0	60.0		0.981	0.005	0.004
2.10	2.50	60.0	100.0		0.992	0.007	0.009
2.10	2.50	100.0	200.0		1.000	0.051	0.0
