-2.40	-2.10	0.0	10.0		0.000	0.0	0.004
-2.40	-2.10	10.0	20.0		0.000	0.0	0.001
-2.40	-2.10	20.0	25.0		0.001	0.002	0.002
-2.40	-2.10	25.0	30.0		0.010	0.002	0.004
-2.40	-2.10	30.0	31.0		0.019	0.004	0.008
-2.40	-2.10	31.0	32.0		0.051	0.008	0.014
-2.40	-2.10	32.0	33.0		0.197	0.016	0.012
-2.40	-2.10	33.0	34.0		0.529	0.019	0.031
-2.40	-2.10	34.0	35.0		0.748	0.014	0.023
-2.40	-2.10	35.0	36.0		0.783	0.016	0.016
-2.40	-2.10	36.0	40.0		0.795	0.005	0.008
-2.40	-2.10	40.0	45.0		0.816	0.004	0.012
-2.40	-2.10	45.0	50.0		0.816	0.006	0.007
-2.40	-2.10	50.0	60.0		0.832	0.007	0.021
-2.40	-2.10	60.0	100.0		0.841	0.012	0.023
-2.40	-2.10	100.0	200.0		0.860	0.042	0.094
-2.10	-1.60	0.0	10.0		0.000	0.0	0.003
-2.10	-1.60	10.0	20.0		0.000	0.0	0.001
-2.10	-1.60	20.0	25.0		0.000	0.0	0.001
-2.10	-1.60	25.0	30.0		0.001	0.0	0.001
-2.10	-1.60	30.0	31.0		0.004	0.006	0.002
-2.10	-1.60	31.0	32.0		0.012	0.003	0.005
-2.10	-1.60	32.0	33.0		0.118	0.007	0.017
-2.10	-1.60	33.0	34.0		0.681	0.01	0.031
-2.10	-1.60	34.0	35.0		0.822	0.01	0.016
-2.10	-1.60	35.0	36.0		0.823	0.013	0.009
-2.10	-1.60	36.0	40.0		0.837	0.008	0.003
-2.10	-1.60	40.0	45.0		0.841	0.004	0.004
-2.10	-1.60	45.0	50.0		0.848	0.004	0.006
-2.10	-1.60	50.0	60.0		0.851	0.004	0.005
-2.10	-1.60	60.0	100.0		0.857	0.007	0.02
-2.10	-1.60	100.0	200.0		0.832	0.035	0.023
-1.60	-1.20	0.0	10.0		0.000	0.0	0.006
-1.60	-1.20	10.0	20.0		0.000	0.001	0.001
-1.60	-1.20	20.0	25.0		0.002	0.002	0.001
-1.60	-1.20	25.0	30.0		0.007	0.001	0.004
-1.60	-1.20	30.0	31.0		0.010	0.003	0.005
-1.60	-1.20	31.0	32.0		0.016	0.003	0.004
-1.60	-1.20	32.0	33.0		0.061	0.014	0.006
-1.60	-1.20	33.0	34.0		0.775	0.031	0.009
-1.60	-1.20	34.0	35.0		0.911	0.014	0.007
-1.60	-1.20	35.0	36.0		0.918	0.012	0.005
-1.60	-1.20	36.0	40.0		0.934	0.002	0.006
-1.60	-1.20	40.0	45.0		0.940	0.002	0.002
-1.60	-1.20	45.0	50.0		0.941	0.003	0.002
-1.60	-1.20	50.0	60.0		0.944	0.007	0.003
-1.60	-1.20	60.0	100.0		0.940	0.014	0.004
-1.60	-1.20	100.0	200.0		0.934	0.031	0.013
-1.20	-0.80	0.0	10.0		0.000	0.0	0.009
-1.20	-0.80	10.0	20.0		0.000	0.0	0.001
-1.20	-0.80	20.0	25.0		0.000	0.0	0.001
-1.20	-0.80	25.0	30.0		0.001	0.0	0.001
-1.20	-0.80	30.0	31.0		0.001	0.001	0.003
-1.20	-0.80	31.0	32.0		0.004	0.002	0.002
-1.20	-0.80	32.0	33.0		0.067	0.007	0.007
-1.20	-0.80	33.0	34.0		0.823	0.012	0.008
-1.20	-0.80	34.0	35.0		0.914	0.007	0.013
-1.20	-0.80	35.0	36.0		0.917	0.005	0.01
-1.20	-0.80	36.0	40.0		0.918	0.003	0.002
-1.20	-0.80	40.0	45.0		0.920	0.003	0.002
-1.20	-0.80	45.0	50.0		0.923	0.002	0.003
-1.20	-0.80	50.0	60.0		0.921	0.003	0.008
-1.20	-0.80	60.0	100.0		0.916	0.009	0.007
-1.20	-0.80	100.0	200.0		0.918	0.019	0.031
-0.80	-0.30	0.0	10.0		0.000	0.0	0.011
-0.80	-0.30	10.0	20.0		0.000	0.0	0.001
-0.80	-0.30	20.0	25.0		0.000	0.0	0.0
-0.80	-0.30	25.0	30.0		0.000	0.0	0.0
-0.80	-0.30	30.0	31.0		0.001	0.0	0.001
-0.80	-0.30	31.0	32.0		0.002	0.001	0.002
-0.80	-0.30	32.0	33.0		0.070	0.004	0.007
-0.80	-0.30	33.0	34.0		0.878	0.005	0.01
-0.80	-0.30	34.0	35.0		0.963	0.004	0.003
-0.80	-0.30	35.0	36.0		0.962	0.003	0.004
-0.80	-0.30	36.0	40.0		0.962	0.003	0.001
-0.80	-0.30	40.0	45.0		0.963	0.001	0.001
-0.80	-0.30	45.0	50.0		0.962	0.002	0.001
-0.80	-0.30	50.0	60.0		0.960	0.002	0.002
-0.80	-0.30	60.0	100.0		0.953	0.01	0.003
-0.80	-0.30	100.0	200.0		0.955	0.013	0.015
-0.30	-0.20	0.0	10.0		0.000	0.0	0.084
-0.30	-0.20	10.0	20.0		0.000	0.0	0.004
-0.30	-0.20	20.0	25.0		0.000	0.0	0.002
-0.30	-0.20	25.0	30.0		0.001	0.0	0.002
-0.30	-0.20	30.0	31.0		0.000	0.003	0.003
-0.30	-0.20	31.0	32.0		0.003	0.002	0.005
-0.30	-0.20	32.0	33.0		0.046	0.01	0.01
-0.30	-0.20	33.0	34.0		0.806	0.017	0.029
-0.30	-0.20	34.0	35.0		0.858	0.02	0.022
-0.30	-0.20	35.0	36.0		0.875	0.015	0.013
-0.30	-0.20	36.0	40.0		0.882	0.005	0.013
-0.30	-0.20	40.0	45.0		0.877	0.005	0.005
-0.30	-0.20	45.0	50.0		0.880	0.006	0.01
-0.30	-0.20	50.0	60.0		0.867	0.018	0.007
-0.30	-0.20	60.0	100.0		0.864	0.014	0.017
-0.30	-0.20	100.0	200.0		0.783	0.098	0.042
-0.20	0.20	0.0	10.0		0.000	0.0	0.024
-0.20	0.20	10.0	20.0		0.000	0.0	0.001
-0.20	0.20	20.0	25.0		0.000	0.0	0.0
-0.20	0.20	25.0	30.0		0.000	0.0	0.0
-0.20	0.20	30.0	31.0		0.002	0.001	0.002
-0.20	0.20	31.0	32.0		0.002	0.003	0.001
-0.20	0.20	32.0	33.0		0.059	0.012	0.005
-0.20	0.20	33.0	34.0		0.855	0.02	0.006
-0.20	0.20	34.0	35.0		0.951	0.015	0.004
-0.20	0.20	35.0	36.0		0.954	0.005	0.003
-0.20	0.20	36.0	40.0		0.956	0.003	0.002
-0.20	0.20	40.0	45.0		0.956	0.002	0.001
-0.20	0.20	45.0	50.0		0.957	0.002	0.004
-0.20	0.20	50.0	60.0		0.959	0.002	0.004
-0.20	0.20	60.0	100.0		0.957	0.004	0.005
-0.20	0.20	100.0	200.0		0.960	0.012	0.02
0.20	0.30	0.0	10.0		0.000	0.0	0.142
0.20	0.30	10.0	20.0		0.000	0.0	0.004
0.20	0.30	20.0	25.0		0.000	0.001	0.002
0.20	0.30	25.0	30.0		0.001	0.0	0.002
0.20	0.30	30.0	31.0		0.002	0.002	0.005
0.20	0.30	31.0	32.0		0.002	0.002	0.004
0.20	0.30	32.0	33.0		0.068	0.014	0.017
0.20	0.30	33.0	34.0		0.827	0.016	0.018
0.20	0.30	34.0	35.0		0.875	0.018	0.013
0.20	0.30	35.0	36.0		0.877	0.012	0.014
0.20	0.30	36.0	40.0		0.886	0.005	0.007
0.20	0.30	40.0	45.0		0.880	0.005	0.004
0.20	0.30	45.0	50.0		0.884	0.005	0.019
0.20	0.30	50.0	60.0		0.879	0.015	0.007
0.20	0.30	60.0	100.0		0.878	0.012	0.029
0.20	0.30	100.0	200.0		0.809	0.111	0.043
0.30	0.80	0.0	10.0		0.000	0.0	0.012
0.30	0.80	10.0	20.0		0.000	0.0	0.001
0.30	0.80	20.0	25.0		0.000	0.0	0.0
0.30	0.80	25.0	30.0		0.000	0.0	0.0
0.30	0.80	30.0	31.0		0.001	0.0	0.001
0.30	0.80	31.0	32.0		0.002	0.005	0.001
0.30	0.80	32.0	33.0		0.071	0.008	0.005
0.30	0.80	33.0	34.0		0.867	0.01	0.005
0.30	0.80	34.0	35.0		0.957	0.004	0.004
0.30	0.80	35.0	36.0		0.954	0.004	0.003
0.30	0.80	36.0	40.0		0.959	0.002	0.001
0.30	0.80	40.0	45.0		0.958	0.004	0.001
0.30	0.80	45.0	50.0		0.956	0.001	0.001
0.30	0.80	50.0	60.0		0.957	0.002	0.007
0.30	0.80	60.0	100.0		0.959	0.003	0.01
0.30	0.80	100.0	200.0		0.954	0.031	0.01
0.80	1.20	0.0	10.0		0.000	0.0	0.008
0.80	1.20	10.0	20.0		0.000	0.0	0.001
0.80	1.20	20.0	25.0		0.000	0.0	0.001
0.80	1.20	25.0	30.0		0.002	0.001	0.002
0.80	1.20	30.0	31.0		0.005	0.002	0.002
0.80	1.20	31.0	32.0		0.009	0.005	0.003
0.80	1.20	32.0	33.0		0.072	0.013	0.006
0.80	1.20	33.0	34.0		0.813	0.008	0.015
0.80	1.20	34.0	35.0		0.903	0.006	0.011
0.80	1.20	35.0	36.0		0.905	0.006	0.008
0.80	1.20	36.0	40.0		0.911	0.003	0.003
0.80	1.20	40.0	45.0		0.914	0.003	0.002
0.80	1.20	45.0	50.0		0.918	0.002	0.005
0.80	1.20	50.0	60.0		0.917	0.003	0.006
0.80	1.20	60.0	100.0		0.911	0.006	0.01
0.80	1.20	100.0	200.0		0.916	0.017	0.014
1.20	1.60	0.0	10.0		0.000	0.0	0.005
1.20	1.60	10.0	20.0		0.000	0.001	0.001
1.20	1.60	20.0	25.0		0.002	0.001	0.001
1.20	1.60	25.0	30.0		0.005	0.004	0.001
1.20	1.60	30.0	31.0		0.010	0.004	0.003
1.20	1.60	31.0	32.0		0.019	0.003	0.007
1.20	1.60	32.0	33.0		0.077	0.008	0.007
1.20	1.60	33.0	34.0		0.762	0.021	0.012
1.20	1.60	34.0	35.0		0.903	0.008	0.008
1.20	1.60	35.0	36.0		0.915	0.006	0.01
1.20	1.60	36.0	40.0		0.917	0.003	0.003
1.20	1.60	40.0	45.0		0.925	0.002	0.006
1.20	1.60	45.0	50.0		0.925	0.009	0.002
1.20	1.60	50.0	60.0		0.928	0.008	0.003
1.20	1.60	60.0	100.0		0.934	0.007	0.005
1.20	1.60	100.0	200.0		0.904	0.027	0.017
1.60	2.10	0.0	10.0		0.000	0.0	0.003
1.60	2.10	10.0	20.0		0.000	0.0	0.001
1.60	2.10	20.0	25.0		0.001	0.0	0.002
1.60	2.10	25.0	30.0		0.002	0.002	0.001
1.60	2.10	30.0	31.0		0.003	0.002	0.002
1.60	2.10	31.0	32.0		0.008	0.005	0.003
1.60	2.10	32.0	33.0		0.119	0.009	0.007
1.60	2.10	33.0	34.0		0.685	0.01	0.035
1.60	2.10	34.0	35.0		0.841	0.008	0.021
1.60	2.10	35.0	36.0		0.849	0.013	0.008
1.60	2.10	36.0	40.0		0.845	0.005	0.003
1.60	2.10	40.0	45.0		0.855	0.002	0.003
1.60	2.10	45.0	50.0		0.853	0.005	0.004
1.60	2.10	50.0	60.0		0.855	0.007	0.004
1.60	2.10	60.0	100.0		0.845	0.022	0.007
1.60	2.10	100.0	200.0		0.848	0.024	0.047
2.10	2.40	0.0	10.0		0.000	0.0	0.005
2.10	2.40	10.0	20.0		0.000	0.0	0.001
2.10	2.40	20.0	25.0		0.001	0.001	0.002
2.10	2.40	25.0	30.0		0.009	0.002	0.003
2.10	2.40	30.0	31.0		0.016	0.004	0.008
2.10	2.40	31.0	32.0		0.038	0.006	0.008
2.10	2.40	32.0	33.0		0.174	0.042	0.012
2.10	2.40	33.0	34.0		0.546	0.015	0.025
2.10	2.40	34.0	35.0		0.722	0.015	0.013
2.10	2.40	35.0	36.0		0.774	0.012	0.013
2.10	2.40	36.0	40.0		0.785	0.013	0.005
2.10	2.40	40.0	45.0		0.795	0.007	0.004
2.10	2.40	45.0	50.0		0.815	0.005	0.02
2.10	2.40	50.0	60.0		0.808	0.016	0.007
2.10	2.40	60.0	100.0		0.821	0.012	0.014
2.10	2.40	100.0	200.0		0.821	0.055	0.089
