-2.50	-2.10	0.0	10.0		0.000	0.0	0.024
-2.50	-2.10	10.0	20.0		0.000	0.0	0.002
-2.50	-2.10	20.0	25.0		0.001	0.001	0.002
-2.50	-2.10	25.0	30.0		0.000	0.002	0.001
-2.50	-2.10	30.0	31.0		0.006	0.008	0.005
-2.50	-2.10	31.0	32.0		0.053	0.008	0.017
-2.50	-2.10	32.0	33.0		0.141	0.018	0.019
-2.50	-2.10	33.0	34.0		0.374	0.015	0.029
-2.50	-2.10	34.0	35.0		0.655	0.021	0.02
-2.50	-2.10	35.0	36.0		0.831	0.025	0.011
-2.50	-2.10	36.0	40.0		0.958	0.003	0.007
-2.50	-2.10	40.0	45.0		0.975	0.004	0.002
-2.50	-2.10	45.0	50.0		0.978	0.002	0.003
-2.50	-2.10	50.0	60.0		0.982	0.005	0.003
-2.50	-2.10	60.0	100.0		0.984	0.007	0.006
-2.50	-2.10	100.0	200.0		1.000	0.039	0.0
-2.10	-1.60	0.0	10.0		0.000	0.0	0.018
-2.10	-1.60	10.0	20.0		0.000	0.0	0.001
-2.10	-1.60	20.0	25.0		0.000	0.0	0.001
-2.10	-1.60	25.0	30.0		0.005	0.001	0.001
-2.10	-1.60	30.0	31.0		0.041	0.013	0.006
-2.10	-1.60	31.0	32.0		0.185	0.018	0.011
-2.10	-1.60	32.0	33.0		0.489	0.016	0.015
-2.10	-1.60	33.0	34.0		0.780	0.01	0.024
-2.10	-1.60	34.0	35.0		0.905	0.009	0.006
-2.10	-1.60	35.0	36.0		0.959	0.006	0.006
-2.10	-1.60	36.0	40.0		0.981	0.001	0.003
-2.10	-1.60	40.0	45.0		0.983	0.004	0.001
-2.10	-1.60	45.0	50.0		0.986	0.001	0.001
-2.10	-1.60	50.0	60.0		0.986	0.005	0.002
-2.10	-1.60	60.0	100.0		0.987	0.009	0.003
-2.10	-1.60	100.0	200.0		0.994	0.013	0.013
-1.60	-1.40	0.0	10.0		0.000	0.0	0.103
-1.60	-1.40	10.0	20.0		0.003	0.003	0.007
-1.60	-1.40	20.0	25.0		0.011	0.004	0.008
-1.60	-1.40	25.0	30.0		0.062	0.006	0.011
-1.60	-1.40	30.0	31.0		0.107	0.037	0.018
-1.60	-1.40	31.0	32.0		0.191	0.051	0.02
-1.60	-1.40	32.0	33.0		0.329	0.027	0.023
-1.60	-1.40	33.0	34.0		0.531	0.032	0.036
-1.60	-1.40	34.0	35.0		0.727	0.018	0.034
-1.60	-1.40	35.0	36.0		0.871	0.012	0.03
-1.60	-1.40	36.0	40.0		0.945	0.007	0.003
-1.60	-1.40	40.0	45.0		0.967	0.003	0.002
-1.60	-1.40	45.0	50.0		0.975	0.002	0.006
-1.60	-1.40	50.0	60.0		0.971	0.004	0.009
-1.60	-1.40	60.0	100.0		0.968	0.017	0.007
-1.60	-1.40	100.0	200.0		1.000	0.021	0.068
-1.40	-0.80	0.0	10.0		0.000	0.0	0.027
-1.40	-0.80	10.0	20.0		0.000	0.0	0.001
-1.40	-0.80	20.0	25.0		0.001	0.0	0.001
-1.40	-0.80	25.0	30.0		0.001	0.0	0.001
-1.40	-0.80	30.0	31.0		0.009	0.004	0.003
-1.40	-0.80	31.0	32.0		0.031	0.005	0.005
-1.40	-0.80	32.0	33.0		0.187	0.007	0.031
-1.40	-0.80	33.0	34.0		0.527	0.011	0.015
-1.40	-0.80	34.0	35.0		0.813	0.008	0.006
-1.40	-0.80	35.0	36.0		0.919	0.008	0.004
-1.40	-0.80	36.0	40.0		0.966	0.001	0.003
-1.40	-0.80	40.0	45.0		0.972	0.002	0.001
-1.40	-0.80	45.0	50.0		0.973	0.001	0.002
-1.40	-0.80	50.0	60.0		0.972	0.002	0.002
-1.40	-0.80	60.0	100.0		0.975	0.005	0.003
-1.40	-0.80	100.0	200.0		0.989	0.006	0.005
-0.80	0.00	0.0	10.0		0.000	0.0	0.021
-0.80	0.00	10.0	20.0		0.000	0.0	0.001
-0.80	0.00	20.0	25.0		0.000	0.001	0.0
-0.80	0.00	25.0	30.0		0.002	0.0	0.002
-0.80	0.00	30.0	31.0		0.008	0.002	0.002
-0.80	0.00	31.0	32.0		0.047	0.003	0.006
-0.80	0.00	32.0	33.0		0.236	0.01	0.009
-0.80	0.00	33.0	34.0		0.649	0.008	0.011
-0.80	0.00	34.0	35.0		0.899	0.01	0.004
-0.80	0.00	35.0	36.0		0.948	0.005	0.003
-0.80	0.00	36.0	40.0		0.964	0.001	0.002
-0.80	0.00	40.0	45.0		0.968	0.001	0.001
-0.80	0.00	45.0	50.0		0.973	0.001	0.002
-0.80	0.00	50.0	60.0		0.973	0.001	0.002
-0.80	0.00	60.0	100.0		0.976	0.007	0.002
